iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,777.725,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,766.961,1,6.47004,0.5729,25.0955,6.20613,28.4568,1.46202,1.46202,0.974679,0.62,0.285
3,761.302,1,7.16169,1.12517,25.1074,7.57263,30.1464,1.425,1.425,1.04233,0.62,0.27075
4,751.271,1,5.67708,0.0814628,21.9074,6.88933,37.683,1.38892,1.38892,1.01593,0.62,0.257212
5,732.222,1,6.55827,0.96071,21.8998,6.4646,38.2718,1.35375,1.35375,0.996054,0.62,0.244352
6,719.905,1,6.6981,0.791663,26.162,7.28564,32.7104,1.31947,1.31947,1.02149,0.62,0.232134
7,712.633,1,7.04022,1.27978,22.7065,7.85449,27.9061,1.28606,1.28606,0.99563,0.62,0.220528
8,690.213,1,6.34297,0.467353,22.8755,7.76522,27.1212,1.2535,1.2535,0.97042,0.62,0.209501
9,685.221,1,6.60514,0.561311,24.9166,8.00629,27.4602,1.22176,1.22176,0.945848,0.62,0.199026
10,680.225,1,6.23563,0.422669,23.8734,8.04399,22.9121,1.19082,1.19082,0.937861,0.62,0.189075
11,663.741,1,6.57278,0.548178,23.1533,8.39302,23.3059,1.16067,1.16067,0.914114,0.62,0.179621
12,653.989,1,6.78172,0.854922,23.294,8.76908,23.3059,1.13128,1.13128,0.890968,0.62,0.17064
13,644.891,1,6.72994,1.02222,20.667,9.13415,21.5944,1.10264,1.10264,0.868408,0.62,0.162108
14,635.018,1,6.47233,0.990636,17.8969,8.64332,19.8061,1.07472,1.07472,0.84642,0.62,0.154003
15,618.86,1,6.43303,1.07312,19.4764,7.89013,18.1969,1.04751,1.04751,0.824988,0.62,0.146302
16,608.75,1,6.12821,0.777947,17.7909,8.75765,17.0027,1.02098,1.02098,0.804099,0.62,0.138987
17,595.538,1,6.04221,0.665863,17.4313,9.11963,16.9097,0.995131,0.995131,0.783738,0.62,0.132038
18,586.745,1,5.86789,0.230068,18.2881,9.12042,17.7552,0.969933,0.969933,0.786672,0.62,0.125436
19,567.37,1,5.96792,0.486597,18.2946,8.98758,18.1713,0.945374,0.945374,0.766753,0.62,0.119164
20,565.351,1,5.94241,0.401367,18.3821,8.84135,19.2219,0.921437,0.921437,0.776872,0.62,0.113206
21,557.841,1,5.91385,0.39966,17.8227,8.46565,18.7713,0.898105,0.898105,0.757202,0.62,0.107546
22,550.066,1,6.12587,0.561019,19.4117,8.51411,19.0353,0.875365,0.875365,0.75869,0.62,0.102168
23,531.46,1,5.8844,0.46329,18.4388,8.16659,16.9533,0.8532,0.8532,0.73948,0.62,0.0970601
24,520.685,1,5.89004,0.421402,18.1507,8.10858,17.9732,0.831597,0.831597,0.742863,0.62,0.0922071
25,515.715,1,6.31256,0.851555,18.5276,9.15192,18.3383,0.81054,0.81054,0.749295,0.62,0.0875967
26,508.854,1,6.22502,0.75213,18.6822,9.02957,18.066,0.790017,0.790017,0.730323,0.62,0.0832169
27,498.288,1,6.21695,0.799123,17.5527,9.75851,18.1366,0.770013,0.770013,0.761062,0.62,0.079056
28,487.427,1,6.10514,0.680714,18.3173,8.61742,17.329,0.750516,0.750516,0.741792,0.62,0.0751032
29,476.385,1,6.10589,0.644111,18.8712,9.01655,17.2477,0.731512,0.731512,0.723009,0.62,0.0713481
30,471.939,1,6.12996,0.642648,19.4082,9.29605,16.9513,0.71299,0.71299,0.758675,0.62,0.0677807
31,458.005,1,6.05107,0.59915,18.831,9.06891,16.1435,0.694937,0.694937,0.750025,0.62,0.0643916
32,453.428,1,6.02376,0.561338,19.373,9.04734,16.3957,0.677341,0.677341,0.797249,0.62,0.061172
33,447.581,1,6.05602,0.540942,20.3304,8.31401,17.1258,0.66019,0.66019,0.83919,0.62,0.0581134
34,437.971,1,6.06929,0.533994,21.4347,7.82761,17.1927,0.643474,0.643474,0.87205,0.62,0.0552078
35,428.376,1,6.07794,0.515424,20.847,8.2168,16.8704,0.627181,0.627181,0.849969,0.62,0.0524474
36,418.934,1,6.00111,0.468248,20.273,8.36223,16.475,0.6113,0.6113,0.893102,0.62,0.049825
37,413.334,1,5.91923,0.424132,20.0556,8.08594,16.7839,0.595821,0.595821,0.907351,0.62,0.0473338
38,410.005,1,5.96891,0.422547,20.7789,8.4405,16.4233,0.580735,0.580735,0.904738,0.62,0.0449671
39,411.906,1,5.88892,0.36018,19.9147,9.65476,16.3078,0.56603,0.56603,0.881829,0.62,0.0427187
40,401.905,1,5.94165,0.450644,20.2257,8.40617,16.4607,0.551698,0.551698,0.907327,0.62,0.0405828
41,387.552,1,5.93695,0.435128,20.8926,7.84894,15.5991,0.537729,0.537729,0.884353,0.62,0.0385536
42,385.959,1,5.92659,0.44965,20.0967,8.4648,15.5503,0.524113,0.524113,0.861961,0.62,0.0378725
43,388.079,1,6.00818,0.547792,19.9076,9.24339,15.5321,0.510842,0.510842,0.874531,0.62,0.0382294
44,385.878,1,6.01349,0.58594,20.1052,8.56826,15.429,0.497908,0.497908,0.852387,0.62,0.0385509
45,378.547,1,6.00948,0.567998,19.6723,9.21689,15.429,0.4853,0.4853,0.830805,0.62,0.0375002
46,377.402,1,5.96803,0.549109,19.354,9.33118,15.4832,0.473012,0.473012,0.809768,0.62,0.0377221
47,385.912,1,6.0042,0.610016,19.029,9.02655,15.5558,0.461035,0.461035,0.789264,0.62,0.0393472
48,385.418,1,5.95906,0.611061,18.751,8.75136,15.4889,0.449362,0.449362,0.76928,0.62,0.0385108
49,380.145,1,5.9103,0.523369,18.7228,9.62579,15.7733,0.437984,0.437984,0.808569,0.62,0.038006
50,371.04,1,5.87083,0.463688,18.6345,10.5356,15.8719,0.426894,0.426894,0.879832,0.62,0.0361546
51,369.811,1,5.80677,0.383719,18.4149,11.0104,16.0703,0.416084,0.416084,0.898695,0.62,0.0361437
52,370.096,1,5.86805,0.424516,18.7064,10.8853,16.2837,0.405549,0.405549,0.952851,0.62,0.0360006
53,368.657,1,5.99453,0.47152,19.543,10.1401,16.1692,0.39528,0.39528,0.928724,0.62,0.0370288
54,368.457,1,5.92517,0.441395,19.5695,10.0142,15.9671,0.385271,0.385271,0.918692,0.62,0.0369255
55,358.98,1,5.88396,0.404953,19.7589,8.54938,15.7738,0.375516,0.375516,0.89543,0.62,0.0352971
56,360.312,1,5.89326,0.415729,20.0754,8.54692,15.2562,0.366008,0.366008,0.872757,0.62,0.0357106
57,364.826,1,5.89199,0.440022,20.0248,8.2371,15.7449,0.35674,0.35674,0.881152,0.62,0.0361938
58,359.916,1,5.90092,0.471454,20.2522,8.3417,15.4619,0.347707,0.347707,0.858841,0.62,0.0358871
59,357.613,1,5.87222,0.392194,20.3719,7.72453,15.4438,0.338903,0.338903,0.837094,0.62,0.0358395
60,352.84,1,5.82781,0.376729,20.4707,7.30252,15.3956,0.330322,0.330322,0.847256,0.62,0.0348919
61,352.381,1,5.91913,0.510789,20.519,7.52984,15.155,0.321958,0.321958,0.862521,0.62,0.0351917
62,351.85,1,5.907,0.485518,20.1373,7.83246,15.5931,0.313806,0.313806,0.854195,0.62,0.0352899
63,343.893,1,5.92407,0.500104,20.3906,7.20265,16.3057,0.30586,0.30586,0.832566,0.62,0.0344788
64,348.739,1,5.90007,0.452404,20.1132,7.28917,16.4904,0.298116,0.298116,0.811485,0.62,0.0356989
65,346.44,1,5.8924,0.466705,20.4122,6.73214,16.7674,0.290567,0.290567,0.79535,0.62,0.0354187
66,351.29,1,5.86601,0.433711,20.3517,7.08577,16.9901,0.28321,0.28321,0.814677,0.62,0.0364499
67,351.357,1,5.90594,0.51203,20.4772,6.50886,16.7446,0.276039,0.276039,0.814345,0.62,0.0361342
68,350.214,1,5.84,0.447091,20.5227,6.80473,16.653,0.269049,0.269049,0.826666,0.62,0.0361996
69,344.639,1,5.81046,0.422709,20.2149,6.38482,16.2432,0.262237,0.262237,0.805734,0.62,0.0357424
70,337.761,1,5.83421,0.48376,20.3464,5.86824,16.1734,0.255597,0.255597,0.785333,0.62,0.034745
71,341.465,1,5.89467,0.555412,20.886,5.6928,16.3882,0.249125,0.249125,0.806898,0.62,0.0350166
72,336.973,1,5.88759,0.538411,20.918,5.46096,16.4266,0.242817,0.242817,0.786467,0.62,0.034755
73,333.226,1,5.87184,0.528715,21.1879,5.03474,16.4779,0.236669,0.236669,0.781103,0.62,0.0342015
74,342.197,1,5.81892,0.448162,21.1468,5.30762,16.3814,0.230676,0.23707,0.893833,0.62,0.0348791
75,339.497,1,5.85188,0.488256,21.0153,5.27112,16.8293,0.224835,0.231152,0.924402,0.62,0.0345864
76,334.248,1,5.90107,0.557352,21.6133,5.03312,17.3223,0.219142,0.237826,0.904666,0.62,0.0336237
77,329.887,1,5.86076,0.522309,21.3252,4.89889,18.202,0.213594,0.237755,0.962703,0.62,0.0327424
78,324.409,1,5.88919,0.548022,21.517,4.60533,19.1121,0.208185,0.231735,0.938327,0.454003,0.0323336
79,315.736,1,5.82884,0.4638,21.2698,4.60451,19.4107,0.202914,0.25989,0.918725,0.480455,0.0307169
80,308.547,1,5.80735,0.436624,21.6667,4.38277,19.5169,0.197776,0.25331,0.895463,0.44114,0.0300003
81,312.512,1,5.82921,0.421223,21.7829,4.65078,20.508,0.192768,0.246896,0.966946,0.418245,0.0301846
82,309.955,1,5.79823,0.402088,21.8543,4.6633,21.0046,0.187887,0.240644,0.949904,0.328318,0.0299785
83,309.974,1,5.82363,0.427762,21.7814,4.64127,21.3903,0.18313,0.268626,0.996842,0.468337,0.0293393
84,299.156,1,5.81274,0.438255,21.9776,4.23558,22.042,0.178493,0.265618,0.971601,0.550527,0.0285633
85,299.556,1,5.81066,0.433856,21.7091,4.09424,21.491,0.173973,0.268659,0.947,0.553374,0.0287492
86,297.974,1,5.81009,0.458267,21.9993,4.08913,21.4742,0.169568,0.261857,0.923021,0.460965,0.028594
87,293.295,1,5.78228,0.426919,21.8724,4.02359,22.6821,0.175367,0.260247,0.915656,0.507568,0.0273897
88,286.956,1,5.76669,0.426698,22.0416,3.95656,24.0643,0.17771,0.253658,0.892471,0.639501,0.027297
89,286.166,1,5.87218,0.479183,22.3284,3.90928,25.2111,0.17321,0.250501,0.869873,0.645314,0.0274765
90,285.262,1,5.84408,0.458595,22.3723,4.02201,24.5414,0.168824,0.244158,0.86528,0.620238,0.0273161
91,289.799,1,5.85733,0.465773,21.9515,4.25504,25.1358,0.16455,0.237976,0.947349,0.611253,0.0280164
92,288.231,1,5.8365,0.447022,21.9282,4.27918,24.802,0.160383,0.23195,0.990593,0.681547,0.0278975
93,283.832,1,5.81631,0.482078,22.2366,3.86162,24.7826,0.156322,0.228256,0.980733,0.647945,0.0272996
94,284.329,1,5.81956,0.477523,22.387,3.73824,27.1834,0.158426,0.22836,0.955901,0.662646,0.0274848
95,283.857,1,5.79487,0.46492,22.1623,3.81341,26.9073,0.162215,0.237523,0.961314,0.676119,0.0271361
96,282.369,1,5.78792,0.46317,22.2082,3.85507,25.0574,0.162218,0.231509,0.952035,0.669424,0.0270834
97,284.835,1,5.82927,0.470209,22.2227,3.96701,25.2923,0.161016,0.225647,0.930339,0.560585,0.0272855
98,284.924,1,5.85179,0.461425,22.8799,3.92538,24.3044,0.1629,0.219933,0.910063,0.501523,0.0273767
99,279.025,1,5.81559,0.456851,22.103,3.86592,26.1462,0.162657,0.217417,0.88702,0.604266,0.0269599
100,279.65,1,5.80399,0.428415,22.0784,3.97858,26.33,0.165188,0.214216,0.893096,0.612568,0.026976
101,280.279,1,5.86308,0.446317,22.3738,4.14126,25.9186,0.161574,0.208792,0.915007,0.561407,0.0271371
102,278.683,1,5.87505,0.464471,22.3655,4.14393,25.1087,0.157483,0.203505,0.903165,0.577681,0.0272416
103,276.317,1,5.89063,0.538741,21.8751,4.19786,25.6873,0.160895,0.198352,0.932209,0.609533,0.0269711
104,268.389,1,5.83768,0.516153,21.6144,4.02233,26.4299,0.167992,0.19333,0.908605,0.612928,0.0258797
105,263.343,1,5.86847,0.517198,21.8852,4.0525,27.2145,0.174228,0.188435,0.910262,0.651648,0.0253543
106,262.473,1,5.84284,0.498052,21.8461,3.98964,27.4909,0.177921,0.183955,0.948981,0.644748,0.0248943
107,260.116,1,5.85195,0.498896,22.0344,4.07424,27.0828,0.174855,0.205164,0.924952,0.713363,0.0246788
108,262.123,1,5.8294,0.496383,21.9846,3.94081,27.6329,0.172526,0.203867,0.909827,0.749052,0.0252331
109,257.835,1,5.84187,0.519963,21.935,3.78762,26.5535,0.170388,0.206482,0.886789,0.691372,0.0246657
110,258.685,1,5.89236,0.555785,22.5442,3.82024,27.4248,0.170911,0.201253,0.864335,0.652006,0.0247793
111,250.752,1,5.87891,0.542418,22.818,3.66036,28.239,0.175463,0.212572,0.84245,0.584472,0.0235403
