parameter,value
Cl_pop,5.80025243112912
beta_Cl_CLCRMLMIN,0.00401642639597843
V1_pop,51.6098419907629
beta_V1_AGEA,-0.00454139801362518
Q_pop,2.68302376255326
beta_Q_AGEA,0.0316845773117557
V2_pop,50.5847264087755
omega_Cl,0.214973779323619
omega_V1,0.273824623016718
omega_Q,0.337669428615368
omega_V2,0.189345923252856
corr_V2_V1,0.998887744956243
a1,0.304170386442233
a2,0.0631707762011246
