iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1445.09,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1426.89,1,5.71283,0.690547,0.573994,48.1287,18.6589,56.9846,0.974679,0.974679,0.997366,0.974679,0.998743,0.974679,0.974679
3,1417.38,1,4.78547,0.713012,0.745459,45.0015,16.7464,53.9004,0.95,0.95,0.972112,0.95,0.998743,0.95,0.95
4,1404.36,1,6.32441,0.588022,0.4031,42.2647,22.3494,51.1785,0.925945,0.925945,1.02697,0.925945,0.998743,0.925945,0.925945
5,1399.95,1,7.14875,0.880766,0.287918,47.7959,18.5067,57.6466,0.9025,0.9025,1.06279,0.9025,0.998743,0.9025,0.9025
6,1384.29,1,6.97598,1.0263,0.333151,51.4201,18.5425,61.9338,0.879648,0.879648,1.10375,0.879648,0.998743,0.879648,0.879648
7,1373.57,1,6.2004,0.980359,0.464429,50.1647,20.2283,60.4346,0.857375,0.857375,1.0758,0.857375,0.998743,0.857375,0.857375
8,1356.53,1,7.06429,0.511919,0.396699,51.5333,19.8464,61.6167,0.835666,0.835666,1.04856,0.835666,0.998743,0.835666,0.835666
9,1352.94,1,6.33963,0.803295,0.491925,58.0249,18.9241,69.1685,0.814506,0.814506,1.08409,0.814506,0.998743,0.814506,0.814506
10,1344.05,1,6.88556,1.11481,0.354996,60.0023,14.3525,71.6346,0.793882,0.793882,1.05664,0.793882,0.998743,0.793882,0.793882
11,1335.43,1,6.42906,1.03629,0.450264,59.8096,12.3963,71.0913,0.773781,0.773781,1.05807,0.773781,0.998743,0.773781,0.773781
12,1317.34,1,6.05124,0.775764,0.545163,59.7881,10.7086,70.888,0.754188,0.754188,1.07643,0.754188,0.998743,0.754188,0.754188
13,1317.67,1,5.45693,0.598919,0.617797,64.6113,13.6991,76.9008,0.735092,0.735092,1.05735,0.735092,0.998743,0.735092,0.735092
14,1302.72,1,5.59627,0.766847,0.60919,67.2046,11.194,80.6094,0.716479,0.716479,1.13935,0.716479,0.998743,0.716479,0.716479
15,1281.59,1,6.0505,0.925631,0.55102,66.7179,12.0213,80.1927,0.698337,0.698337,1.1105,0.698337,0.998743,0.698337,0.698337
16,1280.48,1,7.01752,0.58347,0.395079,58.7306,12.6836,71.2297,0.680655,0.680655,1.08238,0.680655,0.998743,0.680655,0.680655
17,1259.15,1,7.43054,0.769099,0.333472,54.638,12.5365,66.3587,0.66342,0.66342,1.05497,0.66342,0.998743,0.66342,0.66342
18,1249.72,1,6.51501,0.482861,0.479774,53.0204,12.5354,64.3808,0.646622,0.646622,1.02826,0.646622,0.998743,0.646622,0.646622
19,1249.1,1,6.66963,0.84971,0.425743,51.3666,13.9748,62.3254,0.630249,0.630249,1.07956,0.630249,0.998743,0.630249,0.630249
20,1227.1,1,6.63867,0.70325,0.432176,46.7107,13.6457,56.7261,0.614291,0.614291,1.05223,0.614291,0.998743,0.614291,0.614291
21,1217.92,1,7.71337,0.463995,0.317367,45.7,15.8613,55.8885,0.598737,0.598737,1.02558,0.598737,0.998743,0.598737,0.598737
22,1208.6,1,7.93462,0.516024,0.304378,49.4629,15.5658,60.7247,0.583577,0.583577,0.999615,0.583577,0.998743,0.583577,0.583577
23,1195.45,1,6.50308,0.626764,0.478503,48.4764,15.1445,59.7978,0.5688,0.5688,0.974304,0.5688,0.998743,0.5688,0.5688
24,1179.68,1,7.50769,0.879238,0.347937,49.924,14.1378,61.4829,0.554398,0.554398,0.949634,0.554398,0.998743,0.554398,0.554398
25,1177.93,1,7.94215,0.838562,0.289113,47.8837,14.2015,58.8075,0.54036,0.54036,0.937099,0.54036,0.998743,0.54036,0.54036
26,1159.22,1,7.45273,0.869156,0.391717,48.8727,17.4775,60.514,0.526678,0.526678,0.913371,0.526678,0.998743,0.526678,0.526678
27,1150.4,1,5.84926,1.01122,0.575856,47.0605,19.0876,58.3383,0.513342,0.513342,0.890244,0.513342,0.998743,0.513342,0.513342
28,1129.14,1,6.40944,0.877205,0.516085,48.1669,16.1978,59.2095,0.500344,0.500344,0.867703,0.500344,0.998743,0.500344,0.500344
29,1125.07,1,7.18511,0.711138,0.411954,47.7136,17.6064,58.356,0.487675,0.487675,0.845732,0.487675,0.998743,0.487675,0.487675
30,1120.37,1,7.08151,0.734599,0.433168,47.3265,17.2431,57.8048,0.475327,0.475327,0.824317,0.475327,0.998743,0.475327,0.475327
31,1114.75,1,7.40286,0.841431,0.36812,50.2083,15.3731,61.0998,0.463291,0.463291,0.803445,0.463291,0.998743,0.463291,0.463291
32,1098.68,1,7.45586,0.754614,0.357095,48.7389,15.9988,59.3743,0.45156,0.45156,0.783102,0.45156,0.998743,0.45156,0.45156
33,1094.4,1,7.65527,0.714028,0.33757,48.075,14.1769,58.2562,0.440127,0.440127,0.814357,0.440127,0.998743,0.440127,0.440127
34,1081.65,1,7.7227,0.871688,0.303477,45.9543,15.7725,55.7765,0.428982,0.428982,0.793737,0.428982,0.998743,0.428982,0.428982
35,1070.08,1,6.92485,0.676372,0.404581,46.1931,15.8866,56.0954,0.41812,0.41812,0.773639,0.41812,0.998743,0.41812,0.41812
36,1060.44,1,7.63493,0.68567,0.340651,46.1418,18.6141,55.996,0.407533,0.407533,0.75405,0.407533,0.998743,0.407533,0.407533
37,1065.52,1,7.46974,0.726003,0.370844,46.7663,17.8984,56.5261,0.397214,0.397214,0.798789,0.397214,0.998743,0.397214,0.397214
38,1051.76,1,6.94677,0.750555,0.421114,50.4063,15.5149,60.9686,0.387157,0.387157,0.778563,0.387157,0.998743,0.387157,0.387157
39,1032.53,1,7.46792,0.79895,0.376907,46.3346,17.9043,56.1162,0.377354,0.377354,0.833548,0.377354,0.998743,0.377354,0.377354
40,1028.49,1,8.02643,0.765069,0.293225,45.7779,18.0679,55.4576,0.367799,0.367799,0.812442,0.367799,0.998743,0.367799,0.367799
41,1026.49,1,8.41519,0.804457,0.262309,44.7819,20.2201,54.3912,0.358486,0.358486,0.840398,0.358486,0.998743,0.358486,0.358486
42,1009.34,1,7.98846,0.683506,0.312588,45.078,20.0299,54.9334,0.349409,0.349409,0.819119,0.349409,0.998743,0.349409,0.349409
43,1008.19,1,7.22696,0.712536,0.385125,46.3749,21.5737,56.5698,0.340562,0.340562,0.826116,0.340562,0.998743,0.340562,0.340562
44,994.984,1,7.36767,0.654108,0.389734,46.518,21.762,56.9338,0.331938,0.331938,0.805198,0.331938,0.998743,0.331938,0.331938
45,984.561,1,7.4766,0.788616,0.385845,46.5895,18.4766,56.9274,0.323534,0.323534,0.78481,0.323534,0.998743,0.323534,0.323534
46,967.399,1,6.92614,0.710922,0.446994,45.7044,16.6044,56.2266,0.315341,0.315341,0.764938,0.315341,0.998743,0.315341,0.315341
47,962.227,1,7.00775,0.678767,0.440545,45.859,17.3252,56.3646,0.307357,0.307357,0.74557,0.307357,0.998743,0.307357,0.307357
48,967.285,1,7.57163,0.726244,0.355681,43.7096,16.5211,53.5677,0.299574,0.299574,0.785045,0.299574,0.998743,0.299574,0.299574
49,948.756,1,7.23277,0.628874,0.400351,44.8893,17.292,54.8884,0.291989,0.291989,0.765167,0.291989,0.998743,0.291989,0.291989
50,948.24,1,7.57009,0.55752,0.352551,42.903,17.4148,52.5526,0.284596,0.284596,0.745792,0.284596,0.998743,0.284596,0.284596
51,937.967,1,7.35218,0.636335,0.371106,42.2328,14.5592,51.5214,0.27739,0.27739,0.726909,0.27739,0.998743,0.27739,0.27739
52,927.155,1,7.72199,0.704099,0.322016,42.8714,16.1756,52.1827,0.270366,0.270366,0.708503,0.270366,0.998743,0.270366,0.270366
53,935.818,1,7.36956,0.673518,0.352206,40.012,17.4802,48.8913,0.26352,0.26352,0.695018,0.26352,0.998743,0.26352,0.26352
54,921.249,1,7.98134,0.764059,0.296476,40.5317,16.0599,49.6377,0.256848,0.256848,0.677419,0.256848,0.998743,0.256848,0.256848
55,907.01,1,7.27082,0.639545,0.390623,41.5991,16.6606,50.888,0.250344,0.250344,0.660267,0.250344,0.998743,0.250344,0.250344
56,900.347,1,7.58542,0.8009,0.353443,41.9209,18.1771,51.3029,0.244005,0.244005,0.643548,0.244005,0.998743,0.244005,0.244005
57,891.601,1,7.28853,0.655294,0.402103,41.884,17.3565,51.5007,0.237827,0.237827,0.627253,0.237827,0.998743,0.237827,0.237827
58,903.859,1,7.56882,0.660211,0.353577,41.8971,17.9424,51.5098,0.231805,0.231805,0.611371,0.231805,0.998743,0.231805,0.231805
59,896.485,1,7.26025,0.689445,0.38862,41.6314,19.1614,51.1666,0.225936,0.225936,0.595891,0.225936,0.998743,0.239623,0.225936
60,889.874,1,7.28216,0.710038,0.398091,41.1475,18.492,50.5399,0.220215,0.220215,0.580802,0.220215,0.998743,0.24355,0.220215
61,881.147,1,7.10915,0.718285,0.426268,41.1117,19.2127,50.5102,0.214639,0.214639,0.566096,0.214639,0.998743,0.240447,0.214639
62,880.198,1,6.99718,0.677733,0.427374,40.576,19.2591,49.8475,0.209204,0.209204,0.551762,0.209204,0.998743,0.245242,0.209204
63,878.493,1,7.15793,0.621353,0.413583,39.6779,18.0122,48.5997,0.203907,0.203907,0.537791,0.203907,0.998743,0.24848,0.203907
64,872.722,1,7.10474,0.59374,0.406673,39.2537,18.0932,47.9705,0.198744,0.198744,0.524174,0.198744,0.998743,0.251038,0.198744
65,864.367,1,6.79441,0.618097,0.452116,39.1906,18.4647,47.8406,0.193711,0.193711,0.510902,0.193711,0.998743,0.267668,0.193711
66,862.8,1,6.8469,0.68124,0.454094,38.0718,19.0395,46.4803,0.188807,0.188807,0.497966,0.188807,0.998743,0.264011,0.188807
