iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1211.48,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1198.69,1,11.0545,12.788,43.561,78.4877,0.95,0.95,0.285,0.285,0.951921,0.974679,1.2282,0.974679,1.0175,0.974679
3,1183.5,1,10.9674,12.4754,45.4937,76.8343,0.9025,0.9025,0.27075,0.27075,0.925213,0.95,1.1971,0.95,1.01636,0.95
4,1167.56,1,10.9578,12.0373,44.593,57.2418,0.857375,0.857375,0.257212,0.257212,0.894556,0.925945,1.2529,0.925945,1.023,0.925945
5,1149.38,1,11.1072,10.216,46.1229,60.4601,0.814506,0.814506,0.244352,0.244352,0.874301,0.9025,1.28769,0.9025,1.00739,0.9025
6,1126.74,1,11.0654,13.829,43.629,60.1998,0.773781,0.773781,0.232134,0.232134,0.891947,0.879648,1.25907,0.879648,0.986932,0.879648
7,1110.35,1,10.9058,14.1176,41.9013,57.8227,0.735092,0.735092,0.220528,0.220528,0.911204,0.857375,1.22719,0.857375,0.976334,0.857375
8,1096.95,1,10.7623,14.5587,42.3983,56.4127,0.698337,0.698337,0.209501,0.209501,0.902999,0.835666,1.23905,0.835666,0.951613,0.835666
9,1084.11,1,10.6223,14.1171,37.431,58.9844,0.66342,0.66342,0.199026,0.199026,0.890147,0.814506,1.28445,0.814506,0.927517,0.814506
10,1067.23,1,10.5636,13.8658,37.882,60.6091,0.630249,0.630249,0.189075,0.189075,0.900228,0.793882,1.3929,0.793882,0.963214,0.793882
11,1056.47,1,10.757,16.6909,37.9354,57.7206,0.598737,0.598737,0.179621,0.179621,0.907315,0.773781,1.35763,0.773781,0.938825,0.773781
12,1039.59,1,10.8593,17.4044,39.2619,55.0348,0.5688,0.5688,0.17064,0.17064,0.91746,0.754188,1.36024,0.754188,0.915053,0.754188
13,1016.38,1,10.8636,14.9808,39.4561,53.4323,0.54036,0.54036,0.162108,0.162108,0.900255,0.735092,1.45543,0.735092,0.931087,0.735092
14,1007.79,1,10.7427,15.9217,39.125,53.9025,0.513342,0.513342,0.154003,0.154003,0.906615,0.716479,1.41858,0.716479,0.907511,0.716479
15,997.98,1,10.6568,14.638,40.0653,57.214,0.487675,0.487675,0.146302,0.146302,0.907472,0.698337,1.38266,0.698337,0.884532,0.698337
16,998.966,1,10.586,13.6779,43.121,63.3486,0.463291,0.39413,0.138987,0.15201,0.895688,0.680655,1.41991,0.680655,0.878591,0.680655
17,983.241,1,10.483,12.9526,43.2456,66.2687,0.440127,0.374424,0.132038,0.144409,0.891275,0.66342,1.38395,0.66342,0.920532,0.66342
18,973.171,1,10.4623,13.0075,43.5303,64.3887,0.41812,0.326394,0.125436,0.141747,0.898462,0.646622,1.34891,0.646622,0.9046,0.646622
19,963.697,1,10.4879,12.2281,41.9419,61.3631,0.397214,0.407283,0.119164,0.134863,0.911618,0.630249,1.31608,0.630249,0.94154,0.630249
20,949.154,1,10.6318,11.984,42.1603,61.0809,0.0232479,0.357783,0.134412,0.141355,0.906526,0.614291,1.31091,0.614291,1.03229,0.614291
21,931.48,1,10.6535,12.8862,43.9701,63.844,0.0220855,0.383682,0.127691,0.139312,0.89993,0.598737,1.30669,0.598737,1.00615,0.598737
22,917.816,1,10.5803,11.9044,43.7043,67.2383,2.22045e-16,0.376183,0.123426,0.135563,0.91676,0.583577,1.27361,0.583577,0.999411,0.583577
23,917.522,1,10.5896,11.6492,44.4198,69.3662,2.22045e-16,0.316702,0.121808,0.143137,0.918744,0.5688,1.30466,0.5688,0.974106,0.5688
24,913.473,1,10.5629,11.3993,43.7852,71.0054,2.22045e-16,0.34462,0.12309,0.141069,0.899637,0.554398,1.27162,0.554398,0.949441,0.554398
25,909.569,1,10.5938,10.938,44.6874,68.7725,2.22045e-16,0.377033,0.12081,0.141053,0.898507,0.54036,1.23942,0.54036,0.9254,0.54036
26,906.691,1,10.5844,11.0149,44.1902,71.0928,2.22045e-16,0.371412,0.118188,0.140552,0.903439,0.526678,1.31019,0.526678,0.913341,0.526678
27,898.913,1,10.7572,11.1452,44.1627,63.369,2.22045e-16,0.404167,0.115618,0.142264,0.898654,0.513342,1.27701,0.513342,0.893737,0.513342
28,902.978,1,10.7487,12.1177,44.853,61.5711,2.22045e-16,0.42925,0.11709,0.137772,0.902748,0.500344,1.38834,0.500344,0.875581,0.500344
29,906.499,1,10.6423,12.1316,44.0699,63.4469,2.22045e-16,0.282499,0.119175,0.152359,0.898381,0.487675,1.35319,0.487675,0.861713,0.487675
30,892.494,1,10.6583,12.3072,43.2617,63.8448,2.22045e-16,0.38984,0.114509,0.138788,0.909872,0.475327,1.39751,0.475327,0.839894,0.475327
31,888.751,1,10.617,10.4662,45.0463,61.3744,2.22045e-16,0.454237,0.114185,0.133003,0.908992,0.463291,1.36212,0.463291,0.818628,0.463291
32,888.9,1,10.6064,10.4608,45.198,61.47,2.22045e-16,0.381201,0.114638,0.143241,0.899989,0.45156,1.32763,0.45156,0.875267,0.45156
33,883.704,1,10.5847,10.2921,44.8176,66.6736,2.22045e-16,0.485469,0.112616,0.132448,0.898836,0.440127,1.29401,0.440127,0.920114,0.440127
34,892.255,1,10.508,10.7711,44.2487,64.7969,2.22045e-16,0.549694,0.115337,0.12943,0.893855,0.428982,1.26125,0.428982,0.919925,0.428982
35,864.938,1,10.5753,10.5371,45.118,67.4845,2.10942e-16,0.467609,0.10957,0.129421,0.900091,0.41812,1.22931,0.41812,0.896632,0.41812
36,868.381,1,10.5569,10.0499,45.1789,67.1784,2.22045e-16,0.439335,0.111166,0.132213,0.896667,0.407533,1.19819,0.407533,0.873929,0.407533
37,866.049,1,10.5267,10.2842,45.1632,67.6295,2.22045e-16,0.408976,0.1091,0.137853,0.894856,0.397214,1.16785,0.397214,0.851801,0.397214
38,859.669,1,10.619,9.81001,45.1421,63.5422,2.22045e-16,0.408599,0.109154,0.136434,0.900147,0.387157,1.13828,0.387157,0.830233,0.387157
39,871.987,1,10.6368,9.8299,44.8952,67.765,2.22045e-16,0.47844,0.113166,0.135133,0.888561,0.377354,1.10946,0.377354,0.842119,0.377354
40,869.676,1,10.6499,10.1531,44.6294,62.8972,2.22045e-16,0.475008,0.110522,0.13611,0.886146,0.367799,1.10894,0.367799,0.949528,0.367799
41,876.748,1,10.4836,10.4744,43.6061,62.5354,2.22045e-16,0.464832,0.107354,0.137683,0.898729,0.358486,1.30148,0.358486,0.926429,0.358486
42,871.387,1,10.5636,10.947,42.9657,59.7562,2.22045e-16,0.42222,0.111355,0.136578,0.884881,0.349409,1.26852,0.349409,0.902971,0.349409
43,875.372,1,10.4689,10.8022,43.6722,65.6196,2.22045e-16,0.427681,0.115513,0.136159,0.897237,0.340562,1.2364,0.340562,0.896046,0.340562
44,880.71,1,10.5184,10.9121,44.0584,60.4695,2.22045e-16,0.429772,0.121282,0.133018,0.899329,0.331938,1.2051,0.331938,0.900008,0.331938
45,874.48,1,10.6772,10.4619,44.2209,59.4445,2.22045e-16,0.390156,0.120549,0.134889,0.909331,0.323534,1.17458,0.323534,0.87722,0.323534
46,867.494,1,10.6291,10.2806,44.0551,55.5066,2.10942e-16,0.359695,0.114522,0.142762,0.892409,0.315341,1.14484,0.315341,0.855008,0.315341
47,859.343,1,10.7547,10.3876,45.4432,56.0204,2.22045e-16,0.386824,0.113614,0.136968,0.898721,0.307357,1.14301,0.307357,0.848451,0.307357
48,862.034,1,10.8496,9.6912,46.22,53.8361,2.22045e-16,0.363736,0.118498,0.137273,0.90966,0.299574,1.11407,0.299574,0.826967,0.299574
49,867.752,1,10.7214,9.8874,44.8378,53.5071,2.22045e-16,0.365375,0.117511,0.14433,0.90129,0.291989,1.08586,0.291989,0.806028,0.291989
50,860.963,1,10.838,10.3864,45.1911,50.857,2.22045e-16,0.429739,0.117244,0.14335,0.893439,0.284596,1.05837,0.284596,0.785619,0.284596
51,857.142,1,10.8052,9.86243,44.9383,51.8352,2.22045e-16,0.361657,0.114117,0.148124,0.900795,0.27739,1.03493,0.27739,0.765727,0.27739
52,847.879,1,10.7582,10.0531,45.7671,51.485,2.22045e-16,0.343574,0.116417,0.140718,0.895721,0.270366,1.04918,0.270366,0.746338,0.270366
53,857.719,1,10.873,10.8661,44.7508,54.944,2.22045e-16,0.335232,0.118445,0.143435,0.909754,0.26352,1.02261,0.26352,0.741508,0.26352
54,856.334,1,10.8602,10.5946,43.7824,51.5137,2.22045e-16,0.390236,0.114582,0.142363,0.907719,0.256848,1.05995,0.256848,0.722733,0.256848
55,845.025,1,10.9507,10.9248,45.5045,49.6094,2.22045e-16,0.370724,0.117065,0.135245,0.897447,0.250344,1.08696,0.250344,0.704433,0.255376
56,844.167,1,10.9311,11.569,44.6586,50.6322,2.22045e-16,0.466846,0.115599,0.127262,0.905815,0.244005,1.05944,0.244005,0.686596,0.258824
57,843.787,1,10.9772,10.9955,45.3562,47.206,2.22045e-16,0.417861,0.118135,0.135369,0.913202,0.237827,1.03261,0.237827,0.669211,0.25227
58,846.411,1,10.9696,11.378,45.7519,47.214,2.22045e-16,0.463861,0.1203,0.129761,0.907973,0.234076,1.00646,0.231805,0.652266,0.245883
59,836.626,1,10.9308,11.4408,44.3689,43.8691,2.22045e-16,0.428606,0.115244,0.129798,0.910695,0.231468,0.981386,0.225936,0.635751,0.248366
60,832.049,1,10.9073,10.7726,44.4139,42.3013,2.22045e-16,0.379561,0.112568,0.136573,0.896071,0.234378,0.959119,0.220215,0.638738,0.242077
61,839.908,1,10.9579,11.1251,44.9328,43.3826,2.22045e-16,0.364785,0.114232,0.138117,0.903941,0.243656,1.05703,0.214639,0.674714,0.241597
62,841.91,1,10.9732,11.3698,44.7408,43.2028,2.22045e-16,0.409365,0.111928,0.144321,0.89978,0.239305,1.06238,0.209204,0.65763,0.257947
63,844.741,1,10.7437,10.2712,44.8689,44.1305,2.22045e-16,0.41563,0.115151,0.143952,0.891435,0.23577,1.03548,0.203907,0.653386,0.251416
64,850.101,1,10.7833,10.7471,44.6931,44.3326,2.22045e-16,0.394522,0.114694,0.146397,0.896156,0.235608,1.00926,0.198744,0.636842,0.263716
65,843.735,1,10.7036,10.6242,43.8049,44.3704,2.22045e-16,0.374796,0.114437,0.139077,0.893206,0.234702,1.1083,0.193711,0.660978,0.257038
66,840.584,1,10.7687,10.8138,44.6787,48.3619,2.22045e-16,0.373358,0.11347,0.141705,0.89207,0.250838,1.08024,0.188807,0.669559,0.250703
67,835.395,1,10.895,11.9368,44.2769,48.6731,2.22045e-16,0.395052,0.111516,0.141739,0.909667,0.244487,1.05289,0.184026,0.660759,0.244355
68,831.916,1,10.9134,12.1883,44.3249,50.7636,2.22045e-16,0.42066,0.111216,0.134954,0.915058,0.238296,1.07998,0.179366,0.660204,0.246216
