iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,654.291,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,622.893,1,9.21818,16.8276,39.1307,74.3531,0.24,0.894427,0.922849,0.894427,0.99953
3,587.651,1,9.13236,18.4777,44.1131,76.2538,0.192,0.8,0.859062,0.8,0.968229
4,537.384,1,9.16751,19.5663,43.4155,74.9858,0.1536,0.715542,0.841421,0.715542,0.868068
5,513.696,1,9.13325,18.0505,44.5211,77.1753,0.125083,0.64,0.833791,0.64,0.776423
6,469.95,1,9.0703,17.0895,40.8264,70.0304,0.103103,0.572433,0.745765,0.572433,0.756943
7,443.524,1,9.46125,16.8674,41.5076,66.7399,0.0951438,0.512,0.731419,0.512,0.67703
8,419.879,1,9.33598,16.0983,41.5077,66.2386,0.0853345,0.457947,0.695981,0.457947,0.681944
9,407.489,1,9.3889,15.4119,42.4021,63.8048,0.0806982,0.4096,0.690365,0.421728,0.778456
10,397.106,1,9.42776,15.9155,41.8271,63.8942,0.0763458,0.366357,0.683898,0.444036,0.768735
11,390.211,1,9.39929,16.1315,41.8834,66.247,0.0739395,0.32768,0.681593,0.445354,0.763565
12,370.282,1,9.45585,16.247,41.6571,64.3096,0.0691706,0.293086,0.634216,0.439712,0.704731
13,367.036,1,9.47012,15.7446,41.6567,66.9249,0.068504,0.271829,0.661542,0.422957,0.660316
14,362.533,1,9.42919,15.5606,42.1566,67.0835,0.0671859,0.272983,0.679107,0.407071,0.649702
15,355.635,1,9.45969,15.7273,41.8535,65.8218,0.065568,0.271207,0.672044,0.395479,0.621029
16,344.815,1,9.50312,15.5614,42.647,68.5167,0.0627595,0.268636,0.671114,0.390311,0.604743
17,346.116,1,9.50635,15.6921,41.5968,68.3456,0.0630723,0.271637,0.710102,0.379594,0.590822
18,348.065,1,9.52561,16.0489,41.4192,66.2241,0.0630534,0.278709,0.739495,0.360187,0.6396
19,346.02,1,9.45857,17.614,40.5566,61.5788,0.0620331,0.284511,0.739406,0.348346,0.627764
20,347.694,1,9.5058,17.1589,40.7343,63.5358,0.0624409,0.285705,0.742828,0.351303,0.662958
21,352.308,1,9.55528,18.611,39.8935,63.2645,0.0643756,0.278643,0.717097,0.374692,0.626443
22,346.254,1,9.54736,18.7058,39.3604,60.8122,0.0617742,0.277283,0.657707,0.409194,0.659126
23,341.205,1,9.59239,18.1196,39.4256,59.5473,0.0614565,0.270127,0.614928,0.402974,0.654156
24,346.683,1,9.58797,18.0984,39.8522,59.2108,0.0628755,0.264605,0.642085,0.403851,0.655695
25,353.074,1,9.53423,17.6116,39.1853,61.643,0.0637779,0.270426,0.647385,0.432301,0.665834
26,342.002,1,9.55549,17.7643,40.1675,62.7271,0.0611257,0.267488,0.669329,0.386662,0.662026
27,343.426,1,9.55395,17.0558,40.6181,65.2893,0.0632518,0.264867,0.599204,0.367827,0.662429
28,339.496,1,9.55548,17.0392,40.7956,62.071,0.0607145,0.266732,0.586959,0.397181,0.722277
29,343.391,1,9.55802,17.1317,41.0385,63.4314,0.0614051,0.268305,0.603151,0.403099,0.736811
30,338.555,1,9.56255,16.7152,41.6211,61.6393,0.0611948,0.266566,0.584246,0.380398,0.685027
31,341.557,1,9.54108,15.5816,41.8118,64.3157,0.0622245,0.261061,0.563341,0.403383,0.679259
32,341.1,1,9.5227,15.603,41.5092,60.5275,0.0625621,0.253505,0.555258,0.390407,0.683916
33,335,1,9.53031,14.5495,42.9461,60.715,0.0613422,0.252176,0.52287,0.387934,0.674218
34,334.533,1,9.56863,15.0403,42.7013,59.7984,0.0615126,0.254472,0.505511,0.388541,0.67555
35,336.723,1,9.5758,15.396,42.6843,64.1678,0.0617588,0.254826,0.522643,0.393026,0.688078
36,336.402,1,9.56003,16.3337,42.3498,63.5959,0.0606703,0.259781,0.590552,0.392612,0.642214
37,342.733,1,9.52161,15.2215,41.6598,62.1124,0.0640781,0.257811,0.56238,0.365602,0.618306
38,336.139,1,9.60279,15.5745,41.9583,59.1795,0.0618769,0.266678,0.600746,0.368633,0.589382
39,333.04,1,9.59054,16.2422,42.4633,62.0032,0.0616786,0.268729,0.554594,0.339477,0.616644
40,337.203,1,9.56397,15.9019,43.291,59.1451,0.0625666,0.264475,0.615656,0.312961,0.635288
41,344.682,1,9.62044,15.7888,43.1673,57.9852,0.0644199,0.266243,0.636245,0.326092,0.66283
42,335.994,1,9.59398,15.0006,43.1739,59.8174,0.0628378,0.25735,0.608876,0.320311,0.607013
43,336.818,1,9.65922,14.9705,42.5629,57.1697,0.0629692,0.25487,0.654167,0.330216,0.578793
44,332.051,1,9.62266,15.7771,42.4747,61.1795,0.0611319,0.257668,0.660215,0.319954,0.585039
45,338.192,1,9.56752,15.0335,42.6171,58.4924,0.063811,0.262192,0.594681,0.320735,0.59189
46,333.494,1,9.52728,14.1523,42.7824,58.101,0.0632888,0.269236,0.531899,0.324119,0.559753
47,328.866,1,9.58004,14.4771,43.7029,56.4639,0.0618559,0.262353,0.503118,0.348255,0.569179
48,326.556,1,9.59617,14.4871,43.2516,59.3968,0.0625986,0.256277,0.525541,0.314457,0.516866
49,331.55,1,9.61234,14.3617,44.3702,59.7884,0.0628655,0.260111,0.52989,0.358044,0.527202
50,333.943,1,9.6344,14.3447,43.8947,62.0718,0.0631188,0.268211,0.540688,0.365513,0.536527
51,333.918,1,9.58275,13.8284,44.4308,60.7212,0.0624472,0.26609,0.55428,0.37076,0.536239
52,331.808,1,9.56915,14.0351,43.8278,60.4125,0.06162,0.268608,0.584304,0.358345,0.526402
53,333.457,1,9.54251,14.057,43.9187,61.2422,0.0623237,0.267894,0.626615,0.326676,0.516297
54,334.519,1,9.58007,13.1097,44.0514,64.7751,0.0642108,0.260631,0.568135,0.35186,0.479121
55,327.066,1,9.55988,13.5684,45.2855,66.0861,0.0616571,0.263801,0.550005,0.346442,0.496148
56,332.105,1,9.55184,13.2018,45.2261,67.7625,0.0630165,0.265881,0.549611,0.350448,0.512492
