iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.042,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,769.204,1,5.54944,0.957039,23.6912,5.83326,24.2148,1.46202,1.46202,0.98485,0.62,0.285
3,761.721,1,5.65194,0.877225,24.0984,6.6092,30.8738,1.425,1.425,1.05252,0.62,0.27075
4,748.269,1,5.77501,1.29693,23.1986,6.89967,30.4879,1.38892,1.38892,1.04556,0.62,0.257212
5,729.277,1,5.76587,0.88318,23.378,7.09462,29.821,1.35375,1.35375,1.01908,0.62,0.244352
6,725.436,1,5.86594,0.682744,27.196,7.6843,29.4482,1.31947,1.31947,1.03611,0.62,0.232134
7,714.178,1,5.9818,0.594183,23.4067,8.27186,34.9697,1.28606,1.28606,1.00987,0.62,0.220528
8,701.451,1,6.23404,0.67358,23.5649,9.97736,38.4667,1.2535,1.2535,0.984303,0.62,0.209501
9,698.34,1,5.72995,0.273849,19.6372,10.9318,37.8056,1.22176,1.22176,1.06607,0.62,0.199026
10,686.97,1,5.62872,0.576068,17.4477,12.1071,32.3119,1.19082,1.19082,1.10456,0.62,0.189075
11,671.062,1,5.58866,0.948764,13.1935,13.3551,30.141,1.16067,1.16067,1.07659,0.62,0.179621
12,658.054,1,5.73512,0.685899,14.7009,14.7918,33.8144,1.13128,1.13128,1.04933,0.62,0.17064
13,655.597,1,5.66905,0.401911,13.2263,18.1137,31.4368,1.10264,1.10264,1.02276,0.62,0.162108
14,642.902,1,5.72527,0.598151,14.1092,17.3542,30.8474,1.07472,1.07472,1.05347,0.62,0.154003
15,624.746,1,5.8136,0.336132,13.7331,16.6845,29.8352,1.04751,1.04751,1.02679,0.62,0.146302
16,617.885,1,5.65722,0.90576,12.9551,19.7534,26.8051,1.02098,1.02098,1.0008,0.62,0.138987
17,602.975,1,5.51792,0.532204,11.3809,19.2059,26.6585,0.995131,0.995131,0.975455,0.62,0.132038
18,598.546,1,5.58624,0.989407,11.7179,19.6694,27.2,0.969933,0.969933,0.950755,0.62,0.125436
19,588.201,1,5.48196,1.07862,11.3421,17.2125,26.3925,0.945374,0.945374,0.926682,0.62,0.119164
20,575.03,1,5.52757,0.748924,12.2442,15.3281,26.7636,0.921437,0.921437,0.903218,0.62,0.113206
21,559.758,1,5.49009,0.542387,12.0626,14.9383,26.8473,0.898105,0.898105,0.880348,0.62,0.107546
22,550.968,1,5.45313,0.640274,11.8576,16.557,26.6795,0.875365,0.875365,0.858057,0.62,0.102168
23,543.961,1,5.4025,0.687608,12.4212,16.0328,25.6373,0.8532,0.8532,0.83633,0.62,0.0970601
24,528.818,1,5.48731,0.462623,12.9271,15.1996,25.5772,0.831597,0.831597,0.815154,0.62,0.0922071
25,519.673,1,5.65285,0.532574,12.7096,17.6511,27.5555,0.81054,0.81054,0.794514,0.62,0.0875967
26,510.343,1,5.57141,0.653772,13.3169,15.5403,27.6416,0.790017,0.790017,0.774396,0.62,0.0832169
27,503.999,1,5.71082,0.748456,13.672,17.0619,28.0951,0.770013,0.770013,0.766714,0.62,0.079056
28,497.113,1,5.63005,0.654838,13.0954,18.047,27.8865,0.750516,0.750516,0.800651,0.62,0.0751032
29,490.206,1,5.6091,0.738812,13.2601,19.0036,27.9737,0.731512,0.731512,0.780378,0.62,0.0713481
30,472.68,1,5.66528,0.710164,14.5913,18.0721,25.9084,0.71299,0.71299,0.760618,0.62,0.0677807
31,463.432,1,5.61915,0.755554,13.5858,17.7736,25.7263,0.694937,0.694937,0.741359,0.62,0.0643916
32,458.438,1,5.62127,0.794112,15.6749,15.5053,25.5755,0.677341,0.677341,0.722587,0.62,0.061172
33,445.705,1,5.62373,0.682287,14.2624,15.6645,25.2359,0.66019,0.66019,0.704291,0.62,0.0581134
34,436.755,1,5.61343,0.656055,15.0239,13.8311,25.0781,0.643474,0.643474,0.686458,0.62,0.0552078
35,432.483,1,5.50605,0.534267,15.0831,14.6053,23.3932,0.627181,0.627181,0.669077,0.62,0.0524474
36,426.516,1,5.5057,0.423157,14.7136,15.3087,23.4389,0.6113,0.6113,0.672438,0.62,0.049825
37,415.369,1,5.5152,0.526162,14.9255,13.634,23.7685,0.595821,0.595821,0.655412,0.62,0.0473338
38,402.261,1,5.53321,0.515658,15.4313,13.3724,23.8149,0.580735,0.580735,0.638816,0.62,0.0449671
39,397.103,1,5.51238,0.491234,15.2151,13.3534,23.5265,0.56603,0.56603,0.622641,0.62,0.0427187
40,400.388,1,5.54184,0.641181,15.3197,12.3249,24.0779,0.551698,0.551698,0.606876,0.62,0.0405828
41,386.001,1,5.51728,0.529762,16.1987,12.1552,23.6453,0.537729,0.537729,0.591509,0.62,0.0385536
42,384.546,1,5.4909,0.517145,16.1038,12.8002,23.7654,0.524113,0.524113,0.637359,0.62,0.0369269
43,381.524,1,5.4768,0.436727,16.0448,12.9826,23.654,0.510842,0.510842,0.621221,0.62,0.0370569
44,375.737,1,5.44621,0.380055,16.0056,13.1048,23.2844,0.497908,0.497908,0.613524,0.62,0.0360468
45,375.281,1,5.48312,0.426664,15.9145,12.4172,23.4754,0.4853,0.4853,0.65598,0.62,0.0351612
46,376.422,1,5.48793,0.425236,15.3761,12.6969,23.6955,0.473012,0.473012,0.63937,0.62,0.0361213
47,366.936,1,5.48744,0.399175,15.9901,12.6208,23.3715,0.461035,0.461035,0.623181,0.62,0.0351103
48,359.738,1,5.42674,0.427091,15.8565,12.1357,23.335,0.449362,0.449362,0.607402,0.62,0.0333548
49,360.762,1,5.45342,0.449724,16.0674,12.4565,23.4444,0.437984,0.437984,0.630499,0.62,0.0332645
50,356.412,1,5.47848,0.395178,15.685,12.9573,23.8198,0.426894,0.426894,0.614534,0.62,0.0329391
51,357.371,1,5.51475,0.522206,15.6959,14.105,24.0292,0.416084,0.416084,0.608005,0.62,0.0336746
52,360.704,1,5.47675,0.449808,15.6153,13.4921,24.2216,0.405549,0.405549,0.59261,0.62,0.0343127
53,361.331,1,5.5014,0.464064,15.5758,12.987,24.1365,0.39528,0.39528,0.577605,0.62,0.0346735
