iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1425.59,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1414.45,1,5.01172,0.204866,0.721064,46.1404,16.5501,54.5476,0.974679,0.974679,1.15081,0.974679,0.998743,0.974679,0.974679
3,1412.85,1,4.64919,0.205793,0.788926,49.317,16.2812,59.1232,0.95,0.95,1.15684,0.95,0.998743,0.95,0.95
4,1396,1,5.63104,0.533398,0.575914,46.4966,17.9297,55.5884,0.925945,0.925945,1.12755,0.925945,0.998743,0.925945,0.925945
5,1390.88,1,4.32695,0.742768,0.751082,54.0177,13.9077,64.1395,0.9025,0.9025,1.12848,0.9025,0.998743,0.9025,0.9025
6,1377.53,1,3.89429,0.140339,0.830192,55.3442,14.3935,66.0488,0.879648,0.879648,1.14596,0.879648,0.998743,0.879648,0.879648
7,1370.59,1,3.38904,-0.142685,0.992527,55.6197,13.2511,65.9841,0.857375,0.857375,1.11694,0.857375,0.998743,0.857375,0.857375
8,1348.63,1,3.83387,0.330449,0.868451,56.2184,14.2114,66.2406,0.835666,0.835666,1.08866,0.835666,0.998743,0.835666,0.835666
9,1347.97,1,5.36427,0.713083,0.594455,64.4248,13.3237,75.9435,0.814506,0.814506,1.07983,0.814506,0.998743,0.814506,0.814506
10,1329.12,1,3.87096,0.679973,0.954198,60.9173,11.799,71.6409,0.793882,0.793882,1.05249,0.793882,0.998743,0.793882,0.793882
11,1317.81,1,4.41761,0.755614,0.826297,69.0064,11.2898,81.2593,0.773781,0.773781,1.02584,0.773781,0.998743,0.773781,0.773781
12,1303.76,1,4.41433,0.70932,0.82576,65.608,11.646,76.8191,0.754188,0.754188,0.999868,0.754188,0.998743,0.754188,0.754188
13,1312.75,1,2.82499,0.744412,1.19651,71.0594,13.8939,82.8573,0.735092,0.735092,1.10846,0.735092,0.998743,0.735092,0.735092
14,1293.2,1,3.1628,0.161387,1.10114,72.9485,10.2491,85.1809,0.716479,0.716479,1.2266,0.716479,0.998743,0.716479,0.716479
15,1283.66,1,4.37828,0.453308,0.855434,68.7833,9.53355,80.5437,0.698337,0.698337,1.30003,0.698337,0.998743,0.698337,0.698337
16,1269.74,1,4.24035,0.22803,0.847626,64.3054,10.6527,75.5993,0.680655,0.680655,1.27915,0.680655,0.998743,0.680655,0.680655
17,1252.82,1,4.9429,0.399251,0.672592,59.1034,7.64205,69.6934,0.66342,0.66342,1.24676,0.66342,0.998743,0.66342,0.66342
18,1238.1,1,4.55362,0.135525,0.813151,57.404,8.54664,67.5264,0.646622,0.646622,1.21519,0.646622,0.998743,0.646622,0.646622
19,1233.21,1,4.61077,0.491818,0.751261,59.4223,10.1742,69.1552,0.630249,0.630249,1.32742,0.630249,0.998743,0.630249,0.630249
20,1225.07,1,4.17813,0.171722,0.870836,54.1553,8.24061,63.3267,0.614291,0.614291,1.29381,0.614291,0.998743,0.614291,0.614291
21,1218.4,1,5.06618,0.36825,0.709419,47.8598,9.29744,56.2226,0.598737,0.598737,1.26105,0.598737,0.998743,0.598737,0.598737
22,1199.49,1,4.97797,0.32867,0.725712,53.6059,9.04445,63.3325,0.583577,0.583577,1.22912,0.583577,0.998743,0.583577,0.583577
23,1189.56,1,5.03044,0.395395,0.714921,55.6531,8.12854,66.0161,0.5688,0.5688,1.198,0.5688,0.998743,0.5688,0.5688
24,1175.39,1,5.2004,0.631617,0.703209,57.6468,6.95253,68.1758,0.554398,0.554398,1.21116,0.554398,0.998743,0.554398,0.554398
25,1171.01,1,4.85245,0.56528,0.770612,56.7172,6.8339,67.1968,0.54036,0.54036,1.18049,0.54036,0.998743,0.54036,0.54036
26,1156.95,1,6.39841,0.687484,0.512081,57.3388,6.80895,68.1268,0.526678,0.526678,1.1506,0.526678,0.998743,0.526678,0.526678
27,1150.18,1,5.00656,0.600709,0.730702,58.2998,7.36497,68.9817,0.513342,0.513342,1.12147,0.513342,0.998743,0.513342,0.513342
28,1127.78,1,4.52005,0.477995,0.839773,58.9569,7.76353,69.1425,0.500344,0.500344,1.09307,0.500344,0.998743,0.500344,0.500344
29,1113.79,1,5.32438,0.359272,0.683018,56.2269,8.08779,65.7741,0.487675,0.487675,1.06539,0.487675,0.998743,0.487675,0.487675
30,1107.91,1,5.52729,0.285012,0.635568,54.0475,7.86872,62.9157,0.475327,0.475327,1.03842,0.475327,0.998743,0.475327,0.475327
31,1106.02,1,4.48948,0.234971,0.833646,57.504,6.11693,66.5028,0.463291,0.463291,1.01212,0.463291,0.998743,0.463291,0.463291
32,1092.65,1,4.84589,0.256908,0.751655,56.8856,5.81488,65.9201,0.45156,0.45156,0.986497,0.45156,0.998743,0.45156,0.45156
33,1088.44,1,4.86326,0.309063,0.768588,60.3598,5.77232,69.6766,0.440127,0.440127,0.961518,0.440127,0.998743,0.440127,0.440127
34,1075.16,1,4.27451,0.38743,0.849442,58.1835,6.40271,67.1971,0.428982,0.428982,0.995039,0.428982,0.998743,0.428982,0.428982
35,1061.79,1,5.47859,0.509184,0.649245,57.1651,7.93807,65.9692,0.41812,0.41812,0.969844,0.41812,0.998743,0.41812,0.41812
36,1056.15,1,5.9859,0.436758,0.590304,54.9245,10.4788,63.3638,0.407533,0.407533,0.945287,0.407533,0.998743,0.407533,0.407533
37,1046.21,1,5.67325,0.405697,0.628663,53.5215,9.94249,61.6529,0.397214,0.397214,0.921352,0.397214,0.998743,0.397214,0.397214
38,1029.36,1,5.59725,0.360824,0.638924,52.0414,10.3912,59.9199,0.387157,0.387157,0.898023,0.387157,0.998743,0.387157,0.387157
39,1022.51,1,6.17477,0.542749,0.563802,50.5354,11.8079,58.3695,0.377354,0.377354,0.875285,0.377354,0.998743,0.377354,0.377354
40,1019.53,1,5.83447,0.496577,0.625477,50.6662,12.5633,58.397,0.367799,0.367799,0.853122,0.367799,0.998743,0.367799,0.367799
41,1013.16,1,5.66672,0.597645,0.638088,50.6046,11.6101,58.2789,0.358486,0.358486,0.83152,0.358486,0.998743,0.358486,0.358486
42,999.371,1,5.54747,0.507418,0.654424,47.7626,11.5194,55.1065,0.349409,0.349409,0.810466,0.349409,0.998743,0.349409,0.349409
43,988.479,1,5.79514,0.340233,0.60404,48.6416,12.3209,56.2241,0.340562,0.340562,0.789944,0.340562,0.998743,0.340562,0.340562
44,976.318,1,5.00351,0.363792,0.748029,46.5247,12.8368,54.0875,0.331938,0.331938,0.769942,0.331938,0.998743,0.331938,0.331938
45,974.13,1,5.8071,0.425926,0.612111,47.5255,11.6252,55.2047,0.323534,0.323534,0.750447,0.323534,0.998743,0.323534,0.323534
46,966.12,1,6.19421,0.430873,0.554623,46.4354,11.4254,54.1772,0.315341,0.315341,0.731445,0.315341,0.998743,0.315341,0.315341
47,954.062,1,5.03042,0.431492,0.731068,47.9596,11.1703,55.9782,0.307357,0.307357,0.712925,0.307357,0.998743,0.307357,0.307357
48,952.757,1,5.62173,0.592769,0.6254,47.1236,11.4271,54.829,0.299574,0.299574,0.805495,0.299574,0.998743,0.299574,0.299574
49,941.118,1,5.49249,0.280383,0.655076,48.015,11.9129,55.8844,0.291989,0.291989,0.7851,0.291989,0.998743,0.291989,0.291989
50,937.234,1,5.84936,0.514443,0.603665,45.3105,12.7539,52.7245,0.284596,0.284596,0.765221,0.284596,0.998743,0.284596,0.284596
51,928.998,1,5.63312,0.492493,0.631065,45.2837,11.2814,52.4186,0.27739,0.27739,0.745845,0.27739,0.998743,0.27739,0.27739
52,924.022,1,6.13812,0.412605,0.547034,45.8925,12.527,53.1599,0.270366,0.270366,0.726959,0.270366,0.998743,0.270366,0.270366
53,921.902,1,5.82574,0.447375,0.588695,45.4385,12.5546,52.7296,0.26352,0.269441,0.708552,0.269402,0.998743,0.26352,0.26352
54,919.244,1,6.06526,0.359094,0.567347,46.2733,11.7143,53.8611,0.256848,0.268432,0.690612,0.267656,0.998743,0.256848,0.256848
55,916.253,1,6.00502,0.410793,0.577675,46.2507,11.5023,53.9462,0.250344,0.273597,0.673125,0.275539,0.998743,0.253545,0.250344
56,914.71,1,6.11097,0.557442,0.555872,44.9726,11.6136,52.5508,0.244005,0.280557,0.673825,0.285876,0.998743,0.247125,0.244005
57,905.772,1,5.67302,0.458099,0.607733,44.2504,11.5909,51.8338,0.237827,0.273453,0.656763,0.278638,0.998743,0.246806,0.237827
58,905.12,1,5.55626,0.438198,0.63271,43.0847,11.4379,50.3714,0.231805,0.266529,0.640134,0.271583,0.998743,0.24781,0.231805
59,902.545,1,5.48256,0.369158,0.641392,42.1613,12.3601,49.3624,0.225936,0.25978,0.62434,0.264706,0.998743,0.248408,0.225936
60,895.941,1,5.72275,0.371475,0.604297,43.5069,11.4369,50.8704,0.220215,0.253203,0.608532,0.258004,0.998743,0.25725,0.220215
61,882.904,1,5.54414,0.413918,0.63617,43.9486,11.0823,51.4981,0.214639,0.246791,0.599449,0.251471,0.998743,0.255246,0.214639
62,884.042,1,5.55279,0.483843,0.634316,44.3372,11.7789,51.9459,0.209204,0.240542,0.588618,0.245103,0.998743,0.248783,0.209204
63,888.768,1,5.47741,0.618055,0.651725,44.4225,11.3942,52.0059,0.203907,0.234452,0.655027,0.238897,0.998743,0.242484,0.203907
64,878.434,1,5.55069,0.469716,0.634577,44.9257,10.168,52.5725,0.198744,0.228515,0.677651,0.232848,0.998743,0.256833,0.198744
65,880.636,1,5.2258,0.38427,0.694381,45.2368,11.8279,53.0307,0.193711,0.222729,0.692216,0.226952,0.998743,0.267166,0.193711
66,875.823,1,5.46187,0.460767,0.653076,42.8555,13.1297,50.1812,0.188807,0.21709,0.674689,0.221206,0.998743,0.272767,0.188807
67,865.015,1,5.10638,0.463195,0.701652,41.6914,14.5349,48.8765,0.184026,0.211593,0.657605,0.215605,0.998743,0.283521,0.184026
68,857.96,1,4.80715,0.397474,0.765654,41.1362,13.5734,48.1925,0.179366,0.206235,0.640954,0.210145,0.998743,0.279041,0.179366
69,870.519,1,4.53824,0.398483,0.811682,40.5851,15.1411,47.5544,0.174825,0.204468,0.703647,0.208833,0.998743,0.292592,0.174825
70,865.833,1,4.6885,0.376918,0.784048,39.9704,14.8333,46.8815,0.170398,0.207919,0.68583,0.210534,0.998743,0.299357,0.170398
71,854.552,1,4.85635,0.336237,0.751111,40.5356,13.5343,47.622,0.166083,0.202654,0.668464,0.205203,0.998743,0.296311,0.166083
72,843.935,1,4.64163,0.287792,0.786106,41.3265,11.8921,48.4645,0.161878,0.197523,0.651538,0.200008,0.998743,0.298951,0.161878
73,836.718,1,4.62305,0.322728,0.785662,41.3523,12.7085,48.4139,0.157779,0.192521,0.635041,0.194943,0.998743,0.298896,0.157779
74,842.025,1,4.79739,0.390863,0.753507,41.9057,12.1491,48.9889,0.153784,0.190171,0.618962,0.190719,0.998743,0.30307,0.153784
75,826.926,1,4.91945,0.320844,0.730023,41.3934,12.3688,48.4115,0.14989,0.185356,0.603289,0.18589,0.998743,0.30242,0.14989
76,835.33,1,4.76961,0.285536,0.758604,41.8088,12.6456,48.8922,0.146095,0.181203,0.588013,0.182354,0.998743,0.315232,0.146095
77,836.881,1,4.5527,0.363642,0.795437,42.0171,12.0599,49.0648,0.145684,0.176615,0.573125,0.177933,0.998743,0.313663,0.142396
78,821.481,1,4.65662,0.31478,0.774718,42.1011,12.6347,49.1738,0.15005,0.172404,0.558613,0.173838,0.99862,0.315616,0.13879
79,823.009,1,4.4189,0.226317,0.818921,42.9094,12.2538,50.0724,0.146251,0.190816,0.544468,0.193022,0.998759,0.321586,0.135276
80,819.976,1,4.2909,0.181824,0.854232,42.735,12.8266,49.85,0.142547,0.196419,0.530682,0.198981,0.999,0.327057,0.131851
81,826.329,1,4.2148,0.124312,0.875587,43.7788,12.7154,51.0928,0.150819,0.210297,0.517245,0.212531,0.998855,0.32793,0.128512
82,827.827,1,4.20602,0.137987,0.873889,43.2997,12.6716,50.4629,0.158456,0.213352,0.537367,0.215538,0.998988,0.331052,0.125258
83,817.153,1,4.26307,0.17546,0.851203,43.0533,12.7666,50.1755,0.168673,0.212921,0.539593,0.215993,0.999,0.330146,0.122087
84,810.253,1,4.17928,0.195137,0.873563,43.0455,12.0592,50.2868,0.164402,0.215134,0.52593,0.219373,0.999,0.333957,0.118995
85,815.473,1,4.1729,0.141359,0.873144,42.9373,12.4884,50.0495,0.170707,0.222659,0.512613,0.225329,0.999,0.343085,0.115982
86,811.438,1,4.19418,0.183575,0.871913,43.181,12.5952,50.3955,0.167747,0.217897,0.503997,0.221263,0.999,0.336302,0.113045
87,813.436,1,4.11597,0.146329,0.883875,42.4834,13.099,49.6951,0.178782,0.21238,0.519312,0.215661,0.99867,0.347033,0.110183
88,818.204,1,4.21085,0.139667,0.866168,41.6197,13.3788,48.7879,0.176808,0.207692,0.564965,0.210916,0.99869,0.342064,0.107393
89,818.771,1,4.15909,0.0622097,0.876045,41.394,13.9639,48.5629,0.176341,0.202433,0.551277,0.205576,0.99851,0.343786,0.104674
90,800.808,1,4.27635,0.141775,0.853945,42.1265,12.4199,49.3923,0.173745,0.197307,0.537318,0.20037,0.998401,0.343373,0.102024
91,799.59,1,4.21495,0.0803602,0.859032,42.2058,12.2306,49.4807,0.179655,0.199665,0.523713,0.203475,0.998356,0.35126,0.0994403
92,793.886,1,4.28478,0.110487,0.852093,41.7058,12.3934,48.9264,0.175106,0.203596,0.510752,0.210571,0.998919,0.347737,0.0969224
93,788.915,1,4.27275,0.135497,0.854196,41.7842,12.6469,49.001,0.177501,0.201961,0.498379,0.209568,0.998794,0.350501,0.0944682
94,788.926,1,4.07584,0.104868,0.89215,42.0165,12.2159,49.2597,0.181832,0.203038,0.511203,0.210167,0.998674,0.357211,0.0920763
95,794.59,1,4.09374,0.0857482,0.889297,42.1629,12.473,49.4591,0.181748,0.199578,0.518215,0.205525,0.998295,0.358047,0.0897448
96,791.057,1,4.14164,0.148003,0.875887,42.1506,12.5638,49.3393,0.180951,0.205285,0.536223,0.209737,0.998657,0.350654,0.0874724
97,793.634,1,3.96599,0.118823,0.907687,41.7731,12.405,48.9375,0.187158,0.206743,0.539758,0.210656,0.99819,0.360187,0.0852576
98,799.577,1,4.06931,0.115432,0.887714,41.6414,13.2366,48.8066,0.19287,0.205678,0.530316,0.20736,0.997482,0.363482,0.0830988
99,788.142,1,4.11489,0.146319,0.877832,41.6413,13.2016,48.7842,0.188314,0.206924,0.539298,0.212957,0.998374,0.357953,0.081602
100,793.952,1,4.17075,0.112814,0.869133,41.7904,12.3925,48.9919,0.185953,0.206305,0.541063,0.21403,0.997367,0.361406,0.08051
101,795.354,1,3.96915,0.0802528,0.903938,41.0897,13.0633,48.1076,0.183356,0.204046,0.576773,0.214529,0.997242,0.361342,0.0803541
102,799.276,1,4.0242,0.0875234,0.897343,41.1758,12.6548,48.3315,0.185098,0.202223,0.562168,0.210667,0.996887,0.360631,0.0823897
103,793.952,1,4.16684,0.159753,0.859865,41.1558,12.7044,48.6331,0.197767,0.201956,0.593502,0.20597,0.997805,0.364028,0.0803035
104,799.534,1,4.04462,0.140409,0.886737,40.4883,12.5997,47.9605,0.199976,0.196842,0.578474,0.200755,0.997083,0.372225,0.0801106
105,798.904,1,4.16956,0.180497,0.856009,40.4047,12.8042,47.9465,0.194913,0.196867,0.589058,0.199172,0.997447,0.364533,0.0824156
106,791.141,1,4.12248,0.138551,0.873512,40.5836,12.4582,48.1458,0.189978,0.19816,0.574143,0.201389,0.998051,0.359907,0.082654
107,786.379,1,4.17331,0.121501,0.86147,40.5089,12.3157,48.1973,0.18836,0.195997,0.559605,0.198648,0.997839,0.363363,0.080565
108,788.954,1,4.05746,0.136477,0.87928,40.8234,11.7499,48.5945,0.192215,0.204171,0.545436,0.209589,0.997901,0.361674,0.0804305
109,789.966,1,4.05293,0.0591595,0.887719,40.7685,11.7845,48.5539,0.18933,0.203863,0.531625,0.213666,0.997807,0.365656,0.0795463
110,790.595,1,4.02617,0.0423962,0.891806,40.5592,12.596,48.5057,0.186857,0.20607,0.545539,0.215474,0.997038,0.362132,0.0780215
111,793.685,1,4.00789,0.0552102,0.901325,40.7273,12.437,48.5627,0.193437,0.207901,0.531725,0.216563,0.997375,0.368988,0.0783158
112,794.187,1,4.03637,0.0745983,0.897977,40.6589,13.2355,48.4179,0.188539,0.206324,0.540137,0.214283,0.996496,0.359645,0.0801608
113,798.011,1,4.10071,0.0832471,0.881588,40.5218,12.5386,48.1416,0.184344,0.202684,0.526461,0.211508,0.996947,0.357034,0.0834287
114,803.257,1,4.09906,0.108431,0.881211,40.2029,13.0707,47.8372,0.186168,0.208479,0.513131,0.222449,0.997247,0.358827,0.0851892
115,795.28,1,4.06869,0.0963706,0.892153,40.0807,12.7033,47.6802,0.189382,0.21448,0.500138,0.229988,0.99732,0.362833,0.0830321
116,799.563,1,4.13809,0.117556,0.879389,40.5269,12.1523,48.1895,0.184587,0.217901,0.487474,0.234987,0.997089,0.363153,0.0828179
117,792.205,1,4.10765,0.123914,0.880526,40.8092,12.9522,48.498,0.189158,0.222248,0.475131,0.237959,0.996834,0.362622,0.0807209
118,786.395,1,3.91541,0.107394,0.925556,41.2794,13.3918,49.1809,0.195142,0.22423,0.474567,0.237387,0.997849,0.367804,0.078677
119,786.004,1,4.0164,0.130743,0.908983,41.6341,13.467,49.5679,0.190201,0.225897,0.490383,0.237536,0.998087,0.36052,0.0778496
120,784.674,1,3.9489,0.114399,0.92202,41.7974,13.4191,49.6396,0.190231,0.226796,0.477966,0.236146,0.998252,0.361645,0.0778873
121,793.31,1,3.93411,0.0933157,0.922701,41.0915,13.6686,48.7559,0.190704,0.229158,0.515223,0.238954,0.997844,0.365363,0.07829
122,779.378,1,4.0021,0.0814841,0.905358,40.6843,14.125,48.0917,0.190616,0.224672,0.528543,0.234367,0.997954,0.365823,0.0763076
123,779.656,1,4.06257,0.136218,0.894472,40.6511,14.0487,48.007,0.196191,0.233483,0.535456,0.244683,0.998182,0.364243,0.0743755
124,775.444,1,4.01603,0.102421,0.902147,40.7235,13.6836,48.0988,0.192862,0.227571,0.521898,0.241492,0.998523,0.369714,0.0724923
125,779.942,1,3.92016,0.0671292,0.927728,40.8544,13.422,48.2936,0.187979,0.228558,0.541986,0.240059,0.998912,0.363585,0.0768219
126,773.418,1,4.00274,0.0663239,0.901918,40.5302,12.6917,47.8991,0.193269,0.224853,0.532662,0.234745,0.999,0.370407,0.0748767
127,770.419,1,3.94093,0.0600482,0.917114,40.6156,13.3931,48.0145,0.197196,0.225955,0.519175,0.234923,0.999,0.370837,0.0729808
128,762.729,1,4.04504,0.0803577,0.898393,40.7062,13.1287,48.0742,0.19233,0.232358,0.527074,0.242419,0.999,0.367831,0.0720842
129,768.501,1,4.04685,0.0551388,0.8978,40.3202,14.0725,47.6422,0.193796,0.235875,0.554298,0.248049,0.999,0.370033,0.070259
130,776.978,1,3.99891,0.0850057,0.905146,40.3558,14.0464,47.8033,0.200668,0.243095,0.545848,0.254858,0.999,0.371013,0.0724672
131,776.878,1,4.0211,0.0656497,0.89967,39.987,14.6969,47.386,0.198051,0.244249,0.532027,0.255756,0.999,0.369943,0.073336
132,778.9,1,4.06237,0.0749226,0.886129,39.9081,13.771,47.3846,0.194439,0.242219,0.558424,0.255331,0.999,0.368268,0.0751784
133,775.174,1,3.99164,0.103229,0.9035,39.7644,14.2587,47.1974,0.193215,0.239757,0.566634,0.251978,0.999,0.369819,0.0734794
134,777.331,1,4.13542,0.15253,0.875967,40.1807,13.7042,47.6312,0.188323,0.233686,0.552287,0.246329,0.998923,0.363033,0.0754359
135,771.22,1,3.96259,0.135546,0.916382,39.9124,13.3663,47.1615,0.18953,0.234162,0.538302,0.24548,0.998862,0.369001,0.0735258
136,775.461,1,3.95882,0.122801,0.910343,40.3294,13.2699,47.6974,0.190591,0.228233,0.524672,0.239265,0.998511,0.369542,0.072961
137,767.195,1,4.09479,0.153426,0.885089,40.2739,13.6495,47.7285,0.1881,0.230491,0.511387,0.239089,0.999,0.360999,0.0742579
138,776.698,1,4.03949,0.121018,0.89381,40.194,13.4015,47.6276,0.191451,0.23024,0.53869,0.238045,0.999,0.365863,0.0760985
139,770.299,1,4.02334,0.0854214,0.894856,40.0959,12.7763,47.5372,0.188903,0.232264,0.52505,0.24046,0.999,0.367935,0.0745259
140,765.917,1,4.0695,0.103476,0.889104,40.039,13.1014,47.4961,0.188326,0.23362,0.511756,0.23992,0.998919,0.363788,0.0726389
