iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1465.97,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1451.74,1,5.90952,0.0746496,0.583338,44.3156,16.4388,52.4626,0.974679,0.974679,1.07792,0.974679,0.998743,0.974679,0.974679
3,1447.72,1,4.82665,1.12943,0.821572,45.704,16.3685,54.7409,0.95,0.95,1.14283,0.95,0.998743,0.95,0.95
4,1435.1,1,5.65506,0.0530052,0.547351,44.7225,18.2338,53.3624,0.925945,0.925945,1.1139,0.925945,0.998743,0.925945,0.925945
5,1429.49,1,5.48929,0.329394,0.609987,42.4456,12.5216,50.2733,0.9025,0.9025,1.08569,0.9025,0.998743,0.9025,0.9025
6,1413.66,1,5.43787,-1.03003,0.534828,46.8735,13.9145,55.1665,0.879648,0.879648,1.12547,0.879648,0.998743,0.879648,0.879648
7,1400.75,1,5.41637,-0.297096,0.579715,49.1636,13.4593,57.7749,0.857375,0.857375,1.09697,0.857375,0.998743,0.857375,0.857375
8,1385.92,1,4.7413,-0.427512,0.660223,49.3168,12.9688,57.276,0.835666,0.835666,1.0692,0.835666,0.998743,0.835666,0.835666
9,1374.7,1,6.3902,-0.580166,0.398755,48.4124,12.4771,56.1432,0.814506,0.814506,1.04212,0.814506,0.998743,0.814506,0.814506
10,1367.07,1,5.72223,-1.11896,0.481279,49.8575,13.6642,58.107,0.793882,0.793882,1.01574,0.793882,0.998743,0.793882,0.793882
11,1352.53,1,3.86533,0.924647,1.03644,49.0362,12.7577,56.9989,0.773781,0.773781,0.990017,0.773781,0.998743,0.773781,0.773781
12,1344.23,1,5.1512,0.749389,0.70779,45.8424,11.3502,53.0237,0.754188,0.754188,0.96495,0.754188,0.998743,0.754188,0.754188
13,1336.63,1,5.01776,0.750805,0.764132,46.2992,14.5076,53.7672,0.735092,0.735092,0.940516,0.735092,0.998743,0.735092,0.735092
14,1326.23,1,4.17047,1.04246,0.947173,47.9807,13.0688,56.1448,0.716479,0.716479,1.06869,0.716479,0.998743,0.716479,0.716479
15,1311.45,1,3.4984,1.41766,1.14998,50.9974,14.7107,59.7421,0.698337,0.698337,1.04163,0.698337,0.998743,0.698337,0.698337
16,1308.42,1,3.79011,1.12646,1.0504,47.8806,16.1298,56.4374,0.680655,0.680655,1.09348,0.680655,0.998743,0.680655,0.680655
17,1293.1,1,4.53686,0.425903,0.839907,46.8564,14.4134,55.2131,0.66342,0.66342,1.14289,0.66342,0.998743,0.66342,0.66342
18,1279.49,1,3.6384,0.904656,1.1238,46.2836,13.2856,54.6521,0.646622,0.646622,1.11395,0.646622,0.998743,0.646622,0.646622
19,1271.98,1,4.93439,0.54507,0.820277,48.8698,14.3004,57.3999,0.630249,0.630249,1.08574,0.630249,0.998743,0.630249,0.630249
20,1265.82,1,4.83985,0.628233,0.83018,43.7988,14.5877,51.617,0.614291,0.614291,1.05825,0.614291,0.998743,0.614291,0.614291
21,1252.95,1,5.07048,1.03089,0.806761,42.5689,15.9327,50.3758,0.598737,0.598737,1.03146,0.598737,0.998743,0.598737,0.598737
22,1233.74,1,6.55011,-0.179879,0.473644,42.7448,13.7673,50.8603,0.583577,0.583577,1.00534,0.583577,0.998743,0.583577,0.583577
23,1229.36,1,6.20642,0.426839,0.546359,42.6454,11.8275,50.9882,0.5688,0.5688,0.979883,0.5688,0.998743,0.5688,0.5688
24,1209.4,1,4.96124,-0.0109276,0.741789,43.1663,10.319,51.3726,0.554398,0.554398,0.955072,0.554398,0.998743,0.554398,0.554398
25,1198.56,1,4.95988,-0.0410168,0.743275,43.0415,10.363,51.2284,0.54036,0.54036,0.930889,0.54036,0.998743,0.54036,0.54036
26,1191.7,1,6.42423,0.330773,0.539816,45.5234,10.8012,54.4503,0.526678,0.526678,0.975353,0.526678,0.998743,0.526678,0.526678
27,1188.76,1,6.53103,0.152427,0.477651,44.1845,12.9716,52.7675,0.513342,0.513342,1.04233,0.513342,0.998743,0.513342,0.513342
28,1166.56,1,5.69673,0.48198,0.65373,45.1251,15.5359,53.6355,0.500344,0.500344,1.01594,0.500344,0.998743,0.500344,0.500344
29,1158.02,1,6.02549,-0.150547,0.595786,44.2701,15.5699,52.6918,0.487675,0.487675,0.990215,0.487675,0.998743,0.487675,0.487675
30,1151.04,1,6.98766,-0.0869775,0.42511,44.9221,14.4944,53.3497,0.475327,0.475327,0.965142,0.475327,0.998743,0.475327,0.475327
31,1149.49,1,4.89522,0.608783,0.805528,47.2053,12.7685,55.7069,0.463291,0.463291,0.940704,0.463291,0.998743,0.463291,0.463291
