parameter,value
Cl_pop,5.23284786224693
beta_Cl_logtCLCRMLMIN,0.603809854102882
V1_pop,21.5732972438607
Q_pop,5.77984796130505
beta_Q_logtAGEA,1.31058407061867
beta_Q_logtWTKG,1.69951599610805
V2_pop,27.6794692300844
beta_V2_logtPROGDL,0.188720923779557
omega_Cl,0.215272933467308
omega_V1,0.256927036528365
omega_Q,0.188690304509877
omega_V2,0.187937921557539
corr_V2_V1,0.998496425647049
a1,0.305543576711739
a2,0.0634073705675622
