iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1465.75,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1448.65,1,4.75214,24.8957,7.99648,30.7195,0.974679,0.974679,1.03218,0.974679,0.998761,0.974679,0.974679
3,1440.48,1,4.87528,25.6806,7.55334,32.0428,0.95,0.95,1.00604,0.95,0.998761,0.95,0.95
4,1436.33,1,4.50629,27.3757,8.71697,34.0048,0.925945,0.925945,1.14891,0.925945,0.998761,0.925945,0.925945
5,1423.34,1,4.56406,26.4055,6.44797,32.5949,0.9025,0.9025,1.13032,0.9025,0.998761,0.9025,0.9025
6,1416.77,1,4.39723,27.0361,7.02922,33.4241,0.879648,0.879648,1.20225,0.879648,0.998761,0.879648,0.879648
7,1400.94,1,4.44122,25.7838,7.60451,31.7447,0.857375,0.857375,1.1718,0.857375,0.998761,0.857375,0.857375
8,1381.94,1,4.52713,27.1791,8.34265,32.9942,0.835666,0.835666,1.14213,0.835666,0.998761,0.835666,0.835666
9,1378.08,1,4.79679,32.1716,8.86989,39.0584,0.814506,0.814506,1.19976,0.814506,0.998761,0.814506,0.814506
10,1364.81,1,4.60848,33.3591,7.32145,40.451,0.793882,0.793882,1.17085,0.793882,0.998761,0.793882,0.793882
11,1347.85,1,4.79154,32.3345,6.60817,38.9593,0.773781,0.773781,1.1412,0.773781,0.998761,0.773781,0.773781
12,1340.08,1,4.99975,31.4407,6.63088,37.7763,0.754188,0.754188,1.13613,0.754188,0.998761,0.754188,0.754188
13,1341.62,1,4.91747,33.2609,8.72336,39.8744,0.735092,0.735092,1.10736,0.735092,0.998761,0.735092,0.735092
14,1326.76,1,4.77798,32.3099,6.80084,38.8069,0.716479,0.716479,1.14392,0.716479,0.998761,0.716479,0.716479
15,1307.63,1,4.77285,30.7823,8.43631,37.0759,0.698337,0.698337,1.11496,0.698337,0.998761,0.698337,0.698337
