iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.412,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.726,1,10.4337,15.2606,38.8922,74.6758,0.24,0.894427,0.894427,0.894427,0.894427
3,561.506,1,10.3856,15.6261,39.7158,75.9664,0.192,0.8,0.844215,0.8,0.880239
4,532.646,1,10.4354,15.5393,42.0623,74.5507,0.1536,0.715542,0.755089,0.715542,0.91791
5,503.427,1,10.6897,15.4341,42.3983,67.7143,0.131976,0.64,0.752192,0.64,0.821004
6,444.245,1,10.7456,15.4025,41.7199,63.5119,0.105581,0.572433,0.672781,0.572433,0.734328
7,413.198,1,10.6912,13.9147,42.7431,63.9611,0.0914684,0.512,0.699669,0.512,0.662838
8,387.27,1,10.7345,14.6069,41.7871,58.0256,0.0832338,0.457947,0.660921,0.457947,0.649083
9,362.771,1,10.6607,14.1745,41.0122,59.6683,0.0745942,0.4096,0.693957,0.4096,0.624274
10,346.41,1,10.6406,14.2203,40.8669,58.2971,0.0695822,0.366357,0.687176,0.39704,0.611407
11,335.632,1,10.6493,13.9428,40.5782,58.2924,0.0662961,0.32768,0.700653,0.422818,0.611176
12,317.895,1,10.5982,14.1095,40.2992,61.1748,0.0609227,0.293086,0.702486,0.439605,0.605649
13,322.613,1,10.6616,14.2409,41.3356,61.1666,0.0639985,0.262144,0.674844,0.417183,0.618789
14,319.142,1,10.6719,14.1577,41.9245,62.9814,0.0641517,0.234469,0.641933,0.423611,0.602475
15,314.689,1,10.6852,14.0014,42.326,62.7917,0.0636064,0.209715,0.664257,0.406056,0.605302
16,297.913,1,10.6436,14.1587,41.8386,61.3746,0.0589747,0.187575,0.674092,0.370915,0.63693
17,296.987,1,10.6215,13.7553,40.7756,62.6871,0.0598099,0.167772,0.64488,0.365889,0.608948
18,288.379,1,10.6182,14.4942,39.9853,58.5189,0.0573255,0.15006,0.670699,0.352224,0.607969
19,291.629,1,10.5724,14.6418,40.5963,58.5377,0.0572693,0.139318,0.70791,0.35476,0.622445
20,285.039,1,10.6624,14.8108,40.5437,61.1976,0.056557,0.13587,0.694111,0.343362,0.610718
21,280.506,1,10.6908,16.2255,40.1152,60.9094,0.055447,0.134558,0.739606,0.328656,0.583347
22,265.607,1,10.8112,16.3157,40.0281,57.6482,0.0528039,0.125863,0.74338,0.337877,0.521762
23,270.451,1,10.8205,17.0626,38.9497,58.022,0.0537162,0.123375,0.786536,0.348629,0.514306
24,265.662,1,10.8191,17.4388,38.5537,59.026,0.0526805,0.125392,0.806834,0.324358,0.508482
25,269.382,1,10.763,17.3907,38.0748,58.8297,0.0535952,0.122634,0.783781,0.319494,0.528971
26,267.346,1,10.7758,17.249,38.6055,57.5113,0.0542805,0.118592,0.775608,0.285764,0.540354
27,268.707,1,10.8071,18.6021,36.9463,54.5048,0.0542631,0.122903,0.818605,0.2859,0.512307
28,269.967,1,10.8163,18.4639,37.0902,53.0996,0.0544258,0.121512,0.831268,0.28604,0.53047
29,270.527,1,10.8076,18.3719,38.2756,53.8376,0.0542825,0.118724,0.7773,0.307352,0.55285
30,265.134,1,10.7999,17.6394,38.2561,54.8579,0.0534953,0.117952,0.790869,0.314073,0.494484
31,271.238,1,10.8011,17.2633,38.6202,56.0443,0.0553893,0.117649,0.760353,0.327619,0.473535
32,256.486,1,10.8177,16.8741,39.0195,55.0439,0.0519413,0.121583,0.734381,0.33117,0.435626
33,259.365,1,10.8512,17.3965,39.097,52.6415,0.0519371,0.120847,0.761498,0.335179,0.47582
34,263.283,1,10.8366,17.3493,38.6985,53.2759,0.052152,0.125308,0.778168,0.328981,0.511264
35,263.529,1,10.786,17.1725,38.9137,53.8832,0.0519725,0.127077,0.760972,0.332096,0.509513
36,267.489,1,10.8064,18.4995,38.3452,53.5294,0.0539954,0.119744,0.816331,0.323358,0.455722
37,264.388,1,10.7635,17.5211,38.0902,53.8475,0.0528365,0.116648,0.794179,0.340536,0.466308
38,262.23,1,10.794,17.3228,38.2134,55.149,0.0519612,0.117457,0.801123,0.336163,0.50036
39,263.523,1,10.7633,16.5447,39.2181,53.3702,0.0530035,0.115918,0.771286,0.326118,0.483612
40,257.265,1,10.7789,16.8105,38.9106,53.8097,0.0511257,0.119723,0.763451,0.33922,0.474933
41,265.476,1,10.7969,17.115,38.9831,51.4517,0.0532795,0.117637,0.745898,0.353585,0.47335
42,258.155,1,10.7994,17.0943,38.6703,52.0256,0.0522606,0.117048,0.77519,0.341416,0.423377
43,259.115,1,10.791,17.7535,38.2215,53.5953,0.052047,0.118766,0.79951,0.351831,0.411346
44,261.998,1,10.7693,18.0289,37.6819,54.6226,0.0528865,0.116827,0.755331,0.357007,0.423694
45,268.279,1,10.7359,16.9103,37.6839,54.7641,0.0541539,0.118219,0.737847,0.35806,0.445174
46,272.647,1,10.798,17.094,37.3476,53.8821,0.0561882,0.114991,0.800513,0.348819,0.40905
47,270.227,1,10.8052,16.8742,38.4075,54.8278,0.0556136,0.115214,0.739837,0.377794,0.401437
48,270.532,1,10.8001,16.4255,39.1235,52.2615,0.0559112,0.114688,0.704266,0.357658,0.438694
49,264.981,1,10.8451,17.3378,39.4479,51.4186,0.0547299,0.113747,0.690276,0.372659,0.411715
50,267.447,1,10.8292,16.5548,39.4949,50.9744,0.0551638,0.114397,0.685689,0.374026,0.429709
51,268.989,1,10.7954,16.3602,39.4227,51.9359,0.0550122,0.11435,0.692994,0.365591,0.452405
52,259.421,1,10.783,17.7338,38.2938,51.7406,0.0532342,0.11638,0.680359,0.336792,0.432622
53,259.508,1,10.8073,17.5658,38.4887,52.8622,0.0533504,0.119611,0.711431,0.343591,0.396407
54,259.764,1,10.7948,17.7303,37.6131,52.5217,0.0536807,0.115114,0.732601,0.346964,0.37964
55,264.982,1,10.8574,18.2458,37.4688,50.1505,0.0552672,0.113285,0.740119,0.344347,0.387246
56,265.101,1,10.8499,17.9178,38.7062,51.3442,0.0554384,0.110377,0.761594,0.333802,0.391532
57,251.491,1,10.8225,17.0833,38.8617,54.1071,0.0521053,0.116682,0.728952,0.34649,0.350744
58,245.194,1,10.8191,17.277,38.2169,53.0815,0.0512079,0.112481,0.681809,0.350172,0.341266
59,244.085,1,10.8256,17.5163,38.2862,51.2404,0.0508691,0.110792,0.669035,0.36493,0.341418
60,244.272,1,10.8253,17.3771,38.5513,48.9097,0.0511828,0.114099,0.647154,0.355263,0.342554
61,247.831,1,10.8764,17.435,38.5648,49.7454,0.0522107,0.115388,0.667123,0.36814,0.322116
62,245.751,1,10.8483,17.6192,38.5366,48.3008,0.0516126,0.115087,0.659389,0.373664,0.317468
63,242.812,1,10.8241,17.6515,37.8798,48.3192,0.0499159,0.114029,0.699091,0.392941,0.326246
64,232.439,1,10.8285,17.6009,38.6024,48.9601,0.0476902,0.111278,0.698523,0.37544,0.328983
65,238.276,1,10.8469,18.0141,38.254,47.3264,0.0492829,0.112864,0.703174,0.379899,0.313172
66,244.976,1,10.8414,18.5102,37.4225,46.8992,0.0515175,0.11311,0.696409,0.351861,0.314928
67,242.716,1,10.8472,18.29,37.6429,47.322,0.0515775,0.114744,0.712396,0.364355,0.28168
68,234.842,1,10.8822,19.7544,37.4396,46.5146,0.0487767,0.117085,0.732159,0.382739,0.275941
69,237.783,1,10.8532,20.051,36.3521,47.8713,0.0496384,0.115913,0.705965,0.378316,0.279856
70,235.237,1,10.8968,19.5978,36.7398,48.0073,0.0489347,0.114807,0.711187,0.384748,0.287035
71,232.072,1,10.8993,19.0506,36.9436,48.9125,0.0480347,0.115255,0.716198,0.365983,0.307372
72,243.006,1,10.9427,19.1759,37.8182,48.2915,0.0504692,0.111639,0.741535,0.373334,0.322293
73,243.539,1,10.8555,18.8011,37.9671,45.6968,0.050989,0.114427,0.753062,0.378001,0.288268
74,245.18,1,10.8435,19.7326,37.1276,46.9633,0.0512924,0.112783,0.758355,0.376715,0.278971
75,239.977,1,10.8483,18.992,36.6988,49.5242,0.0493219,0.116172,0.796896,0.370067,0.293232
76,232.98,1,10.8989,19.2744,36.8046,50.8329,0.0477614,0.113904,0.812526,0.358279,0.303068
77,235.603,1,10.8672,19.1541,37.0733,50.4159,0.0481316,0.116967,0.793785,0.353486,0.314632
78,236.755,1,10.8467,19.5074,37.1976,50.8074,0.0486661,0.111374,0.776303,0.36921,0.305375
79,233.18,1,10.8616,19.6903,36.3836,51.9061,0.0479543,0.110504,0.751939,0.361983,0.319147
80,246.014,1,10.8767,20.558,35.8847,52.39,0.050338,0.111254,0.774041,0.36984,0.343517
81,248.139,1,10.8655,20.2776,35.6229,51.2696,0.0503209,0.113215,0.797638,0.364121,0.361469
82,244.675,1,10.847,20.9215,34.761,49.4806,0.0493058,0.115604,0.808582,0.345806,0.367646
83,252.786,1,10.8569,21.6228,35.1427,48.7618,0.0511227,0.115303,0.797225,0.359908,0.366638
84,250.155,1,10.8792,22.1574,34.7337,49.6899,0.0502871,0.11277,0.832202,0.37068,0.368484
85,250.562,1,10.8689,21.8132,35.18,52.6818,0.0510189,0.110587,0.813048,0.367486,0.345869
86,250.134,1,10.8686,21.6878,35.1023,50.4952,0.0508221,0.110559,0.832182,0.368336,0.343364
87,242.498,1,10.8269,21.4552,34.319,49.6233,0.0495451,0.112339,0.807454,0.373262,0.307114
88,241.692,1,10.918,22.4558,34.4184,49.7174,0.0502195,0.113411,0.826264,0.371022,0.275433
89,242.131,1,10.9718,22.9014,34.8113,49.6786,0.0499452,0.114862,0.838702,0.347941,0.309937
90,240.889,1,10.9486,21.5924,34.6188,48.4978,0.0497013,0.110776,0.838477,0.371287,0.29769
91,245.93,1,10.9263,22.2384,34.5939,49.1521,0.0510308,0.111588,0.863118,0.368923,0.282785
92,246.173,1,10.9248,22.4029,34.5232,47.6355,0.0511365,0.11216,0.842104,0.373815,0.282721
93,250.999,1,10.9147,21.1314,35.2367,49.0665,0.0518922,0.116663,0.790899,0.405954,0.284912
94,245.545,1,10.9089,21.4578,34.2538,48.339,0.0506674,0.115307,0.759059,0.399997,0.293005
95,249.242,1,10.9087,21.4523,34.6524,49.6444,0.0502789,0.116205,0.764325,0.39976,0.347465
96,247.602,1,10.9055,21.9958,35.0175,50.522,0.0500518,0.113208,0.770526,0.40959,0.333903
97,249.023,1,10.915,22.529,33.9299,50.8475,0.0496963,0.116264,0.803802,0.415707,0.342991
98,244.136,1,10.9007,22.6219,33.6116,49.969,0.0490802,0.115601,0.812143,0.418031,0.308022
99,242.057,1,10.9089,23.6001,33.2299,50.6905,0.0489812,0.114612,0.85888,0.397031,0.294688
100,250.256,1,10.8879,22.4535,33.7938,50.4963,0.0502344,0.110285,0.884671,0.417237,0.319792
101,244.294,1,10.8663,22.7,33.4941,49.2118,0.0486853,0.107456,0.869929,0.407731,0.338396
102,247.891,1,10.8598,22.3716,34.2546,50.4817,0.0506331,0.105395,0.851378,0.403583,0.302671
103,246.725,1,10.8987,22.364,33.8561,55.4701,0.0503954,0.106198,0.848733,0.409173,0.301206
104,254.252,1,10.9071,22.052,32.9179,58.9754,0.0517886,0.10544,0.847874,0.411177,0.328969
105,245.631,1,10.9467,23.2338,33.2475,58.7411,0.0492784,0.111749,0.887894,0.407016,0.31927
106,238.717,1,10.9623,23.6997,31.8063,59.3399,0.047367,0.112605,0.863766,0.419791,0.326467
107,246.425,1,10.9547,24.0754,31.767,57.7372,0.0489656,0.113096,0.873525,0.428007,0.327698
108,247.511,1,10.8837,22.5548,32.6958,56.4866,0.0488478,0.113784,0.855051,0.422103,0.343183
109,243.856,1,10.9163,21.8944,34.1494,53.2459,0.0487826,0.109209,0.900317,0.395859,0.327922
110,250.156,1,10.8686,21.2052,33.7704,52.5144,0.0503573,0.108303,0.912819,0.415697,0.305067
111,242.842,1,10.9014,21.7519,34.42,51.1672,0.0487758,0.11219,0.882705,0.418909,0.29986
112,248.726,1,10.8718,21.0121,34.4925,52.4757,0.0501104,0.110337,0.88592,0.427908,0.2978
113,246.61,1,10.8701,21.0448,33.9289,51.0502,0.051028,0.109307,0.852391,0.410467,0.266361
114,248.918,1,10.8613,21.7157,33.4538,53.2478,0.0506339,0.109742,0.852601,0.420765,0.290308
115,244.379,1,10.8941,22.2679,32.7133,52.4389,0.0493644,0.107369,0.858096,0.417304,0.306377
116,254.76,1,10.9449,21.6286,32.971,52.0315,0.0520727,0.109229,0.870183,0.400373,0.322019
117,253.056,1,10.8909,21.8357,33.685,51.5068,0.0517281,0.111263,0.872857,0.41973,0.288023
118,254.915,1,10.9004,21.6458,34.2866,52.2987,0.0511423,0.111642,0.889918,0.437676,0.311708
119,248.617,1,10.8836,20.6973,34.8381,51.6278,0.0501632,0.106951,0.851814,0.440301,0.304932
120,243.287,1,10.8424,21.0746,33.9815,50.0827,0.0486002,0.113983,0.839331,0.458459,0.281626
121,244.153,1,10.8881,21.697,33.5259,51.6131,0.0487119,0.116108,0.811408,0.466663,0.290914
122,239.576,1,10.8766,21.952,33.8988,50.9554,0.0473428,0.117429,0.807503,0.47509,0.292697
123,252.512,1,10.958,21.9857,34.0694,51.3076,0.0513347,0.117509,0.830524,0.424934,0.30308
124,247.891,1,10.9249,22.0668,33.7684,51.0371,0.0505368,0.116381,0.808248,0.41942,0.292657
125,245.37,1,10.8971,21.6556,33.809,53.5377,0.0494672,0.118931,0.845397,0.397593,0.301178
126,244.954,1,10.8478,21.051,33.8638,54.0468,0.0485914,0.10931,0.894841,0.433087,0.308899
127,247.162,1,10.8972,22.164,33.3392,54.5468,0.0489085,0.115038,0.908174,0.437803,0.30243
128,243.041,1,10.8946,21.9491,32.4746,53.5421,0.0476247,0.116294,0.904851,0.44619,0.308506
129,246.715,1,10.8985,23.6245,32.6369,52.8925,0.0479587,0.117391,0.933088,0.436246,0.330084
130,251.276,1,10.9051,23.3388,32.426,52.6604,0.0494854,0.117272,0.911634,0.451313,0.309518
131,247.643,1,10.894,22.8818,32.0862,54.5634,0.0493032,0.116026,0.882723,0.451862,0.285552
132,235.398,1,10.8813,23.238,32.3297,54.3929,0.047005,0.112427,0.921093,0.423814,0.273158
133,237.373,1,10.8978,22.7433,32.6586,54.4403,0.0477913,0.110412,0.904916,0.415605,0.279726
134,236.917,1,10.8769,22.8642,32.466,54.6143,0.0473122,0.1099,0.90654,0.40642,0.298732
135,239.559,1,10.9338,22.8101,32.8904,54.4509,0.047631,0.114321,0.921353,0.433156,0.286661
136,240.085,1,10.8389,23.1152,32.5411,51.2732,0.048399,0.111319,0.890537,0.424971,0.266274
137,231.653,1,10.8913,22.7583,33.023,51.3745,0.047293,0.112734,0.875133,0.424056,0.242591
138,238.118,1,10.9009,22.6242,32.9353,51.3949,0.0475538,0.113112,0.868825,0.430157,0.291782
139,236.133,1,10.8996,22.3484,33.6652,51.0332,0.0463386,0.115969,0.880632,0.449894,0.299111
140,242.168,1,10.9361,22.6098,33.976,50.536,0.0480376,0.118694,0.864649,0.46347,0.282883
141,237.77,1,10.9296,21.4564,34.169,49.9975,0.0476341,0.111061,0.846856,0.457255,0.285002
142,236.301,1,10.8654,20.4406,33.8759,49.8253,0.0480508,0.110478,0.822238,0.476195,0.254914
143,233.661,1,10.8646,20.7953,34.3978,50.7705,0.0463975,0.112196,0.833537,0.493977,0.265686
144,232.065,1,10.9032,20.8602,34.1943,50.2902,0.047081,0.11018,0.819148,0.474802,0.250922
145,238.72,1,10.8741,22.108,33.8183,50.9114,0.0484953,0.107596,0.815745,0.445576,0.275796
146,242.981,1,10.8902,21.9301,33.6575,50.7046,0.0488866,0.107582,0.802891,0.468243,0.298088
147,238.895,1,10.9016,21.842,34.2166,51.0097,0.0486835,0.111573,0.791453,0.437283,0.27899
148,235.961,1,10.9063,21.9054,34.1008,49.7758,0.0485545,0.109577,0.800937,0.440428,0.255069
149,230.939,1,10.8802,21.7616,34.4496,49.1238,0.0479063,0.108743,0.783021,0.429478,0.242177
150,227.682,1,10.8904,22.1077,33.5802,48.7086,0.0465465,0.112602,0.787923,0.468137,0.233698
151,229.885,1,10.9414,22.052,34.7504,51.0336,0.0478178,0.109844,0.803435,0.44058,0.231854
152,231.62,1,10.904,20.8148,35.2205,50.9273,0.047919,0.109752,0.806921,0.449055,0.232519
153,236.382,1,10.8973,22.0512,34.6936,49.9116,0.0484238,0.113662,0.80228,0.471513,0.235019
154,236.537,1,10.8731,21.1283,33.5686,51.7322,0.0494153,0.110314,0.797522,0.450849,0.221939
155,230.863,1,10.8806,21.3546,34.2019,50.8903,0.0480897,0.108478,0.787969,0.472271,0.213245
156,225.422,1,10.8927,21.39,34.2476,49.4337,0.0476956,0.10673,0.769039,0.46615,0.197444
157,229.164,1,10.9012,20.509,34.8544,50.1876,0.0469989,0.114415,0.773133,0.48614,0.226903
158,230.577,1,10.8913,20.4042,35.3118,49.3024,0.0479434,0.11074,0.758482,0.473089,0.222383
159,226.103,1,10.8679,21.2715,34.7229,50.0027,0.0473761,0.111098,0.772089,0.489619,0.190595
160,226.727,1,10.8948,22.1099,33.9055,50.2596,0.0478514,0.114026,0.806115,0.459241,0.184126
161,224.891,1,10.9133,22.0743,34.1965,50.6663,0.0480704,0.114797,0.80925,0.450599,0.171076
162,226.945,1,10.9132,22.0116,33.7526,50.8726,0.0483117,0.111948,0.813625,0.462223,0.178006
163,231.014,1,10.9218,21.5654,34.3527,51.1745,0.0486568,0.109352,0.818026,0.466961,0.197115
164,243.398,1,10.8962,22.2339,33.6622,50.1864,0.0505057,0.108495,0.839956,0.46045,0.230757
165,237.287,1,10.8931,21.1168,34.4093,50.9615,0.0484531,0.112446,0.832302,0.467294,0.239101
166,242.622,1,10.885,20.5728,34.7003,51.2498,0.0496487,0.11561,0.810688,0.450102,0.253721
167,238.946,1,10.8651,20.0929,35.0563,53.1721,0.0480665,0.112645,0.762301,0.44859,0.303292
168,229.888,1,10.8689,19.9329,35.8404,52.4969,0.0461626,0.113531,0.751344,0.436421,0.300787
169,232.642,1,10.8558,20.4677,35.1205,52.5265,0.0470838,0.110002,0.758982,0.423586,0.302263
170,238.06,1,10.9161,20.9043,35.5693,52.2077,0.0484802,0.109738,0.764924,0.419492,0.310929
171,243.888,1,10.9057,21.0825,35.413,54.1032,0.0498313,0.112569,0.787229,0.414812,0.300857
172,240.854,1,10.8404,21.3264,35.1236,51.9584,0.0490058,0.110966,0.782244,0.409643,0.301551
173,240.725,1,10.8145,20.8839,35.557,51.5047,0.0485373,0.113344,0.782961,0.397324,0.320779
174,237.633,1,10.8899,19.9862,36.3056,50.3921,0.048502,0.112476,0.763042,0.394807,0.314376
