iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1263.74,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1244.97,1,10.1325,11.347,47.1759,83.3966,0.95,0.95,0.285,0.285,0.993298,0.974679,1.17817,0.974679,1.11054,0.974679
3,1234.53,1,9.93988,10.8618,45.0096,83.8505,0.9025,0.9025,0.27075,0.27075,0.970768,0.95,1.23363,0.95,1.18316,0.95
4,1215.46,1,9.99019,9.56228,50.2675,72.3223,0.857375,0.857375,0.257212,0.257212,0.958815,0.925945,1.39738,0.925945,1.2909,0.925945
5,1199.23,1,9.92138,8.93078,48.1276,62.5231,0.814506,0.814506,0.244352,0.244352,0.966619,0.9025,1.36199,0.9025,1.32153,0.9025
6,1187.79,1,9.82993,9.16983,46.8983,59.8046,0.773781,0.773781,0.232134,0.232134,0.960039,0.879648,1.32751,0.879648,1.38224,0.879648
7,1177.51,1,9.44117,8.22,48.7033,59.9924,0.735092,0.735092,0.220528,0.220528,0.937502,0.857375,1.2939,0.857375,1.45963,0.857375
8,1158.13,1,9.41742,10.2964,48.9602,50.5624,0.698337,0.698337,0.209501,0.209501,0.933544,0.835666,1.26113,0.835666,1.51595,0.835666
9,1140.99,1,9.59205,10.8463,48.2,64.0842,0.66342,0.66342,0.199026,0.199026,0.949403,0.814506,1.2292,0.814506,1.47757,0.814506
10,1122.33,1,9.11557,10.9662,44.9621,78.9103,0.630249,0.630249,0.189075,0.189075,0.977128,0.793882,1.20504,0.793882,1.46849,0.793882
11,1121.18,1,9.13782,11.4686,45.9298,83.8686,0.598737,0.598737,0.179621,0.179621,0.964649,0.773781,1.34009,0.773781,1.43131,0.773781
12,1114.64,1,9.24739,11.1017,45.3769,81.3637,0.5688,0.5688,0.17064,0.17064,0.994605,0.754188,1.41558,0.754188,1.39506,0.754188
13,1093.06,1,9.19572,12.1902,47.7656,80.8031,0.54036,0.54036,0.162108,0.162108,0.960913,0.735092,1.40916,0.735092,1.40413,0.735092
14,1084.79,1,9.21249,12.3571,46.0976,77.7789,0.513342,0.423445,0.154003,0.160322,0.965016,0.716479,1.53934,0.716479,1.36857,0.716479
15,1071.74,1,9.2063,12.6553,48.136,93.6868,0.487675,0.585152,0.146302,0.142328,0.974294,0.698337,1.50037,0.698337,1.45549,0.698337
16,1066.95,1,9.14394,11.6937,46.8171,88.474,0.463291,0.53455,0.138987,0.144391,0.977634,0.680655,1.46238,0.680655,1.5371,0.680655
