iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.525,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.817,1,10.1388,17.0552,41.87,63.8253,0.24,0.894427,0.894427,0.894427,0.894427
3,552.479,1,10.232,18.3544,41.8527,71.4168,0.192,0.8,0.8,0.8,0.8
4,508.423,1,10.1958,19.554,42.7674,80.0698,0.1536,0.715542,0.715542,0.715542,0.785744
5,485.319,1,9.94991,17.349,40.7804,85.8527,0.128957,0.64,0.672332,0.64,0.717234
6,440.037,1,9.82413,15.0721,38.6549,82.6493,0.103166,0.572433,0.659853,0.572433,0.69838
7,401.066,1,9.79704,14.5868,42.3594,79.678,0.0870889,0.512,0.615794,0.512,0.678433
8,386.687,1,9.81369,14.3541,42.1677,76.7086,0.081654,0.457947,0.590309,0.457947,0.691071
9,354.722,1,9.79102,14.6752,43.3774,74.3826,0.0721327,0.4096,0.567891,0.4096,0.677448
10,353.906,1,9.88209,15.1411,42.5286,73.4709,0.0724919,0.366357,0.558943,0.366357,0.614014
11,339.75,1,10.0478,15.7562,43.1156,74.8815,0.0712933,0.334622,0.548163,0.32768,0.549191
12,315.778,1,10.076,14.9833,42.8763,72.6988,0.0658533,0.324721,0.490292,0.299012,0.497579
13,307.238,1,10.0505,14.9102,42.1029,70.8109,0.0632813,0.331489,0.43853,0.301058,0.492032
14,309.503,1,10.0209,15.1482,42.3538,65.8834,0.0642117,0.331511,0.427056,0.292142,0.47921
15,303.152,1,10.1297,15.0324,42.0969,64.0814,0.0619612,0.32839,0.452743,0.298682,0.487557
16,295.62,1,10.1291,15.3945,42.3787,63.946,0.0606021,0.329316,0.407336,0.305225,0.458043
17,289.018,1,10.0859,15.5495,42.0629,63.6099,0.0583268,0.339083,0.412146,0.289041,0.466245
18,286.659,1,10.1821,15.9733,42.5052,61.5324,0.0601531,0.320639,0.375849,0.263837,0.446906
19,275.279,1,10.1592,15.2828,43.2234,58.6486,0.057612,0.326599,0.348409,0.24415,0.448674
20,267.354,1,10.1718,14.7319,43.5984,60.6448,0.0565339,0.324983,0.350532,0.228873,0.416658
21,260.239,1,10.2017,14.8547,43.4522,59.7463,0.0556319,0.322426,0.367689,0.230498,0.37267
22,254.938,1,10.1981,14.7221,43.5596,56.9016,0.054189,0.32787,0.333854,0.243192,0.344545
23,250.148,1,10.2024,14.4975,43.5674,57.151,0.0537279,0.329368,0.349159,0.230997,0.3103
24,249.72,1,10.2043,14.4275,44.3129,57.9112,0.0548191,0.322705,0.316896,0.222363,0.304871
25,256.73,1,10.1942,14.3706,43.9129,57.9264,0.0569038,0.327435,0.338365,0.230336,0.272754
26,248.922,1,10.1957,14.1725,43.6795,57.3755,0.0542211,0.328688,0.337677,0.224173,0.296694
27,246.829,1,10.1823,14.0852,43.9174,55.5306,0.0547925,0.328783,0.319759,0.219328,0.270004
28,241.713,1,10.2788,14.4771,44.0231,51.825,0.0560902,0.324585,0.286001,0.196173,0.281741
29,233.705,1,10.2459,14.7331,43.6161,53.4103,0.052774,0.326688,0.287293,0.199324,0.281058
30,230.328,1,10.2283,14.0267,44.7979,51.9607,0.0531783,0.325448,0.256962,0.19546,0.276712
31,237.155,1,10.2399,13.3693,45.4878,52.5507,0.0553178,0.329064,0.245373,0.196151,0.2738
32,234.093,1,10.265,13.4908,45.1944,50.7809,0.0551718,0.322494,0.254586,0.201357,0.244894
33,237.851,1,10.2573,13.3575,45.0929,52.0464,0.0564708,0.31945,0.234407,0.207778,0.247037
34,241.906,1,10.2379,13.4839,44.6632,50.6147,0.0551762,0.317138,0.279127,0.217216,0.270465
35,242.176,1,10.2298,13.3707,44.4531,51.9754,0.0552524,0.322037,0.283726,0.220545,0.25479
36,234.226,1,10.2362,13.8934,44.0425,52.4299,0.0552655,0.317662,0.274919,0.200146,0.227891
37,228.692,1,10.1672,13.3948,43.9707,52.1888,0.0557839,0.324135,0.245895,0.179016,0.234126
38,225.063,1,10.1845,13.351,43.8094,51.7334,0.0541249,0.324555,0.231768,0.179445,0.232652
39,228.74,1,10.2121,13.4098,44.5089,52.5426,0.0561823,0.32312,0.235585,0.186975,0.20809
40,233.257,1,10.2016,13.248,44.5875,51.4578,0.0570147,0.324658,0.242024,0.195544,0.192049
41,237.511,1,10.2627,13.8779,44.6488,50.3101,0.0572211,0.325486,0.255969,0.210664,0.197823
42,232.039,1,10.2421,13.6733,43.8993,48.7467,0.0561698,0.319817,0.244349,0.203867,0.198937
43,226.467,1,10.2682,14.4897,43.8606,49.3116,0.0552755,0.31425,0.247149,0.194014,0.191264
44,214.659,1,10.2946,14.6661,43.4944,49.9405,0.0527021,0.320002,0.225588,0.194607,0.189624
45,221.604,1,10.2484,14.4776,43.2145,48.54,0.0550475,0.314327,0.228164,0.206919,0.169604
46,225.025,1,10.2762,14.467,42.6893,46.5812,0.0569386,0.313198,0.220813,0.205551,0.161059
47,223.314,1,10.2903,14.3197,42.8399,46.8336,0.057595,0.318072,0.197501,0.213807,0.166139
48,221.926,1,10.2462,14.1647,43.1183,47.0103,0.0561381,0.318064,0.231063,0.191235,0.164829
49,220.734,1,10.2594,14.623,43.4454,47.3238,0.0558108,0.31892,0.215761,0.204292,0.155886
50,218.21,1,10.2475,14.5077,43.4246,46.7307,0.0543697,0.320594,0.21135,0.214222,0.163398
51,218.863,1,10.2845,14.2753,43.8367,48.1829,0.0541938,0.317504,0.207903,0.191606,0.204222
52,216.984,1,10.2056,14.2115,43.7536,48.2691,0.0533448,0.319732,0.214241,0.199045,0.185957
53,224.687,1,10.2116,14.4585,43.0924,49.2776,0.0550879,0.319193,0.236454,0.190428,0.188371
54,233.158,1,10.2739,14.3779,43.1325,48.3444,0.0568829,0.317581,0.248269,0.184509,0.21284
55,239.082,1,10.2935,14.621,43.9007,48.6303,0.0578226,0.316669,0.253262,0.193316,0.219476
56,236.624,1,10.2593,14.3872,43.6113,47.975,0.0576816,0.317255,0.266952,0.188662,0.197426
57,226.861,1,10.2759,14.7672,43.5847,49.5779,0.0569164,0.324116,0.238769,0.182901,0.192173
58,227.342,1,10.2068,14.681,42.896,49.7818,0.0556813,0.318641,0.216374,0.19283,0.20914
59,219.242,1,10.2236,14.4607,43.3501,48.9173,0.0545183,0.321351,0.204919,0.186074,0.199591
60,217.256,1,10.2493,14.4967,43.3118,48.426,0.0545576,0.318763,0.205995,0.193341,0.17852
61,222.877,1,10.2309,14.2786,43.1245,48.871,0.0550729,0.317328,0.20881,0.207371,0.186034
62,223.585,1,10.2144,14.3606,43.0816,48.7463,0.055514,0.318454,0.205352,0.212213,0.176878
63,223.4,1,10.243,13.6426,43.3609,48.5795,0.056075,0.308498,0.193307,0.225829,0.171074
64,217.981,1,10.2544,13.9553,44.113,47.7142,0.0554716,0.320998,0.173953,0.216359,0.173431
65,218.151,1,10.2767,14.0293,43.5101,47.9168,0.0563488,0.313656,0.159679,0.221375,0.171553
66,216.263,1,10.288,14.3896,43.7966,46.8198,0.0556306,0.319674,0.159043,0.216125,0.176463
67,214.214,1,10.2906,14.04,44.1639,47.8197,0.0572333,0.319735,0.142252,0.202197,0.165854
68,210.941,1,10.2782,14.2069,43.771,47.3494,0.0577309,0.321201,0.132478,0.189571,0.154629
69,212.424,1,10.2529,14.3296,43.5301,48.7058,0.0577211,0.318143,0.134397,0.215799,0.139819
70,205.887,1,10.2916,14.3421,43.4246,48.6952,0.0559927,0.317877,0.125759,0.209876,0.153379
71,205.659,1,10.2596,14.2448,43.7676,50.1721,0.0574459,0.322546,0.112482,0.203852,0.147151
72,218.732,1,10.2796,13.9833,44.0386,48.6889,0.0587525,0.320341,0.111226,0.222749,0.185455
73,212.986,1,10.2454,13.9087,43.8096,46.8751,0.0576187,0.316566,0.121671,0.202076,0.17146
74,216.21,1,10.2705,13.8887,43.8911,46.2433,0.0586181,0.317551,0.126608,0.194647,0.174802
75,204.228,1,10.2509,13.8628,44.8773,46.6005,0.0564943,0.321946,0.113242,0.189446,0.168209
76,205.417,1,10.2694,14.0271,44.0018,46.8666,0.0577686,0.320472,0.111584,0.182004,0.157449
77,206.817,1,10.2611,14.0359,44.4986,46.8882,0.0565011,0.317193,0.109743,0.191147,0.185609
