iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.556,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,598.894,1,10.8783,16.8206,38.7496,65.3713,0.24,0.894427,0.902501,0.894427,0.905063
3,553.848,1,10.7491,16.3614,36.8254,70.2386,0.192,0.8,0.94013,0.8,0.867849
4,530.293,1,10.455,15.8791,38.5788,75.2846,0.1536,0.715542,0.928389,0.715542,0.987557
5,492.972,1,10.4677,14.2048,41.0348,73.8578,0.125247,0.64,0.859374,0.64,0.937946
6,454.54,1,10.3521,13.0314,40.3953,64.5593,0.104328,0.572433,0.817038,0.572433,0.941619
7,426.141,1,10.3562,13.3226,41.3075,69.5982,0.0929474,0.512,0.850942,0.512,0.922909
8,411.705,1,10.4201,12.6071,40.8521,67.1814,0.0887515,0.457947,0.812496,0.457947,0.928729
9,398.649,1,10.3605,11.8573,39.9773,62.362,0.0834143,0.4096,0.783259,0.424257,0.91734
10,391.673,1,10.3008,11.7355,39.7199,65.5497,0.0809276,0.366357,0.761469,0.448579,0.880401
11,385.037,1,10.3002,11.8319,39.433,60.7781,0.0794668,0.32768,0.76713,0.407435,0.912457
12,351.393,1,10.2948,11.9259,39.333,61.0146,0.0685213,0.293086,0.719224,0.384096,0.896326
13,345.839,1,10.3677,11.4731,39.7344,61.8026,0.0667472,0.262144,0.747662,0.406198,0.920237
14,344.131,1,10.3542,11.6788,39.8084,65.1459,0.0676177,0.234469,0.687078,0.399076,0.883874
15,341.751,1,10.446,11.8035,40.2406,59.8729,0.0673807,0.209715,0.711204,0.403547,0.857492
16,335.531,1,10.5007,12.1339,40.0546,57.193,0.0659956,0.199771,0.723982,0.386092,0.834052
17,331.643,1,10.458,11.6431,39.4283,60.2647,0.0642906,0.196083,0.761566,0.390818,0.830966
18,332.578,1,10.4575,11.5719,39.6293,54.0456,0.0650566,0.189435,0.698554,0.40389,0.840672
19,324.751,1,10.4736,11.2755,40.2587,55.9769,0.0635563,0.179,0.707779,0.381166,0.828866
20,319.168,1,10.5634,11.5141,40.3777,54.0622,0.0623134,0.173816,0.719341,0.386387,0.806659
21,311.69,1,10.6673,11.4263,40.6919,53.5101,0.0615118,0.16387,0.717819,0.367851,0.782237
22,310.867,1,10.6484,11.4133,40.7658,51.8207,0.061254,0.166362,0.711546,0.367887,0.762936
23,308.996,1,10.6387,10.9918,40.5804,51.2372,0.0610309,0.164905,0.703528,0.372053,0.736089
24,306.342,1,10.6259,10.623,41.0351,56.1319,0.0604475,0.166591,0.676176,0.376873,0.723871
25,304.586,1,10.6307,10.7503,41.1734,56.6205,0.0602169,0.162901,0.675956,0.366095,0.73023
26,305.789,1,10.6322,10.5408,41.142,55.3527,0.0605664,0.160367,0.694445,0.342269,0.779885
