iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1449.88,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1444.58,1,3.40091,2.2022,1.29264,52.4156,16.6015,61.9509,0.974679,0.974679,0.988352,0.974679,0.998743,0.974679,0.974679
3,1434.46,1,3.24355,2.7728,1.35654,54.5344,15.4271,65.0361,0.95,0.95,0.963327,0.95,0.998743,0.95,0.95
4,1426.52,1,3.19601,1.5387,1.20931,51.5126,19.3341,61.4271,0.925945,0.925945,1.04207,0.925945,0.998743,0.925945,0.925945
5,1409.69,1,6.28626,1.43761,0.468067,54.2542,15.3517,64.2589,0.9025,0.9025,1.02658,0.9025,0.998743,0.9025,0.9025
6,1405.82,1,4.7849,0.835765,0.714997,53.5778,15.6267,63.4692,0.879648,0.879648,1.07126,0.879648,0.998743,0.879648,0.879648
7,1395.87,1,4.56729,0.211632,0.769249,53.4958,16.8325,63.1082,0.857375,0.857375,1.04414,0.857375,0.998743,0.857375,0.857375
8,1371.74,1,4.90444,1.08566,0.743756,53.731,15.6056,62.7652,0.835666,0.835666,1.0177,0.835666,0.998743,0.835666,0.835666
9,1368.23,1,4.72437,2.12551,0.907571,63.3591,16.8623,74.5002,0.814506,0.814506,0.991929,0.814506,0.998743,0.814506,0.814506
10,1360.44,1,5.44369,1.34964,0.672763,66.0339,16.3355,78.1628,0.793882,0.793882,0.966813,0.793882,0.998743,0.793882,0.793882
11,1343.45,1,3.61812,2.92288,1.24298,72.3149,14.0656,85.0318,0.773781,0.773781,0.942333,0.773781,0.998743,0.773781,0.773781
12,1329.9,1,3.57066,2.6845,1.27316,72.5899,13.3602,85.0662,0.754188,0.754188,0.97001,0.754188,0.998743,0.754188,0.754188
13,1335.11,1,4.6089,2.15464,0.926274,68.033,18.3596,79.5316,0.735092,0.735092,1.02497,0.735092,0.998743,0.735092,0.735092
14,1322.06,1,4.02955,1.49339,0.991354,73.6943,13.2454,86.3879,0.716479,0.716479,1.12033,0.716479,0.998743,0.716479,0.716479
15,1308.27,1,4.02514,2.30425,1.09791,67.5237,14.3913,79.2157,0.698337,0.698337,1.09196,0.698337,0.998743,0.698337,0.698337
16,1304.35,1,4.92307,2.00365,0.87487,56.7308,16.8029,66.6429,0.680655,0.680655,1.1357,0.680655,0.998743,0.680655,0.680655
17,1288.62,1,5.48766,1.6665,0.7264,55.1849,15.5001,64.6929,0.66342,0.66342,1.22792,0.66342,0.998743,0.66342,0.66342
18,1284.05,1,6.17955,1.04826,0.604129,56.2292,15.8823,65.9081,0.646622,0.646622,1.19683,0.646622,0.998743,0.646622,0.646622
19,1265.98,1,5.25508,1.85214,0.824513,57.6004,19.6342,67.3636,0.630249,0.630249,1.16813,0.630249,0.998743,0.630249,0.630249
20,1251.01,1,6.08225,1.19375,0.583223,49.3576,14.4839,57.6808,0.614291,0.614291,1.13855,0.614291,0.998743,0.614291,0.614291
21,1244.24,1,5.1842,0.866904,0.756603,47.759,19.2428,56.2091,0.598737,0.598737,1.10972,0.598737,0.998743,0.598737,0.598737
22,1231.06,1,5.63034,1.58082,0.703252,50.7725,13.937,60.02,0.583577,0.583577,1.08162,0.583577,0.998743,0.583577,0.583577
23,1220.63,1,6.49366,1.56043,0.547695,52.3017,11.7899,61.7499,0.5688,0.5688,1.05423,0.5688,0.998743,0.5688,0.5688
24,1202.13,1,5.74754,1.69424,0.696071,56.4522,8.80911,66.5182,0.554398,0.554398,1.02754,0.554398,0.998743,0.554398,0.554398
25,1197.68,1,5.25695,1.55384,0.774875,53.3694,7.72277,62.8303,0.54036,0.54036,1.00152,0.54036,0.998743,0.54036,0.54036
26,1181.39,1,4.53496,1.73162,0.966415,52.8823,9.08768,62.4628,0.526678,0.526678,0.976163,0.526678,0.998743,0.526678,0.526678
27,1171.73,1,4.91636,1.42649,0.852816,51.3219,11.3254,60.7558,0.513342,0.513342,0.956168,0.513342,0.998743,0.513342,0.513342
28,1157.26,1,5.21418,1.2081,0.787152,53.798,11.965,63.18,0.500344,0.500344,0.931957,0.500344,0.998743,0.500344,0.500344
