iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1506.57,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1488.04,1,4.77367,29.1482,12.675,70.1518,0.974679,0.974679,0.974679,1.12304,0.974679,0.974679
3,1465.9,1,5.15082,27.0148,11.3606,97.5131,0.95,0.95,0.95,1.0946,0.95,0.95
4,1465.99,1,4.20714,27.611,11.6345,111.895,0.925945,0.925945,0.974809,1.06689,0.925945,0.925945
5,1451.39,1,4.23623,30.1268,9.2721,123.57,0.9025,0.9025,0.950126,1.03987,0.9025,0.9025
6,1447.54,1,4.16612,27.7645,7.07594,112.555,0.879648,0.879648,0.926069,1.06531,0.879648,0.879648
7,1436.31,1,3.85195,31.364,7.366,105.604,0.857375,0.857375,0.95187,1.03834,0.857375,0.857375
8,1413.47,1,4.01648,28.8257,8.16321,109.377,0.835666,0.835666,0.927768,1.06393,0.835666,0.835666
9,1410.79,1,4.30195,25.3539,7.11074,115.884,0.814506,0.814506,0.904276,1.04812,0.814506,0.814506
10,1402.93,1,3.83971,24.4785,7.46607,137.614,0.793882,0.793882,0.920208,1.02158,0.793882,0.793882
11,1395.21,1,4.02588,26.1508,6.926,134.218,0.773781,0.773781,0.896908,1.0112,0.773781,0.773781
12,1375.97,1,3.9864,24.3002,6.50421,138.832,0.754188,0.754188,0.874198,0.9856,0.754188,0.754188
13,1376.92,1,3.90903,21.8593,6.44136,177.807,0.735092,0.735092,0.956672,1.02996,0.735092,0.735092
14,1358.06,1,3.94361,23.4402,5.90681,157.428,0.716479,0.716479,0.944656,1.00388,0.716479,0.716479
15,1335.62,1,3.82317,23.511,6.55091,167.583,0.698337,0.698337,0.920737,0.978464,0.698337,0.698337
16,1336.04,1,3.89535,24.401,7.05748,156.511,0.680655,0.680655,0.897423,0.953688,0.680655,0.680655
17,1318.26,1,3.95918,21.7285,6.37446,176.706,0.66342,0.66342,0.8747,0.92954,0.66342,0.66342
18,1321.29,1,3.90253,21.5524,7.36437,167.05,0.646622,0.646622,0.852552,0.94709,0.646622,0.646622
19,1298.57,1,3.99875,22.9379,6.51008,175.156,0.630249,0.630249,0.830965,0.923109,0.630249,0.630249
20,1296.71,1,4.00095,22.9292,5.77596,155.808,0.614291,0.614291,0.809924,0.908871,0.614291,0.614291
21,1281.64,1,4.12978,26.3802,5.8327,145.42,0.598737,0.598737,0.789417,0.885857,0.598737,0.598737
22,1262.04,1,4.14936,26.7471,4.99108,172.731,0.583577,0.583577,0.769428,0.863427,0.583577,0.583577
23,1259.44,1,4.0508,24.2221,4.41444,156.629,0.5688,0.5688,0.749946,0.841565,0.5688,0.5688
24,1250.22,1,3.8052,24.8183,4.20864,192.913,0.554398,0.554398,0.730957,0.871854,0.554398,0.554398
25,1237.95,1,3.96512,24.2553,4.00032,216.322,0.54036,0.54036,0.712449,0.853355,0.54036,0.54036
26,1222.71,1,3.81021,25.3419,3.7851,229.975,0.526678,0.526678,0.694409,0.831747,0.526678,0.526678
27,1215,1,3.75505,25.8754,4.13492,229.31,0.513342,0.513342,0.676826,0.810687,0.513342,0.513342
28,1202.5,1,3.82112,25.8964,4.00117,201.666,0.500344,0.500344,0.659689,0.79016,0.500344,0.500344
29,1198.4,1,3.79846,25.3773,3.66563,208.156,0.487675,0.487675,0.642985,0.770153,0.487675,0.487675
30,1180.81,1,3.93173,25.8427,3.52738,194.682,0.475327,0.475327,0.626704,0.750652,0.475327,0.475327
31,1184.76,1,3.8064,25.574,3.31223,184.711,0.463291,0.463291,0.610836,0.731645,0.463291,0.463291
32,1173.8,1,3.86515,23.8813,3.54347,179.825,0.45156,0.45156,0.595369,0.719706,0.45156,0.45156
33,1167.55,1,3.95777,23.2135,3.61633,166.385,0.440127,0.440127,0.586016,0.724127,0.440127,0.440127
34,1158.05,1,3.80375,23.9662,3.76186,177.152,0.428982,0.428982,0.610226,0.712422,0.428982,0.428982
35,1140.82,1,3.96218,23.8771,3.78194,175.828,0.41812,0.41812,0.594774,0.694383,0.41812,0.41812
36,1145.35,1,3.95873,23.0871,4.24311,185.136,0.407533,0.407533,0.636422,0.676801,0.407533,0.407533
37,1143.56,1,3.73913,23.3879,4.21287,193.235,0.397214,0.397214,0.690552,0.721013,0.397214,0.397214
38,1134.42,1,3.91555,24.3428,3.63958,192.04,0.387157,0.387157,0.673067,0.716993,0.387157,0.387157
39,1121.35,1,3.92492,24.2705,3.84347,191.355,0.377354,0.377354,0.656025,0.779763,0.377354,0.377354
40,1111.34,1,3.85158,24.9003,3.67661,207.158,0.367799,0.367799,0.639414,0.760019,0.367799,0.367799
41,1102.78,1,4.01192,24.8574,3.53405,192.24,0.358486,0.358486,0.623223,0.740775,0.358486,0.358486
42,1099.25,1,4.19853,25.0733,3.69133,178.354,0.349409,0.349409,0.635479,0.722018,0.349409,0.349409
43,1095.59,1,4.22211,24.8751,3.67016,161.426,0.340562,0.340562,0.619388,0.753855,0.340562,0.340562
44,1079.34,1,4.35187,25.5144,3.70881,158.619,0.331938,0.331938,0.603705,0.734767,0.331938,0.331938
45,1081.93,1,4.38668,24.8463,3.26392,137.522,0.323534,0.323534,0.588419,0.716162,0.323534,0.323534
46,1090.27,1,4.20686,25.5937,3.10436,150.152,0.315341,0.315341,0.620803,0.772362,0.315341,0.315341
47,1069.95,1,4.13357,24.5545,3.20968,158.946,0.307357,0.307357,0.605084,0.752805,0.307357,0.307357
48,1058.59,1,4.20879,24.2198,3.25983,156.362,0.299574,0.299574,0.589763,0.733744,0.299574,0.299574
49,1058,1,4.17657,25.1876,3.11832,163.816,0.291989,0.291989,0.57483,0.719994,0.291989,0.291989
50,1054,1,4.20879,23.9732,3.18424,144.33,0.284596,0.284596,0.560275,0.70775,0.284596,0.284596
51,1046.73,1,4.31947,25.3502,3.05891,140.64,0.27739,0.27739,0.546088,0.68983,0.27739,0.27739
52,1041.26,1,4.21477,24.6412,3.30181,146.415,0.270366,0.270366,0.532261,0.672363,0.270366,0.270366
53,1051.94,1,4.17201,23.7724,3.40702,148.852,0.26352,0.26352,0.523978,0.755273,0.278634,0.26352
54,1048.72,1,4.19456,23.5982,3.09859,154.903,0.256848,0.256848,0.612336,0.765142,0.271579,0.256848
55,1044.07,1,4.25622,24.1844,3.35162,139.032,0.250344,0.266015,0.596832,0.781963,0.264703,0.250344
56,1049.84,1,4.15348,24.1837,3.26312,141.027,0.254395,0.259279,0.58172,0.762163,0.274131,0.244005
57,1038.65,1,4.2046,24.0509,3.37974,146.784,0.247953,0.252714,0.56699,0.797464,0.26719,0.239901
58,1031.6,1,4.11484,24.1331,3.33608,156.254,0.241675,0.246316,0.552634,0.777272,0.277703,0.233827
59,1038.33,1,4.12165,23.8959,3.42729,155.677,0.235556,0.240079,0.538641,0.775492,0.286052,0.227906
60,1022.19,1,4.08028,23.1022,3.73123,145.047,0.244235,0.234,0.525002,0.755856,0.289027,0.222135
61,1021.37,1,4.16076,22.943,3.65602,143.764,0.23805,0.228075,0.511709,0.753382,0.292692,0.216511
62,1023.48,1,4.12349,23.1539,3.67568,139.547,0.232023,0.2223,0.498752,0.812843,0.301155,0.211029
63,1023.69,1,4.17138,22.8217,3.60897,129.284,0.226148,0.216671,0.486123,0.818345,0.311872,0.205685
64,1013.76,1,4.13761,23.3221,3.94901,132.479,0.222487,0.211185,0.473814,0.82554,0.306456,0.200477
65,1009.53,1,4.17574,23.5056,3.80823,141.874,0.216853,0.205837,0.461817,0.850014,0.305068,0.195401
66,1018.8,1,4.18602,23.1766,4.06336,137.317,0.22794,0.20533,0.450124,0.946021,0.313029,0.190453
67,1015.76,1,4.16294,23.0306,3.84403,127.846,0.256712,0.216893,0.438726,0.940893,0.341918,0.185631
68,1008.27,1,4.17297,22.6995,3.78116,122.397,0.265102,0.220607,0.427617,0.917069,0.340102,0.180931
69,1011.79,1,4.12949,21.8406,4.01357,120.904,0.264688,0.215021,0.41679,0.913245,0.341175,0.176349
70,1016.1,1,4.07786,22.2592,3.85655,118.006,0.297275,0.226842,0.406237,0.891335,0.355867,0.171884
71,1010.42,1,4.02397,22.1604,3.84097,118.244,0.290819,0.221098,0.39595,0.875945,0.363933,0.167532
72,1007.88,1,4.02161,22.8587,3.6389,109.925,0.303662,0.23103,0.385925,0.97025,0.365145,0.16329
73,1005.08,1,4.01297,22.7916,3.7974,110.624,0.299942,0.235091,0.376153,0.988744,0.375121,0.159155
74,1003.68,1,4.03198,21.8123,4.03822,113.232,0.299888,0.229138,0.366628,0.963709,0.382477,0.155125
75,994.98,1,4.05608,21.9847,4.237,115.833,0.292294,0.223336,0.357345,0.939307,0.380888,0.151198
76,983.202,1,3.96166,21.6189,4.31337,129.152,0.293175,0.217681,0.368204,0.915523,0.377523,0.147369
77,985.249,1,3.83525,21.7376,4.12116,137.493,0.298743,0.216441,0.361109,0.892342,0.386124,0.143638
78,986.706,1,3.83126,21.9635,4.09998,131.298,0.333873,0.210961,0.351966,0.869747,0.389186,0.140001
79,979.266,1,3.81592,20.8797,4.41745,142.764,0.325419,0.224063,0.343054,0.853889,0.391007,0.136456
80,977.566,1,3.78122,21.2638,4.31373,145.552,0.335648,0.232164,0.334367,0.832268,0.388464,0.133001
81,967.657,1,3.81598,20.7771,4.31769,138.193,0.344698,0.226285,0.325901,0.811194,0.390466,0.129633
82,970.364,1,3.89081,20.7711,4.21562,135.725,0.33597,0.238406,0.317649,0.790654,0.385432,0.126351
83,973.515,1,3.88046,21.59,4.33064,129.935,0.345403,0.237761,0.315209,0.818407,0.40119,0.123151
84,963.039,1,3.94425,21.6187,4.50359,121.14,0.34825,0.23174,0.333537,0.821981,0.408315,0.120033
85,963.341,1,3.96878,21.3255,4.68995,117.722,0.368668,0.225873,0.325091,0.804316,0.399838,0.116994
86,957.525,1,3.91049,20.7821,4.49976,113.776,0.375323,0.233113,0.31686,0.882789,0.401161,0.114031
87,962.833,1,3.93683,20.9955,4.20623,105.988,0.36582,0.237294,0.308837,0.970047,0.398845,0.111144
88,955.114,1,3.97403,20.991,4.10583,110.923,0.356557,0.231286,0.351429,0.945485,0.398942,0.10833
89,957.757,1,4.00892,20.9364,4.32894,103.729,0.347529,0.23723,0.342531,0.935396,0.402816,0.105587
90,945.799,1,4.01242,21.0073,4.24216,103.303,0.368024,0.231223,0.333858,0.911711,0.402899,0.102913
91,943.443,1,4.0914,20.8871,4.37086,101.337,0.358705,0.225369,0.355323,0.924492,0.410654,0.100308
92,951.042,1,4.05867,20.3374,4.61726,103.05,0.349623,0.228653,0.346326,0.901083,0.410603,0.0977677
93,944.063,1,4.03944,20.5352,4.48011,100.988,0.34077,0.226768,0.337557,0.954852,0.402997,0.0952922
94,942.22,1,4.0006,20.201,4.46951,99.3141,0.350057,0.245508,0.32901,0.931722,0.410711,0.0928793
95,936.883,1,3.98585,20.4818,4.57906,104.088,0.35713,0.248818,0.320679,0.90813,0.405742,0.0905276
