iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.737,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,612.693,1,9.3405,14.8345,36.7351,61.8863,0.24,0.894427,0.942385,0.894427,0.894427
3,576.723,1,9.06398,15.5549,36.8679,69.1453,0.192,0.8,0.961543,0.8,0.851994
4,562.521,1,8.93993,15.6735,38.8286,69.7485,0.156391,0.715542,1.03748,0.715542,0.844915
5,528.998,1,8.79986,13.476,41.5446,62.3712,0.137639,0.64,0.92795,0.64,0.755715
6,491.667,1,8.77585,13.1501,37.9785,53.0351,0.113281,0.572433,0.829984,0.572433,0.7922
7,458.616,1,9.032,12.8477,38.9772,57.0911,0.100851,0.512,0.830166,0.512,0.72564
8,431.152,1,9.09023,13.924,38.7422,58.1055,0.0920398,0.457947,0.742523,0.457947,0.700541
9,401.034,1,9.08021,13.1149,38.7523,55.5608,0.0812978,0.4096,0.700738,0.4096,0.626583
10,386.419,1,9.09919,13.0663,39.7624,52.1197,0.077461,0.366357,0.689325,0.366357,0.574499
11,363.566,1,9.15433,13.4097,39.1282,51.3943,0.0713743,0.329385,0.673279,0.32768,0.525235
12,343.081,1,9.15187,14.0519,39.0642,50.3586,0.0629849,0.324794,0.678755,0.305727,0.54776
13,347.403,1,9.13607,14.5464,37.9881,50.8074,0.0646436,0.322101,0.661905,0.300598,0.556761
14,342.671,1,9.12011,14.4908,38.4911,47.5308,0.0642682,0.327762,0.653812,0.268863,0.584338
15,340.258,1,9.13392,14.9584,38.0343,48.6504,0.0623056,0.3293,0.669117,0.268155,0.60356
16,332.031,1,9.19105,15.1699,37.9651,46.5561,0.0599627,0.326933,0.640035,0.279602,0.592548
17,323.669,1,9.16756,15.6331,37.6955,46.9535,0.0579562,0.331396,0.637347,0.274701,0.547931
18,320.796,1,9.19309,16.1292,37.2009,47.5781,0.0569801,0.330434,0.639993,0.288202,0.53935
