iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1505.55,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1493.54,1,4.60252,24.0497,8.76033,29.7323,0.974679,0.974679,1.00971,0.974679,0.998761,0.974679,0.974679
3,1485.1,1,4.77796,23.9897,9.49444,30.0427,0.95,0.95,1.03245,0.95,0.998761,0.95,0.95
4,1471.14,1,4.23017,24.5212,12.0096,30.8393,0.925945,0.925945,1.0553,0.925945,0.998761,0.925945,0.925945
5,1454.8,1,4.29852,22.9477,8.79526,28.7345,0.9025,0.9025,1.02858,0.9025,0.998761,0.9025,0.9025
6,1441.08,1,4.28249,24.2281,9.10138,30.1987,0.879648,0.879648,1.00254,0.879648,0.998761,0.879648,0.879648
7,1437.82,1,4.5952,25.5961,8.90867,31.7666,0.857375,0.857375,0.977152,0.857375,0.998761,0.857375,0.857375
8,1408.71,1,4.52613,25.1311,8.28686,31.1051,0.835666,0.835666,0.95241,0.835666,0.998761,0.835666,0.835666
9,1404.86,1,4.63348,25.5761,7.70435,31.8021,0.814506,0.814506,0.961382,0.814506,0.998761,0.814506,0.814506
10,1395.11,1,4.57916,26.9678,7.0283,33.6052,0.793882,0.793882,0.991475,0.793882,0.998761,0.793882,0.793882
11,1385.74,1,4.56012,30.0599,6.2424,37.3112,0.773781,0.773781,0.978223,0.773781,0.998761,0.773781,0.773781
12,1369.51,1,4.69628,30.8875,5.73401,38.2955,0.754188,0.754188,0.959555,0.754188,0.998761,0.754188,0.754188
13,1366.41,1,4.67248,32.8735,8.144,40.8957,0.735092,0.735092,0.989418,0.735092,0.998761,0.735092,0.735092
14,1355.68,1,4.52991,30.7139,6.57487,38.3779,0.716479,0.716479,0.964365,0.716479,0.998761,0.716479,0.716479
15,1338.84,1,4.6243,31.8918,8.09288,39.8949,0.698337,0.698337,0.939947,0.698337,0.998761,0.698337,0.698337
16,1337.79,1,4.64291,27.8827,8.06088,34.8971,0.680655,0.680655,0.949253,0.680655,0.998761,0.680655,0.680655
17,1322.8,1,4.53412,29.0382,6.11089,36.5182,0.66342,0.66342,0.965008,0.66342,0.998761,0.66342,0.66342
18,1311.67,1,4.74268,32.227,6.88006,40.4881,0.646622,0.646622,0.940573,0.646622,0.998761,0.646622,0.646622
19,1310.38,1,4.84096,31.4949,7.19412,39.414,0.630249,0.630249,1.10342,0.630249,0.998761,0.630249,0.630249
20,1292.78,1,4.77227,26.0821,7.60176,32.775,0.614291,0.614291,1.07548,0.614291,0.998761,0.614291,0.614291
21,1272.63,1,4.95507,25.785,9.18865,32.7092,0.598737,0.598737,1.04825,0.598737,0.998761,0.598737,0.598737
22,1262.03,1,5.00797,27.2047,9.08266,34.5463,0.583577,0.583577,1.02171,0.583577,0.998761,0.583577,0.583577
23,1256,1,4.84194,27.9269,7.44326,35.549,0.5688,0.5688,0.995838,0.5688,0.998761,0.5688,0.5688
24,1240.94,1,4.98421,29.6862,6.63899,37.7469,0.554398,0.554398,0.970622,0.554398,0.998761,0.554398,0.554398
25,1232.21,1,4.96676,27.2105,5.89153,34.4216,0.54036,0.54036,0.946046,0.54036,0.998761,0.54036,0.54036
26,1217.63,1,4.97689,27.1521,6.63794,34.2159,0.526678,0.526678,0.922091,0.526678,0.998761,0.526678,0.526678
27,1203.62,1,4.88925,27.7299,7.74523,34.9795,0.513342,0.513342,0.898743,0.513342,0.998761,0.513342,0.513342
28,1189.46,1,4.99967,28.0105,8.54698,35.1518,0.500344,0.500344,0.875987,0.500344,0.998761,0.500344,0.500344
29,1177.01,1,5.08062,26.1899,9.28431,32.7207,0.487675,0.487675,0.853806,0.487675,0.998761,0.487675,0.487675
30,1169.32,1,5.02458,24.973,9.00942,31.0406,0.475327,0.475327,0.832187,0.475327,0.998761,0.475327,0.475327
31,1162.37,1,4.9989,26.3673,7.88862,32.5243,0.463291,0.463291,0.811116,0.463291,0.998761,0.463291,0.463291
32,1144.45,1,4.92253,25.4534,7.92661,31.4893,0.45156,0.45156,0.790578,0.45156,0.998761,0.45156,0.45156
33,1132.5,1,4.9308,25.1253,7.37547,31.0248,0.440127,0.440127,0.77056,0.440127,0.998761,0.440127,0.440127
34,1117.1,1,4.86652,23.9622,7.82496,29.6425,0.428982,0.428982,0.751049,0.428982,0.998761,0.428982,0.428982
35,1106.64,1,4.80117,23.9875,7.05712,29.7583,0.41812,0.41812,0.732032,0.41812,0.998761,0.41812,0.41812
36,1099.6,1,4.954,24.8279,7.72671,30.8094,0.407533,0.407533,0.713497,0.407533,0.998761,0.407533,0.407533
37,1100.7,1,4.89765,25.2883,6.59633,31.2993,0.397214,0.397214,0.78561,0.397214,0.998761,0.397214,0.397214
38,1090.53,1,4.965,26.1281,5.98971,32.3959,0.387157,0.387157,0.765718,0.387157,0.998761,0.387157,0.387157
39,1070.5,1,4.95845,23.9495,7.47439,29.7339,0.377354,0.377354,0.746329,0.377354,0.998761,0.377354,0.377354
40,1068.65,1,5.07326,24.0124,7.69362,29.8482,0.367799,0.367799,0.727432,0.367799,0.998761,0.367799,0.367799
41,1056.77,1,5.06651,24.4682,7.50251,30.4261,0.358486,0.358486,0.709013,0.358486,0.998761,0.358486,0.358486
42,1055.05,1,5.07851,24.7216,8.36474,30.7058,0.349409,0.349409,0.69106,0.349409,0.998761,0.349409,0.349409
43,1043.77,1,5.0021,25.2934,8.90914,31.4492,0.340562,0.340562,0.673562,0.340562,0.998761,0.340562,0.340562
44,1034.31,1,4.9109,24.3106,8.54797,30.3281,0.331938,0.331938,0.656507,0.331938,0.998761,0.331938,0.331938
45,1025.3,1,4.99308,25.4435,7.21515,31.7418,0.323534,0.323534,0.639884,0.323534,0.998761,0.323534,0.323534
46,1013.37,1,4.93485,24.9874,6.40662,31.2107,0.315341,0.315341,0.623682,0.315341,0.998761,0.315341,0.315341
47,992.348,1,4.92591,25.9639,6.16611,32.4867,0.307357,0.307357,0.60789,0.307357,0.998761,0.307357,0.307357
48,989.111,1,4.95448,26.543,6.10649,33.1208,0.299574,0.299574,0.592498,0.299574,0.998761,0.299574,0.299574
49,975.594,1,4.93674,26.9638,5.6833,33.595,0.291989,0.291989,0.577495,0.291989,0.998761,0.291989,0.291989
50,981.126,1,4.88759,27.3136,5.67331,34.1086,0.284596,0.284596,0.562873,0.284596,0.998761,0.284596,0.284596
51,971.124,1,4.94848,27.1198,5.06001,33.7169,0.27739,0.27739,0.548621,0.27739,0.998761,0.27739,0.27739
52,965.557,1,4.90039,27.121,5.30556,33.6664,0.272294,0.270366,0.534729,0.270366,0.998761,0.270366,0.270366
53,951.074,1,4.82,25.7488,5.29047,32.043,0.2654,0.26352,0.52119,0.26352,0.998761,0.26352,0.26352
54,939.224,1,4.85475,25.9581,4.83419,32.2649,0.274348,0.256848,0.507993,0.256848,0.998761,0.256848,0.256848
55,935.271,1,4.90807,25.4564,5.24568,31.7046,0.267401,0.250344,0.49513,0.250344,0.998761,0.250344,0.250344
56,933.818,1,4.87792,25.4739,5.31566,31.6548,0.26063,0.244005,0.482593,0.244005,0.998761,0.244005,0.244005
57,924.65,1,4.92836,25.4965,4.96557,31.7997,0.26083,0.237827,0.470374,0.237827,0.998761,0.237827,0.237827
58,921.505,1,4.84657,25.3956,4.72446,31.6474,0.261606,0.231805,0.458463,0.231805,0.998761,0.231805,0.231805
59,914.497,1,4.84603,24.6408,5.22803,30.6772,0.254982,0.225936,0.446855,0.225936,0.998761,0.225936,0.225936
60,913.023,1,4.86646,24.5504,5.49115,30.5377,0.254142,0.220215,0.457493,0.220215,0.998761,0.220215,0.220215
61,908.797,1,4.92047,24.6984,5.3405,30.7655,0.254833,0.214639,0.445909,0.214639,0.998761,0.214639,0.214639
62,900.038,1,4.85109,24.6912,5.57813,30.7883,0.26968,0.209204,0.434619,0.209204,0.998761,0.209204,0.209204
63,901.664,1,4.88605,25.2439,5.04373,31.4711,0.262851,0.203907,0.423614,0.203907,0.998761,0.209353,0.203907
64,891.502,1,4.78608,24.3702,5.03682,30.3319,0.256196,0.198744,0.41469,0.198744,0.998761,0.204865,0.198744
65,888.436,1,4.79163,24.0671,4.79454,29.9612,0.255792,0.193711,0.40419,0.193711,0.998761,0.206535,0.193711
66,874.995,1,4.89008,24.1034,4.97259,29.9885,0.252673,0.188807,0.393956,0.188807,0.998761,0.204857,0.188807
67,882.316,1,4.86926,24.2617,4.78886,30.1637,0.260528,0.184026,0.38398,0.184026,0.998761,0.205599,0.184026
68,877.205,1,4.90089,24.3012,5.10622,30.2006,0.2585,0.179366,0.392903,0.179366,0.998761,0.213639,0.179366
69,870.152,1,4.86261,23.6788,5.42587,29.449,0.251955,0.174825,0.382955,0.174825,0.998761,0.224346,0.174825
70,860.172,1,4.8765,23.3912,5.60472,29.1099,0.249988,0.170398,0.373258,0.170398,0.998761,0.218665,0.170398
71,852.714,1,4.90137,23.3667,5.4147,29.099,0.249357,0.166083,0.363807,0.166083,0.998761,0.223028,0.166083
72,860.583,1,4.82386,23.3413,5.1518,29.0306,0.262381,0.161878,0.354595,0.161878,0.998761,0.226462,0.161878
