iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,771.371,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,759.422,1,5.4158,0.933162,29.9406,5.73279,27.3963,1.46202,1.46202,0.974679,0.62,0.285
3,744.56,1,5.70395,0.337353,31.9158,6.97714,30.1359,1.425,1.425,1.03881,0.62,0.27075
4,737.249,1,5.81331,0.611282,30.3135,7.13809,35.8805,1.38892,1.38892,1.0125,0.62,0.257212
5,719.269,1,5.74316,0.693049,20.7307,8.22942,30.8348,1.35375,1.35375,0.986867,0.62,0.244352
6,708.4,1,5.89162,0.963986,23.1102,9.69592,30.064,1.31947,1.31947,1.00646,0.62,0.232134
7,696.917,1,5.86064,0.842529,21.9363,11.3548,33.9629,1.28606,1.28606,0.980974,0.62,0.220528
8,681.382,1,6.0077,1.06609,20.662,11.5939,39.9064,1.2535,1.2535,0.972259,0.62,0.209501
9,680.138,1,6.18491,1.66738,20.7394,11.4965,40.4052,1.22176,1.22176,0.970289,0.62,0.199026
10,672.412,1,5.66769,1.00963,19.7541,15.5639,38.0693,1.19082,1.19082,0.945721,0.62,0.189075
11,661.612,1,5.84462,1.14662,14.7841,16.8099,36.7012,1.16067,1.16067,0.921774,0.62,0.179621
12,649.259,1,5.83094,0.808027,14.6723,17.2822,37.9628,1.13128,1.13128,0.898435,0.62,0.17064
13,642.91,1,5.77093,0.607617,12.1603,19.1538,36.7468,1.10264,1.10264,0.875686,0.62,0.162108
14,637.546,1,5.47991,0.684313,9.58218,19.9457,36.1726,1.07472,1.07472,0.965387,0.62,0.154003
15,612.212,1,5.63878,0.881302,10.8962,19.624,35.9748,1.04751,1.04751,0.940943,0.62,0.146302
16,607.575,1,5.68603,0.734201,10.9555,26.6945,33.9231,1.02098,1.02098,0.971847,0.62,0.138987
17,590.798,1,5.67534,0.668241,9.38669,29.2895,32.863,0.995131,0.995131,0.947239,0.62,0.132038
18,584.231,1,5.67087,0.963598,8.92704,31.0103,33.1968,0.969933,0.969933,0.923255,0.62,0.125436
19,571.053,1,5.55852,0.497406,8.52376,32.2402,31.0442,0.945374,0.945374,0.899877,0.62,0.119164
20,557.089,1,5.61444,0.601658,8.41046,33.6598,31.893,0.921437,0.921437,0.877092,0.62,0.113206
21,552.315,1,5.52423,0.711495,8.06235,31.0285,33.0641,0.898105,0.898105,0.854883,0.62,0.107546
22,539.124,1,5.62895,0.93511,8.06413,32.3356,33.5678,0.875365,0.875365,0.833237,0.62,0.102168
23,539.746,1,5.46277,0.824881,8.51404,30.943,32.2566,0.8532,0.8532,0.812139,0.62,0.0970601
24,515.506,1,5.66384,0.679627,8.93352,30.5394,33.4662,0.831597,0.831597,0.791575,0.62,0.0922071
25,508.282,1,5.70676,0.653821,8.39063,33.7346,33.3355,0.81054,0.81054,0.771532,0.62,0.0875967
26,497.96,1,5.53988,0.462482,8.28461,31.9197,33.2313,0.790017,0.790017,0.751997,0.62,0.0832169
27,492.655,1,5.67398,0.627631,8.32153,33.1823,32.8289,0.770013,0.770013,0.732956,0.62,0.079056
28,480.925,1,5.50687,0.437639,8.02394,31.8101,31.6234,0.750516,0.750516,0.714397,0.62,0.0751032
29,470.034,1,5.5323,0.495549,8.11333,33.1332,31.2034,0.731512,0.731512,0.696308,0.62,0.0713481
30,461.627,1,5.5719,0.403729,8.32967,35.6767,31.1547,0.71299,0.71299,0.678677,0.62,0.0677807
31,444.237,1,5.50951,0.562979,8.06554,33.5759,30.4854,0.694937,0.694937,0.661493,0.62,0.0643916
32,436.927,1,5.56167,0.704253,8.73818,35.5629,29.747,0.677341,0.677341,0.644743,0.62,0.061172
33,434.522,1,5.50682,0.648996,8.83059,30.9411,29.9678,0.66019,0.66019,0.628418,0.62,0.0581134
34,427.047,1,5.4776,0.488617,9.03058,30.2113,30.1551,0.643474,0.643474,0.612506,0.62,0.0552078
35,420.796,1,5.45542,0.309149,8.72065,29.4276,30.0491,0.627181,0.627181,0.596997,0.62,0.0524474
36,408.797,1,5.41552,0.470702,8.71765,31.0646,29.697,0.6113,0.6113,0.581881,0.62,0.049825
37,399.31,1,5.52096,0.671132,8.62796,29.5144,30.3002,0.595821,0.595821,0.567147,0.62,0.0473338
38,387.588,1,5.45249,0.346559,8.74151,28.7787,29.9688,0.580735,0.580735,0.552787,0.62,0.0449671
39,373.033,1,5.43286,0.126116,8.90823,28.0917,30.3375,0.56603,0.56603,0.53879,0.62,0.0427187
40,371.328,1,5.47456,0.463139,9.25456,25.821,30.2546,0.551698,0.551698,0.525147,0.62,0.0405828
41,364.349,1,5.42413,0.340037,9.55734,25.8907,29.4509,0.537729,0.537729,0.51185,0.62,0.0385536
42,363.406,1,5.417,0.367945,9.50012,25.4466,29.2669,0.524113,0.524113,0.49889,0.62,0.036626
43,359.189,1,5.46495,0.357689,9.70546,27.7668,29.4269,0.510842,0.510842,0.486258,0.62,0.0347947
44,355.439,1,5.49204,0.437149,10.1756,26.3288,29.3982,0.497908,0.497908,0.473945,0.62,0.0345006
45,351.603,1,5.44319,0.412592,9.78046,26.4932,29.5417,0.4853,0.4853,0.461945,0.62,0.0333117
46,355.289,1,5.41964,0.271018,9.4721,26.3049,29.6052,0.473012,0.473012,0.450248,0.62,0.033774
47,353.597,1,5.45094,0.433706,10.0332,25.2186,29.1195,0.461035,0.461035,0.469553,0.62,0.0331982
48,353.866,1,5.47181,0.417556,9.85735,24.7708,29.2674,0.449362,0.449362,0.457664,0.62,0.034024
49,349.564,1,5.55323,0.565985,10.3264,26.1677,29.8676,0.437984,0.437984,0.446075,0.62,0.0338828
50,344.299,1,5.52445,0.545171,10.0095,27.0085,29.8151,0.426894,0.426894,0.43478,0.62,0.0332465
51,348.237,1,5.56485,0.588458,9.88303,27.3003,30.0422,0.416084,0.416084,0.423771,0.62,0.034
52,340.655,1,5.53552,0.584863,10.1561,25.2343,29.7429,0.405549,0.405549,0.413041,0.62,0.0340306
53,344.572,1,5.52512,0.531285,10.8727,24.8213,29.5687,0.39528,0.39528,0.403863,0.62,0.0332169
54,346.314,1,5.53373,0.5921,11.1614,24.721,29.4474,0.385271,0.385271,0.403108,0.62,0.0339732
55,343.846,1,5.52036,0.443356,10.803,24.8948,28.8492,0.375516,0.375516,0.392901,0.62,0.0349566
56,333.178,1,5.50038,0.507292,10.8653,24.9073,28.7365,0.366008,0.366008,0.382952,0.62,0.0338444
57,328.206,1,5.48598,0.452754,11.1589,24.6419,27.9901,0.35674,0.35674,0.373256,0.62,0.0325423
58,326.426,1,5.5216,0.552772,11.4048,23.2526,28.1213,0.347707,0.347707,0.363805,0.62,0.0327342
59,321.276,1,5.51706,0.510438,11.3016,23.1791,28.297,0.338903,0.338903,0.354593,0.62,0.0326376
60,323.121,1,5.53402,0.539764,11.9967,21.8329,27.8438,0.330322,0.330322,0.345615,0.62,0.0331762
61,321.702,1,5.53712,0.675056,11.6842,22.3638,27.3218,0.321958,0.321958,0.336863,0.62,0.033957
62,326.697,1,5.5057,0.633565,11.1255,22.933,27.7753,0.313806,0.313806,0.328334,0.62,0.0340867
63,330.894,1,5.48797,0.480571,11.38,22.9744,27.6723,0.30586,0.30586,0.32002,0.62,0.0344229
64,333.07,1,5.48713,0.501457,11.2307,23.4659,27.7587,0.298116,0.307876,0.311917,0.62,0.0348405
65,328.101,1,5.47104,0.505069,10.6104,24.2879,28.187,0.290567,0.30936,0.330286,0.62,0.0334529
66,328.717,1,5.46767,0.525793,10.3351,25.427,28.0109,0.28321,0.331976,0.321923,0.62,0.0340764
67,332.811,1,5.47891,0.522994,10.5384,25.4008,28.1914,0.276039,0.32357,0.313772,0.62,0.0349785
68,335.523,1,5.46181,0.452508,10.4854,26.4636,28.1804,0.273659,0.336867,0.305827,0.62,0.0352582
69,333.085,1,5.46787,0.493811,10.385,26.9085,28.2244,0.272063,0.33916,0.298083,0.62,0.0347411
70,328.087,1,5.50844,0.531945,10.1668,25.5563,28.3678,0.265174,0.355358,0.290536,0.62,0.034093
71,329.461,1,5.49458,0.499594,10.7879,25.2721,27.786,0.264498,0.34636,0.283179,0.62,0.0348044
72,331.655,1,5.51647,0.598327,10.8697,24.4904,27.9054,0.2578,0.33759,0.293038,0.62,0.0346128
73,321.381,1,5.49381,0.628255,10.6215,24.2013,27.8999,0.26231,0.329042,0.285618,0.62,0.0332783
74,324.155,1,5.54285,0.633353,10.961,24.3028,27.7801,0.255668,0.320711,0.282956,0.62,0.0337645
75,328.563,1,5.55102,0.718248,10.7945,24.8568,28.2575,0.257003,0.31259,0.30182,0.62,0.0340201
76,334.5,1,5.54865,0.716501,11.2026,24.8923,28.3403,0.266864,0.304675,0.294178,0.62,0.035407
77,334.699,1,5.5233,0.614626,11.2283,24.3972,28.3403,0.269365,0.296961,0.286729,0.62,0.0369376
78,323.085,1,5.50428,0.493693,10.765,24.3804,28.4953,0.265397,0.289441,0.279469,0.511153,0.0353818
79,326.298,1,5.53038,0.626003,10.2165,26.1019,29.0964,0.266812,0.292886,0.279496,0.506133,0.0348203
80,327.608,1,5.5877,0.595209,10.5926,25.8268,29.3976,0.260056,0.300309,0.272419,0.408074,0.0351385
81,324.333,1,5.57612,0.66782,10.9478,26.4306,29.1679,0.266482,0.292705,0.265522,0.348541,0.0346764
82,332.176,1,5.56889,0.609845,10.5472,25.7755,28.9286,0.259735,0.296044,0.274832,0.375821,0.0358727
83,329.421,1,5.53877,0.607746,10.4217,26.112,28.81,0.262694,0.330289,0.267873,0.486898,0.0352196
84,333.863,1,5.511,0.579222,10.3732,26.3087,28.5905,0.266377,0.321926,0.278873,0.447083,0.0356267
85,328.347,1,5.50715,0.602569,10.3074,25.6406,28.9256,0.266257,0.313775,0.271811,0.356001,0.0352004
86,325.375,1,5.55713,0.630033,10.5682,25.2781,28.9538,0.262837,0.30583,0.264929,0.378198,0.036027
