iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1574.3,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1553.34,1,5.0185,31.271,13.597,57.3968,0.974679,0.974679,0.974679,0.985047,0.974679,0.974679
3,1527.82,1,4.90535,27.9867,11.4757,68.3624,0.95,0.95,0.95,0.99773,0.95,0.95
4,1524.36,1,4.36154,25.8955,12.4336,77.0751,0.925945,0.925945,0.925945,0.984579,0.925945,0.925945
5,1510.95,1,4.6025,28.215,10.1872,80.529,0.9025,0.9025,0.9025,0.959649,0.9025,0.9025
6,1505.13,1,4.50549,24.0683,7.797,74.5152,0.879648,0.879648,0.947992,0.93535,0.879648,0.879648
7,1499.7,1,4.2608,30.6435,8.21141,74.9462,0.857375,0.857375,1.01455,1.01402,0.857375,0.857375
8,1474.29,1,4.4231,27.2446,8.96054,70.6384,0.835666,0.835666,0.988856,0.988342,0.835666,0.835666
9,1490.31,1,4.2876,25.4561,7.91784,65.5164,0.814506,0.814506,1.00848,1.12969,0.814506,0.814506
10,1469.81,1,4.20094,24.164,8.56343,62.2633,0.793882,0.793882,1.05247,1.10109,0.793882,0.793882
11,1454.8,1,4.70267,23.6375,7.55117,53.792,0.773781,0.773781,1.02582,1.12878,0.773781,0.773781
12,1441.7,1,4.76035,25.0596,7.13377,42.6511,0.754188,0.754188,0.999846,1.10019,0.754188,0.754188
13,1436.76,1,4.73349,22.1803,10.7015,50.1487,0.735092,0.735092,0.974529,1.07471,0.735092,0.735092
14,1425.82,1,4.81504,24.5276,10.1258,39.4218,0.716479,0.716479,0.968723,1.16325,0.716479,0.716479
15,1411.63,1,4.93488,20.9286,10.7037,37.927,0.698337,0.698337,1.11955,1.1338,0.698337,0.698337
16,1412.68,1,5.09313,22.2964,12.33,33.9226,0.680655,0.69496,1.09872,1.10509,0.680655,0.680655
17,1389.26,1,4.67726,20.4106,9.6601,36.1385,0.66342,0.677363,1.0709,1.07711,0.66342,0.66342
18,1386.06,1,4.81377,20.5004,8.06629,29.9987,0.646622,0.660212,1.04379,1.19134,0.646622,0.646622
19,1373.39,1,4.6147,19.4221,8.46508,32.7933,0.630249,0.643495,1.01736,1.16118,0.630249,0.630249
20,1359.39,1,4.88568,21.7289,7.97689,31.9424,0.614291,0.627201,0.991596,1.13178,0.614291,0.614291
21,1354.92,1,5.00556,21.1662,9.52201,34.996,0.598737,0.61132,0.966489,1.10312,0.598737,0.598737
22,1336.85,1,4.9829,21.6801,8.58423,39.5806,0.583577,0.595841,0.942017,1.07519,0.583577,0.583577
23,1334.57,1,4.77601,21.6579,7.48893,37.4423,0.5688,0.600577,0.918164,1.04796,0.5688,0.5688
24,1315,1,4.79418,22.871,7.4798,43.5613,0.554398,0.58537,0.894916,1.10452,0.554398,0.554398
25,1301.13,1,4.99127,21.6075,7.62925,41.127,0.54036,0.570548,0.872256,1.07655,0.54036,0.54036
26,1287.99,1,4.92487,21.3772,7.94067,45.379,0.526678,0.556102,0.85017,1.04929,0.526678,0.526678
27,1287.98,1,4.6716,22.4081,7.10779,48.0263,0.513342,0.542021,0.828643,1.02273,0.513342,0.513342
28,1268.37,1,4.91309,23.6283,6.62646,42.2639,0.500344,0.528297,0.807662,0.99683,0.500344,0.500344
29,1263.69,1,4.70513,22.4836,6.03552,48.3297,0.487675,0.51492,0.868077,0.97159,0.487675,0.487675
30,1248.46,1,4.84971,22.9104,5.51151,46.116,0.475327,0.501882,0.846097,0.946988,0.475327,0.475327
31,1240.44,1,4.89783,23.3466,4.84976,45.8162,0.463291,0.489174,0.953659,0.92301,0.463291,0.463291
32,1229.56,1,4.73776,23.9845,4.93174,42.8754,0.45156,0.476788,0.929512,0.899639,0.45156,0.45156
33,1216.24,1,4.93002,23.308,4.3719,38.8485,0.440127,0.464715,0.946128,0.87686,0.440127,0.440127
34,1214.09,1,4.98657,24.859,4.92612,39.0624,0.428982,0.452948,0.946086,0.854657,0.428982,0.428982
35,1203.76,1,4.98478,22.3979,4.57596,38.7586,0.41812,0.441479,0.956845,0.833017,0.41812,0.41812
36,1202.64,1,4.90023,22.8213,6.08747,35.7234,0.407533,0.430301,0.932617,0.811924,0.407533,0.407533
37,1193.53,1,4.8998,23.4426,5.2145,38.0841,0.397214,0.419405,0.94563,0.791366,0.397214,0.397214
38,1173.44,1,5.0708,22.5105,4.96885,33.4561,0.387157,0.408786,0.921687,0.771328,0.387157,0.387157
39,1166.38,1,5.00402,22.9426,5.22491,34.4321,0.377354,0.404829,0.898349,0.751798,0.377354,0.377354
40,1153.91,1,4.97666,22.9392,5.09698,31.2019,0.367799,0.394578,0.883572,0.734734,0.367799,0.367799
41,1145.49,1,5.14099,22.3642,5.46645,28.8856,0.358486,0.384587,0.887333,0.71613,0.358486,0.358486
42,1139.86,1,5.01936,23.5357,4.77211,28.8641,0.349409,0.374849,0.864865,0.697997,0.349409,0.349409
43,1126.19,1,5.1346,23.2926,5.43212,30.7688,0.340562,0.365358,0.842966,0.680323,0.340562,0.340562
44,1114.44,1,5.0675,22.8051,6.07643,34.9343,0.331938,0.356107,0.821622,0.663392,0.331938,0.331938
45,1114.07,1,5.04684,22.8009,5.47393,33.6282,0.323534,0.362358,0.81331,0.646594,0.323534,0.323534
46,1103.31,1,5.0366,22.0801,4.61051,30.9192,0.315341,0.353183,0.829268,0.630222,0.315341,0.315341
47,1092.58,1,5.07032,22.8549,4.78144,28.4357,0.307357,0.34424,0.808271,0.614265,0.307357,0.307357
48,1081.28,1,5.10881,22.4102,4.35385,27.6487,0.299574,0.335524,0.787805,0.632923,0.299574,0.299574
49,1072.53,1,5.07098,23.599,4.88818,29.2648,0.291989,0.327028,0.767857,0.616897,0.291989,0.291989
50,1067.91,1,5.08056,23.576,4.48214,27.048,0.284596,0.318748,0.748414,0.601277,0.284596,0.284596
51,1063.75,1,5.13959,24.9512,3.8528,25.6255,0.27739,0.310677,0.729464,0.586052,0.27739,0.27739
52,1048.65,1,5.07147,24.5945,4.4144,23.1634,0.270366,0.30281,0.710994,0.571213,0.270366,0.270366
53,1043.81,1,5.17426,23.7962,4.7335,20.7815,0.26352,0.295143,0.692991,0.55675,0.26352,0.26352
54,1037.86,1,5.08709,23.3414,4.21155,21.39,0.256848,0.28767,0.709399,0.568923,0.256848,0.256848
55,1027.45,1,5.09659,23.7398,4.8083,20.1348,0.253883,0.280386,0.715241,0.554517,0.250344,0.250344
56,1025.13,1,5.09514,24.0612,4.26671,20.791,0.247455,0.273286,0.697131,0.540477,0.244005,0.244005
57,1018.1,1,5.10496,23.6107,4.13767,22.707,0.242309,0.266366,0.679479,0.526792,0.237827,0.237827
58,1018.68,1,4.98508,23.1776,3.71643,25.2402,0.251514,0.259622,0.662274,0.552885,0.231805,0.231805
59,1016.11,1,4.94909,23.8677,3.62457,29.8167,0.266271,0.253048,0.645505,0.538886,0.225936,0.225936
60,1000.45,1,5.03652,23.5722,4.16212,26.6462,0.264661,0.246641,0.629161,0.525241,0.220215,0.220215
61,1004.43,1,5.05733,23.9098,4.0912,28.2125,0.268274,0.240396,0.705568,0.522312,0.214639,0.214639
62,1006.12,1,5.09775,24.9405,4.03167,29.8042,0.27996,0.234309,0.741215,0.534913,0.209204,0.209204
63,992.551,1,5.11145,23.587,3.92893,28.0899,0.272871,0.228376,0.722447,0.521368,0.203907,0.203907
64,978.182,1,5.08478,24.3873,4.04332,28.5838,0.265962,0.222593,0.704154,0.508167,0.203299,0.198744
65,981.564,1,5.06376,23.9603,4.337,30.0766,0.259227,0.216957,0.686324,0.4953,0.198151,0.193711
66,975.941,1,5.1009,24.6568,4.02131,31.1066,0.252663,0.211464,0.668946,0.490575,0.197887,0.188807
67,981.989,1,5.06208,24.7606,3.86464,32.4521,0.246266,0.206109,0.658847,0.478153,0.213497,0.184026
68,972.772,1,5.06841,24.3209,3.96825,33.7248,0.24916,0.20089,0.642164,0.466046,0.208091,0.179366
69,966.637,1,5.06193,23.7434,4.48906,31.5078,0.250259,0.195804,0.632187,0.454246,0.21939,0.174825
70,974.017,1,4.99365,23.7226,4.50685,33.04,0.265462,0.190846,0.616179,0.47122,0.220684,0.170398
71,964.756,1,5.0637,24.0639,4.09265,32.2445,0.269473,0.186014,0.600577,0.459288,0.215096,0.166083
72,968.006,1,5.06939,25.1754,3.88439,30.7497,0.271721,0.183744,0.58537,0.477024,0.220018,0.161878
73,960.603,1,4.98749,24.059,3.94834,29.5117,0.265317,0.179092,0.570549,0.464946,0.225686,0.157779
74,959.283,1,4.97408,23.8275,3.94406,28.4831,0.272346,0.18671,0.556102,0.453173,0.233536,0.153784
75,957.248,1,4.96048,23.5091,3.98139,29.586,0.26545,0.191313,0.546944,0.441699,0.244204,0.14989
76,957.705,1,5.00341,23.0778,4.1193,28.905,0.270727,0.186469,0.589728,0.430515,0.249925,0.146095
77,948.617,1,4.95301,23.548,4.26325,29.6055,0.268062,0.181747,0.574795,0.442115,0.253217,0.142396
78,941.744,1,4.92482,23.1894,4.11882,29.9398,0.261275,0.177145,0.560241,0.430921,0.262621,0.13879
79,936.367,1,4.92805,22.1447,4.38184,33.2592,0.275452,0.17266,0.546056,0.42001,0.269442,0.135276
80,942.439,1,4.88679,21.7532,4.53457,35.4474,0.274546,0.168288,0.547973,0.437553,0.2666,0.131851
81,929.536,1,4.9032,21.0699,4.62284,33.1575,0.273526,0.170119,0.534098,0.426474,0.279339,0.128512
82,931.565,1,4.88735,21.6206,4.48436,30.3053,0.277421,0.165812,0.547352,0.415675,0.28052,0.125258
83,926.788,1,4.87022,21.6452,4.6259,30.3002,0.27588,0.161613,0.602871,0.40515,0.278045,0.122087
84,920.671,1,4.9076,21.4075,4.94084,29.6052,0.272997,0.157521,0.685147,0.394892,0.284972,0.118995
85,928.232,1,4.90582,21.6219,5.00372,30.1658,0.276345,0.15404,0.667799,0.384893,0.286623,0.115982
86,913.819,1,4.92526,21.2308,4.94171,28.8065,0.273534,0.15014,0.65089,0.375147,0.284586,0.113045
87,911.928,1,4.92636,21.3513,4.88474,26.6166,0.266608,0.146338,0.634409,0.371405,0.286384,0.110183
88,908.17,1,4.97106,21.3086,4.68543,26.0925,0.268649,0.151739,0.620926,0.362,0.279859,0.107393
89,915.487,1,4.97508,21.4141,4.89493,26.3513,0.268575,0.168502,0.64424,0.352834,0.282541,0.104674
90,902.773,1,4.93086,21.5627,4.84896,26.6579,0.270543,0.168728,0.665852,0.3439,0.296622,0.102024
91,891.297,1,4.94708,21.0735,4.91029,27.1384,0.284886,0.164455,0.648992,0.335193,0.301043,0.0994403
92,898.604,1,4.95235,21.2721,5.08104,26.0418,0.277673,0.161684,0.670572,0.326705,0.296279,0.0969224
93,900.256,1,4.9245,21.4497,4.92318,25.398,0.277884,0.160141,0.671728,0.325784,0.296786,0.0944682
94,892.321,1,4.95889,20.9944,5.13277,25.2476,0.270848,0.156974,0.664124,0.317535,0.292975,0.0920763
95,891.128,1,4.92783,21.3518,4.97635,26.9122,0.279,0.159935,0.714802,0.342098,0.295168,0.0897448
96,882.385,1,4.94482,20.9601,5.37606,25.5403,0.28462,0.171732,0.696703,0.333436,0.300781,0.0874724
97,878.497,1,4.89754,20.8772,5.12731,26.8588,0.281771,0.176595,0.679479,0.324993,0.302065,0.0852576
98,869.602,1,4.89691,20.8173,5.03416,26.2528,0.28221,0.172123,0.662274,0.316764,0.298241,0.0830988
99,870.063,1,4.89338,20.938,5.03447,25.429,0.28768,0.184434,0.645505,0.308744,0.302724,0.0809947
100,860.387,1,4.90974,20.9171,4.89397,25.0496,0.280929,0.216021,0.632595,0.300926,0.300411,0.0789439
101,862.625,1,4.88119,20.4284,5.05979,25.3082,0.280473,0.217406,0.616577,0.293307,0.305089,0.076945
102,859.134,1,4.90651,20.4578,5.11408,25.3561,0.28593,0.211901,0.641377,0.28588,0.307205,0.0749967
103,855.963,1,4.91172,20.2421,5.14946,25.7704,0.27869,0.206535,0.627792,0.278641,0.306579,0.0730977
104,870.646,1,4.92291,19.8697,5.35026,25.9537,0.277195,0.202717,0.668929,0.301814,0.305055,0.0712469
105,861.363,1,4.9113,19.789,5.34028,26.1077,0.275432,0.207773,0.658806,0.308879,0.299841,0.0694428
106,845.654,1,4.88502,19.4382,5.58337,26.921,0.287729,0.202512,0.68402,0.301058,0.309918,0.0676845
107,845.54,1,4.89572,19.7685,5.41592,25.5464,0.281153,0.207873,0.6667,0.322578,0.314659,0.0659707
108,839.5,1,4.86909,19.972,5.1309,26.1676,0.28398,0.202609,0.69721,0.31441,0.310326,0.0643003
109,842.582,1,4.87014,19.9741,5.2581,25.6225,0.285184,0.220031,0.679556,0.306449,0.316765,0.0626722
110,842.614,1,4.89063,19.8998,5.33661,25.7085,0.285637,0.21629,0.662349,0.298689,0.315491,0.0610853
111,834.348,1,4.88627,19.78,5.36229,25.5247,0.283001,0.218302,0.67891,0.291126,0.313713,0.0595386
112,831.74,1,4.88531,19.8893,5.30031,26.4344,0.291276,0.215113,0.668918,0.301745,0.311157,0.058031
113,831.907,1,4.87628,19.6136,5.38239,25.3372,0.283901,0.209666,0.654121,0.294105,0.315792,0.0565616
114,827.899,1,4.88869,19.5171,5.50508,26.8713,0.279823,0.21054,0.686861,0.286658,0.315198,0.0551295
115,821.789,1,4.90065,19.6397,5.5258,27.346,0.284127,0.205209,0.71467,0.279399,0.310309,0.0537335
116,815.408,1,4.89654,20.0156,5.28641,27.0443,0.281081,0.209617,0.696574,0.272325,0.312838,0.052373
117,814.699,1,4.86803,20.0545,5.31663,28.0624,0.285732,0.214569,0.725647,0.265429,0.314111,0.0510469
118,813.212,1,4.87572,19.9445,5.31299,27.6512,0.285824,0.221554,0.751824,0.258709,0.315335,0.0497543
