iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1264.73,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1253.61,1,9.96892,12.414,49.6569,86.7251,0.95,0.95,0.285,0.285,0.985753,0.974679,1.10275,0.974679,1.05277,0.974679
3,1242.42,1,10.1206,10.6541,49.4646,84.9382,0.9025,0.9025,0.27075,0.27075,1.00999,0.95,1.07483,0.95,1.05381,0.95
4,1216.55,1,10.1569,11.9446,48.5725,79.0612,0.857375,0.857375,0.257212,0.257212,1.01083,0.925945,1.04761,0.925945,1.17954,0.925945
5,1195.44,1,10.0509,9.80482,50.8612,82.5859,0.814506,0.814506,0.244352,0.244352,0.963939,0.9025,1.02109,0.9025,1.14967,0.9025
6,1177.47,1,9.75139,11.108,49.7789,83.8503,0.773781,0.773781,0.232134,0.232134,0.983918,0.879648,0.995233,0.879648,1.12056,0.879648
7,1169.65,1,9.60274,10.1653,49.1278,81.8537,0.735092,0.735092,0.220528,0.220528,1.0036,0.857375,0.970034,0.857375,1.09219,0.857375
8,1155.63,1,9.58578,9.79567,50.7936,71.2681,0.698337,0.698337,0.209501,0.209501,1.00511,0.835666,0.945472,0.835666,1.06453,0.835666
9,1126.96,1,9.67513,9.84258,53.1761,85.56,0.66342,0.66342,0.199026,0.199026,1.02535,0.814506,0.921532,0.814506,1.03758,0.814506
10,1105.67,1,9.71234,10.1083,53.8156,86.6454,0.630249,0.630249,0.189075,0.189075,1.0329,0.793882,0.898198,0.793882,1.01131,0.793882
11,1094.5,1,9.70517,10.5462,53.3213,85.3416,0.598737,0.598737,0.179621,0.179621,1.05475,0.773781,0.875455,0.773781,0.9857,0.773781
12,1073.86,1,9.77208,10.3243,51.1356,93.5342,0.5688,0.5688,0.17064,0.17064,1.04277,0.754188,0.853288,0.754188,0.960741,0.754188
13,1062.74,1,9.87405,10.1018,53.179,99.7087,0.54036,0.54036,0.162108,0.162108,1.0429,0.735092,0.853986,0.735092,0.936415,0.735092
14,1039.09,1,9.95059,10.4954,50.7706,97.1586,0.513342,0.513342,0.154003,0.154003,1.05264,0.716479,0.832363,0.716479,0.976875,0.716479
15,1029.07,1,9.77724,10.5772,50.2269,105.666,0.487675,0.487675,0.146302,0.146302,1.05036,0.698337,0.811287,0.698337,0.962924,0.698337
16,1029.18,1,9.82419,11.0433,51.8613,114.601,0.463291,0.428239,0.138987,0.14382,1.05118,0.680655,0.790745,0.680655,0.997342,0.680655
17,1004.19,1,9.77231,11.1545,53.1757,114.207,0.440127,0.406827,0.132038,0.136629,1.032,0.66342,0.770723,0.66342,0.992837,0.66342
18,1000.16,1,9.79048,9.87552,53.5389,105.135,0.41812,0.41219,0.125436,0.134086,1.04205,0.646622,0.751208,0.646622,1.04124,0.646622
19,997.475,1,9.67333,10.6445,51.2053,107.766,0.397214,0.432295,0.119164,0.134976,1.04293,0.630249,0.804431,0.630249,1.02117,0.630249
20,996.908,1,9.77149,11.3312,50.3693,101.377,0.125101,0.399291,0.134143,0.135252,1.05085,0.614291,0.788493,0.614291,1.07107,0.614291
21,974.211,1,9.67486,11.2376,50.1045,112.622,0.118846,0.393263,0.127436,0.13879,1.04787,0.598737,0.768528,0.598737,1.04395,0.598737
22,968.039,1,9.6797,11.8629,49.742,122.5,2.22045e-16,0.378474,0.128573,0.138015,1.06438,0.583577,0.749069,0.583577,1.06884,0.583577
23,961.053,1,9.67223,12.1099,48.9574,105.297,2.10942e-16,0.388325,0.122144,0.138645,1.05898,0.5688,0.730102,0.5688,1.22881,0.5688
24,959.01,1,9.66109,12.1381,49.9349,111.59,2.22045e-16,0.455287,0.121366,0.13474,1.05338,0.554398,0.711615,0.554398,1.20497,0.554398
25,954.031,1,9.67321,12.005,50.6152,114.056,2.22045e-16,0.44956,0.120097,0.137607,1.05377,0.54036,0.693597,0.54036,1.17446,0.54036
26,946.971,1,9.67493,11.1559,50.1543,115.149,2.22045e-16,0.504013,0.11615,0.138208,1.05028,0.526678,0.676035,0.526678,1.20667,0.526678
27,942.606,1,9.666,11.4702,49.5836,116.559,2.22045e-16,0.640498,0.116055,0.128515,1.03478,0.513342,0.658917,0.513342,1.17612,0.513342
28,940.151,1,9.64662,11.3502,50.1844,117.317,2.22045e-16,0.515605,0.117236,0.134334,1.04518,0.500344,0.642233,0.500344,1.14634,0.500344
29,938.6,1,9.53928,10.7455,50.04,119.917,2.22045e-16,0.383982,0.115168,0.145819,1.04285,0.487675,0.625971,0.487675,1.11731,0.487675
30,940.063,1,9.47362,11.17,48.6875,132.857,2.22045e-16,0.442634,0.113248,0.145968,1.05389,0.475327,0.610121,0.475327,1.0929,0.475327
31,944.084,1,9.57407,11.3155,48.8958,124.938,2.22045e-16,0.523202,0.114934,0.141723,1.06189,0.463291,0.594673,0.463291,1.18261,0.463291
32,949.769,1,9.45296,11.6794,49.1855,125.901,2.22045e-16,0.607935,0.114126,0.14043,1.04913,0.45156,0.579615,0.45156,1.27135,0.45156
33,938.6,1,9.56361,11.8714,48.8242,114.008,2.22045e-16,0.63594,0.11247,0.133969,1.05724,0.440127,0.564939,0.440127,1.29331,0.440127
34,933.712,1,9.56265,12.0038,48.0555,119.938,2.22045e-16,0.569452,0.110705,0.144231,1.03503,0.428982,0.550634,0.428982,1.26056,0.428982
35,918.781,1,9.536,12.5035,49.2548,119.38,2.22045e-16,0.451768,0.107739,0.142999,1.06023,0.41812,0.536692,0.41812,1.22895,0.41812
36,914.347,1,9.5229,11.1234,48.9842,121.45,2.22045e-16,0.464981,0.105796,0.146438,1.05178,0.407533,0.523103,0.407533,1.19783,0.407533
37,916.901,1,9.41457,11.1592,49.673,131.85,2.22045e-16,0.36607,0.10768,0.153282,1.05869,0.397214,0.509857,0.397214,1.25131,0.397214
38,919.71,1,9.54524,11.1904,49.5025,117.771,2.22045e-16,0.373954,0.107299,0.158166,1.05075,0.387157,0.496948,0.387157,1.21962,0.387157
39,911.523,1,9.56449,11.1114,48.1474,118.654,2.22045e-16,0.42419,0.104979,0.155916,1.04239,0.377354,0.484365,0.377354,1.18874,0.377354
40,907.985,1,9.59084,10.9614,48.4289,115.241,2.22045e-16,0.489601,0.103865,0.151158,1.04962,0.367799,0.4721,0.367799,1.19063,0.367799
41,907.881,1,9.57998,11.0116,50.3522,118.35,2.22045e-16,0.428435,0.107108,0.150539,1.04506,0.358486,0.460146,0.358486,1.16049,0.358486
42,905.52,1,9.61015,11.4697,48.2886,114.914,2.22045e-16,0.364595,0.103752,0.161531,1.04491,0.349409,0.450215,0.349409,1.1311,0.349409
43,904.381,1,9.50713,10.7293,49.2452,112.722,2.22045e-16,0.369826,0.10419,0.15824,1.06467,0.340562,0.438816,0.340562,1.16903,0.340562
44,908.784,1,9.4726,10.7357,49.2095,117.693,2.22045e-16,0.326166,0.109203,0.154912,1.06892,0.331938,0.427705,0.331938,1.14103,0.331938
45,903.063,1,9.60736,10.8192,49.359,117.377,2.22045e-16,0.506085,0.107364,0.144901,1.05981,0.323534,0.443184,0.323534,1.17012,0.323534
46,894.371,1,9.5155,10.8518,49.7569,117.636,2.22045e-16,0.523071,0.103063,0.141587,1.04422,0.315341,0.464974,0.315341,1.17054,0.315341
47,893.63,1,9.48733,10.5103,49.595,128.595,2.22045e-16,0.366697,0.0995884,0.15984,1.05865,0.307357,0.4532,0.307357,1.16873,0.307357
48,890.262,1,9.42858,10.1573,49.4708,132.667,2.22045e-16,0.378721,0.0999643,0.154134,1.05259,0.299574,0.471101,0.299574,1.15315,0.299574
49,898.436,1,9.40943,9.77957,49.99,130.907,2.22045e-16,0.307429,0.103221,0.165379,1.04465,0.291989,0.459173,0.291989,1.12395,0.291989
50,881.553,1,9.45497,9.89765,50.0002,133.647,2.22045e-16,0.292058,0.10073,0.15711,1.0398,0.284596,0.447546,0.284596,1.22376,0.284596
51,886.987,1,9.53122,10.0015,50.4588,132.155,2.22045e-16,0.27077,0.100527,0.164174,1.06255,0.27739,0.436214,0.27739,1.21481,0.27739
52,882.951,1,9.4516,10.2727,49.358,122.373,2.22045e-16,0.371913,0.0972916,0.155301,1.05381,0.270366,0.433148,0.270366,1.23421,0.270366
53,887.293,1,9.55223,10.249,49.6869,121.86,2.22045e-16,0.421209,0.102769,0.152045,1.06311,0.26352,0.422181,0.26352,1.21135,0.26352
54,887.756,1,9.50195,9.83509,48.9305,122.559,2.22045e-16,0.394711,0.0987342,0.160746,1.05578,0.256848,0.411491,0.256848,1.18442,0.256848
55,877.599,1,9.58185,10.262,50.31,123.923,2.22045e-16,0.374975,0.102846,0.152709,1.03583,0.257281,0.401072,0.250344,1.15443,0.250344
56,873.647,1,9.57783,10.7231,49.3178,118.279,2.22045e-16,0.407571,0.102195,0.150547,1.03896,0.256476,0.390916,0.244005,1.1252,0.244005
57,876.431,1,9.63567,10.7779,49.406,116.579,2.22045e-16,0.49119,0.102922,0.144242,1.04816,0.255806,0.423658,0.237827,1.09671,0.237827
58,877.338,1,9.59275,11.5146,50.3275,125.023,2.22045e-16,0.499642,0.107072,0.137761,1.03369,0.252696,0.43603,0.231805,1.06894,0.231805
59,876.009,1,9.561,10.6749,50.0276,125.127,2.22045e-16,0.468759,0.10589,0.143674,1.04463,0.25535,0.42499,0.225936,1.04187,0.225936
60,869.748,1,9.58203,10.4408,50.0738,122.143,2.22045e-16,0.390221,0.105857,0.14973,1.04266,0.260195,0.414229,0.220215,1.05757,0.220215
61,880.048,1,9.57682,10.21,50.4633,129.2,2.22045e-16,0.328458,0.108358,0.153487,1.05884,0.253607,0.40374,0.214639,1.03079,0.214639
62,875.195,1,9.75294,10.2117,50.7209,122.865,2.22045e-16,0.2991,0.110288,0.150697,1.06895,0.247185,0.40113,0.209204,1.04141,0.209204
63,872.606,1,9.61931,10.0558,50.1271,117.742,2.22045e-16,0.394221,0.106587,0.143276,1.05428,0.243064,0.400315,0.203907,1.11444,0.203907
64,879.073,1,9.66389,9.91569,50.0293,114.243,2.22045e-16,0.510151,0.108882,0.14057,1.05734,0.240239,0.390179,0.198744,1.11401,0.198744
65,865.146,1,9.62341,9.7519,50.3022,119.355,2.22045e-16,0.488802,0.107457,0.138988,1.05065,0.241723,0.3803,0.193711,1.08683,0.193711
66,869.491,1,9.77344,9.71701,51.2347,116.134,2.22045e-16,0.503187,0.10691,0.143565,1.05471,0.235602,0.37067,0.188807,1.10605,0.188807
67,867.791,1,9.82745,10.0667,50.4123,107.235,2.22045e-16,0.544546,0.105277,0.141859,1.05614,0.229637,0.361285,0.184026,1.12999,0.184026
68,870.82,1,9.78041,9.57854,50.5329,109.408,2.22045e-16,0.443483,0.105408,0.150762,1.06258,0.223822,0.352137,0.179366,1.20503,0.179366
69,868.902,1,9.74861,9.20586,50.6357,114.241,2.22045e-16,0.369902,0.10588,0.161443,1.06976,0.218155,0.34322,0.174825,1.17452,0.174825
70,869.009,1,9.74941,9.37602,52.1792,117.211,2.22045e-16,0.450688,0.107114,0.152758,1.06754,0.218232,0.33453,0.170398,1.17636,0.177302
71,865.636,1,9.86072,9.57444,51.0664,115.876,2.22045e-16,0.546852,0.102566,0.152321,1.05821,0.220848,0.326059,0.166083,1.19434,0.172812
72,857.645,1,9.89848,9.45158,51.1753,105.504,2.22045e-16,0.660833,0.102124,0.142358,1.0513,0.217878,0.317803,0.161878,1.16409,0.168436
73,860.068,1,9.86242,9.94963,51.351,110.228,2.22045e-16,0.627791,0.105339,0.13524,1.04271,0.219975,0.309757,0.157779,1.2023,0.164172
74,854.442,1,9.82553,9.70177,51.7874,116.967,2.22045e-16,0.785419,0.104843,0.125704,1.04355,0.214405,0.301913,0.153784,1.17186,0.160015
75,854.196,1,9.88129,9.52818,51.9884,110.008,2.22045e-16,1.01962,0.107242,0.108075,1.03996,0.208976,0.294269,0.14989,1.19949,0.155963
76,862.023,1,9.85412,9.37858,52.3156,108.805,2.22045e-16,0.741126,0.108938,0.125187,1.0364,0.203685,0.298185,0.157159,1.2473,0.162017
77,865.254,1,9.79817,9.52087,51.2657,116.598,2.22045e-16,0.859978,0.106277,0.127088,1.04428,0.200571,0.299669,0.153179,1.21572,0.157915
78,858.43,1,9.77121,10.1786,51.8171,118.515,2.22045e-16,0.701058,0.107029,0.130453,1.03946,0.210378,0.292081,0.159073,1.26533,0.153916
79,860.079,1,9.72998,9.75423,52.3787,123.512,2.22045e-16,0.580763,0.106858,0.139963,1.0594,0.205051,0.284685,0.157086,1.24308,0.150019
80,854.642,1,9.71566,9.71012,52.8585,121.981,2.22045e-16,0.735074,0.110043,0.124403,1.05947,0.202729,0.277477,0.153109,1.30633,0.14622
81,861.033,1,9.6045,9.56477,52.9206,126.28,2.22045e-16,0.834424,0.110961,0.11996,1.0611,0.211361,0.290921,0.149232,1.27325,0.142518
82,866.453,1,9.63395,10.2906,52.1495,129.106,2.22045e-16,0.68226,0.114799,0.12894,1.05728,0.206009,0.299096,0.145453,1.24101,0.138909
83,857.995,1,9.6536,9.85743,52.3248,133.575,2.22045e-16,0.904968,0.111775,0.114931,1.04828,0.209054,0.294744,0.14177,1.20959,0.135392
