parameter,value,se_sa,rse_sa
Cl_pop,10.1990970863705,0.719667275959161,7.05618614927084
V1_pop,43.9921832628409,0.0001103087481928,0.000250746246290474
Q_pop,9.88956221766971,2.80611346332114,28.3744962775749
V2_pop,53.8076666178757,5.13818860535745e-6,9.54917566273069e-6
omega_Cl,0.260767939219555,0.0510102096517054,19.5615342148166
omega_V1,3.95194017189377e-7,9.62764812366191e-7,243.618266089498
omega_Q,0.97314888394916,0.236240152711679,24.2758489074135
omega_V2,1.84286758456208e-8,3.40628865954426e-8,184.836321832298
b,0.0959679621808392,0.0082600066362351,8.60704598548231
