pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.21554,0.458333,-1.64528,0.046875,-0.164379,0.458333,All
-0.168963,0.46875,-1.61832,0.0479167,-0.154618,0.46875,All
-0.128993,0.479167,-1.61131,0.0489583,-0.143042,0.479167,All
-0.121695,0.489583,-1.5868,0.05,-0.138455,0.489583,All
-0.113398,0.5,-1.57477,0.0510417,-0.107837,0.5,All
-0.110113,0.510417,-1.57303,0.0520833,-0.0823924,0.510417,All
-0.108214,0.520833,-1.56816,0.053125,-0.0777808,0.520833,All
-0.0687871,0.53125,-1.55595,0.0541667,-0.0747101,0.53125,All
-0.067281,0.541667,-1.46248,0.0552083,-0.0680532,0.541667,All
-0.0662605,0.552083,-1.40299,0.05625,-0.0328013,0.552083,All
-0.0192592,0.5625,-1.37676,0.0572917,-0.02274,0.5625,All
0.00398346,0.572917,-1.35623,0.0583333,-0.00604615,0.572917,All
0.0114542,0.583333,-1.35361,0.059375,0.0260034,0.583333,All
0.0135136,0.59375,-1.34651,0.0604167,0.0269019,0.59375,All
0.0518103,0.604167,-1.3013,0.0614583,0.0398572,0.604167,All
0.0689502,0.614583,-1.27539,0.0625,0.0568872,0.614583,All
0.0719066,0.625,-1.27533,0.0635417,0.0580354,0.625,All
0.0926335,0.635417,-1.27171,0.0645833,0.0616141,0.635417,All
0.108452,0.645833,-1.26325,0.065625,0.105712,0.645833,All
0.122882,0.65625,-1.25655,0.0666667,0.1554,0.65625,All
0.13169,0.666667,-1.20891,0.0677083,0.159468,0.666667,All
0.131935,0.677083,-1.20152,0.06875,0.161061,0.677083,All
0.133837,0.6875,-1.18012,0.0697917,0.174755,0.6875,All
0.142891,0.697917,-1.17321,0.0708333,0.179956,0.697917,All
0.182988,0.708333,-1.16814,0.071875,0.191249,0.708333,All
0.20285,0.71875,-1.16375,0.0729167,0.205905,0.71875,All
0.203572,0.729167,-1.14221,0.0739583,0.234486,0.729167,All
0.236995,0.739583,-1.13865,0.075,0.236642,0.739583,All
0.263957,0.75,-1.13774,0.0760417,0.247226,0.75,All
0.268802,0.760417,-1.12764,0.0770833,0.277803,0.760417,All
0.272328,0.770833,-1.12714,0.078125,0.282119,0.770833,All
0.285438,0.78125,-1.11893,0.0791667,0.31968,0.78125,All
0.307704,0.791667,-1.11003,0.0802083,0.336362,0.791667,All
0.311143,0.802083,-1.10686,0.08125,0.338864,0.802083,All
0.39365,0.8125,-1.08276,0.0822917,0.376489,0.8125,All
0.407932,0.822917,-1.08126,0.0833333,0.450703,0.822917,All
0.51931,0.833333,-1.07611,0.084375,0.51858,0.833333,All
0.553762,0.84375,-1.06921,0.0854167,0.529353,0.84375,All
0.593984,0.854167,-1.05165,0.0864583,0.537336,0.854167,All
0.601429,0.864583,-1.04341,0.0875,0.579706,0.864583,All
0.648017,0.875,-1.04094,0.0885417,0.633255,0.875,All
0.669778,0.885417,-1.04049,0.0895833,0.705274,0.885417,All
0.757477,0.895833,-1.02661,0.090625,0.723652,0.895833,All
0.787194,0.90625,-1.02065,0.0916667,0.774742,0.90625,All
0.816876,0.916667,-1.01327,0.0927083,0.77665,0.916667,All
0.817665,0.927083,-0.99759,0.09375,0.852241,0.927083,All
0.87632,0.9375,-0.990897,0.0947917,0.896823,0.9375,All
0.941071,0.947917,-0.987466,0.0958333,0.93612,0.947917,All
1.02857,0.958333,-0.98064,0.096875,0.974478,0.958333,All
1.03679,0.96875,-0.980052,0.0979167,1.03289,0.96875,All
1.42954,0.979167,-0.975726,0.0989583,1.37793,0.979167,All
1.49075,0.989583,-0.972028,0.1,1.50847,0.989583,All
2.0847,1,-0.971154,0.101042,1.94595,1,All
4,1,-0.965148,0.102083,4,1,All
,,-0.954965,0.103125,,,All
,,-0.947408,0.104167,,,All
,,-0.935036,0.105208,,,All
,,-0.932411,0.10625,,,All
,,-0.92443,0.107292,,,All
,,-0.920018,0.108333,,,All
,,-0.916472,0.109375,,,All
,,-0.888023,0.110417,,,All
,,-0.867437,0.111458,,,All
,,-0.864363,0.1125,,,All
,,-0.858584,0.113542,,,All
,,-0.852429,0.114583,,,All
,,-0.844317,0.115625,,,All
,,-0.842125,0.116667,,,All
,,-0.84127,0.117708,,,All
,,-0.838586,0.11875,,,All
,,-0.832848,0.119792,,,All
,,-0.819331,0.120833,,,All
,,-0.814039,0.121875,,,All
,,-0.80826,0.122917,,,All
,,-0.802704,0.123958,,,All
,,-0.799448,0.125,,,All
,,-0.794169,0.126042,,,All
,,-0.79085,0.127083,,,All
,,-0.790696,0.128125,,,All
,,-0.784267,0.129167,,,All
,,-0.781094,0.130208,,,All
,,-0.780276,0.13125,,,All
,,-0.773516,0.132292,,,All
,,-0.772912,0.133333,,,All
,,-0.771871,0.134375,,,All
,,-0.765524,0.135417,,,All
,,-0.763974,0.136458,,,All
,,-0.763242,0.1375,,,All
,,-0.760184,0.138542,,,All
,,-0.74913,0.139583,,,All
,,-0.742706,0.140625,,,All
,,-0.741233,0.141667,,,All
,,-0.739617,0.142708,,,All
,,-0.738506,0.14375,,,All
,,-0.738227,0.144792,,,All
,,-0.73717,0.145833,,,All
,,-0.726586,0.146875,,,All
,,-0.724272,0.147917,,,All
,,-0.718009,0.148958,,,All
,,-0.715805,0.15,,,All
,,-0.71454,0.151042,,,All
,,-0.714533,0.152083,,,All
,,-0.712906,0.153125,,,All
,,-0.711727,0.154167,,,All
,,-0.707529,0.155208,,,All
,,-0.706951,0.15625,,,All
,,-0.706779,0.157292,,,All
,,-0.705733,0.158333,,,All
,,-0.701922,0.159375,,,All
,,-0.701666,0.160417,,,All
,,-0.699076,0.161458,,,All
,,-0.696845,0.1625,,,All
,,-0.694555,0.163542,,,All
,,-0.691781,0.164583,,,All
,,-0.691056,0.165625,,,All
,,-0.686149,0.166667,,,All
,,-0.681164,0.167708,,,All
,,-0.68085,0.16875,,,All
,,-0.680806,0.169792,,,All
,,-0.680705,0.170833,,,All
,,-0.678791,0.171875,,,All
,,-0.676058,0.172917,,,All
,,-0.663843,0.173958,,,All
,,-0.661802,0.175,,,All
,,-0.655467,0.176042,,,All
,,-0.654902,0.177083,,,All
,,-0.651996,0.178125,,,All
,,-0.647149,0.179167,,,All
,,-0.639227,0.180208,,,All
,,-0.63297,0.18125,,,All
,,-0.631222,0.182292,,,All
,,-0.629239,0.183333,,,All
,,-0.625839,0.184375,,,All
,,-0.625287,0.185417,,,All
,,-0.624959,0.186458,,,All
,,-0.623285,0.1875,,,All
,,-0.622942,0.188542,,,All
,,-0.622734,0.189583,,,All
,,-0.611813,0.190625,,,All
,,-0.609009,0.191667,,,All
,,-0.607712,0.192708,,,All
,,-0.605512,0.19375,,,All
,,-0.60222,0.194792,,,All
,,-0.601693,0.195833,,,All
,,-0.600683,0.196875,,,All
,,-0.600271,0.197917,,,All
,,-0.597046,0.198958,,,All
,,-0.594461,0.2,,,All
,,-0.578401,0.201042,,,All
,,-0.57279,0.202083,,,All
,,-0.567055,0.203125,,,All
,,-0.564543,0.204167,,,All
,,-0.560755,0.205208,,,All
,,-0.552977,0.20625,,,All
,,-0.552832,0.207292,,,All
,,-0.552279,0.208333,,,All
,,-0.550662,0.209375,,,All
,,-0.542481,0.210417,,,All
,,-0.54178,0.211458,,,All
,,-0.540176,0.2125,,,All
,,-0.539216,0.213542,,,All
,,-0.538108,0.214583,,,All
,,-0.53609,0.215625,,,All
,,-0.535348,0.216667,,,All
,,-0.528696,0.217708,,,All
,,-0.528452,0.21875,,,All
,,-0.527146,0.219792,,,All
,,-0.524401,0.220833,,,All
,,-0.5214,0.221875,,,All
,,-0.514598,0.222917,,,All
,,-0.512385,0.223958,,,All
,,-0.506007,0.225,,,All
,,-0.505431,0.226042,,,All
,,-0.505199,0.227083,,,All
,,-0.504817,0.228125,,,All
,,-0.496115,0.229167,,,All
,,-0.49243,0.230208,,,All
,,-0.492376,0.23125,,,All
,,-0.491111,0.232292,,,All
,,-0.486808,0.233333,,,All
,,-0.485131,0.234375,,,All
,,-0.483606,0.235417,,,All
,,-0.483026,0.236458,,,All
,,-0.480509,0.2375,,,All
,,-0.479492,0.238542,,,All
,,-0.474297,0.239583,,,All
,,-0.471299,0.240625,,,All
,,-0.470708,0.241667,,,All
,,-0.469229,0.242708,,,All
,,-0.468281,0.24375,,,All
,,-0.458761,0.244792,,,All
,,-0.455011,0.245833,,,All
,,-0.454108,0.246875,,,All
,,-0.452667,0.247917,,,All
,,-0.450332,0.248958,,,All
,,-0.446346,0.25,,,All
,,-0.4441,0.251042,,,All
,,-0.441136,0.252083,,,All
,,-0.438405,0.253125,,,All
,,-0.438091,0.254167,,,All
,,-0.437015,0.255208,,,All
,,-0.436398,0.25625,,,All
,,-0.432395,0.257292,,,All
,,-0.427352,0.258333,,,All
,,-0.427303,0.259375,,,All
,,-0.42585,0.260417,,,All
,,-0.425685,0.261458,,,All
,,-0.424608,0.2625,,,All
,,-0.419699,0.263542,,,All
,,-0.419466,0.264583,,,All
,,-0.418807,0.265625,,,All
,,-0.417025,0.266667,,,All
,,-0.416543,0.267708,,,All
,,-0.415257,0.26875,,,All
,,-0.413934,0.269792,,,All
,,-0.410183,0.270833,,,All
,,-0.409211,0.271875,,,All
,,-0.404503,0.272917,,,All
,,-0.404281,0.273958,,,All
,,-0.400008,0.275,,,All
,,-0.399572,0.276042,,,All
,,-0.397493,0.277083,,,All
,,-0.396836,0.278125,,,All
,,-0.395374,0.279167,,,All
,,-0.394906,0.280208,,,All
,,-0.394812,0.28125,,,All
,,-0.389748,0.282292,,,All
,,-0.388019,0.283333,,,All
,,-0.387168,0.284375,,,All
,,-0.385452,0.285417,,,All
,,-0.384117,0.286458,,,All
,,-0.382134,0.2875,,,All
,,-0.380538,0.288542,,,All
,,-0.376476,0.289583,,,All
,,-0.37616,0.290625,,,All
,,-0.375138,0.291667,,,All
,,-0.374873,0.292708,,,All
,,-0.37457,0.29375,,,All
,,-0.373728,0.294792,,,All
,,-0.373557,0.295833,,,All
,,-0.372196,0.296875,,,All
,,-0.371889,0.297917,,,All
,,-0.371031,0.298958,,,All
,,-0.370973,0.3,,,All
,,-0.369712,0.301042,,,All
,,-0.368181,0.302083,,,All
,,-0.367387,0.303125,,,All
,,-0.367174,0.304167,,,All
,,-0.364965,0.305208,,,All
,,-0.360787,0.30625,,,All
,,-0.359133,0.307292,,,All
,,-0.35876,0.308333,,,All
,,-0.358396,0.309375,,,All
,,-0.358289,0.310417,,,All
,,-0.352423,0.311458,,,All
,,-0.352376,0.3125,,,All
,,-0.352065,0.313542,,,All
,,-0.347793,0.314583,,,All
,,-0.347253,0.315625,,,All
,,-0.343955,0.316667,,,All
,,-0.343794,0.317708,,,All
,,-0.343303,0.31875,,,All
,,-0.339232,0.319792,,,All
,,-0.338948,0.320833,,,All
,,-0.336645,0.321875,,,All
,,-0.335137,0.322917,,,All
,,-0.333796,0.323958,,,All
,,-0.333278,0.325,,,All
,,-0.332614,0.326042,,,All
,,-0.33212,0.327083,,,All
,,-0.331103,0.328125,,,All
,,-0.330961,0.329167,,,All
,,-0.330491,0.330208,,,All
,,-0.327642,0.33125,,,All
,,-0.327204,0.332292,,,All
,,-0.325498,0.333333,,,All
,,-0.324582,0.334375,,,All
,,-0.32455,0.335417,,,All
,,-0.32372,0.336458,,,All
,,-0.323331,0.3375,,,All
,,-0.320818,0.338542,,,All
,,-0.320512,0.339583,,,All
,,-0.319054,0.340625,,,All
,,-0.318187,0.341667,,,All
,,-0.317906,0.342708,,,All
,,-0.316941,0.34375,,,All
,,-0.316467,0.344792,,,All
,,-0.316131,0.345833,,,All
,,-0.314028,0.346875,,,All
,,-0.312607,0.347917,,,All
,,-0.312323,0.348958,,,All
,,-0.312006,0.35,,,All
,,-0.310929,0.351042,,,All
,,-0.310853,0.352083,,,All
,,-0.308052,0.353125,,,All
,,-0.30793,0.354167,,,All
,,-0.307121,0.355208,,,All
,,-0.30673,0.35625,,,All
,,-0.306332,0.357292,,,All
,,-0.303382,0.358333,,,All
,,-0.302985,0.359375,,,All
,,-0.302875,0.360417,,,All
,,-0.301767,0.361458,,,All
,,-0.300707,0.3625,,,All
,,-0.300501,0.363542,,,All
,,-0.297815,0.364583,,,All
,,-0.297509,0.365625,,,All
,,-0.296441,0.366667,,,All
,,-0.294973,0.367708,,,All
,,-0.29462,0.36875,,,All
,,-0.291642,0.369792,,,All
,,-0.291588,0.370833,,,All
,,-0.288811,0.371875,,,All
,,-0.286958,0.372917,,,All
,,-0.2864,0.373958,,,All
,,-0.285744,0.375,,,All
,,-0.283676,0.376042,,,All
,,-0.282895,0.377083,,,All
,,-0.281111,0.378125,,,All
,,-0.280545,0.379167,,,All
,,-0.280203,0.380208,,,All
,,-0.279009,0.38125,,,All
,,-0.278802,0.382292,,,All
,,-0.278407,0.383333,,,All
,,-0.276085,0.384375,,,All
,,-0.275112,0.385417,,,All
,,-0.271963,0.386458,,,All
,,-0.271531,0.3875,,,All
,,-0.271023,0.388542,,,All
,,-0.270922,0.389583,,,All
,,-0.269808,0.390625,,,All
,,-0.269411,0.391667,,,All
,,-0.267761,0.392708,,,All
,,-0.267715,0.39375,,,All
,,-0.26726,0.394792,,,All
,,-0.265639,0.395833,,,All
,,-0.265559,0.396875,,,All
,,-0.265076,0.397917,,,All
,,-0.263495,0.398958,,,All
,,-0.262476,0.4,,,All
,,-0.262354,0.401042,,,All
,,-0.262301,0.402083,,,All
,,-0.262069,0.403125,,,All
,,-0.261747,0.404167,,,All
,,-0.261635,0.405208,,,All
,,-0.261264,0.40625,,,All
,,-0.261073,0.407292,,,All
,,-0.260351,0.408333,,,All
,,-0.255796,0.409375,,,All
,,-0.255247,0.410417,,,All
,,-0.253177,0.411458,,,All
,,-0.252187,0.4125,,,All
,,-0.247921,0.413542,,,All
,,-0.246773,0.414583,,,All
,,-0.246586,0.415625,,,All
,,-0.246571,0.416667,,,All
,,-0.244435,0.417708,,,All
,,-0.243667,0.41875,,,All
,,-0.242826,0.419792,,,All
,,-0.241454,0.420833,,,All
,,-0.240582,0.421875,,,All
,,-0.240456,0.422917,,,All
,,-0.240157,0.423958,,,All
,,-0.23967,0.425,,,All
,,-0.237533,0.426042,,,All
,,-0.23562,0.427083,,,All
,,-0.234599,0.428125,,,All
,,-0.232916,0.429167,,,All
,,-0.232204,0.430208,,,All
,,-0.229323,0.43125,,,All
,,-0.22902,0.432292,,,All
,,-0.227622,0.433333,,,All
,,-0.221848,0.434375,,,All
,,-0.220723,0.435417,,,All
,,-0.220218,0.436458,,,All
,,-0.220162,0.4375,,,All
,,-0.219251,0.438542,,,All
,,-0.217076,0.439583,,,All
,,-0.216099,0.440625,,,All
,,-0.214365,0.441667,,,All
,,-0.213561,0.442708,,,All
,,-0.213495,0.44375,,,All
,,-0.213456,0.444792,,,All
,,-0.211944,0.445833,,,All
,,-0.211778,0.446875,,,All
,,-0.211541,0.447917,,,All
,,-0.210117,0.448958,,,All
,,-0.207613,0.45,,,All
,,-0.207596,0.451042,,,All
,,-0.207585,0.452083,,,All
,,-0.204594,0.453125,,,All
,,-0.20351,0.454167,,,All
,,-0.202099,0.455208,,,All
,,-0.20045,0.45625,,,All
,,-0.196435,0.457292,,,All
,,-0.193424,0.458333,,,All
,,-0.192808,0.459375,,,All
,,-0.19225,0.460417,,,All
,,-0.191417,0.461458,,,All
,,-0.189212,0.4625,,,All
,,-0.188239,0.463542,,,All
,,-0.186326,0.464583,,,All
,,-0.184321,0.465625,,,All
,,-0.184207,0.466667,,,All
,,-0.184113,0.467708,,,All
,,-0.183604,0.46875,,,All
,,-0.18336,0.469792,,,All
,,-0.181006,0.470833,,,All
,,-0.180425,0.471875,,,All
,,-0.17572,0.472917,,,All
,,-0.174549,0.473958,,,All
,,-0.173806,0.475,,,All
,,-0.173208,0.476042,,,All
,,-0.173148,0.477083,,,All
,,-0.173071,0.478125,,,All
,,-0.172998,0.479167,,,All
,,-0.172178,0.480208,,,All
,,-0.171861,0.48125,,,All
,,-0.167798,0.482292,,,All
,,-0.167786,0.483333,,,All
,,-0.167378,0.484375,,,All
,,-0.165455,0.485417,,,All
,,-0.164568,0.486458,,,All
,,-0.163002,0.4875,,,All
,,-0.160153,0.488542,,,All
,,-0.158581,0.489583,,,All
,,-0.158455,0.490625,,,All
,,-0.158382,0.491667,,,All
,,-0.157111,0.492708,,,All
,,-0.156899,0.49375,,,All
,,-0.15607,0.494792,,,All
,,-0.155453,0.495833,,,All
,,-0.155323,0.496875,,,All
,,-0.15385,0.497917,,,All
,,-0.152066,0.498958,,,All
,,-0.145438,0.5,,,All
,,-0.144382,0.501042,,,All
,,-0.143519,0.502083,,,All
,,-0.141639,0.503125,,,All
,,-0.141569,0.504167,,,All
,,-0.138052,0.505208,,,All
,,-0.137941,0.50625,,,All
,,-0.133083,0.507292,,,All
,,-0.128394,0.508333,,,All
,,-0.127455,0.509375,,,All
,,-0.127435,0.510417,,,All
,,-0.127184,0.511458,,,All
,,-0.125394,0.5125,,,All
,,-0.122138,0.513542,,,All
,,-0.121163,0.514583,,,All
,,-0.118987,0.515625,,,All
,,-0.118418,0.516667,,,All
,,-0.117968,0.517708,,,All
,,-0.117418,0.51875,,,All
,,-0.115246,0.519792,,,All
,,-0.114909,0.520833,,,All
,,-0.114647,0.521875,,,All
,,-0.114245,0.522917,,,All
,,-0.112542,0.523958,,,All
,,-0.112356,0.525,,,All
,,-0.110386,0.526042,,,All
,,-0.108666,0.527083,,,All
,,-0.108618,0.528125,,,All
,,-0.108575,0.529167,,,All
,,-0.107721,0.530208,,,All
,,-0.107359,0.53125,,,All
,,-0.105987,0.532292,,,All
,,-0.105622,0.533333,,,All
,,-0.105038,0.534375,,,All
,,-0.103766,0.535417,,,All
,,-0.103261,0.536458,,,All
,,-0.103071,0.5375,,,All
,,-0.0980917,0.538542,,,All
,,-0.0974865,0.539583,,,All
,,-0.0952641,0.540625,,,All
,,-0.0952359,0.541667,,,All
,,-0.0908553,0.542708,,,All
,,-0.0883386,0.54375,,,All
,,-0.0873998,0.544792,,,All
,,-0.0847009,0.545833,,,All
,,-0.0834871,0.546875,,,All
,,-0.0821109,0.547917,,,All
,,-0.0813839,0.548958,,,All
,,-0.0810895,0.55,,,All
,,-0.080519,0.551042,,,All
,,-0.0804783,0.552083,,,All
,,-0.0794413,0.553125,,,All
,,-0.0781194,0.554167,,,All
,,-0.0763667,0.555208,,,All
,,-0.0739704,0.55625,,,All
,,-0.072493,0.557292,,,All
,,-0.0722951,0.558333,,,All
,,-0.0709756,0.559375,,,All
,,-0.0698854,0.560417,,,All
,,-0.069867,0.561458,,,All
,,-0.068085,0.5625,,,All
,,-0.0589075,0.563542,,,All
,,-0.0544427,0.564583,,,All
,,-0.0542785,0.565625,,,All
,,-0.052073,0.566667,,,All
,,-0.0510473,0.567708,,,All
,,-0.0504485,0.56875,,,All
,,-0.0496022,0.569792,,,All
,,-0.046917,0.570833,,,All
,,-0.0463116,0.571875,,,All
,,-0.0458677,0.572917,,,All
,,-0.042318,0.573958,,,All
,,-0.0420901,0.575,,,All
,,-0.0410349,0.576042,,,All
,,-0.0401366,0.577083,,,All
,,-0.0385544,0.578125,,,All
,,-0.0385425,0.579167,,,All
,,-0.035738,0.580208,,,All
,,-0.0349954,0.58125,,,All
,,-0.0314287,0.582292,,,All
,,-0.0314115,0.583333,,,All
,,-0.0295196,0.584375,,,All
,,-0.0284259,0.585417,,,All
,,-0.0272999,0.586458,,,All
,,-0.0266169,0.5875,,,All
,,-0.0262137,0.588542,,,All
,,-0.0248563,0.589583,,,All
,,-0.0245568,0.590625,,,All
,,-0.0237024,0.591667,,,All
,,-0.0236382,0.592708,,,All
,,-0.0224953,0.59375,,,All
,,-0.0198187,0.594792,,,All
,,-0.0186221,0.595833,,,All
,,-0.0181539,0.596875,,,All
,,-0.0148619,0.597917,,,All
,,-0.0120122,0.598958,,,All
,,-0.0112362,0.6,,,All
,,-0.0105503,0.601042,,,All
,,-0.00992098,0.602083,,,All
,,-0.00930511,0.603125,,,All
,,-0.00347341,0.604167,,,All
,,-0.0022448,0.605208,,,All
,,-0.0010226,0.60625,,,All
,,-0.000941076,0.607292,,,All
,,0.00440104,0.608333,,,All
,,0.00843325,0.609375,,,All
,,0.00869626,0.610417,,,All
,,0.0125825,0.611458,,,All
,,0.0133409,0.6125,,,All
,,0.0136951,0.613542,,,All
,,0.0142593,0.614583,,,All
,,0.0147313,0.615625,,,All
,,0.0152491,0.616667,,,All
,,0.0155511,0.617708,,,All
,,0.016968,0.61875,,,All
,,0.0176687,0.619792,,,All
,,0.0186958,0.620833,,,All
,,0.0194256,0.621875,,,All
,,0.0209037,0.622917,,,All
,,0.0250575,0.623958,,,All
,,0.0273405,0.625,,,All
,,0.0273459,0.626042,,,All
,,0.0275374,0.627083,,,All
,,0.0276211,0.628125,,,All
,,0.032391,0.629167,,,All
,,0.0327389,0.630208,,,All
,,0.0347986,0.63125,,,All
,,0.0355126,0.632292,,,All
,,0.0379433,0.633333,,,All
,,0.0393098,0.634375,,,All
,,0.0422692,0.635417,,,All
,,0.0424121,0.636458,,,All
,,0.0428592,0.6375,,,All
,,0.0445984,0.638542,,,All
,,0.0578287,0.639583,,,All
,,0.0581108,0.640625,,,All
,,0.058493,0.641667,,,All
,,0.0586317,0.642708,,,All
,,0.0673236,0.64375,,,All
,,0.0673369,0.644792,,,All
,,0.0691011,0.645833,,,All
,,0.0697435,0.646875,,,All
,,0.0706877,0.647917,,,All
,,0.0715518,0.648958,,,All
,,0.073066,0.65,,,All
,,0.073188,0.651042,,,All
,,0.076431,0.652083,,,All
,,0.0819122,0.653125,,,All
,,0.083672,0.654167,,,All
,,0.084305,0.655208,,,All
,,0.0856078,0.65625,,,All
,,0.0934296,0.657292,,,All
,,0.0942129,0.658333,,,All
,,0.0997862,0.659375,,,All
,,0.102075,0.660417,,,All
,,0.105475,0.661458,,,All
,,0.106125,0.6625,,,All
,,0.106422,0.663542,,,All
,,0.106765,0.664583,,,All
,,0.111751,0.665625,,,All
,,0.112406,0.666667,,,All
,,0.116845,0.667708,,,All
,,0.117878,0.66875,,,All
,,0.122687,0.669792,,,All
,,0.124248,0.670833,,,All
,,0.125129,0.671875,,,All
,,0.12517,0.672917,,,All
,,0.126142,0.673958,,,All
,,0.13078,0.675,,,All
,,0.130826,0.676042,,,All
,,0.134903,0.677083,,,All
,,0.135216,0.678125,,,All
,,0.136024,0.679167,,,All
,,0.136698,0.680208,,,All
,,0.137179,0.68125,,,All
,,0.142511,0.682292,,,All
,,0.144342,0.683333,,,All
,,0.145939,0.684375,,,All
,,0.149752,0.685417,,,All
,,0.151289,0.686458,,,All
,,0.152599,0.6875,,,All
,,0.153079,0.688542,,,All
,,0.153241,0.689583,,,All
,,0.154915,0.690625,,,All
,,0.155053,0.691667,,,All
,,0.155706,0.692708,,,All
,,0.15777,0.69375,,,All
,,0.157983,0.694792,,,All
,,0.158662,0.695833,,,All
,,0.165772,0.696875,,,All
,,0.165881,0.697917,,,All
,,0.165957,0.698958,,,All
,,0.168203,0.7,,,All
,,0.17025,0.701042,,,All
,,0.170595,0.702083,,,All
,,0.17464,0.703125,,,All
,,0.175615,0.704167,,,All
,,0.177816,0.705208,,,All
,,0.181905,0.70625,,,All
,,0.192786,0.707292,,,All
,,0.193975,0.708333,,,All
,,0.195016,0.709375,,,All
,,0.201482,0.710417,,,All
,,0.203451,0.711458,,,All
,,0.203651,0.7125,,,All
,,0.205033,0.713542,,,All
,,0.205216,0.714583,,,All
,,0.207536,0.715625,,,All
,,0.209455,0.716667,,,All
,,0.213528,0.717708,,,All
,,0.215728,0.71875,,,All
,,0.216943,0.719792,,,All
,,0.221576,0.720833,,,All
,,0.221692,0.721875,,,All
,,0.221789,0.722917,,,All
,,0.223398,0.723958,,,All
,,0.22426,0.725,,,All
,,0.226288,0.726042,,,All
,,0.226535,0.727083,,,All
,,0.230435,0.728125,,,All
,,0.2319,0.729167,,,All
,,0.233877,0.730208,,,All
,,0.235907,0.73125,,,All
,,0.237278,0.732292,,,All
,,0.242348,0.733333,,,All
,,0.242385,0.734375,,,All
,,0.243568,0.735417,,,All
,,0.244371,0.736458,,,All
,,0.248527,0.7375,,,All
,,0.248636,0.738542,,,All
,,0.250245,0.739583,,,All
,,0.250395,0.740625,,,All
,,0.25482,0.741667,,,All
,,0.255743,0.742708,,,All
,,0.263878,0.74375,,,All
,,0.268494,0.744792,,,All
,,0.272259,0.745833,,,All
,,0.273361,0.746875,,,All
,,0.273877,0.747917,,,All
