iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1552.47,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1533.54,1,5.55784,32.1356,11.7189,63.0565,0.974679,0.987434,0.974679,0.977683,0.974679,0.974679
3,1507.95,1,5.80366,28.857,10.6805,74.9285,0.95,0.962432,0.95,1.00773,0.95,0.95
4,1499.93,1,4.96697,27.2483,10.8404,90.311,0.925945,0.938062,0.964276,1.00751,0.925945,0.925945
5,1495.5,1,5.15743,30.3313,8.90242,117.266,0.9025,0.91431,0.93986,1.02433,0.9025,0.9025
6,1482.74,1,4.88298,27.4892,6.88044,123.407,0.879648,0.891159,0.916062,1.0274,0.879648,0.879648
7,1466.87,1,4.48483,29.2508,6.83749,134.212,0.857375,0.868595,0.892867,1.00139,0.857375,0.857375
8,1447.09,1,4.32204,26.6529,7.38948,135.853,0.835666,0.846601,0.870259,0.97603,0.835666,0.835666
9,1450.68,1,4.43466,28.151,5.95866,130.33,0.814506,0.825165,0.94232,0.952611,0.814506,0.814506
10,1443.46,1,4.2138,28.6221,5.18267,164.592,0.793882,0.804271,0.983566,0.960782,0.793882,0.793882
11,1433.76,1,4.7198,30.9998,4.71036,170.007,0.773781,0.783907,1.01384,0.936455,0.773781,0.773781
12,1418.66,1,4.50167,30.434,4.5555,154.826,0.754188,0.764058,0.988168,0.925827,0.754188,0.754188
13,1410.13,1,4.2934,24.6684,5.21947,211.768,0.735092,0.744711,1.1049,0.902385,0.735092,0.735092
14,1394.91,1,4.06636,28.3013,4.59992,214.102,0.716479,0.725855,1.1166,0.879536,0.716479,0.716479
15,1374.86,1,4.26189,26.3501,4.78312,211.446,0.698337,0.707476,1.08833,0.857265,0.698337,0.698337
16,1365.63,1,4.31893,27.7224,6.32048,193.244,0.680655,0.689562,1.06077,0.835559,0.680655,0.680655
17,1355.36,1,4.246,25.3168,5.04633,212.166,0.66342,0.672102,1.03391,0.814402,0.66342,0.66342
18,1345.54,1,4.23931,23.0857,5.04565,200.294,0.646622,0.655084,1.00773,0.814664,0.646622,0.646622
19,1332.86,1,4.22046,24.4173,5.64923,216.214,0.630249,0.638497,1.03964,0.794036,0.630249,0.630249
20,1322.75,1,4.46452,23.2535,4.91334,198.384,0.614291,0.62233,1.05745,0.773931,0.614291,0.614291
21,1312.93,1,4.72416,25.8931,5.21003,189.784,0.598737,0.606572,1.03464,0.754335,0.598737,0.598737
22,1293.9,1,4.45599,25.1213,4.55275,186.767,0.583577,0.591213,1.00844,0.735234,0.583577,0.583577
23,1289.51,1,4.3697,26.1077,4.27898,178.838,0.5688,0.576243,0.982909,0.716618,0.5688,0.5688
24,1282.49,1,4.48502,28.3087,3.57869,199.776,0.554398,0.561653,0.958021,0.737358,0.554398,0.554398
25,1268.04,1,4.41971,27.1026,4.01239,208.834,0.54036,0.547431,0.933764,0.71968,0.54036,0.54036
26,1250.28,1,4.34928,27.5877,4.02695,228.875,0.526678,0.53357,0.91012,0.701458,0.526678,0.526678
27,1239.44,1,4.37063,26.5914,4.18621,205.945,0.513342,0.52006,0.887075,0.683696,0.513342,0.513342
28,1225.89,1,4.35583,27.714,3.58951,211.929,0.500344,0.506891,0.864614,0.682884,0.500344,0.500344
29,1224.81,1,4.39998,26.5244,3.77205,198.42,0.487675,0.494057,0.842722,0.743141,0.487675,0.487675
30,1206.66,1,4.60898,26.4546,4.11694,183.157,0.475327,0.481547,0.821384,0.724324,0.475327,0.475327
31,1200.32,1,4.57632,26.5254,3.22091,165.94,0.463291,0.469354,0.800586,0.705984,0.463291,0.463291
32,1186.46,1,4.61195,26.4434,3.50616,174.264,0.45156,0.45747,0.780314,0.688108,0.45156,0.45156
33,1179.93,1,4.59095,26.2416,3.17257,167.17,0.440127,0.445886,0.760556,0.670685,0.440127,0.440127
34,1170.59,1,4.56791,26.3551,3.28609,151.215,0.428982,0.434596,0.741299,0.653703,0.428982,0.428982
35,1159.08,1,4.711,25.4513,3.01778,143.866,0.41812,0.423592,0.722529,0.63715,0.41812,0.41812
36,1158.26,1,4.59532,25.5123,3.39325,151.902,0.407533,0.413316,0.792106,0.621017,0.407533,0.407533
37,1144.14,1,4.47128,25.3941,3.04384,169.158,0.397214,0.402851,0.785534,0.605293,0.397214,0.397214
38,1135.3,1,4.52249,25.832,2.85442,176.759,0.387157,0.392651,0.765644,0.631285,0.387157,0.387157
39,1125.9,1,4.38228,25.8593,3.07695,188.796,0.377354,0.382709,0.752635,0.642866,0.377354,0.377354
40,1119.25,1,4.39791,26.4157,3.11851,205.762,0.367799,0.373018,0.787106,0.626588,0.367799,0.367799
41,1106.13,1,4.60034,27.1742,3.08463,201.031,0.358486,0.363573,0.767176,0.610723,0.358486,0.358486
42,1100.15,1,4.59526,26.4697,3.09228,185.172,0.349409,0.354367,0.747751,0.595259,0.349409,0.349409
43,1085.43,1,4.65488,25.8273,3.01581,166.639,0.340562,0.345394,0.728817,0.580186,0.340562,0.340562
44,1080.63,1,4.64418,26.5086,3.25188,185.744,0.331938,0.378001,0.710363,0.575366,0.331938,0.331938
45,1073.47,1,4.57254,27.004,3.3733,187.256,0.323534,0.36843,0.692376,0.608127,0.323534,0.323534
46,1065.72,1,4.46939,27.7339,3.02455,195.319,0.315341,0.363027,0.674845,0.592729,0.315341,0.315341
47,1057.25,1,4.37352,27.2487,3.04117,202.177,0.307357,0.360712,0.657758,0.623322,0.307357,0.307357
48,1043.09,1,4.36596,26.5473,3.19753,216.476,0.299574,0.351578,0.641103,0.607539,0.299574,0.299574
49,1037.47,1,4.25627,26.6001,3.31212,227.826,0.291989,0.348861,0.62487,0.592156,0.291989,0.291989
50,1031.56,1,4.28696,25.6834,3.24295,217.478,0.284596,0.352205,0.609048,0.577162,0.284596,0.284596
51,1032.68,1,4.44835,26.8218,2.8225,209.085,0.27739,0.361717,0.593626,0.586965,0.27739,0.27739
52,1022.45,1,4.43939,26.543,3.18302,200.444,0.270366,0.352558,0.583774,0.634742,0.270366,0.270366
53,1021.19,1,4.46272,25.9659,3.26783,199.84,0.26352,0.343631,0.568993,0.61867,0.26352,0.26352
54,1009.36,1,4.48003,26.451,2.97173,197.65,0.256848,0.33493,0.554586,0.634907,0.256848,0.256848
55,1005.6,1,4.3544,26.4311,3.39664,218.015,0.250344,0.32645,0.540543,0.636317,0.250344,0.250344
56,999.858,1,4.3785,26.0706,3.79631,216.851,0.244005,0.318184,0.526856,0.64494,0.244005,0.244005
57,989.88,1,4.32114,26.8808,3.58748,232.89,0.237827,0.310127,0.513516,0.628609,0.237827,0.237827
58,987.159,1,4.19756,25.0263,3.44413,233.808,0.231805,0.321205,0.500513,0.612693,0.231805,0.231805
59,982.492,1,4.11143,25.7442,3.59644,252.165,0.225936,0.313323,0.48784,0.597179,0.231182,0.225936
60,978.321,1,4.17628,25.1349,3.76793,240.493,0.220215,0.305389,0.475488,0.606538,0.227619,0.220215
61,975.503,1,4.28399,25.9766,3.87403,243.255,0.214639,0.297656,0.463448,0.632869,0.22975,0.214639
