iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1559.83,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1528.12,1,4.94776,29.8802,12.3235,55.538,0.974679,0.974679,0.974679,1.14781,0.974679,0.974679
3,1507.77,1,4.67057,25.1132,12.1849,75.6701,0.95,0.95,0.95,1.14063,0.95,0.95
4,1509,1,4.24679,27.1116,12.4664,91.4471,0.925945,0.925945,0.925945,1.11175,0.925945,0.925945
5,1496.75,1,4.46924,32.6917,11.0464,82.0061,0.9025,0.9025,0.958927,1.0836,0.9025,0.9025
6,1475.69,1,4.47415,28.0755,9.23613,83.4264,0.879648,0.879648,0.934647,1.15183,0.879648,0.879648
7,1481.84,1,4.15864,28.9591,8.1096,98.9616,0.857375,0.857375,1.01029,1.14076,0.857375,0.857375
8,1460.63,1,4.01694,25.0914,7.43456,90.7221,0.835666,0.835666,0.984709,1.1257,0.835666,0.835666
9,1455.1,1,3.94954,25.3878,6.02031,106.219,0.814506,0.814506,0.959776,1.20222,0.814506,0.814506
10,1452.07,1,3.5973,23.6096,6.25515,127.152,0.793882,0.793882,1.02122,1.2579,0.793882,0.793882
11,1429.56,1,3.88281,23.5345,5.11181,116.931,0.773781,0.773781,0.995363,1.22605,0.773781,0.773781
12,1420.76,1,3.926,21.0005,4.90612,105.13,0.754188,0.754188,1.01411,1.19501,0.754188,0.754188
13,1424.87,1,3.77259,18.7743,5.29795,139.009,0.735092,0.735092,1.1845,1.31211,0.735092,0.735092
14,1412.93,1,3.63783,20.0093,4.67348,127.588,0.716479,0.716479,1.15451,1.27936,0.716479,0.716479
15,1388.6,1,3.87465,20.0045,4.79502,138.365,0.698337,0.698337,1.12527,1.24697,0.698337,0.698337
16,1379.01,1,4.20449,23.6236,5.76187,104.13,0.680655,0.680655,1.09678,1.21539,0.680655,0.680655
17,1374.99,1,3.84239,21.5039,5.24514,112.423,0.66342,0.66342,1.06901,1.18462,0.66342,0.66342
18,1372.56,1,3.83568,20.0024,5.14445,108.067,0.646622,0.646622,1.04194,1.3727,0.646622,0.646622
19,1349.83,1,3.85056,21.1651,5.49662,112.238,0.630249,0.630249,1.01556,1.33794,0.630249,0.630249
20,1341.69,1,4.01757,21.8581,4.45723,99.1089,0.614291,0.614291,0.989846,1.30406,0.614291,0.614291
21,1329.56,1,4.31347,21.3719,5.20037,82.2609,0.598737,0.598737,0.964782,1.27104,0.598737,0.598737
22,1318.32,1,4.0057,19.306,4.89746,117.626,0.583577,0.583577,0.940353,1.27576,0.583577,0.583577
23,1315.78,1,3.83909,18.6147,4.615,117.421,0.5688,0.5688,0.953584,1.24346,0.5688,0.5688
24,1310.54,1,3.78443,21.3482,3.9037,159.224,0.554398,0.554398,0.971214,1.44394,0.554398,0.554398
25,1305.22,1,3.95316,21.3459,3.48465,119.519,0.54036,0.54036,0.995216,1.4272,0.54036,0.54036
26,1291.21,1,3.90263,21.4583,3.54389,133.627,0.526678,0.526678,0.970017,1.40628,0.526678,0.526678
27,1278.84,1,3.69881,21.2701,3.64442,155.679,0.513342,0.513342,0.945455,1.37067,0.513342,0.513342
28,1266.56,1,3.98384,23.1742,3.25394,129.501,0.500344,0.500344,0.921516,1.39172,0.500344,0.500344
29,1263.9,1,4.10219,22.4457,3.37529,121.978,0.487675,0.487675,0.898182,1.35648,0.487675,0.487675
