iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1228.39,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1215.81,1,8.17042,13.5833,40.4706,76.0008,0.95,0.95,0.285,0.285,0.829717,0.974679,1.02452,0.974679,1.06435,0.974679
3,1198.95,1,7.94266,13.1259,41.4488,76.8438,0.9025,0.9025,0.27075,0.27075,0.843929,0.95,0.998582,0.95,1.06733,0.95
4,1188.64,1,8.10338,13.533,40.7541,63.3994,0.857375,0.857375,0.257212,0.257212,0.836532,0.925945,1.00631,0.925945,1.30525,0.925945
5,1172.12,1,7.86548,11.8383,45.4802,64.1444,0.814506,0.814506,0.244352,0.244352,0.842545,0.9025,1.01856,0.9025,1.34776,0.9025
6,1160.77,1,7.92843,12.8351,41.1224,63.8497,0.773781,0.773781,0.232134,0.232134,0.836374,0.879648,1.05067,0.879648,1.35512,0.879648
7,1147.22,1,7.80827,12.0773,41.9419,51.3996,0.735092,0.735092,0.220528,0.220528,0.838628,0.857375,1.02406,0.857375,1.47719,0.857375
8,1138.48,1,7.68513,12.2201,43.8637,43.2249,0.698337,0.698337,0.209501,0.209501,0.831968,0.835666,1.07124,0.835666,1.51806,0.835666
9,1129.71,1,7.72007,11.9688,38.4841,50.8678,0.66342,0.66342,0.199026,0.199026,0.828583,0.814506,1.04411,0.814506,1.56147,0.814506
10,1101.07,1,7.67319,13.7923,39.7747,47.7929,0.630249,0.630249,0.189075,0.189075,0.831063,0.793882,1.01767,0.793882,1.52193,0.793882
11,1087.47,1,7.87379,13.4348,41.5997,47.8736,0.598737,0.598737,0.179621,0.179621,0.839495,0.773781,1.15361,0.773781,1.4834,0.773781
12,1074.7,1,7.89962,13.2842,41.108,39.4842,0.5688,0.5688,0.17064,0.17064,0.835857,0.754188,1.1244,0.754188,1.47732,0.754188
13,1064.11,1,8.0077,12.609,41.0671,40.708,0.54036,0.54036,0.162108,0.162108,0.837823,0.735092,1.09593,0.735092,1.55642,0.735092
14,1065.52,1,7.95203,12.7993,39.8215,36.763,0.513342,0.544326,0.154003,0.156203,0.834009,0.716479,1.06818,0.716479,1.59923,0.716479
15,1050.88,1,7.77174,13.6704,39.7347,47.6843,0.487675,0.638146,0.146302,0.141866,0.830615,0.698337,1.12961,0.698337,1.55873,0.698337
16,1047.77,1,7.88403,12.9583,40.2557,49.6792,0.463291,0.651574,0.138987,0.141412,0.855156,0.680655,1.14335,0.680655,1.51926,0.680655
17,1025.17,1,7.77664,14.1703,38.2784,49.9541,0.440127,0.72986,0.132038,0.130032,0.839337,0.66342,1.1144,0.66342,1.51143,0.66342
18,1017.05,1,7.9601,15.0051,39.0972,44.2177,0.41812,0.65955,0.125436,0.135155,0.841543,0.646622,1.15707,0.646622,1.50954,0.646622
19,1009.3,1,7.94041,14.6838,37.8439,41.52,0.397214,0.55158,0.119164,0.13603,0.854556,0.630249,1.12777,0.630249,1.5027,0.630249
20,994.616,1,7.96702,14.7867,38.8693,48.2692,0.0233847,0.537131,0.130707,0.13868,0.843396,0.614291,1.09922,0.614291,1.46465,0.614291
21,984.438,1,8.05076,14.6902,39.4241,51.874,2.22045e-16,0.727252,0.125532,0.131083,0.842176,0.598737,1.07138,0.598737,1.42757,0.598737
22,979.225,1,8.0325,15.3729,39.0191,53.7531,2.22045e-16,0.856402,0.125062,0.122755,0.852318,0.583577,1.04426,0.583577,1.39142,0.583577
23,975.701,1,7.99792,18.5321,37.0559,55.5592,2.22045e-16,0.84625,0.122871,0.120608,0.846396,0.5688,1.01781,0.5688,1.35619,0.5688
24,977.995,1,7.96823,18.8102,36.3664,59.3327,2.22045e-16,0.952004,0.121579,0.115553,0.841545,0.554398,1.03553,0.554398,1.32185,0.554398
25,981.869,1,7.97465,17.4722,37.7902,54.3288,2.22045e-16,0.821914,0.127741,0.125493,0.83782,0.54036,1.00931,0.54036,1.28838,0.54036
26,967.128,1,8.05648,16.9212,37.2148,53.8531,2.22045e-16,0.780818,0.126441,0.119218,0.846661,0.526678,0.983751,0.526678,1.25576,0.526678
27,962.872,1,8.14954,16.701,36.406,53.7864,2.22045e-16,0.78689,0.121967,0.120202,0.847041,0.513342,0.958842,0.513342,1.22396,0.513342
28,970.073,1,8.08115,17.5296,37.623,57.8832,2.22045e-16,0.994623,0.121276,0.113068,0.843652,0.500344,0.944366,0.500344,1.19297,0.500344
29,965.331,1,8.09171,17.0642,38.3214,55.5424,2.22045e-16,1.07299,0.121989,0.108415,0.840981,0.487675,0.939294,0.487675,1.16276,0.487675
30,948.957,1,8.24491,16.4273,36.5143,52.8627,2.22045e-16,0.877889,0.117349,0.115822,0.847189,0.475327,0.944276,0.475327,1.13332,0.475327
31,953.816,1,8.23162,15.2894,37.1428,51.6889,2.22045e-16,0.766438,0.11894,0.126175,0.857966,0.463291,0.950899,0.463291,1.10462,0.463291
32,957.886,1,8.26337,17.1729,36.2481,50.9976,2.22045e-16,0.719623,0.120163,0.132075,0.841159,0.45156,0.980269,0.45156,1.07665,0.45156
33,953.205,1,8.18627,18.228,35.1289,52.0293,2.22045e-16,0.938854,0.117687,0.113947,0.84291,0.440127,0.959205,0.440127,1.10898,0.440127
34,953.526,1,8.19788,17.59,35.7117,54.2374,2.22045e-16,1.18663,0.117514,0.100842,0.836482,0.428982,1.04413,0.428982,1.0809,0.428982
35,958.882,1,8.31252,17.5553,36.8914,52.9586,2.22045e-16,0.964174,0.126,0.113175,0.845033,0.41812,1.01769,0.41812,1.05353,0.41812
36,961.133,1,8.39803,15.6654,37.1225,51.5677,2.22045e-16,1.15127,0.127459,0.101842,0.846755,0.407533,1.0786,0.407533,1.02686,0.407533
37,956.341,1,8.23482,18.0342,36.744,55.8221,2.10942e-16,1.05309,0.121086,0.114557,0.834011,0.397214,1.05129,0.397214,1.00086,0.397214
38,950.368,1,8.37885,17.5237,37.9017,49.8416,2.22045e-16,0.938996,0.121087,0.11637,0.83792,0.387157,1.02467,0.387157,0.975514,0.404839
39,950.513,1,8.30414,16.8431,35.8776,54.203,2.22045e-16,0.932114,0.11674,0.119703,0.844689,0.3783,1.03435,0.377354,0.950814,0.4184
40,949.075,1,8.34172,17.9848,36.7321,50.3767,2.22045e-16,1.06181,0.120873,0.108686,0.832166,0.371918,1.00816,0.367799,0.941668,0.407806
41,947.305,1,8.26362,17.9689,36.1921,45.4793,2.22045e-16,0.800143,0.120974,0.116755,0.848393,0.368632,0.982636,0.358486,0.97468,0.399298
42,944.28,1,8.4078,19.3283,35.5143,47.2052,2.22045e-16,0.839268,0.117053,0.129458,0.831953,0.359298,0.957755,0.349409,0.950001,0.396914
43,943.844,1,8.35927,21.4309,35.5866,46.7928,2.22045e-16,0.897295,0.119708,0.121946,0.840728,0.350201,0.933504,0.340562,0.986869,0.386864
44,950.023,1,8.33134,20.9384,35.3126,45.3529,2.22045e-16,0.723182,0.119165,0.133686,0.846074,0.349653,0.909867,0.331938,1.00599,0.393723
45,944.946,1,8.35555,18.4747,36.0758,42.124,2.22045e-16,0.872902,0.1163,0.130594,0.83633,0.363318,0.886829,0.323534,0.980522,0.399366
46,935.895,1,8.40973,18.5292,36.952,41.0035,2.22045e-16,1.08075,0.116267,0.118513,0.845732,0.354119,0.864374,0.315341,0.955695,0.389254
47,933.703,1,8.46405,19.7123,37.7051,40.8828,2.22045e-16,0.844855,0.120019,0.124401,0.858319,0.345153,0.842488,0.307357,0.931496,0.379397
48,937.671,1,8.49715,19.9291,38.2336,41.546,2.22045e-16,0.947607,0.122425,0.118488,0.853465,0.336413,0.821155,0.299574,0.911973,0.379508
49,931.048,1,8.50227,18.7131,38.4813,40.2237,2.22045e-16,0.9911,0.118993,0.118296,0.848814,0.337993,0.800363,0.291989,0.896295,0.374146
50,925.605,1,8.56486,18.2939,39.1999,38.7585,2.22045e-16,0.89701,0.121519,0.11664,0.833522,0.329435,0.780098,0.284596,0.922273,0.386593
51,926.793,1,8.53725,19.0614,38.8919,36.6577,2.22045e-16,0.84697,0.118274,0.121943,0.851932,0.345465,0.765957,0.27739,0.914867,0.381604
52,928.018,1,8.5544,18.6541,38.7691,35.4853,2.22045e-16,0.96567,0.120725,0.116337,0.841112,0.336718,0.746563,0.270366,0.891702,0.371941
