iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.767,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,613.176,1,10.5695,14.3049,41.2008,65.7632,0.24,0.894427,0.894427,0.894427,0.894427
3,573.789,1,10.6704,13.9486,41.6801,69.4477,0.192,0.8,0.938997,0.8,0.816383
4,538.675,1,10.4771,13.7531,45.2532,77.5264,0.154624,0.715542,0.839864,0.715542,0.886139
5,493.409,1,10.1324,11.766,44.8466,84.0979,0.124981,0.64,0.751197,0.64,0.818805
6,455.089,1,10.182,11.458,44.4883,81.9797,0.107068,0.572433,0.714058,0.572433,0.857707
7,432.968,1,10.3545,11.5222,44.4541,76.0603,0.0968643,0.512,0.791906,0.512,0.845208
8,415.31,1,10.3642,12.1335,43.4571,72.3122,0.0914499,0.457947,0.792082,0.457947,0.804955
9,387.016,1,10.2683,11.534,43.1093,72.8823,0.0829794,0.4096,0.708459,0.4096,0.732025
10,366.954,1,10.3288,11.4361,44.3846,71.9044,0.0773734,0.366357,0.650834,0.366357,0.765702
11,354.022,1,10.3661,11.3389,44.6811,72.9302,0.0741112,0.32768,0.681486,0.32768,0.748561
12,332.068,1,10.3474,10.829,44.7401,74.1881,0.0669749,0.293086,0.646817,0.293086,0.746182
13,330.306,1,10.3572,11.0783,44.9755,70.6686,0.0658263,0.262144,0.661283,0.262144,0.74758
14,319.202,1,10.3813,10.8947,44.5423,66.1047,0.0635324,0.262311,0.635652,0.234469,0.721963
15,312.689,1,10.4002,10.9522,44.8719,66.3625,0.0621717,0.260483,0.644074,0.226596,0.68223
16,310.353,1,10.4053,10.9546,44.5775,63.0627,0.0618007,0.254624,0.634752,0.218422,0.699511
17,306.531,1,10.3704,11.2755,44.384,64.6965,0.0603989,0.253043,0.602667,0.225957,0.723851
18,307.482,1,10.3572,11.2441,44.6159,63.5473,0.0609772,0.255521,0.562153,0.230922,0.726895
19,303.335,1,10.342,11.1528,44.6727,67.875,0.0604051,0.25575,0.590392,0.216873,0.676942
20,301.489,1,10.3806,11.3381,44.6041,65.5266,0.0605422,0.250748,0.566455,0.208109,0.707141
21,291.106,1,10.5476,11.7249,44.4154,62.6034,0.0588314,0.231048,0.581731,0.205777,0.633314
22,286.775,1,10.5681,11.4301,44.7922,65.3188,0.0587037,0.231609,0.551372,0.198635,0.613418
23,280.255,1,10.5669,10.9575,44.8644,63.9099,0.0570513,0.229001,0.562123,0.191581,0.612305
24,276.726,1,10.5751,11.0925,44.8892,65.3407,0.0566334,0.231169,0.502778,0.196162,0.627998
25,277.252,1,10.5861,10.9707,45.4855,65.1386,0.0588236,0.222703,0.449699,0.190912,0.593987
26,273.962,1,10.5964,10.9998,45.4559,65.5185,0.0595612,0.220698,0.408733,0.170757,0.629861
27,278.339,1,10.5826,11.1862,45.4686,64.9567,0.0594752,0.22484,0.448089,0.17449,0.593484
