iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.098,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,770.694,1,5.18436,0.836184,25.8992,6.39387,26.4241,1.46202,1.46202,0.974679,0.62,0.285
3,763.192,1,5.16658,0.746368,28.4879,7.69313,26.3415,1.425,1.425,1.08146,0.62,0.27075
4,759.21,1,4.98453,1.34406,28.1786,7.46067,34.5733,1.38892,1.38892,1.11826,0.62,0.257212
5,739.28,1,5.30392,1.13029,23.6453,8.63906,39.111,1.35375,1.35375,1.13153,0.62,0.244352
6,731.378,1,5.18369,1.07664,26.0237,10.7954,45.9555,1.31947,1.31947,1.18042,0.62,0.232134
7,716.016,1,5.42706,0.89006,18.98,12.6226,43.2987,1.28606,1.28606,1.15054,0.62,0.220528
8,706.357,1,5.47439,1.01856,18.3249,13.6586,41.4043,1.2535,1.2535,1.1214,0.62,0.209501
9,695.318,1,5.58948,1.01661,19.7519,18.3813,40.2398,1.22176,1.22176,1.09301,0.62,0.199026
10,686.509,1,5.22269,0.751702,18.6638,19.5401,26.8475,1.19082,1.19082,1.06533,0.62,0.189075
11,667.82,1,5.23982,1.13763,16.0965,17.5571,30.5391,1.16067,1.16067,1.03836,0.62,0.179621
12,655.733,1,5.3154,0.998496,17.3456,16.8394,34.8336,1.13128,1.13128,1.01207,0.62,0.17064
13,657,1,5.11879,1.0905,14.3617,17.5644,33.9628,1.10264,1.10264,1.10801,0.62,0.162108
14,654.727,1,5.14304,1.13549,13.4108,20.9055,37.1468,1.07472,1.07472,1.07995,0.62,0.154003
15,627.859,1,5.28742,1.11176,12.5259,21.5619,33.6643,1.04751,1.04751,1.05261,0.62,0.146302
16,618.686,1,5.10522,1.02958,11.4957,31.8776,31.9548,1.02098,1.02098,1.02596,0.62,0.138987
17,610.481,1,5.06187,1.18842,10.2458,28.929,30.4319,0.995131,0.995131,0.999978,0.62,0.132038
18,594.72,1,5.11125,1.28743,9.72352,29.6028,30.5032,0.969933,0.969933,0.974658,0.62,0.125436
19,594.822,1,5.08576,1.30017,10.9111,24.602,29.9551,0.945374,0.945374,0.949979,0.62,0.119164
20,579.914,1,5.0723,0.90924,9.99555,21.095,27.6617,0.921437,0.921437,0.925925,0.62,0.113206
21,569.208,1,5.04886,0.958775,9.61715,20.6853,27.5752,0.898105,0.898105,0.90248,0.62,0.107546
22,560.75,1,4.94027,1.1087,9.11447,21.1083,26.7782,0.875365,0.875365,0.90158,0.62,0.102168
23,551.494,1,4.97991,0.996155,9.88577,21.5606,26.6317,0.8532,0.8532,0.878751,0.62,0.0970601
24,543.671,1,5.00083,1.04824,10.26,21.9959,26.8398,0.831597,0.831597,0.856501,0.62,0.0922071
25,537.669,1,5.12076,1.16838,9.75024,23.3557,27.7729,0.81054,0.81054,0.834814,0.62,0.0875967
26,527.086,1,4.9593,1.01568,9.49674,22.1048,28.7493,0.790017,0.790017,0.825248,0.62,0.0832169
27,520.735,1,5.10531,1.29174,8.92394,26.5566,28.6706,0.770013,0.770013,0.804352,0.62,0.079056
28,508.547,1,5.02852,1.30689,8.618,26.4523,28.2563,0.750516,0.750516,0.783985,0.62,0.0751032
29,500.422,1,5.05801,1.24021,8.37574,29.1821,28.7861,0.731512,0.731512,0.764134,0.62,0.0713481
30,485.727,1,5.05719,1.13297,8.88829,30.2717,28.4038,0.71299,0.71299,0.758205,0.62,0.0677807
31,478.387,1,5.0857,1.00146,8.52356,33.6523,28.0931,0.694937,0.694937,0.739007,0.62,0.0643916
32,478.014,1,5.08558,0.933114,8.70026,29.4588,28.3126,0.677341,0.677341,0.720294,0.62,0.061172
33,465.088,1,5.10186,0.53828,8.00339,28.127,28.6001,0.66019,0.66019,0.702056,0.62,0.0581134
34,462.252,1,5.10165,0.747825,8.59031,26.0236,28.3543,0.643474,0.643474,0.68428,0.62,0.0552078
35,455.827,1,5.09686,0.682836,9.1218,29.2033,27.9888,0.627181,0.627181,0.666953,0.62,0.0524474
36,442.096,1,5.16736,0.392629,8.80425,30.5125,28.0599,0.6113,0.6113,0.650066,0.62,0.049825
37,432.588,1,5.11862,0.713382,9.39184,28.275,28.1037,0.595821,0.595821,0.633606,0.62,0.0473338
38,430.992,1,5.13744,0.620629,9.44612,27.2814,28.0324,0.580735,0.580735,0.617562,0.62,0.0449671
39,421.429,1,5.08319,0.649111,9.21686,27.1634,28.0105,0.56603,0.56603,0.601925,0.62,0.0429627
40,418.588,1,5.10027,0.705788,9.43802,25.4288,28.0105,0.551698,0.551698,0.586684,0.62,0.0422779
41,412.611,1,5.05868,0.846004,9.76686,24.9924,27.7698,0.537729,0.537729,0.571829,0.62,0.0413307
42,408.422,1,5.10414,0.740497,10.0137,24.3167,27.6396,0.524113,0.524113,0.55735,0.62,0.0406589
43,406.651,1,5.05886,0.873087,10.0094,23.3451,27.8069,0.510842,0.510842,0.543238,0.62,0.0403622
44,403.945,1,5.04666,0.774337,9.65239,22.6571,27.5463,0.497908,0.497908,0.529483,0.62,0.040229
45,399.697,1,5.09865,0.692932,9.65833,23.399,26.8845,0.4853,0.4853,0.516076,0.62,0.0394039
46,405.702,1,5.08706,0.594806,9.72481,22.8486,26.7165,0.473012,0.535732,0.503009,0.62,0.0400462
47,408.96,1,5.09888,0.632561,9.82681,22.8861,26.4556,0.461035,0.5352,0.490272,0.62,0.0408536
48,402.485,1,5.05209,0.637347,9.68096,22.4851,25.9905,0.449362,0.521942,0.502831,0.62,0.0395075
49,404.58,1,5.00906,0.748845,9.78828,23.0055,26.554,0.437984,0.508726,0.526687,0.62,0.0404535
50,397.587,1,5.05066,0.688505,9.61248,23.0318,26.5592,0.426894,0.495845,0.513351,0.62,0.0393147
51,400.519,1,5.00587,0.778516,9.91293,23.5927,26.5488,0.416084,0.48329,0.519019,0.62,0.0395635
52,398.147,1,5.00374,0.809479,10.1069,22.3493,25.9888,0.405549,0.471053,0.536323,0.62,0.0394274
53,394.452,1,5.05362,0.727619,10.6457,22.5171,25.938,0.39528,0.459125,0.522743,0.62,0.0392564
54,391.666,1,5.09685,0.701618,11.7837,21.0904,25.5328,0.385271,0.455193,0.542015,0.62,0.0382157
55,388.831,1,5.08808,0.743758,11.5292,19.7481,25.5028,0.375516,0.445757,0.528291,0.62,0.0382536
56,385.34,1,5.08215,0.809519,11.7704,20.7667,25.6224,0.366008,0.43447,0.514914,0.62,0.0379903
57,382.097,1,5.0819,0.674872,11.8629,20.4148,25.4222,0.35674,0.424229,0.504531,0.62,0.0371027
58,386.063,1,5.12796,0.635854,11.6731,19.5909,25.6506,0.347707,0.413488,0.516315,0.62,0.0382662
