rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.61863559925235,-1.06136522731906,-0.50236682060199,-1.24212739867628
2,1,-1.57961421282005,-1.11627192237543,-0.0219964207398689,-1.33160723697189
3,1,-1.6087268194933,-0.938463192042401,-0.0888558976009739,-1.11277330737512
4,1,-1.62801659976461,-1.01790175799047,-0.424057540504923,-1.21383883336306
5,1,-1.63009617829596,-1.02125942009109,-0.767689583658606,-1.1992683655622
6,1,-1.63960575267435,-1.05040371013721,-0.443165821059628,-1.26102896267912
7,1,-1.61555863787757,-0.991311869633271,0.0861867418687418,-1.1501369438066
8,1,-1.59390144807169,-1.02536655144399,0.00946590775746392,-1.21626721597255
9,1,-1.63900495048752,-1.05925501044789,-0.262641940141223,-1.25865352726166
10,1,-1.62174794949946,-0.955018317086167,-1.10699442298129,-1.1248603628358
1,2,-0.742397640739035,-0.628482765691133,-0.706380627429687,-0.740348053066743
2,2,-0.748134673872151,-0.731385641239754,-0.229614272278607,-0.861161025058249
3,2,-0.728092069692074,-0.6930246085783,-0.306646574242058,-0.80158508331018
4,2,-0.765426396445142,-0.678669034745287,-0.31612588048974,-0.790113203694363
5,2,-0.724830986719258,-0.572007673477127,-0.548540345172139,-0.690490866728803
6,2,-0.76097734542017,-0.747764466708637,-0.255542864532217,-0.895556127424013
7,2,-0.710870110340683,-0.535589399340739,-0.619563559669675,-0.643595844581603
8,2,-0.708939353627045,-0.661021707427897,-0.176168303512695,-0.754723598152093
9,2,-0.708307565871783,-0.629666418857924,-0.603621153096851,-0.746609621580433
10,2,-0.75305823808033,-0.754034164653585,-0.0558172635708841,-0.915027505814268
1,3,-0.765390287550293,-0.628797637817635,-0.016036657433803,-0.761131249033372
2,3,-0.783010562837084,-0.653767631131657,0.054966197333272,-0.776035284509825
3,3,-0.820912474412479,-0.657058916750092,-0.507047566526948,-0.812197131279181
4,3,-0.772051185720525,-0.523407664051128,-0.196843714877107,-0.623367780331842
5,3,-0.777694749509787,-0.516288750476574,-0.297770350503857,-0.597148748220398
6,3,-0.818023829408818,-0.758134461289452,-0.294801374576476,-0.878360257181506
7,3,-0.854252126669483,-0.787517986540925,-0.492923657535687,-0.919066339147881
8,3,-0.764756596353032,-0.515861760685113,-0.433961434347208,-0.599486955235532
9,3,-0.762428328781807,-0.613999620136688,0.0405332388079721,-0.72689562700486
10,3,-0.811860745047046,-0.743413119307586,-0.214451510626375,-0.88699143716645
1,4,-0.987649990579583,-1.0020650161061,-0.987323393120707,-1.17423501286967
2,4,-0.980212660006371,-0.905273866871046,-0.710437422758819,-1.09761188740548
3,4,-1.0279420241935,-1.00756209703959,-0.901826669508921,-1.18136683084925
4,4,-0.97854400794541,-1.06486399341715,-0.0259196777556498,-1.2541492937574
5,4,-0.980404959752662,-1.04658972181483,-0.494305965581408,-1.25101701878847
6,4,-1.0010470918928,-0.96234925573128,-0.345070716137103,-1.1541231048847
7,4,-1.00943210411048,-0.999097811825447,-0.775646566014083,-1.15500128469005
8,4,-1.0101105806238,-1.00566485333102,-0.673452777076945,-1.20121592435468
9,4,-1.00512941730209,-0.888192663725006,-0.627880478590673,-1.04053493175423
10,4,-0.970606893313411,-1.03668959101568,-0.173026040935044,-1.21400796121934
1,5,-1.1523131690408,-0.70726693210266,-0.326776082854427,-0.824676541854674
2,5,-1.07720222347459,-0.530885300099329,0.102648301167691,-0.61379077428319
3,5,-1.13775482440064,-0.661737843971252,-0.277135526762378,-0.759169756500348
4,5,-1.07181571835184,-0.640928984200094,-0.096045814047847,-0.765415178673118
5,5,-1.11526267532745,-0.614062827890006,-0.33343962646153,-0.754499658815067
6,5,-1.05675705496376,-0.566885132917611,-0.495918976231024,-0.662030986905603
7,5,-1.09985383669126,-0.504886481181197,-0.794370215091417,-0.59468446916216
8,5,-1.10925836772731,-0.701545986202147,0.0341599899103866,-0.82364980572264
9,5,-1.10650642089459,-0.647525903971562,-0.0893637734334235,-0.773566994185021
10,5,-1.10239756071873,-0.646461697902778,-0.730017223919426,-0.758656430965546
1,6,-0.832260124022081,-0.252005891321817,-0.212306682214325,-0.276840219202461
2,6,-0.79771048756783,-0.245393148130293,0.535087377578875,-0.269754322248943
3,6,-0.81968927337303,-0.246571164519671,0.570307570207765,-0.321335143598299
4,6,-0.817176957789811,-0.0929988075982865,0.121837294122282,-0.0947823304971715
5,6,-0.824572656309213,-0.354623316668883,0.304894786573324,-0.399241102290538
6,6,-0.849633788819792,-0.282972466237,0.664767484572813,-0.330757576903968
7,6,-0.838232820479913,-0.248453261010013,-0.462388751919029,-0.290237319979624
8,6,-0.802513427794151,-0.180539152637032,0.298861281198859,-0.239042685958708
9,6,-0.813611849700387,-0.359497768172139,0.525454807268991,-0.438713087441557
10,6,-0.829650005769898,-0.288970480536844,0.105876921108848,-0.356762573048418
1,7,-0.822980492656752,-1.21760393241014,-1.11723994390747,-1.45617882525423
2,7,-0.835072060637076,-1.26325764460165,-1.04332147624804,-1.52983403713155
3,7,-0.870059376988542,-1.26266369986845,-1.45873389852546,-1.53666543798846
4,7,-0.854043762966654,-1.29400573202772,-0.931810243028481,-1.53433029086744
5,7,-0.867753233835084,-1.24296652637821,-1.39935119834289,-1.45474830415166
6,7,-0.874962469073136,-1.29643971160281,-1.15138011835864,-1.52427322832972
7,7,-0.859786039108613,-1.32792550116358,-0.934672468013536,-1.55883849060195
8,7,-0.867682449835095,-1.30173715883602,-1.22973128338253,-1.52990205441158
9,7,-0.856660722917272,-1.2168674276188,-1.26152147637421,-1.42795531268253
10,7,-0.8680885793951,-1.2955102962422,-1.22147941769853,-1.51463076321345
1,8,-0.731486620189222,-0.751655960175873,-0.789530779059948,-0.941983049061494
2,8,-0.745358219080512,-0.750615030114495,-0.771918772338287,-0.890986029057875
3,8,-0.768257963103834,-0.806994096608389,-0.698729125395227,-0.976844713245266
4,8,-0.726577422600723,-0.683744722917958,-0.601710820184216,-0.785841112754637
5,8,-0.711791053377805,-0.751599588718147,-0.384395265762666,-0.907764935172686
6,8,-0.675167200978433,-0.718858736551908,-0.210969245382263,-0.870865319641554
7,8,-0.746197013407997,-0.84250249418342,-0.0349854900529725,-0.988614283962247
8,8,-0.714516084965356,-0.766496387886265,-0.460534852313601,-0.868045210137371
9,8,-0.733455933527364,-0.704866937443753,-0.571969653869264,-0.829864171664556
10,8,-0.722873694624529,-0.726992065273766,-0.54504510015364,-0.885141724099633
1,9,-1.0772850764571,-0.720018060452992,-0.542378482827627,-0.844196045174786
2,9,-1.03517784588075,-0.69173832038787,-0.309998849854225,-0.781516921982387
3,9,-1.05278376261352,-0.648367402247073,-0.366224404100928,-0.818554915978766
4,9,-1.03132769779948,-0.720350687092341,0.232924878692052,-0.84253105710914
5,9,-1.07418181243354,-0.868000387456814,-0.308733183431315,-1.0018916479046
6,9,-1.021634905372,-0.652646641393872,-0.125284416244631,-0.765592878151916
