iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1235.66,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1230.12,1,11.3866,10.4881,49.8836,80.4135,0.95,0.95,0.285,0.285,1.02114,0.974679,1.2345,0.974679,1.14735,0.974679
3,1207.35,1,11.285,8.49294,48.6617,76.7788,0.9025,0.9025,0.27075,0.27075,1.00591,0.95,1.24508,0.95,1.23833,0.95
4,1191.32,1,11.2436,8.0237,50.9852,60.2847,0.857375,0.857375,0.257212,0.257212,0.984116,0.925945,1.23793,0.925945,1.37793,0.925945
5,1174.75,1,11.3163,7.49671,51.8868,55.1258,0.814506,0.814506,0.244352,0.244352,0.990739,0.9025,1.20659,0.9025,1.34304,0.9025
6,1156.18,1,11.2418,8.41995,49.3723,60.4311,0.773781,0.773781,0.232134,0.232134,1.00477,0.879648,1.17604,0.879648,1.30903,0.879648
7,1141.73,1,11.162,8.37053,49.0584,67.1013,0.735092,0.735092,0.220528,0.220528,1.05997,0.857375,1.14626,0.857375,1.34418,0.857375
8,1129.08,1,10.9376,8.87823,52.3899,64.4372,0.698337,0.698337,0.209501,0.209501,1.04315,0.835666,1.17772,0.835666,1.4049,0.835666
9,1117.63,1,10.9391,8.4997,53.5352,69.2504,0.66342,0.66342,0.199026,0.199026,1.05468,0.814506,1.1479,0.814506,1.41492,0.814506
10,1090.4,1,10.7975,8.33062,55.1169,67.0641,0.630249,0.630249,0.189075,0.189075,1.05162,0.793882,1.11883,0.793882,1.5298,0.793882
11,1078.92,1,10.6612,9.69309,54.4576,65.0326,0.598737,0.598737,0.179621,0.179621,1.05039,0.773781,1.0905,0.773781,1.54001,0.773781
12,1063.34,1,10.5589,10.4343,52.684,58.3434,0.5688,0.5688,0.17064,0.17064,1.05727,0.754188,1.06289,0.754188,1.53121,0.754188
13,1044.07,1,10.7071,10.0094,52.5484,61.3581,0.54036,0.54036,0.162108,0.162108,1.03998,0.735092,1.03598,0.735092,1.49244,0.735092
14,1045.25,1,10.8389,9.77031,49.1271,54.3426,0.513342,0.371128,0.154003,0.170352,1.04722,0.716479,1.00975,0.716479,1.45465,0.716479
15,1028.16,1,10.7217,10.8657,50.5375,57.5314,0.487675,0.352572,0.146302,0.161834,1.05605,0.698337,1.0271,0.698337,1.41782,0.698337
16,1027.95,1,10.7095,11.2432,50.287,53.785,0.463291,0.247542,0.138987,0.172557,1.05063,0.680655,1.00109,0.680655,1.38192,0.680655
17,1003.57,1,10.6942,11.204,49.5094,59.2431,0.440127,0.116583,0.132038,0.174877,1.0432,0.66342,0.975744,0.66342,1.37644,0.66342
18,1007.12,1,10.6328,10.4782,48.6965,49.9744,0.41812,0.0991156,0.125436,0.178619,1.04581,0.646622,0.951038,0.646622,1.49946,0.646622
19,1002.92,1,10.8539,9.74857,47.0175,51.09,0.397214,0.0533629,0.119164,0.186725,1.06542,0.630249,0.990729,0.630249,1.48469,0.630249
20,995.382,1,10.8696,11.992,47.902,50.2341,0.0695199,0.0365222,0.13314,0.189204,1.07549,0.614291,0.965643,0.614291,1.6274,0.614291
21,980.023,1,10.8105,11.7443,49.1837,57.0768,2.22045e-16,0.108455,0.131141,0.184717,1.05301,0.598737,0.941193,0.598737,1.5862,0.598737
22,955.136,1,10.9089,11.2065,49.0434,61.4917,2.10942e-16,0.0687418,0.124584,0.190859,1.05894,0.583577,0.917361,0.583577,1.54603,0.583577
23,949.562,1,10.8424,10.2141,49.7392,60.1893,2.22045e-16,0.0826739,0.119137,0.187309,1.0501,0.5688,0.894133,0.5688,1.54283,0.5688
24,937.552,1,10.7993,9.88904,49.9773,60.6195,2.22045e-16,0.117859,0.114599,0.183466,1.05266,0.554398,0.871493,0.554398,1.50376,0.554398
25,930.711,1,10.8314,9.55732,49.2189,55.5533,2.22045e-16,0.10037,0.112764,0.182417,1.04953,0.54036,0.849426,0.54036,1.46569,0.54036
26,931.738,1,10.7829,10.2871,48.5675,57.3049,2.22045e-16,0.0512893,0.110085,0.190997,1.06122,0.526678,0.827918,0.526678,1.42858,0.526678
27,929.166,1,10.9391,10.3249,49.2916,59.7202,2.22045e-16,0.0175855,0.112141,0.194172,1.07497,0.513342,0.806955,0.513342,1.3924,0.513342
28,929.091,1,10.9244,10.2677,50.6146,62.9654,2.22045e-16,0.0306732,0.111682,0.194345,1.07517,0.500344,0.797743,0.500344,1.35715,0.500344
29,925.531,1,10.8391,9.11612,50.3609,65.218,2.22045e-16,0.0394771,0.111389,0.197058,1.05897,0.487675,0.777543,0.487675,1.32278,0.487675
30,914.653,1,10.8605,8.78634,50.1935,71.5596,2.22045e-16,0.028371,0.109868,0.197806,1.06644,0.475327,0.757856,0.475327,1.3069,0.475327
31,910.259,1,10.807,8.59001,49.6606,77.039,2.22045e-16,0.0576553,0.105346,0.196171,1.07188,0.463291,0.738666,0.463291,1.27381,0.463291
32,908.855,1,10.7673,8.54335,48.9829,77.264,2.22045e-16,0.134645,0.103885,0.193337,1.05869,0.45156,0.719963,0.45156,1.24155,0.45156
33,900.847,1,10.8027,8.2481,49.0491,78.5948,2.22045e-16,0.0576783,0.103708,0.196102,1.05712,0.440127,0.701733,0.440127,1.21012,0.440127
34,903.209,1,10.9138,8.29661,48.7779,77.6578,2.22045e-16,0.11787,0.102627,0.202405,1.0504,0.428982,0.683965,0.428982,1.17948,0.428982
35,901.471,1,10.9229,8.52412,48.5606,70.1199,2.22045e-16,0.147383,0.101541,0.199594,1.05599,0.41812,0.666646,0.41812,1.2283,0.41812
36,889.493,1,10.8986,8.45959,48.0644,78.487,2.22045e-16,0.177069,0.0972317,0.196666,1.0706,0.407533,0.649766,0.407533,1.1972,0.407533
37,897.107,1,10.7283,8.06434,47.6871,83.7949,2.22045e-16,0.039863,0.0970319,0.213009,1.0786,0.397214,0.633314,0.397214,1.22546,0.397214
38,896.517,1,10.8256,8.05692,47.9868,80.7563,2.22045e-16,0.00851188,0.0991425,0.212015,1.07412,0.387157,0.617278,0.387157,1.21907,0.387157
39,892.75,1,10.856,7.95642,48.4315,80.3201,2.22045e-16,0.0332682,0.0970545,0.222248,1.03298,0.377354,0.601648,0.377354,1.29081,0.377354
40,890.035,1,10.8755,8.35492,49.0332,77.9754,2.22045e-16,0.118835,0.0980585,0.214447,1.03552,0.367799,0.586414,0.367799,1.25813,0.367799
41,882.75,1,10.7684,8.80806,48.851,81.0428,2.22045e-16,0.112893,0.0971084,0.203725,1.06313,0.358486,0.585464,0.358486,1.26854,0.358486
42,884.775,1,10.7483,8.77428,48.6254,82.9347,2.22045e-16,0.113549,0.0965979,0.206753,1.05469,0.349409,0.58483,0.349409,1.28949,0.349409
