iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.22,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1435.49,1,5.95833,1.14291,0.580203,50.8975,18.2245,60.5696,0.974679,0.974679,1.0598,0.974679,0.998743,0.974679,0.974679
3,1424.93,1,5.88686,1.73035,0.575854,52.9921,19.5311,63.8492,0.95,0.95,1.03297,0.95,0.998743,0.95,0.95
4,1417.05,1,4.5797,1.31063,0.711315,57.8318,23.8975,69.5851,0.925945,0.925945,1.09752,0.925945,0.998743,0.925945,0.925945
5,1415.26,1,3.92635,1.26549,0.816816,64.261,19.7881,76.729,0.9025,0.9025,1.07516,0.9025,0.998743,0.9025,0.9025
6,1398.13,1,3.27791,0.784375,1.00992,64.5012,19.1752,76.7654,0.879648,0.879648,1.04793,0.879648,0.998743,0.879648,0.879648
7,1390.57,1,5.35896,0.716174,0.624979,59.755,19.5394,71.3585,0.857375,0.857375,1.0214,0.857375,0.998743,0.857375,0.857375
8,1364.26,1,4.60161,0.914648,0.769377,54.6821,20.2853,64.7251,0.835666,0.835666,0.995537,0.835666,0.998743,0.835666,0.835666
9,1357.1,1,6.43544,0.952487,0.487973,65.0079,18.3113,76.8918,0.814506,0.814506,0.97033,0.814506,0.998743,0.814506,0.814506
10,1349.24,1,4.971,0.71851,0.699207,63.689,20.552,75.7147,0.793882,0.793882,0.945761,0.793882,0.998743,0.793882,0.793882
11,1329.85,1,6.19696,0.678763,0.523653,70.8124,17.8377,83.6077,0.773781,0.773781,0.921813,0.773781,0.998743,0.773781,0.773781
12,1313.1,1,5.44987,0.921872,0.66813,64.4552,17.5382,75.9758,0.754188,0.754188,0.898473,0.754188,0.998743,0.754188,0.754188
13,1310.59,1,6.88384,0.994672,0.448083,67.1583,21.667,79.198,0.735092,0.735092,0.875723,0.735092,0.998743,0.735092,0.735092
14,1303.79,1,5.30087,0.956522,0.676709,59.178,17.7876,70.0426,0.716479,0.716479,0.983529,0.716479,0.998743,0.716479,0.716479
15,1282.37,1,5.81906,0.877759,0.593709,55.008,22.6474,65.1084,0.698337,0.698337,0.958626,0.698337,0.998743,0.698337,0.698337
16,1277.65,1,5.56166,1.13422,0.624036,50.8493,23.2972,60.3719,0.680655,0.680655,0.934353,0.680655,0.998743,0.680655,0.680655
17,1262.84,1,5.0688,0.746631,0.722935,51.5253,21.0256,61.1872,0.66342,0.66342,0.923073,0.66342,0.998743,0.66342,0.66342
18,1253.98,1,6.30488,0.852247,0.525719,59.8931,20.8491,70.9703,0.646622,0.646622,0.8997,0.646622,0.998743,0.646622,0.646622
19,1251.26,1,5.4013,0.375138,0.66581,57.6357,20.7276,67.8218,0.630249,0.630249,0.928684,0.630249,0.998743,0.630249,0.630249
20,1242.01,1,7.07316,0.41726,0.414517,50.1214,20.219,58.9557,0.614291,0.614291,0.905169,0.614291,0.998743,0.614291,0.614291
21,1234.22,1,6.18236,0.553582,0.507984,46.5269,21.7932,54.7909,0.598737,0.598737,0.88225,0.598737,0.998743,0.598737,0.598737
22,1212.84,1,6.86909,0.41535,0.446306,50.8793,18.1896,60.3177,0.583577,0.583577,0.859911,0.583577,0.998743,0.583577,0.583577
23,1202.25,1,7.00668,0.679456,0.429908,49.4974,17.1826,58.7241,0.5688,0.5688,0.838137,0.5688,0.998743,0.5688,0.5688
24,1189.81,1,6.39194,0.768836,0.513733,54.43,14.8659,64.3574,0.554398,0.554398,0.816915,0.554398,0.998743,0.554398,0.554398
25,1184.8,1,7.11311,0.807628,0.423603,56.7683,13.7303,67.1534,0.54036,0.54036,0.856084,0.54036,0.998743,0.54036,0.54036
