iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,804.786,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,796.789,1,5.00457,1.28873,27.7462,6.50389,67.872,1.46202,1.46202,0.974679,0.62,0.285
3,785.937,1,5.06906,1.23938,24.6371,8.25789,68.7204,1.425,1.425,1.07438,0.62,0.27075
4,772.74,1,4.84454,1.88173,26.7275,7.07975,91.2693,1.38892,1.38892,1.04718,0.62,0.257212
5,755.632,1,4.79362,1.22846,23.2964,7.40341,106.671,1.35375,1.35375,1.02066,0.62,0.244352
6,746.084,1,4.95847,0.722758,28.9093,7.44855,89.5036,1.31947,1.31947,0.994818,0.62,0.232134
7,738.175,1,4.77291,0.582631,23.454,8.03435,99.8525,1.28606,1.28606,0.969629,0.62,0.220528
8,727.557,1,4.84344,1.00489,23.8003,7.92718,104.221,1.2535,1.2535,0.945077,0.62,0.209501
9,717.944,1,4.69791,1.28993,25.0327,8.99299,106.175,1.22176,1.22176,0.921147,0.62,0.199026
10,710.418,1,4.36091,1.44376,21.9637,9.18903,122.101,1.19082,1.19082,0.897823,0.62,0.189075
11,696.576,1,4.21506,0.772096,17.6914,8.54948,131.45,1.16067,1.16067,0.87509,0.62,0.179621
12,686.363,1,4.19601,0.570106,22.6501,7.82038,136.379,1.13128,1.13128,0.852932,0.62,0.17064
13,679.517,1,4.07265,0.931381,24.3637,7.95993,156.41,1.10264,1.10264,0.831335,0.62,0.162108
14,659.006,1,3.84753,1.16005,21.3447,7.13645,168.874,1.07472,1.07472,0.810286,0.62,0.154003
15,658.205,1,3.72324,1.0397,22.0702,7.0061,163.596,1.04751,1.04751,0.81574,0.62,0.146302
16,645.196,1,3.68099,1.20059,21.9501,7.75043,178.678,1.02098,1.02098,0.795085,0.62,0.138987
17,630.671,1,3.46973,1.30577,20.0836,6.58236,186.774,0.995131,0.995131,0.774953,0.62,0.132038
18,619.522,1,3.48158,1.39957,20.0953,6.37708,183.272,0.969933,0.969933,0.755331,0.62,0.125436
19,606.916,1,3.53905,0.897515,22.6726,6.07285,174.681,0.945374,0.945374,0.736205,0.62,0.119164
20,595.064,1,3.49461,1.08443,20.5163,5.99988,177.411,0.921437,0.921437,0.717564,0.62,0.113206
21,577.46,1,3.41344,1.21027,22.3385,5.41683,185.173,0.898105,0.898105,0.699395,0.62,0.107546
22,568.876,1,3.39568,1.05773,23.0987,5.45505,188.066,0.875365,0.875365,0.681686,0.62,0.102168
23,566.723,1,3.48431,0.904002,23.5808,5.33498,188.433,0.8532,0.8532,0.664425,0.62,0.0970601
24,541.294,1,3.40829,0.818714,24.6328,4.54394,204.627,0.831597,0.831597,0.647602,0.62,0.0922071
25,537.421,1,3.41172,1.01177,23.997,4.76791,200.23,0.81054,0.81054,0.631204,0.62,0.0875967
26,529.186,1,3.38635,1.07094,23.6635,4.78218,202.968,0.790017,0.790017,0.615222,0.62,0.0832169
27,513.361,1,3.36067,1.06536,23.6185,5.41032,200.114,0.770013,0.770013,0.599644,0.62,0.079056
28,499.516,1,3.35796,1.08554,22.8808,4.93444,198.238,0.750516,0.750516,0.584461,0.62,0.0751032
29,501.701,1,3.29676,1.01445,23.3294,4.57577,201.49,0.731512,0.731512,0.569662,0.62,0.0713481
30,489.899,1,3.27575,0.985054,23.2839,4.91409,201.175,0.71299,0.71299,0.555238,0.62,0.0677807
31,465.791,1,3.27789,1.1296,22.4901,4.61595,194.967,0.694937,0.694937,0.541179,0.62,0.0643916
32,462.582,1,3.30205,0.944775,22.2974,4.6588,196.109,0.677341,0.677341,0.527476,0.62,0.061172
33,449.948,1,3.32441,0.903042,22.352,4.30351,196.799,0.66019,0.66019,0.51412,0.62,0.0581134
