iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.048,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,590.721,1,9.56523,16.2916,40.9954,66.8029,0.24,0.894427,0.894427,0.894427,0.979056
3,561.844,1,9.79006,19.4914,38.676,70.5139,0.192,0.8,0.8,0.8,0.943524
4,517.778,1,9.77052,19.3757,40.8785,75.0186,0.1536,0.715542,0.715542,0.715542,0.974134
5,483.1,1,9.61555,17.0031,39.3698,71.435,0.12288,0.64,0.723528,0.64,0.871292
6,438.369,1,9.63794,15.6966,39.1418,60.2672,0.098304,0.572433,0.723969,0.572433,0.779307
7,423.432,1,9.61669,14.7866,40.9328,62.9416,0.0914349,0.512,0.737826,0.512,0.741606
8,394.067,1,9.52604,15.9477,38.8183,61.1028,0.0787842,0.457947,0.731993,0.457947,0.744855
9,372.878,1,9.4486,15.0128,40.0475,61.5957,0.0724412,0.440006,0.66706,0.4096,0.764362
10,362.152,1,9.47388,15.1567,41.1545,61.3617,0.0694756,0.440454,0.732696,0.366357,0.75374
11,353.754,1,9.53178,15.0411,40.9926,63.7642,0.0683745,0.437811,0.665299,0.32768,0.727316
12,342.283,1,9.5742,14.7698,40.9343,60.5846,0.0658466,0.417392,0.630443,0.293086,0.715794
13,348.147,1,9.62566,15.3565,40.7814,59.1218,0.0678588,0.385492,0.666584,0.285519,0.708985
14,332.224,1,9.8047,15.9442,40.9124,56.2533,0.0654286,0.344795,0.639128,0.259657,0.678059
15,325.373,1,9.81913,15.1372,40.8477,57.9418,0.063828,0.341442,0.64496,0.247023,0.666538
16,317.121,1,9.96305,15.2803,41.607,57.6227,0.0650844,0.323735,0.599037,0.220944,0.617985
17,307.373,1,9.99907,15.6907,40.5346,53.9828,0.0617723,0.322606,0.622436,0.204494,0.580737
18,305.908,1,10.0173,16.0331,40.5785,49.5969,0.0625017,0.31639,0.590016,0.188269,0.580433
19,300.711,1,10.0106,15.8025,40.7609,49.0836,0.0609303,0.32107,0.564083,0.194037,0.576714
20,302.857,1,10.0335,15.0735,41.2354,47.2505,0.0608215,0.323245,0.569898,0.211543,0.57475
21,295.189,1,10.0805,15.462,41.2214,46.1944,0.0582926,0.31599,0.584148,0.227619,0.53581
22,295.344,1,10.1182,15.9623,40.9421,48.3421,0.0585853,0.316501,0.612553,0.225483,0.512773
23,295.873,1,10.1539,15.9914,40.1495,47.8925,0.0588347,0.316094,0.586894,0.24238,0.501695
24,295.776,1,10.1284,15.3993,41.3322,49.7578,0.0588002,0.308938,0.58117,0.219161,0.568788
25,295.675,1,10.145,15.6006,41.0954,48.9024,0.0602238,0.317528,0.577153,0.212046,0.50874
26,296.355,1,10.0955,15.612,41.0681,50.4545,0.0594324,0.322394,0.562533,0.218302,0.526515
27,302.104,1,10.1058,15.8409,41.6192,49.5107,0.0618845,0.323141,0.583783,0.207778,0.504574
28,298.172,1,10.0593,14.8994,41.6547,48.2438,0.0602717,0.332047,0.621551,0.18802,0.530015
29,300.36,1,10.0034,15.8308,41.5291,48.651,0.0600333,0.340976,0.633146,0.197676,0.52513
30,303.98,1,10.0274,14.7594,42.0692,47.4686,0.0616107,0.334829,0.575779,0.205512,0.536185
31,301.454,1,10.0021,13.8577,42.4863,47.1139,0.0608727,0.338958,0.528607,0.216855,0.539773
32,298.554,1,9.96096,13.6006,42.3615,48.2221,0.0586841,0.339294,0.542301,0.235665,0.549516
33,296.085,1,9.9683,13.7285,42.3474,51.6003,0.0586532,0.334833,0.500268,0.22078,0.609717
34,298.946,1,9.97307,13.9761,42.2676,51.2852,0.058889,0.338158,0.541197,0.22451,0.600412
35,302.043,1,9.96037,13.6413,42.6335,51.7023,0.0591758,0.339121,0.555597,0.232778,0.601632
36,296.402,1,9.99418,14.9323,42.1656,50.1954,0.057733,0.340899,0.597471,0.223999,0.554178
37,297.501,1,9.92353,14.2393,41.3342,50.8791,0.0581561,0.352864,0.577217,0.232575,0.51942
38,297.064,1,9.94636,14.1441,41.0858,51.1293,0.0582161,0.345058,0.578617,0.229858,0.528758
39,292.733,1,9.99318,13.7678,41.8082,53.7566,0.0574861,0.332505,0.639998,0.218179,0.489456
40,286.935,1,9.99169,13.6219,42.5114,50.9485,0.0565911,0.339841,0.598274,0.209577,0.47793
41,288.436,1,9.99886,13.6656,42.3535,49.2462,0.0565971,0.339674,0.619692,0.22066,0.457569
42,290.093,1,10.015,13.3782,41.9796,48.3386,0.0575325,0.336873,0.657444,0.208042,0.453067
43,283.112,1,10.0642,13.9695,41.8396,47.9015,0.0562273,0.321751,0.639682,0.204076,0.44728
44,284.568,1,10.0676,14.0417,41.9509,47.6342,0.0569665,0.31981,0.623135,0.207774,0.432191
45,285.209,1,10.01,13.2242,41.91,49.0279,0.0580022,0.316486,0.617601,0.192827,0.41912
46,291.503,1,10.0067,12.9755,42.1125,48.4226,0.0591584,0.322126,0.637694,0.197782,0.43261
47,296.427,1,10.0388,12.8408,42.1849,48.4428,0.0602737,0.320881,0.609665,0.211469,0.455094
48,286.396,1,10.006,13.2187,42.6128,48.9518,0.0575206,0.322113,0.626339,0.193451,0.457289
49,292.327,1,10.0606,13.5903,42.8726,47.5781,0.0601435,0.323102,0.629798,0.194331,0.424241
50,292.945,1,9.98838,12.8882,42.4982,46.42,0.0605853,0.324015,0.585159,0.204937,0.39974
