iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,780.365,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,773.245,1,6.37635,1.11322,20.3842,5.7601,28.0149,1.46202,1.46202,0.974679,0.62,0.285
3,757.845,1,6.37941,1.09727,18.6439,6.55237,25.3885,1.425,1.425,0.95,0.62,0.27075
4,741.357,1,6.56423,1.23134,18.0726,7.06014,26.3802,1.38892,1.38892,0.925945,0.62,0.257212
5,722.677,1,6.67358,1.44521,17.6161,7.21809,26.2978,1.35375,1.35375,0.9025,0.62,0.244352
6,717.088,1,6.91777,1.535,19.8177,8.74134,27.5305,1.31947,1.31947,0.945989,0.62,0.232134
7,710.714,1,7.04606,1.47588,17.6029,10.2533,26.0679,1.28606,1.28606,0.922036,0.62,0.220528
8,691.106,1,6.88747,1.19142,14.2445,10.3917,26.1494,1.2535,1.2535,0.898689,0.62,0.209501
9,688.327,1,6.6443,1.3493,13.4826,10.6349,23.1667,1.22176,1.22176,0.875934,0.62,0.199026
10,677.23,1,6.41164,0.870508,12.987,11.9076,21.5378,1.19082,1.19082,0.8773,0.62,0.189075
11,667.902,1,6.6306,1.25975,12.43,12.4699,23.4392,1.16067,1.16067,0.891318,0.62,0.179621
12,652.58,1,6.78985,1.40504,11.0728,12.8547,25.1422,1.13128,1.13128,0.86875,0.62,0.17064
13,644.543,1,6.68898,1.37853,10.7108,13.8319,24.8279,1.10264,1.10264,0.846752,0.62,0.162108
14,644.669,1,6.44282,1.14278,10.2786,15.9439,24.3818,1.07472,1.07472,0.897002,0.62,0.154003
15,621.514,1,6.42192,1.2712,10.5377,14.2821,22.477,1.04751,1.04751,0.874289,0.62,0.146302
16,611.583,1,6.3642,1.26052,10.7758,15.2229,21.3882,1.02098,1.02098,0.930151,0.62,0.138987
17,600.536,1,6.10284,0.835341,9.59886,16.2708,21.3548,0.995131,0.995131,0.906599,0.62,0.132038
18,593.218,1,5.8928,0.589464,8.93282,15.8461,20.821,0.969933,0.969933,0.910083,0.62,0.125436
19,573.45,1,6.09479,1.09046,8.75029,15.4003,20.1703,0.945374,0.945374,0.88704,0.62,0.119164
20,561.791,1,6.08829,1.12782,9.11351,14.9252,20.0206,0.921437,0.921437,0.864579,0.62,0.113206
21,554.46,1,6.1648,1.27531,8.44498,14.5632,20.1144,0.898105,0.898105,0.842688,0.62,0.107546
22,548.307,1,6.15351,1.17843,8.96285,15.4312,19.7844,0.875365,0.875365,0.82135,0.62,0.102168
23,548.558,1,6.18514,1.43043,8.90261,15.8095,19.7922,0.8532,0.8532,0.816134,0.62,0.0970601
24,525.742,1,6.1212,1.18151,8.64592,15.3947,20.055,0.831597,0.831597,0.795469,0.62,0.0922071
25,521.159,1,6.08342,1.01812,8.46061,16.2894,20.4154,0.81054,0.81054,0.80238,0.62,0.0875967
26,511.214,1,5.89132,0.821922,7.82575,14.9608,20.6945,0.790017,0.790017,0.782063,0.62,0.0832169
27,499.345,1,6.08964,1.16575,8.20965,16.9196,20.5813,0.770013,0.770013,0.861769,0.62,0.079056
