iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1226.2,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1207.84,1,9.33606,13.6164,41.9239,83.812,0.95,0.95,0.285,0.285,0.897967,0.974679,1.04361,0.974679,0.974679,0.974679
3,1196.51,1,9.25446,13.9743,43.8773,81.7742,0.9025,0.9025,0.27075,0.27075,0.90768,0.95,1.06888,0.95,0.95,0.95
4,1174.71,1,9.40202,14.1518,44.934,68.2322,0.857375,0.857375,0.257212,0.257212,0.905601,0.925945,1.04182,0.925945,0.962737,0.925945
5,1143.11,1,9.2681,13.5504,45.264,71.5176,0.814506,0.814506,0.244352,0.244352,0.872578,0.9025,1.01544,0.9025,0.93836,0.9025
6,1133.41,1,9.11597,17.0295,39.107,84.466,0.773781,0.773781,0.232134,0.232134,0.869393,0.879648,0.989727,0.879648,0.973987,0.879648
7,1121,1,9.06283,14.6525,42.7823,80.6419,0.735092,0.735092,0.220528,0.220528,0.882741,0.857375,0.964666,0.857375,0.961546,0.857375
8,1097.56,1,8.9876,15.414,45.7054,81.0416,0.698337,0.698337,0.209501,0.209501,0.890795,0.835666,0.940241,0.835666,0.937199,0.835666
9,1074.78,1,9.1635,14.599,44.7177,80.3537,0.66342,0.66342,0.199026,0.199026,0.883928,0.814506,0.916433,0.814506,0.913468,0.814506
10,1054.79,1,8.93563,13.6525,44.3893,77.4278,0.630249,0.630249,0.189075,0.189075,0.887933,0.793882,0.893229,0.793882,0.890339,0.793882
11,1029.13,1,9.17597,13.3311,46.0724,74.5666,0.598737,0.598737,0.179621,0.179621,0.907938,0.773781,0.870612,0.773781,0.867795,0.773781
12,1019.11,1,9.23951,12.2987,46.8063,73.0573,0.5688,0.5688,0.17064,0.17064,0.938105,0.754188,0.848567,0.754188,0.894319,0.754188
13,997.601,1,9.39865,12.6271,48.8978,71.6923,0.54036,0.54036,0.162108,0.162108,0.937339,0.735092,0.827081,0.735092,0.871674,0.735092
14,983.438,1,9.50165,13.6504,44.901,65.1575,0.513342,0.513342,0.154003,0.154003,0.931056,0.716479,0.806139,0.716479,0.849603,0.716479
15,960.538,1,9.33209,13.8522,45.7452,70.5477,0.487675,0.487675,0.146302,0.146302,0.908188,0.698337,0.785727,0.698337,0.82809,0.698337
16,946.846,1,9.23245,13.2853,46.3112,73.856,0.463291,0.463291,0.138987,0.138987,0.90935,0.680655,0.765832,0.680655,0.807123,0.680655
17,918.183,1,9.22457,14.7296,44.4665,71.2087,0.440127,0.440127,0.132038,0.132038,0.901822,0.66342,0.746441,0.66342,0.786686,0.66342
18,906.638,1,9.21279,14.951,44.617,65.0319,0.41812,0.41812,0.125436,0.125436,0.899613,0.646622,0.72754,0.646622,0.766766,0.646622
19,902.102,1,9.06473,14.0366,44.9502,69.4305,0.397214,0.397214,0.119164,0.119164,0.908973,0.630249,0.709119,0.630249,0.786951,0.630249
20,882.91,1,9.20053,13.8277,45.0429,71.4645,0.377354,0.377354,0.113206,0.113206,0.90344,0.614291,0.691163,0.614291,0.770012,0.614291
21,870.596,1,9.25656,13.7817,46.0485,77.6921,0.358486,0.0874629,0.107546,0.130264,0.900013,0.598737,0.673663,0.598737,0.750515,0.598737
22,853.438,1,9.23086,14.2479,45.3472,83.355,0.340562,0.0830897,0.102168,0.123751,0.916741,0.583577,0.656605,0.583577,0.731512,0.583577
23,843.742,1,9.181,14.779,45.1657,76.5748,0.323534,2.22045e-16,0.0970601,0.12285,0.917432,0.5688,0.639979,0.5688,0.729862,0.5688
24,836.03,1,9.23728,14.1302,45.1384,76.9087,0.307357,2.22045e-16,0.0922071,0.121264,0.91754,0.554398,0.623775,0.554398,0.722923,0.554398
25,822.931,1,9.18748,13.935,45.8545,75.1303,0.291989,2.22045e-16,0.0875967,0.118794,0.919793,0.54036,0.60798,0.54036,0.744294,0.54036
26,815.647,1,9.14294,13.5701,44.4112,75.5589,0.27739,0.00872323,0.0832169,0.121365,0.912052,0.526678,0.592586,0.526678,0.752189,0.526678
27,818.317,1,9.20062,13.904,45.2532,73.0785,0.26352,0.0563143,0.079056,0.115965,0.905591,0.513342,0.577581,0.513342,0.749869,0.513342
28,813.942,1,9.17627,14.1396,43.8408,71.5057,0.250344,0.0670941,0.0751032,0.117277,0.910997,0.500344,0.563565,0.500344,0.733727,0.500344
29,800.321,1,9.18074,14.9601,43.842,71.9519,0.237827,0.00459213,0.0713481,0.120663,0.908792,0.487675,0.549296,0.487675,0.715149,0.487675
30,796.558,1,9.18757,15.3371,43.2643,75.3514,0.19055,2.22045e-16,0.0735796,0.120911,0.913673,0.475327,0.535387,0.475327,0.711511,0.475327
31,788.432,1,9.1848,14.9706,43.7919,74.297,0.0203664,2.22045e-16,0.0784729,0.126028,0.918827,0.463291,0.521831,0.463291,0.709124,0.463291
32,785.992,1,9.26149,15.3765,43.5919,72.694,2.22045e-16,2.22045e-16,0.080399,0.127024,0.916745,0.45156,0.508618,0.45156,0.691169,0.45156
33,774.38,1,9.23586,15.786,42.7619,69.2412,2.10942e-16,2.22045e-16,0.0763791,0.127623,0.921647,0.440127,0.495739,0.440127,0.698348,0.440127
34,775.951,1,9.25237,15.6021,43.2175,66.0719,2.22045e-16,2.22045e-16,0.0752406,0.129939,0.915817,0.428982,0.497536,0.428982,0.705144,0.428982
35,762.661,1,9.27335,15.9773,42.7702,66.0684,2.10942e-16,2.22045e-16,0.0714786,0.133209,0.913797,0.41812,0.484938,0.41812,0.687289,0.41812
36,760.04,1,9.25862,15.2613,42.6118,64.8477,2.22045e-16,2.22045e-16,0.0695002,0.128925,0.922685,0.407533,0.515275,0.407533,0.676149,0.407533
37,746.654,1,9.21985,14.6555,42.6256,70.5936,2.10942e-16,2.22045e-16,0.0660252,0.134516,0.916927,0.397214,0.502228,0.397214,0.659029,0.397214
38,739.832,1,9.2798,15.0812,42.5902,68.1592,2.00395e-16,2.22045e-16,0.062724,0.137072,0.924526,0.387157,0.489511,0.387157,0.665315,0.387157
39,740.132,1,9.23742,14.7131,42.4681,66.9839,2.22045e-16,2.22045e-16,0.0596185,0.142953,0.909726,0.377354,0.477116,0.377354,0.659227,0.377354
40,741.246,1,9.23884,14.3014,42.8379,63.2938,2.22045e-16,2.22045e-16,0.0605798,0.14018,0.912299,0.367799,0.465036,0.367799,0.663514,0.367799
41,746.556,1,9.23467,14.8718,41.844,62.8491,0.0135833,2.22045e-16,0.0617199,0.135636,0.91839,0.358486,0.470832,0.358486,0.647661,0.358486
42,744.688,1,9.26099,15.6926,41.2674,62.4454,0.00523881,2.22045e-16,0.0627691,0.135004,0.911126,0.349409,0.501717,0.349409,0.64647,0.349409
43,739.737,1,9.25868,15.7405,42.0482,64.4571,2.22045e-16,2.22045e-16,0.0618367,0.134626,0.92143,0.340562,0.489013,0.340562,0.655591,0.341469
44,736.904,1,9.27589,15.6522,41.3819,62.1904,2.22045e-16,2.22045e-16,0.060745,0.133962,0.927333,0.331938,0.487099,0.331938,0.665393,0.332823
45,735.18,1,9.36175,16.0001,41.0625,60.3544,2.22045e-16,2.22045e-16,0.0633316,0.132084,0.919981,0.323534,0.474765,0.323534,0.648544,0.326123
46,726.5,1,9.38451,16.1766,41.104,58.8331,2.22045e-16,2.22045e-16,0.0604466,0.131683,0.914591,0.315341,0.493116,0.315341,0.632123,0.342944
47,731.715,1,9.38312,15.9805,42.7676,59.4511,2.22045e-16,2.22045e-16,0.0625427,0.132631,0.916811,0.307357,0.508885,0.307357,0.616117,0.341462
