iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.41,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,595.746,1,9.92713,15.1682,43.1331,70.617,0.24,0.894427,0.894427,0.894427,0.894427
3,562.98,1,9.93983,16.9552,40.6784,77.1667,0.192,0.8,0.932034,0.8,0.877358
4,534.945,1,9.82428,17.3235,40.4924,81.1062,0.155132,0.715542,0.916806,0.715542,0.848692
5,499.723,1,9.92416,15.8719,43.4269,80.4932,0.136837,0.64,0.840145,0.64,0.813817
6,460.652,1,9.96149,15.4511,41.9869,69.7697,0.11366,0.572433,0.764055,0.572433,0.810998
7,424.06,1,9.85004,13.0782,44.89,72.3418,0.098333,0.512,0.739162,0.512,0.725379
8,408.965,1,9.79785,12.6539,45.3444,72.3635,0.0939522,0.457947,0.702708,0.457947,0.708386
9,390.294,1,9.86522,12.919,44.0665,74.7958,0.0867693,0.4096,0.671777,0.4096,0.732985
10,377.456,1,9.89268,13.1155,42.7665,80.2297,0.0807364,0.366357,0.625449,0.378012,0.726335
11,370.973,1,9.88706,13.1635,42.9462,77.9164,0.0782974,0.36144,0.627941,0.35998,0.726753
12,348.862,1,9.85205,11.7856,44.0115,78.847,0.0725765,0.367268,0.561648,0.321976,0.714904
13,354.961,1,9.76645,11.9948,44.5069,78.4403,0.0765661,0.375947,0.538553,0.287984,0.68653
14,346.576,1,9.8636,11.9249,44.6081,81.8923,0.0740195,0.362796,0.514939,0.297358,0.650939
15,344.621,1,9.91181,11.8987,44.2491,79.8864,0.0736466,0.356662,0.538234,0.278189,0.673596
16,341.787,1,9.88852,11.6302,44.0282,75.4847,0.0723495,0.343113,0.545747,0.265006,0.719963
17,339.084,1,9.92208,11.4048,44.0032,74.3829,0.0726606,0.340347,0.53483,0.251359,0.677878
18,331.483,1,9.87245,11.4814,43.9901,69.1638,0.0703054,0.340416,0.48829,0.243775,0.682966
19,327.622,1,9.90968,11.6598,44.5592,71.1955,0.0689847,0.336908,0.530512,0.2413,0.639373
20,325.592,1,9.93949,11.3692,44.9342,74.6809,0.0681438,0.343874,0.513002,0.251151,0.660845
21,324.882,1,9.99701,11.2313,44.9876,76.2915,0.0684731,0.345905,0.49237,0.264757,0.631285
22,319.435,1,9.99936,11.4262,45.7855,75.747,0.0666684,0.35238,0.48855,0.261261,0.610052
23,310.938,1,10.0132,11.2532,45.9613,78.7104,0.0647131,0.354263,0.462063,0.264124,0.593556
24,307.536,1,10.0019,11.1629,45.9613,83.0531,0.0642225,0.345422,0.445908,0.262616,0.576644
25,317.383,1,9.99744,11.2839,45.531,79.3843,0.0655684,0.332815,0.470241,0.284956,0.637068
26,317.476,1,9.95958,11.1609,45.3321,80.526,0.0657229,0.337988,0.458929,0.27288,0.662507
27,318.285,1,9.96124,10.8168,44.9463,80.7854,0.065552,0.33957,0.504915,0.278605,0.628414
28,315.732,1,9.99629,10.767,45.7477,77.2049,0.0651287,0.346033,0.497239,0.271232,0.624073
29,311.389,1,9.95304,10.7692,45.7614,74.9192,0.0627481,0.352498,0.490235,0.281684,0.643419
30,305.308,1,10.0106,10.7904,45.638,76.6201,0.062835,0.340011,0.455553,0.279258,0.578299
31,303.466,1,10.1422,10.237,46.7303,78.2535,0.064917,0.338614,0.433965,0.277619,0.517246
32,296.706,1,10.1118,10.213,46.6059,75.6245,0.0628613,0.345192,0.419499,0.277573,0.466436
33,309.331,1,10.096,10.5101,46.1175,80.687,0.0663341,0.344711,0.434858,0.273048,0.512442
34,310.228,1,10.1027,11.0821,45.9319,78.1438,0.0651557,0.336318,0.492629,0.266331,0.530772
35,306.568,1,10.1014,10.7511,46.2225,76.1296,0.0651221,0.331647,0.44935,0.256052,0.537084
36,304.883,1,10.1365,11.701,44.8154,78.5057,0.0646666,0.330814,0.468685,0.2551,0.511897
37,306.226,1,10.0585,11.235,45.5341,76.5817,0.065185,0.328501,0.4658,0.241019,0.540539
38,311.071,1,10.0854,11.151,45.1107,76.6106,0.0660257,0.327235,0.470542,0.259724,0.55362
39,307.327,1,10.0114,10.9137,45.1945,79.2132,0.0641582,0.325792,0.48476,0.255844,0.559637
40,310.15,1,10.0504,11.6696,44.8982,77.3918,0.0647143,0.32438,0.498672,0.252138,0.586914
41,316.606,1,10.048,11.4538,44.9995,76.2313,0.0669335,0.32253,0.498715,0.262509,0.566351
42,314.919,1,10.0663,11.4021,44.9482,76.312,0.0664143,0.322907,0.514974,0.257456,0.558598
43,310.254,1,10.0959,11.6687,43.4919,78.6853,0.064787,0.318823,0.541899,0.260624,0.537238
44,312.73,1,10.0397,11.9024,43.5636,79.1034,0.0647982,0.329666,0.535577,0.265505,0.548783
45,307.983,1,10.0355,11.2365,43.952,81.4321,0.064519,0.324214,0.529357,0.271645,0.490847
