rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.830095995513955,-0.654884423846942,0.0951133796704263,-0.785434785344305
2,1,-0.732754134810088,-0.768249254442571,0.0964112339363948,-0.911771428760351
3,1,-0.700981632354202,-0.826070538657451,0.151622529668001,-0.951357065877079
4,1,-0.852212446453039,-0.535586401709501,-0.0641818066744937,-0.653717734246319
5,1,-0.719646227971168,-0.799050371443156,0.524053609391628,-0.954659902440404
6,1,-0.769482484072885,-0.749054261224755,0.508172232300396,-0.880590636201884
7,1,-0.773912049516991,-0.687627663906672,0.145061204971694,-0.824294314706098
8,1,-0.867572753814675,-0.529657326521915,0.0296130069670785,-0.6296362101037
9,1,-0.741332686933855,-0.705563886862496,0.842995123696586,-0.851107972216643
10,1,-0.778015136075714,-0.750725094722439,0.279271500631611,-0.898834299229093
1,2,0.129937590802541,-0.32687940787717,-0.370199328048894,-0.368663979350822
2,2,0.147105948726463,-0.176401752817865,-0.317621021015652,-0.229526903498787
3,2,0.144475962799645,-0.190341437647022,-0.432478908848736,-0.234158465258493
4,2,0.099792689374586,-0.229058756235902,-0.47426871119524,-0.290973774295904
5,2,0.11876639811694,-0.188088744421429,-0.749300631971284,-0.247052663239421
6,2,0.0956854532458088,-0.187326461060608,-0.501142066037188,-0.22641495776605
7,2,0.16460492373611,-0.192822014868992,-0.385185358342317,-0.24819924895248
8,2,0.176988207876625,-0.0470276401939085,-0.425495574985991,-0.0515820149750284
9,2,0.0832519655052535,-0.221875951236844,-0.722148047996967,-0.274424864051491
10,2,0.0909921059556974,-0.24575834294796,-0.617281972875886,-0.268366062856782
1,3,0.152960139579338,-0.187348875589086,0.0580659362084584,-0.208134661129147
2,3,0.100674916509247,-0.117533454262002,-0.259534521803228,-0.161290332194352
3,3,0.120204631941685,-0.217545026185006,-0.11500400789668,-0.250518560276398
4,3,0.139527402500283,-0.423482252605771,-0.0513581037261039,-0.516091901060773
5,3,0.144228238055907,-0.314546433593571,-0.142598566964707,-0.375690762020489
6,3,0.133977233681403,-0.130788712913363,-0.0493724589182057,-0.149088293227239
7,3,0.0874077291536714,-0.24283945243516,-0.364296354328997,-0.287007480396919
8,3,0.119940888042378,-0.217138363293703,-0.0385448506932317,-0.260503547513004
9,3,0.036022131760855,-0.0988568475521766,-0.410353309016745,-0.102588082596374
10,3,0.132020251536616,-0.0760578630771041,-0.049323649820916,-0.0766079299667567
1,4,-0.0539021310905594,-0.388123987019583,-0.415827508301314,-0.476260605041559
2,4,-0.0905195436204963,-0.376261264679352,-0.67121942979642,-0.443220737449777
