rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.87523489920778,-0.266023039954936,-0.580594853193923,-0.278056718897557
2,1,-1.91556256732386,-0.451441208769372,-0.88243172836808,-0.466035287296437
3,1,-1.93267974727972,-0.241155752097367,-0.404173763952893,-0.238925613215391
4,1,-1.87850182396776,-0.503695422533027,-0.672684635334419,-0.505253659416801
5,1,-1.90189332939871,-0.17733495364464,-1.0566559672155,-0.211251286958315
6,1,-1.88485229714666,-0.368111956761864,-0.852282161752274,-0.371920178392808
7,1,-1.93286227594727,-0.287762250832003,-0.35613516551326,-0.262396260115056
8,1,-1.90646976632149,-0.288864011532354,-0.750230234558332,-0.294556865329883
9,1,-1.87397324175378,-0.120808833419655,-1.03130116305447,-0.109542443273471
10,1,-1.83440543300321,-0.597472244617377,-0.468797860280476,-0.598399087400893
1,2,-0.956777988985461,-0.098783500779137,0.0520977367013246,-0.0908910284111767
2,2,-0.975268423743003,0.154001202309543,-0.654069367018062,0.16185902256943
3,2,-0.949086687804971,-0.103203196230708,-0.126550822902288,-0.0875819115807568
4,2,-0.957148049350745,-0.00153470539520601,0.0263104274462281,-0.00018936749278653
5,2,-1.00658270785499,-0.13823353520516,0.277353432129777,-0.126507350039556
6,2,-0.957987663197075,0.118301566515718,-0.627042832724227,0.137911343221416
7,2,-1.00719945499077,-0.293439763919257,0.198514094192638,-0.290625058443005
8,2,-0.945288362751622,0.13520809809999,-0.740981703283212,0.129079636626901
9,2,-0.958265928869037,-0.0578894194191158,-0.0326698689929506,-0.0428634031247773
10,2,-1.00834144585831,-0.133102225084699,0.0762995449715684,-0.131865088780848
1,3,-1.02722842508559,0.322062898286261,-0.867283223792588,0.350491513482621
2,3,-1.0291113202972,0.216117783519997,-0.80894742936728,0.238563380432601
3,3,-1.02724058086294,0.0984224897272667,-0.863390177840806,0.112121568481121
4,3,-1.00596357051432,0.220497344338071,-0.526468125906024,0.224200133216266
5,3,-1.05028611273765,0.231960731013508,-0.781394294347202,0.246740832863412
6,3,-1.02773770392286,0.282182473643226,-0.834737151316348,0.29483745496596
7,3,-1.0231208777903,0.172093779630705,-0.550336265976946,0.19034553707209
8,3,-1.02410824884458,0.180361920320355,-0.511750716001156,0.1897703683427
9,3,-1.01949956185107,0.214883514544527,-0.831503265757918,0.244002573901337
10,3,-1.03913310125767,0.174085879322297,-0.747723341860515,0.180076179399204
1,4,-1.21085412164495,-0.347242850698292,-0.0772205731061984,-0.340007947298018
2,4,-1.27158130689882,-0.218425236727907,-1.18916489316748,-0.245117331693156
3,4,-1.21118197869566,-0.374898994889114,0.0114965125742855,-0.365448859278692
4,4,-1.27435206317825,-0.556064035964391,-0.192139471277902,-0.561506505189718
5,4,-1.22267265572251,-0.269614937974397,-0.671276604176641,-0.259537071706482
6,4,-1.23554470183439,-0.390876282927517,-0.110383095189959,-0.376278771857677
7,4,-1.22118405907378,-0.407595031095791,0.202690234427011,-0.418088230571868
8,4,-1.24239141514597,-0.502672001969732,0.518812639519913,-0.509378258039926
9,4,-1.2215222130974,-0.41972486347347,-0.289283827945826,-0.430561117166501
10,4,-1.26677716265018,-0.486424340544751,-0.435611416933254,-0.478369758109596
1,5,-1.32717104896928,-0.0522249237835939,-0.211539590501402,-0.0334158941720852
2,5,-1.32860273399325,0.16757079136956,-0.665175099566656,0.177954890169382
3,5,-1.30937522606709,0.0323353895893814,-0.201580469614952,0.0594750092951116
4,5,-1.35546457266134,0.0191270093643445,-0.343088476238909,0.0308601620459892
5,5,-1.32084190898954,-0.0175717559041526,0.165369701196681,0.000454942245682544
6,5,-1.30715534678586,0.162844710087521,-0.321111498026282,0.159145356219477
7,5,-1.35014284905334,-0.00609823209445315,-0.339176588304697,-0.00542906130475132
8,5,-1.31957709909535,-0.0295063908265384,0.00331268328283801,-0.0157054273643886
9,5,-1.3560748247539,0.0379327570288043,-0.383351152460969,0.0360738620171984
10,5,-1.3563259342998,-0.1461688085351,0.0258915448181175,-0.142182908373875
1,6,-1.07786663744032,0.308524369885361,0.627267693752385,0.319980352200009
2,6,-1.06398798912101,0.379734001644013,0.676007852773594,0.409674654348383
3,6,-1.07446597781125,0.307697490257387,0.595836570993466,0.319173745469567
4,6,-1.04909571630042,0.384714663069914,0.524042929050918,0.388313061835659
5,6,-1.07157484861378,0.343166377599329,0.302472755499591,0.355131541826478
6,6,-1.05072710292173,0.536684993319696,-0.303317551063701,0.539747879120111
7,6,-1.09473277072897,0.27042785159501,0.39005534938242,0.293588738926982
8,6,-1.08143530240912,0.473829400106628,-0.00321281917446972,0.479930621465929
9,6,-1.04905575393751,0.390375910001953,0.2571583267592,0.390114055753636
10,6,-1.06956137678793,0.496337803120718,-0.190780486853719,0.491666817135841
1,7,-1.12945166473752,-0.56648950742572,-1.62866030116324,-0.550376327401273
2,7,-1.09420979182037,-0.586988635768569,-1.43432175222485,-0.577897810910568
3,7,-1.13318200350482,-0.679173396359851,-1.37782024824852,-0.683413977453835
4,7,-1.15366797918318,-0.545732851899135,-1.82730522435492,-0.578941091221004
5,7,-1.10011448683677,-0.530294018546653,-1.53257296337015,-0.545488165392359
6,7,-1.0775364756759,-0.536207364896744,-1.53215642388385,-0.54279190718659
7,7,-1.15614735029308,-0.564387943425236,-1.61243213567037,-0.58929977003577
8,7,-1.1401847107692,-0.490748607276227,-1.82227169750135,-0.491790082313789
9,7,-1.09036007879095,-0.491097418734304,-1.61983749037569,-0.503359756554959
10,7,-1.09062268899371,-0.554262607915538,-1.45258867984752,-0.568626688417415
1,8,-0.978663335836929,0.0882940013035701,-1.05473206226008,0.0944973398475635
2,8,-1.00564999914359,0.0169817852815905,-1.05870095184439,0.0354148882269409
3,8,-0.978162241030469,-0.0918890752757373,-0.839586520734086,-0.130033142801069
4,8,-0.991514154656162,-0.208697308831206,-0.264385537228882,-0.193254330849435
5,8,-0.984945747268679,-0.0852574620182095,-0.735898700312443,-0.0737484300605346
6,8,-0.945745278747237,0.0397342395840918,-0.774942269300786,0.0290125074259254
7,8,-0.951531419392141,-0.0742567563877687,-0.54447981444347,-0.0940556318724114
8,8,-0.99375731917862,-0.202104008867866,-0.106147175500902,-0.239304249090324
9,8,-0.904568419828237,0.00663330760505971,-0.493780915189972,0.0217875081057128
10,8,-0.984791187613183,0.0465900495871491,-1.02297872968171,0.0314176900821414
1,9,-1.27562466482892,0.0256355737248821,-0.479494686496535,0.0211038288975194
2,9,-1.27285167770251,-0.102776739394021,-0.40224891347388,-0.0977068822740682
3,9,-1.25249837199851,-0.012365096296815,-0.642167673235974,0.00540344381109488
4,9,-1.28823511025154,-0.0109511085560827,-0.71579808883226,-0.0166725984806324
5,9,-1.29783684217566,-0.0999621673388291,-0.288556390969883,-0.102405602140383
6,9,-1.28510282130178,-0.0723380441857851,-0.363411373063879,-0.0632190353036599
7,9,-1.27385688792528,0.0216249737584721,-0.796639405562812,0.0198720926827814
