iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1486.7,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1466.23,1,6.21236,0.322062,0.54558,47.7361,17.6269,56.5547,0.974679,0.974679,0.987649,0.974679,0.998743,0.974679,0.974679
3,1453.62,1,5.10935,0.694777,0.66502,44.1018,15.9982,52.8896,0.95,0.95,0.962641,0.95,0.998743,0.95,0.95
4,1443.98,1,5.66097,0.727857,0.537949,39.7083,17.6236,47.6736,0.925945,0.925945,0.987231,0.925945,0.998743,0.925945,0.925945
5,1430.29,1,5.36749,0.605627,0.577515,42.4272,16.1416,51.0141,0.9025,0.9025,0.962234,0.9025,0.998743,0.9025,0.9025
6,1417.9,1,6.15389,0.573605,0.489053,44.1269,15.3815,52.9036,0.879648,0.879648,0.962055,0.879648,0.998743,0.879648,0.879648
7,1408.1,1,5.8638,0.666494,0.55527,41.0053,16.7521,48.718,0.857375,0.857375,0.937695,0.857375,0.998743,0.857375,0.857375
8,1388.84,1,5.91941,0.472539,0.560418,42.0327,17.6267,49.7753,0.835666,0.835666,0.913952,0.835666,0.998743,0.835666,0.835666
9,1381.7,1,6.62712,0.509689,0.451326,48.7737,16.4775,57.7003,0.814506,0.814506,0.962954,0.814506,0.998743,0.814506,0.814506
10,1375.15,1,5.2122,0.354037,0.673169,51.8442,16.7935,61.6598,0.793882,0.793882,0.938571,0.793882,0.998743,0.793882,0.793882
11,1359.77,1,4.98583,0.489928,0.801511,55.469,15.7343,65.6285,0.773781,0.773781,0.914806,0.773781,0.998743,0.773781,0.773781
12,1343.69,1,5.30071,0.51563,0.67236,50.6836,14.6953,59.736,0.754188,0.754188,0.891643,0.754188,0.998743,0.754188,0.754188
13,1339.24,1,5.0513,0.647384,0.727085,54.9535,17.8646,64.869,0.735092,0.735092,0.927716,0.735092,0.998743,0.735092,0.735092
14,1331.75,1,5.57995,0.370812,0.651293,48.2168,15.6415,57.0326,0.716479,0.716479,0.985219,0.716479,0.998743,0.716479,0.716479
15,1322.72,1,4.6599,0.844233,0.806211,48.2754,17.5357,57.1435,0.698337,0.698337,0.960273,0.698337,0.998743,0.698337,0.698337
16,1313.05,1,4.4984,0.626875,0.809573,44.5577,20.4218,52.6576,0.680655,0.680655,0.982531,0.680655,0.998743,0.680655,0.680655
17,1290.48,1,5.56827,0.520139,0.625681,46.3908,16.471,54.9897,0.66342,0.66342,0.957652,0.66342,0.998743,0.66342,0.66342
18,1276.37,1,5.70318,0.135013,0.674095,46.3825,18.5383,54.9449,0.646622,0.646622,0.933404,0.646622,0.998743,0.646622,0.646622
19,1267.37,1,5.40511,0.600961,0.702845,47.1799,20.2943,55.5764,0.630249,0.630249,0.90977,0.630249,0.998743,0.630249,0.630249
20,1257.6,1,6.35665,0.489277,0.56636,44.3732,20.5445,52.2374,0.614291,0.614291,0.886734,0.614291,0.998743,0.614291,0.614291
21,1244.62,1,6.29901,0.515239,0.544912,41.5438,22.9961,49.0397,0.598737,0.598737,0.864281,0.598737,0.998743,0.598737,0.598737
22,1229.31,1,6.57867,0.437406,0.530456,42.3398,21.2035,50.1339,0.583577,0.583577,0.842397,0.583577,0.998743,0.583577,0.583577
23,1217.79,1,5.97674,0.674321,0.604374,43.5254,20.7659,51.8661,0.5688,0.5688,0.821067,0.5688,0.998743,0.5688,0.5688
24,1204.46,1,6.74931,0.467666,0.48695,43.1997,18.4662,51.1314,0.554398,0.554398,0.800277,0.554398,0.998743,0.554398,0.554398
25,1196.87,1,5.52151,0.468487,0.717493,43.0591,18.0367,50.7886,0.54036,0.54036,0.780014,0.54036,0.998743,0.54036,0.54036
26,1181.54,1,5.50523,0.680966,0.710923,44.2691,23.0034,52.4478,0.526678,0.526678,0.788151,0.526678,0.998743,0.526678,0.526678
27,1175.56,1,5.19759,0.589468,0.766637,44.874,25.3966,53.245,0.513342,0.513342,0.861295,0.513342,0.998743,0.513342,0.513342
28,1161.48,1,6.12401,0.617259,0.621981,42.7447,23.2388,50.6387,0.500344,0.500344,0.839487,0.500344,0.998743,0.500344,0.500344
29,1151.58,1,6.58425,0.37613,0.525883,40.6598,22.3651,47.9115,0.487675,0.487675,0.827565,0.487675,0.998743,0.487675,0.487675
30,1139.57,1,5.69765,0.779707,0.654939,42.2737,20.818,49.604,0.475327,0.475327,0.806611,0.475327,0.998743,0.475327,0.475327
31,1132.75,1,5.98105,0.48805,0.626782,44.1767,18.7138,51.5327,0.463291,0.463291,0.786187,0.463291,0.998743,0.463291,0.463291
32,1121.35,1,5.7744,0.798995,0.645323,43.281,16.2337,50.7298,0.45156,0.45156,0.76628,0.45156,0.998743,0.45156,0.45156
33,1112.1,1,5.97028,0.902316,0.606033,44.0943,15.0406,51.661,0.440127,0.440127,0.785551,0.440127,0.998743,0.440127,0.440127
