iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,763.238,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,754.08,1,5.43839,1.27746,23.8341,7.32796,33.229,1.46202,1.46202,0.974679,0.62,0.285
3,741.222,1,6.26819,0.794651,26.2427,9.81087,33.2809,1.425,1.425,1.05533,0.62,0.27075
4,733.34,1,5.99442,1.00101,23.1931,8.72974,38.6891,1.38892,1.38892,1.02861,0.62,0.257212
5,726.579,1,5.86132,0.610559,20.7874,8.10843,47.1523,1.35375,1.35375,1.02794,0.62,0.244352
6,716.483,1,5.93632,0.834356,25.3197,8.72266,45.5314,1.31947,1.31947,1.02377,0.62,0.232134
7,705.591,1,6.24139,0.447125,21.0141,9.67279,47.6657,1.28606,1.28606,0.997852,0.62,0.220528
8,684.111,1,6.36896,0.533136,19.8314,9.62245,44.0908,1.2535,1.2535,0.972585,0.62,0.209501
9,679.987,1,5.90972,0.862918,18.8205,10.7624,36.0993,1.22176,1.22176,0.947959,0.62,0.199026
10,678.411,1,5.819,0.954307,19.0716,11.2118,31.1921,1.19082,1.19082,0.923956,0.62,0.189075
11,655.898,1,6.05991,0.774683,18.6039,11.7045,33.9701,1.16067,1.16067,0.900561,0.62,0.179621
12,639.472,1,5.86551,1.19416,18.0365,11.8484,32.2716,1.13128,1.13128,0.877758,0.62,0.17064
13,635.397,1,6.00091,0.584834,17.0431,14.1316,30.1034,1.10264,1.10264,0.855533,0.62,0.162108
14,628.182,1,5.90608,0.361009,15.5431,13.6044,31.2793,1.07472,1.07472,0.910539,0.62,0.154003
15,606.786,1,5.98273,0.287225,15.0055,11.608,28.689,1.04751,1.04751,0.887484,0.62,0.146302
16,603.766,1,6.03028,0.176782,15.7689,14.8487,28.8683,1.02098,1.02098,0.900142,0.62,0.138987
17,588.404,1,5.9858,0.304205,14.681,14.2595,30.853,0.995131,0.995131,0.883303,0.62,0.132038
18,580.213,1,5.99879,0.428542,14.9519,15.0123,30.6601,0.969933,0.969933,0.903105,0.62,0.125436
19,562.971,1,6.0284,0.33085,13.7324,14.372,29.702,0.945374,0.945374,0.880238,0.62,0.119164
20,551.756,1,5.97378,0.565174,15.7683,15.3429,27.7528,0.921437,0.921437,0.85795,0.62,0.113206
21,547.409,1,5.87626,0.630799,15.4382,14.4319,27.8612,0.898105,0.898105,0.836226,0.62,0.107546
22,537.756,1,6.06132,0.316206,15.3194,14.8631,27.1212,0.875365,0.875365,0.815052,0.62,0.102168
23,524.225,1,5.70748,0.643286,14.9656,13.7678,25.2354,0.8532,0.8532,0.794415,0.62,0.0970601
24,510.524,1,5.78003,0.702825,15.0004,13.2088,24.6439,0.831597,0.831597,0.7743,0.62,0.0922071
25,506.019,1,5.83134,0.687996,15.2457,14.7055,25.106,0.81054,0.81054,0.754694,0.62,0.0875967
26,494.272,1,5.79176,0.698259,15.4089,13.1674,24.7333,0.790017,0.790017,0.735585,0.62,0.0832169
27,487.337,1,5.77018,0.576885,15.2679,13.3958,25.313,0.770013,0.770013,0.716959,0.62,0.079056
28,476.816,1,5.76123,0.511341,15.3511,11.863,25.7481,0.750516,0.750516,0.698806,0.62,0.0751032
29,467.828,1,5.66839,0.642445,16.4064,12.2157,24.5412,0.731512,0.731512,0.681111,0.62,0.0713481
