iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
52,1066.53,1,4.17724,25.1299,3.78821,92.9387,0.291055,0.286452,0.484097,0.467902,0.270366,0.270366
53,1058.27,1,4.18094,24.4498,4.45984,90.0335,0.283685,0.279198,0.471839,0.480546,0.26352,0.26352
54,1053.03,1,4.22515,24.9131,3.87309,85.7171,0.276502,0.272129,0.459892,0.468378,0.256848,0.256848
55,1047.41,1,4.31123,25.0163,4.35872,84.7492,0.269501,0.265239,0.487964,0.531386,0.250344,0.250344
56,1053.07,1,4.31849,25.0964,4.58559,83.22,0.284328,0.258523,0.546806,0.517931,0.244005,0.244005
57,1034.67,1,4.30277,25.3015,4.59411,87.0444,0.277129,0.251977,0.53296,0.504817,0.237827,0.237827
58,1038.16,1,4.24069,23.8798,4.57066,83.4195,0.273501,0.245596,0.519465,0.520011,0.231805,0.231805
59,1031.98,1,4.25785,24.633,4.5905,85.0486,0.268148,0.239378,0.506312,0.531085,0.225936,0.225936
60,1021.33,1,4.34724,25.1929,4.56562,82.806,0.275807,0.233317,0.493492,0.517638,0.220215,0.220215
61,1009.86,1,4.37058,25.4696,4.81654,84.0247,0.289256,0.227409,0.480997,0.504531,0.214639,0.214639
62,1015.28,1,4.39977,25.4754,4.97072,82.2302,0.281932,0.245581,0.468817,0.508234,0.209204,0.209204
63,1006.6,1,4.38109,24.9377,4.5389,81.0983,0.282881,0.243655,0.456947,0.495365,0.203907,0.203907
64,1000.42,1,4.42348,26.1106,4.80304,81.8284,0.275718,0.237486,0.469918,0.529013,0.198744,0.198744
65,994.737,1,4.42769,26.0674,4.66595,81.8485,0.278204,0.231473,0.483794,0.515618,0.193711,0.193711
66,992.498,1,4.40226,25.1671,4.70932,77.2456,0.283022,0.225612,0.471544,0.506042,0.188807,0.188807
67,994.281,1,4.38582,25.4381,4.66406,75.5328,0.291992,0.219899,0.459604,0.493228,0.184026,0.184026
68,987.19,1,4.436,25.4455,4.75986,76.2966,0.302454,0.214331,0.447967,0.48074,0.179366,0.179366
69,980.891,1,4.42306,25.4655,4.96576,80.6574,0.294795,0.208904,0.483086,0.468567,0.185961,0.174825
70,987.551,1,4.35443,25.5899,4.77073,83.0999,0.296603,0.214658,0.472907,0.456703,0.188591,0.170398
71,980.716,1,4.3011,25.4918,4.53872,84.881,0.312283,0.220972,0.460933,0.445139,0.190714,0.166083
72,983.464,1,4.26787,25.8832,4.12268,80.8427,0.31607,0.233399,0.449262,0.433867,0.187137,0.161878
73,979.486,1,4.38794,25.6121,4.24012,76.0873,0.308066,0.249131,0.454305,0.448516,0.188027,0.157779
74,977.243,1,4.40338,24.7883,4.45259,75.7402,0.300266,0.254948,0.480085,0.437159,0.197938,0.153784
75,971.986,1,4.47465,24.3961,4.50961,70.3975,0.292663,0.248493,0.467929,0.436869,0.208438,0.14989
76,972.734,1,4.44765,24.6656,4.54664,74.8155,0.285253,0.242201,0.456081,0.433656,0.208217,0.146095
77,973.739,1,4.41487,24.9073,4.29945,73.0907,0.278434,0.259203,0.444533,0.422676,0.209086,0.142396
78,964.003,1,4.50126,24.6576,4.38517,71.609,0.271384,0.25264,0.433277,0.446928,0.212779,0.13879
79,955.307,1,4.47145,24.0944,4.41633,75.7238,0.264512,0.249871,0.422306,0.469754,0.21495,0.135276
80,959.797,1,4.44073,23.7326,4.44637,73.5228,0.262093,0.243544,0.411613,0.471331,0.220445,0.131851
81,957.321,1,4.43181,23.9141,4.38574,74.8532,0.259858,0.252787,0.401191,0.459396,0.223592,0.128512
82,957.757,1,4.49896,24.0237,4.23469,71.2811,0.253279,0.248328,0.391032,0.487112,0.228992,0.125258
83,953.179,1,4.50056,24.7117,4.39262,69.8252,0.248421,0.245659,0.381131,0.474778,0.228441,0.122087
84,955.567,1,4.48886,24.0575,4.42011,68.9264,0.247193,0.245862,0.400841,0.545656,0.227792,0.118995
85,956.39,1,4.51185,24.609,4.52346,70.3494,0.263605,0.242017,0.400111,0.53184,0.230721,0.115982
86,949.952,1,4.54097,23.5819,4.47694,63.2176,0.25693,0.262155,0.38998,0.575978,0.241698,0.113045
87,950.431,1,4.53935,23.6778,4.38796,58.0818,0.250425,0.285753,0.380106,0.631567,0.243273,0.110183
88,944.113,1,4.5288,23.4347,4.35296,63.4522,0.247896,0.278517,0.416922,0.615576,0.237605,0.107393
89,949.587,1,4.51579,23.3473,4.4941,60.5876,0.241619,0.271465,0.467532,0.638001,0.238939,0.104674
90,938.553,1,4.53915,22.9562,4.17339,58.7407,0.235501,0.276557,0.455694,0.63015,0.249943,0.102024
91,939.015,1,4.54469,23.1031,4.24964,56.1084,0.229538,0.269554,0.455905,0.622342,0.2517,0.0994403
92,932.227,1,4.5583,22.7562,4.17101,56.242,0.234446,0.269076,0.467466,0.606584,0.253567,0.0969224
93,932.582,1,4.58054,23.4789,4.23669,52.7562,0.234647,0.284142,0.455629,0.712078,0.251787,0.0944682
94,933.778,1,4.5579,23.437,4.02464,52.4904,0.228705,0.279748,0.444092,0.705142,0.256258,0.0920763
95,921.465,1,4.58267,23.4414,4.23688,53.8329,0.222914,0.27763,0.432848,0.70502,0.255159,0.0897448
96,916.596,1,4.58133,23.1953,4.35893,52.9387,0.219723,0.278964,0.421888,0.708845,0.252804,0.0874724
97,921.162,1,4.57201,22.9495,4.42058,53.0207,0.230437,0.2734,0.428229,0.690896,0.253916,0.0852576
98,925.812,1,4.59873,23.1529,4.39761,53.2332,0.232011,0.300317,0.417386,0.704423,0.254718,0.0830988
99,924.95,1,4.60503,23.5329,4.60853,51.9225,0.230008,0.303835,0.43548,0.768726,0.257799,0.0809947
100,916.47,1,4.66826,23.1446,4.43661,44.4188,0.224184,0.296141,0.424453,0.755814,0.256841,0.0789439
101,912.902,1,4.64968,22.7572,4.28124,45.4253,0.219189,0.288643,0.413706,0.736677,0.266729,0.076945
102,915.497,1,4.61668,23.0305,4.41352,45.769,0.223491,0.30485,0.407667,0.776079,0.262707,0.0749967
103,906.941,1,4.61256,22.5269,4.382,47.1287,0.223575,0.301734,0.410009,0.788239,0.268198,0.0730977
104,915.235,1,4.61961,22.5148,4.31198,45.2635,0.223928,0.294094,0.411437,0.831313,0.263697,0.0726057
105,911.166,1,4.60025,22.7456,4.46261,46.4284,0.230734,0.303782,0.427454,0.810263,0.259739,0.0718485
106,907.829,1,4.59894,22.6858,4.55862,48.371,0.224892,0.310502,0.41663,0.832574,0.262292,0.0713091
107,910.323,1,4.60047,22.7231,4.51699,48.5405,0.219197,0.30264,0.406081,0.824115,0.262318,0.0720862
108,901.365,1,4.57078,22.5049,4.42972,44.4711,0.213647,0.302172,0.437054,0.872204,0.265019,0.0702609
109,902.268,1,4.61278,22.7332,4.51367,44.0059,0.216767,0.3077,0.426854,0.874595,0.263285,0.0684819
110,907.149,1,4.61075,22.881,4.38331,42.851,0.217603,0.32581,0.450661,0.879819,0.266566,0.0667479
111,905.532,1,4.64904,22.6513,4.53741,40.253,0.219214,0.328825,0.43925,0.857542,0.267108,0.0667641
112,908.608,1,4.64019,22.6126,4.3318,42.1456,0.23383,0.320499,0.428128,0.835828,0.264287,0.0695402
113,903.338,1,4.64847,22.6466,4.4192,38.6274,0.234597,0.312384,0.428489,0.814665,0.260325,0.0681728
114,893.204,1,4.65803,22.6253,4.51664,43.5664,0.230306,0.311085,0.417639,0.794037,0.263603,0.0664466
115,903.01,1,4.65619,22.8721,4.55792,43.8487,0.225768,0.303208,0.407065,0.773932,0.259771,0.070286
116,902.899,1,4.668,22.9082,4.41168,44.1334,0.221696,0.297181,0.405667,0.765771,0.261325,0.0696197
117,907.066,1,4.66848,22.8921,4.58954,44.2713,0.220389,0.289656,0.443958,0.764938,0.258382,0.0715736
118,908.558,1,4.6974,22.8914,4.63763,44.9092,0.214809,0.282322,0.432717,0.757315,0.26296,0.0719858
119,909.28,1,4.74134,23.5392,4.43854,43.662,0.214332,0.283073,0.42176,0.73814,0.256377,0.0751491
120,900.216,1,4.71113,22.6806,4.38824,39.6152,0.220462,0.279216,0.452225,0.71945,0.256498,0.0732463
121,904.427,1,4.77256,22.2266,4.64524,36.7613,0.215149,0.303394,0.440774,0.701233,0.263583,0.0713916
122,897.187,1,4.77048,22.6115,4.53972,35.4982,0.215668,0.300681,0.429613,0.708459,0.263568,0.0695839
123,900.364,1,4.79685,22.7583,4.51079,36.4161,0.215525,0.306951,0.418735,0.690521,0.262702,0.0701724
124,901.39,1,4.79825,22.862,4.64247,32.1429,0.213655,0.318057,0.428135,0.731057,0.264079,0.0683956
125,897.364,1,4.79779,22.6771,4.59222,33.3036,0.214817,0.310004,0.417295,0.712546,0.262975,0.0683157
126,896.756,1,4.79523,22.5572,4.62612,32.5646,0.219116,0.30682,0.437602,0.700212,0.265201,0.066586
127,891.804,1,4.81255,22.2628,4.8666,30.5233,0.222019,0.299052,0.47501,0.710898,0.271737,0.0649
128,887.851,1,4.82118,22.3006,4.85722,30.6389,0.217614,0.302605,0.462983,0.717551,0.267325,0.0632567
129,891.131,1,4.84551,22.4722,4.86264,28.8556,0.212521,0.301628,0.45126,0.699383,0.265689,0.0648603
130,897.195,1,4.85918,22.1216,4.97746,29.2616,0.218526,0.320222,0.475226,0.697256,0.26431,0.0656778
131,885.54,1,4.85251,22.1624,4.89013,29.4964,0.222654,0.312114,0.484977,0.679601,0.267124,0.0640148
132,886.095,1,4.87054,21.6085,4.97202,27.9596,0.217865,0.304211,0.473518,0.662393,0.267467,0.0633586
133,881.929,1,4.85474,22.0218,4.80986,28.7698,0.217816,0.311834,0.477076,0.645621,0.269391,0.0617543
134,884.967,1,4.85645,21.7745,4.90769,27.4195,0.214016,0.315692,0.48317,0.629274,0.270555,0.0621244
135,879.689,1,4.87753,21.9149,5.0191,26.4899,0.215326,0.319531,0.470936,0.635078,0.26845,0.0605513
136,885.499,1,4.84196,21.3996,5.19361,26.3463,0.210734,0.316461,0.49152,0.626134,0.269379,0.0617762
137,884.787,1,4.89539,21.1002,5.19693,25.0252,0.210491,0.308448,0.479659,0.61028,0.271356,0.0619035
138,879.047,1,4.88618,21.3116,5.09034,24.1831,0.209458,0.325289,0.484665,0.594827,0.272556,0.060336
139,881.377,1,4.86454,21.2128,5.05533,24.651,0.210735,0.321977,0.486007,0.618436,0.265655,0.0618692
140,880.979,1,4.88252,21.752,5.00314,25.163,0.205783,0.313825,0.494229,0.623981,0.267274,0.0611916
141,885.169,1,4.90177,21.8556,5.04243,24.0536,0.209928,0.323284,0.562013,0.608181,0.269106,0.0610918
142,883.659,1,4.87256,21.8733,4.66367,24.8024,0.205325,0.319525,0.547783,0.592782,0.268384,0.0626441
143,880.868,1,4.87477,22.2106,4.61904,24.5839,0.202143,0.316719,0.533913,0.577772,0.270054,0.0617589
144,879.233,1,4.89366,22.0919,4.52532,24.0278,0.207979,0.313863,0.520394,0.571556,0.271928,0.0609815
145,880.782,1,4.8965,21.7986,4.78549,23.2219,0.203912,0.305916,0.507217,0.635019,0.273678,0.0601056
146,882.791,1,4.89885,21.5923,4.95615,23.2706,0.20447,0.308058,0.494374,0.639571,0.27488,0.0604478
147,877.958,1,4.92344,21.6318,5.06792,23.5341,0.210852,0.300258,0.481856,0.623377,0.26792,0.0619988
148,872.596,1,4.95439,21.6396,5.48332,19.9803,0.205798,0.308684,0.469655,0.607592,0.271646,0.060429
149,875.715,1,4.93007,21.6305,5.47837,20.335,0.213066,0.300868,0.457763,0.595112,0.267222,0.061234
150,875.003,1,4.91091,21.0613,5.4971,20.6358,0.216039,0.30476,0.484871,0.583916,0.266787,0.0599423
151,872.108,1,4.94,21.3265,5.48274,21.2423,0.210568,0.317757,0.510515,0.58906,0.267265,0.0584245
152,875.603,1,4.92269,21.2686,5.64405,21.7425,0.215537,0.316927,0.543627,0.576307,0.265445,0.0592496
153,875.728,1,4.9454,21.2985,5.75396,21.955,0.211283,0.311627,0.529862,0.561715,0.267659,0.0606012
154,872.122,1,4.93392,20.7751,5.60174,21.8914,0.213089,0.303736,0.516446,0.547492,0.267053,0.0604994
155,871.486,1,4.92585,20.8888,5.68862,21.6638,0.213032,0.319307,0.503369,0.533629,0.265051,0.0595215
156,874.241,1,4.93463,20.5269,5.79562,20.6415,0.208746,0.311222,0.526055,0.520117,0.267083,0.0612858
157,872.075,1,4.93144,20.9688,5.52348,21.9414,0.208944,0.310874,0.512735,0.506948,0.269769,0.0604841
158,884.21,1,4.92767,20.9732,5.63388,22.4535,0.211599,0.32128,0.499752,0.494111,0.268037,0.0635263
159,880.982,1,4.92533,20.8103,5.66055,22.0907,0.210688,0.33704,0.550222,0.493442,0.267944,0.0619178
160,882.111,1,4.9415,20.3803,5.87023,21.3912,0.209291,0.328506,0.539094,0.480948,0.272188,0.0617027
161,883.483,1,4.9198,20.7147,5.58935,20.3137,0.210206,0.320188,0.549847,0.493633,0.26953,0.0622915
162,885.452,1,4.91386,20.5462,5.67792,19.0493,0.213239,0.32795,0.539764,0.481134,0.268001,0.0642843
163,886.147,1,4.93151,21.19,5.31257,20.2625,0.221021,0.327257,0.559008,0.468951,0.268828,0.0628807
164,882.821,1,4.91455,20.9945,5.41218,20.0426,0.221416,0.319796,0.619869,0.460116,0.264968,0.0620954
165,874.8,1,4.93234,21.1364,5.30012,20.5357,0.220704,0.311698,0.606737,0.448466,0.264381,0.0617741
166,878.772,1,4.9615,21.1702,5.47181,20.5373,0.21946,0.313862,0.591374,0.437111,0.270996,0.0610425
167,878.627,1,4.93569,20.8425,5.45045,20.6489,0.216712,0.309701,0.5764,0.447195,0.272441,0.0606622
168,872.225,1,4.95298,20.694,5.52147,20.99,0.213625,0.30471,0.64752,0.435871,0.274388,0.0591262
169,874.149,1,4.9359,20.6143,5.79584,21.7257,0.217134,0.296994,0.653815,0.424835,0.270002,0.0599035
170,870.227,1,4.95493,20.562,6.1314,21.9054,0.216709,0.29565,0.637749,0.442314,0.267124,0.0586842
171,866.693,1,4.96425,20.4432,6.1942,21.1742,0.220193,0.288164,0.662277,0.437927,0.265554,0.0580486
172,862.008,1,4.93776,20.0515,6.39418,20.734,0.215574,0.294491,0.648557,0.426838,0.267541,0.0565788
173,862.459,1,4.94021,20.4476,6.03691,21.0082,0.217791,0.306972,0.632135,0.437094,0.269246,0.0559292
174,863.429,1,4.95812,20.6435,6.04655,20.9899,0.218102,0.302368,0.646712,0.426026,0.26732,0.0572919
175,874.786,1,4.97185,20.2727,6.26032,21.1568,0.21259,0.294712,0.670685,0.439349,0.265664,0.0606972
176,878.793,1,4.98073,20.2359,6.43775,20.8784,0.211119,0.28725,0.687126,0.439008,0.269064,0.0608954
177,880.622,1,4.9743,20.1814,6.70384,21.6116,0.214858,0.30097,0.669727,0.427892,0.266572,0.0627168
178,874.998,1,4.94156,19.8704,6.4005,21.1233,0.210925,0.315167,0.652769,0.429066,0.267665,0.0611288
179,869.205,1,4.9315,20.0739,6.52092,21.8936,0.212904,0.307187,0.654513,0.464873,0.26599,0.059581
180,881.538,1,4.95224,19.8288,6.37543,20.3974,0.219673,0.317475,0.67731,0.453102,0.268732,0.0613058
181,888.962,1,4.94785,20.1424,6.4463,19.3906,0.215576,0.328226,0.669224,0.455245,0.265088,0.0634485
182,882.753,1,4.92478,19.845,6.58006,19.8172,0.215769,0.319915,0.652279,0.443718,0.261581,0.0638543
183,888.312,1,4.94411,19.6463,6.82041,19.3029,0.213399,0.311815,0.635763,0.463332,0.266692,0.0646083
184,880.107,1,4.95298,19.4217,6.84639,18.6096,0.216711,0.303919,0.619665,0.4516,0.272123,0.0629724
185,879.587,1,4.96972,19.7359,7.27163,19.9296,0.215834,0.296224,0.677265,0.47714,0.27457,0.0613779
186,889.758,1,4.94812,19.7736,6.92204,20.4006,0.215043,0.293456,0.660117,0.473651,0.274013,0.0624472
187,881.257,1,4.95858,19.6955,7.15415,21.1194,0.219934,0.291371,0.69118,0.461658,0.268083,0.0609131
188,881.081,1,4.96832,19.5112,7.4482,21.0275,0.216112,0.291869,0.708187,0.449968,0.26573,0.0618558
189,875.722,1,4.96972,19.3811,7.65973,19.6255,0.21636,0.289354,0.705373,0.456859,0.265757,0.0602895
190,871.987,1,4.95932,19.4142,7.37155,20.0094,0.210882,0.282511,0.687513,0.445291,0.2643,0.0616728
191,871.331,1,4.9701,19.2995,7.49534,19.4096,0.211972,0.299411,0.680913,0.434016,0.26493,0.060131
192,871.838,1,4.95997,19.4078,7.09864,20.1849,0.215399,0.316044,0.677587,0.428018,0.267215,0.0586085
193,867.5,1,4.97811,19.5682,7.15216,20.0119,0.212263,0.322382,0.677223,0.41718,0.269012,0.0573717
194,861.213,1,4.96913,19.3927,7.22919,19.4726,0.211378,0.314219,0.700832,0.406617,0.27079,0.055919
195,861.911,1,4.94243,19.5236,7.01973,19.2772,0.211462,0.306263,0.683086,0.422362,0.26627,0.056704
196,858.134,1,4.96336,19.6414,7.15838,19.4746,0.214715,0.307993,0.680896,0.411667,0.267733,0.0554911
197,853.689,1,4.97228,19.612,6.89313,19.7784,0.217842,0.315927,0.663655,0.401243,0.267304,0.0545641
198,860.406,1,4.96139,19.71,6.72348,19.7867,0.215474,0.307928,0.688724,0.391084,0.268128,0.0562245
199,873.458,1,4.95033,19.5335,7.52294,19.2124,0.215652,0.313432,0.7087,0.43843,0.272183,0.057308
200,868.314,1,4.98259,19.302,7.51121,18.8249,0.218609,0.310361,0.729271,0.437921,0.271469,0.0558569
201,868.167,1,4.98014,18.7097,8.25442,18.9774,0.213074,0.302503,0.741257,0.426832,0.265306,0.057762
202,875.649,1,4.94899,18.8215,8.11853,18.7742,0.210843,0.306296,0.756295,0.475628,0.268795,0.0578432
203,869.286,1,4.95019,18.8775,7.80679,19.7591,0.212704,0.29854,0.78004,0.52547,0.267984,0.0563785
204,870.85,1,4.95462,18.6473,7.7076,19.7822,0.213808,0.305454,0.785278,0.512165,0.274542,0.054951
205,874.628,1,4.95929,18.9251,7.57484,20.5347,0.217602,0.33425,0.765394,0.499197,0.273868,0.0560136
206,875.163,1,4.95154,18.8441,7.68494,21.8155,0.214379,0.325786,0.746014,0.490069,0.270789,0.0570033
207,875.58,1,4.9479,18.662,7.7855,21.0626,0.209102,0.340913,0.743839,0.492555,0.269227,0.0567722
208,878.239,1,4.96523,18.7048,7.48063,20.0815,0.215019,0.33427,0.796599,0.480083,0.271744,0.0575479
209,877.442,1,4.97501,18.8649,7.43426,20.0883,0.212391,0.329737,0.811359,0.467927,0.268503,0.058479
210,885.594,1,4.95662,18.6276,7.75456,21.4719,0.209092,0.321388,0.790815,0.456079,0.271511,0.0610256
211,879.403,1,4.97041,18.8655,7.60248,20.8505,0.207848,0.31325,0.790366,0.47557,0.271047,0.0594804
212,876.357,1,4.969,19.1974,7.52643,21.053,0.214277,0.317503,0.794367,0.463529,0.268981,0.0579743
213,874.157,1,4.97048,19.3057,6.98093,21.5761,0.213735,0.309464,0.774253,0.451792,0.267206,0.0598005
214,872.917,1,4.95531,19.8262,6.76452,20.5095,0.216077,0.303785,0.754648,0.440352,0.263499,0.0601383
215,875.592,1,4.92452,19.2247,6.87961,20.63,0.218107,0.314279,0.763661,0.459831,0.267127,0.0586156
216,872.147,1,4.92707,19.1572,6.90837,21.0656,0.217743,0.316434,0.744324,0.477025,0.271871,0.0571314
217,871.886,1,4.93228,19.5117,6.73613,21.03,0.214252,0.308422,0.725478,0.473272,0.269543,0.0569364
218,873.879,1,4.93944,19.3146,6.49115,20.9672,0.21277,0.300612,0.707108,0.481046,0.274529,0.0570455
219,875.505,1,4.95133,19.4206,6.8317,21.4934,0.217485,0.322639,0.744167,0.504584,0.274552,0.055601
220,860.392,1,4.94823,19.655,6.95284,21.5439,0.218636,0.314469,0.725325,0.505546,0.269168,0.0541932
221,866.851,1,4.9533,19.8619,6.82214,20.4303,0.220053,0.319253,0.725442,0.492745,0.269106,0.0547724
222,862.818,1,4.96833,19.8843,7.04829,21.3709,0.216847,0.311169,0.707073,0.480269,0.271876,0.0543693
223,870.33,1,4.965,19.9527,7.08453,21.3993,0.214889,0.306414,0.689169,0.471378,0.268776,0.0573514
224,876.815,1,4.94821,19.943,7.00966,21.2407,0.214002,0.316068,0.671719,0.459442,0.265309,0.0600918
225,875.623,1,4.97518,20.5909,6.50236,20.5899,0.209546,0.325153,0.654711,0.458976,0.264404,0.0602895
226,870.621,1,4.97076,20.2666,6.2651,22.1861,0.211142,0.322682,0.638133,0.447355,0.270169,0.0587629
227,867.153,1,4.95615,20.2064,6.20774,20.249,0.20877,0.314511,0.621975,0.436028,0.270513,0.058385
228,863.681,1,4.9573,20.1316,6.36021,20.6625,0.207959,0.31823,0.63352,0.424987,0.272952,0.0569067
229,863.345,1,4.94839,20.4361,5.8716,20.3851,0.21422,0.314241,0.650753,0.414226,0.269523,0.0566696
230,865.234,1,4.95006,20.7828,5.61544,20.8978,0.218029,0.306284,0.64949,0.403738,0.266114,0.0590174
231,867.929,1,4.94533,20.5364,6.00265,20.7848,0.218308,0.298529,0.638818,0.399764,0.268851,0.0584118
232,866.987,1,4.95114,20.3828,6.05861,19.7654,0.212781,0.320464,0.622643,0.389642,0.272648,0.0580039
233,877.069,1,4.93015,20.2426,6.0005,19.6798,0.211116,0.330349,0.632344,0.379776,0.269311,0.0615312
234,877.458,1,4.93139,19.9379,6.16865,19.392,0.213112,0.321985,0.616333,0.443836,0.271736,0.0601063
235,876.402,1,4.97164,20.0527,6.54865,19.3256,0.21654,0.347252,0.605702,0.47131,0.268239,0.0588469
236,875.08,1,4.9585,20.0662,6.68859,19.6789,0.215545,0.33846,0.597821,0.486588,0.269661,0.0582414
237,870.966,1,4.9472,20.276,6.54298,20.028,0.21441,0.36634,0.582684,0.475392,0.266629,0.0580843
