iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.417,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,774.682,1,5.40604,0.907407,24.0959,5.32996,32.8755,1.46202,1.46202,0.974679,0.62,0.285
3,769.422,1,5.5415,0.854005,22.1657,7.15384,36.7795,1.425,1.425,1.09064,0.62,0.27075
4,766.977,1,5.70326,1.38102,24.2056,7.40977,44.4802,1.38892,1.38892,1.14392,0.62,0.257212
5,748.398,1,5.76095,0.97396,21.9456,7.75122,42.3952,1.35375,1.35375,1.22301,0.62,0.244352
6,738.413,1,5.93682,1.08557,23.4692,9.75474,40.8053,1.31947,1.31947,1.27084,0.62,0.232134
7,730.759,1,5.6258,0.811798,19.9337,11.6606,42.5906,1.28606,1.28606,1.23866,0.62,0.220528
8,715.897,1,5.72505,1.23858,18.8786,12.5483,42.9899,1.2535,1.2535,1.2073,0.62,0.209501
9,710.072,1,5.67005,1.24062,20.3842,14.1641,37.7505,1.22176,1.22176,1.17673,0.62,0.199026
10,699.489,1,5.59544,0.942347,16.6385,14.5916,34.9192,1.19082,1.19082,1.14693,0.62,0.189075
11,680.734,1,5.60416,0.810094,13.1837,15.4261,34.7555,1.16067,1.16067,1.11789,0.62,0.179621
12,665.497,1,5.68043,0.75862,14.8067,13.4667,34.5383,1.13128,1.13128,1.08959,0.62,0.17064
13,660.196,1,5.62783,0.816805,13.6734,16.7278,34.7541,1.10264,1.10264,1.062,0.62,0.162108
14,651.043,1,5.57626,0.631248,10.9594,17.2207,33.3423,1.07472,1.07472,1.03511,0.62,0.154003
15,635.754,1,5.64676,0.648099,10.3401,17.4479,33.3423,1.04751,1.04751,1.0089,0.62,0.146302
16,633.461,1,5.52284,0.593316,11.3272,22.208,29.5913,1.02098,1.02098,0.986234,0.62,0.138987
