iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1581.69,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1562.45,1,4.71918,33.1716,14.201,61.35,0.974679,0.974679,0.974679,1.00872,0.974679,0.974679
3,1546.01,1,4.66506,27.724,13.6692,70.0897,0.95,0.95,0.95,1.09979,0.95,0.95
4,1538.65,1,4.15074,30.0105,15.8541,80.6652,0.925945,0.925945,0.925945,1.07195,0.925945,0.925945
5,1523.05,1,4.30959,26.8646,12.5357,81.7633,0.9025,0.9025,0.9025,1.0448,0.9025,0.9025
6,1519.07,1,4.54055,25.1802,10.9566,71.8931,0.879648,0.879648,0.921916,1.02177,0.879648,0.879648
7,1499.9,1,4.09309,25.0042,11.0389,76.213,0.857375,0.857375,0.898572,0.995898,0.857375,0.857375
8,1489.98,1,4.02072,25.8836,10.9947,76.9845,0.835666,0.835666,0.885658,1.06167,0.835666,0.835666
9,1483.92,1,4.27909,24.3033,8.61505,75.767,0.814506,0.814506,0.905222,1.03479,0.814506,0.814506
10,1473.94,1,3.98163,25.3456,10.0413,85.7013,0.793882,0.793882,0.924217,1.09209,0.793882,0.793882
11,1458.87,1,4.3241,25.68,9.08927,95.7444,0.773781,0.773781,0.900815,1.06444,0.773781,0.773781
12,1442.77,1,4.17444,23.576,8.47391,82.3141,0.754188,0.754188,0.878006,1.03749,0.754188,0.754188
13,1437.9,1,4.21706,20.5547,8.0772,90.7666,0.735092,0.735092,0.909661,1.01122,0.735092,0.735092
14,1429.22,1,4.06046,22.4641,7.19813,82.0206,0.716479,0.716479,0.886628,1.10694,0.716479,0.716479
15,1415.08,1,4.02875,21.8504,7.68359,75.0419,0.698337,0.698337,0.864178,1.07891,0.698337,0.698337
16,1413.33,1,4.17105,21.9964,9.50389,84.4843,0.680655,0.680655,0.842296,1.09441,0.680655,0.680655
17,1398.14,1,4.19291,18.5006,9.34518,98.1118,0.66342,0.66342,0.909093,1.0667,0.66342,0.66342
18,1387.9,1,4.37656,19.5286,9.71774,83.6081,0.646622,0.646622,0.886074,1.03969,0.646622,0.646622
19,1378.67,1,4.28059,19.329,8.05525,96.7653,0.630249,0.630249,0.863638,1.01337,0.630249,0.630249
20,1354.84,1,4.285,21.49,8.13143,90.3931,0.614291,0.614291,0.84177,0.987709,0.614291,0.614291
21,1349.87,1,4.46289,22.0019,9.63991,87.638,0.598737,0.598737,0.820456,0.9627,0.598737,0.598737
22,1329.89,1,4.24659,21.7692,7.88754,94.1093,0.583577,0.583577,0.799682,0.942099,0.583577,0.583577
23,1319.37,1,4.49143,20.0629,7.94769,82.0659,0.5688,0.5688,0.779433,0.922087,0.5688,0.5688
24,1311.19,1,4.43954,21.8149,7.72322,85.9282,0.554398,0.554398,0.759698,0.923568,0.554398,0.554398
25,1299.83,1,4.58309,20.3889,7.7525,90.9955,0.54036,0.54036,0.740462,0.900182,0.54036,0.54036
26,1293.8,1,4.49654,22.1563,7.19592,86.9724,0.526678,0.526678,0.721713,0.891912,0.526678,0.526678
27,1290.06,1,4.37518,22.612,7.62955,88.8242,0.513342,0.513342,0.703439,0.946199,0.513342,0.513342
28,1265.93,1,4.64601,23.8039,7.11041,70.7254,0.500344,0.500344,0.685627,0.922241,0.500344,0.500344
29,1263.44,1,4.51982,22.7458,6.9864,73.1948,0.487675,0.487675,0.668267,0.898889,0.487675,0.487675
30,1249.88,1,4.79877,23.1889,6.68357,72.7005,0.475327,0.475327,0.651346,0.876129,0.475327,0.475327
31,1244.13,1,4.8224,24.5853,6.17349,55.7413,0.463291,0.463291,0.651898,0.853945,0.463291,0.463291
32,1232.93,1,4.78701,23.8104,6.35546,50.4872,0.45156,0.45156,0.635392,0.965286,0.45156,0.45156
33,1220.25,1,4.69538,23.5871,5.84896,44.3897,0.440127,0.440127,0.619303,1.02843,0.440127,0.440127
34,1222.38,1,4.69744,23.9845,5.98317,52.55,0.428982,0.428982,0.706999,1.00239,0.428982,0.428982
35,1212.62,1,4.90267,22.6569,5.96829,49.0621,0.41812,0.41812,0.689098,0.977006,0.41812,0.41812
36,1198.58,1,4.82801,22.8786,6.31525,49.3564,0.407533,0.407533,0.671649,0.952267,0.407533,0.407533
37,1190.09,1,4.68159,23.7913,5.73333,52.9639,0.397214,0.397214,0.706243,0.928156,0.397214,0.397214
38,1174.31,1,4.73474,22.9226,5.23456,43.9319,0.387157,0.387157,0.68836,0.940801,0.387157,0.387157
39,1168.76,1,4.56999,23.5691,5.28237,46.5621,0.377354,0.377354,0.752269,0.959391,0.377354,0.377354
40,1162.57,1,4.68807,24.2417,5.18013,46.5295,0.367799,0.367799,0.776358,0.935099,0.367799,0.367799
41,1154.22,1,4.85194,22.7347,6.08379,36.9409,0.358486,0.358486,0.757787,0.911422,0.358486,0.358486
