iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1570.27,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1555.79,1,4.71085,35.808,13.1853,59.9508,0.974679,0.9911,0.99813,1.03976,0.974679,0.974679
3,1531.39,1,4.56219,33.7171,12.9765,83.4191,0.95,0.966005,0.972857,1.12842,0.95,0.95
4,1516.93,1,4.32462,31.1188,15.7814,100.203,0.925945,0.941545,0.948224,1.09985,0.925945,0.925945
5,1510.91,1,4.1298,36.4015,11.9343,119.387,0.9025,0.917705,0.924214,1.072,0.9025,0.9025
6,1500.41,1,4.01149,31.9501,8.573,139.145,0.879648,0.894468,0.900812,1.04486,0.879648,0.879648
7,1487.97,1,3.9239,39.4464,8.14303,139.747,0.857375,0.87182,0.901866,1.03533,0.857375,0.857375
8,1472.49,1,3.95714,34.1494,8.50199,117.623,0.835666,0.849745,0.884439,1.0185,0.835666,0.835666
9,1475.08,1,4.18499,33.8229,6.74204,107.305,0.814506,0.828229,0.944864,0.992715,0.814506,0.814506
10,1462.16,1,3.43476,33.7114,7.29642,135.058,0.793882,0.807257,1.00706,0.967579,0.793882,0.793882
11,1448.07,1,4.24831,33.3994,6.5889,155.463,0.773781,0.786817,0.981561,0.94308,0.773781,0.773781
12,1431.43,1,3.59921,31.4483,6.46549,168.375,0.754188,0.766895,0.956708,0.9192,0.754188,0.754188
13,1430.8,1,3.27735,28.2044,6.34533,218.52,0.735092,0.747476,0.968074,0.895926,0.735092,0.735092
14,1411.08,1,3.05082,30.9048,6.74967,250.561,0.716479,0.72855,0.943561,0.87324,0.716479,0.716479
15,1393.64,1,3.05353,27.7077,6.64801,251.75,0.698337,0.710103,0.972757,0.851129,0.698337,0.698337
16,1380.13,1,3.16941,27.6267,7.70127,251.345,0.680655,0.692122,0.948127,0.829578,0.680655,0.680655
17,1367.2,1,3.09568,25.576,6.92455,254.744,0.66342,0.674597,0.924119,0.808573,0.66342,0.66342
18,1366.89,1,3.31172,25.1502,6.96451,219.475,0.646622,0.657516,0.90072,0.788099,0.646622,0.646622
19,1351.86,1,3.26982,26.77,6.29141,234.304,0.630249,0.640868,0.877913,0.768144,0.630249,0.630249
20,1339.65,1,3.23608,26.204,5.85468,234.226,0.614291,0.62464,0.855684,0.748694,0.614291,0.614291
21,1329.03,1,3.60793,28.5684,7.44844,219.439,0.598737,0.608824,0.834018,0.729737,0.598737,0.598737
22,1308.06,1,3.32444,27.2673,6.72055,244.069,0.583577,0.593408,0.8129,0.71126,0.583577,0.583577
23,1308.98,1,3.33872,27.1378,5.88551,227.722,0.5688,0.578383,0.792317,0.69325,0.5688,0.5688
24,1290.76,1,3.30141,28.0762,5.07141,291.538,0.554398,0.563738,0.772255,0.675697,0.554398,0.554398
25,1284.25,1,3.22086,26.5548,4.52456,292.711,0.54036,0.549464,0.752701,0.669503,0.54036,0.54036
26,1264.69,1,3.07619,27.6615,4.79952,317.547,0.526678,0.535551,0.733642,0.652551,0.526678,0.526678
27,1263.51,1,3.16134,28.1644,5.1838,306.085,0.513342,0.521991,0.715066,0.646497,0.513342,0.513342
28,1235.23,1,3.22896,30.0626,4.97351,300.326,0.500344,0.508774,0.69696,0.630128,0.500344,0.500344
29,1232.77,1,3.35909,28.6627,4.49623,287.594,0.487675,0.495891,0.679313,0.639354,0.487675,0.487675
30,1213.12,1,3.2823,29.7252,4.27583,293.139,0.475327,0.483335,0.662112,0.623165,0.475327,0.475327
31,1218.15,1,3.1811,29.9657,3.89774,308.788,0.463291,0.471097,0.645347,0.607386,0.463291,0.463291
32,1205.5,1,3.03467,29.2499,4.11178,329.4,0.45156,0.459168,0.629007,0.592007,0.45156,0.45156
33,1197.43,1,3.06135,28.4805,4.12697,367.93,0.440127,0.447542,0.61308,0.595288,0.440127,0.440127
34,1186.63,1,2.90215,28.7597,4.79441,367.653,0.428982,0.43621,0.617429,0.580215,0.428982,0.428982
35,1178.01,1,2.80122,27.4866,4.85043,382.249,0.41812,0.425165,0.601795,0.576946,0.41812,0.41812
36,1158.16,1,2.6931,27.3665,5.23356,380.795,0.407533,0.414399,0.586558,0.562337,0.407533,0.407533
37,1159.53,1,2.66535,26.5224,5.12124,391.751,0.397214,0.403906,0.571706,0.548098,0.397214,0.397214
38,1141.14,1,2.76372,28.0131,4.88171,361.222,0.387157,0.393679,0.55723,0.54166,0.387157,0.387157
39,1128.55,1,2.81155,27.8662,5.18214,368.864,0.377354,0.383711,0.54312,0.527945,0.377354,0.377354
40,1116.91,1,2.85108,28.2528,5.14998,365.744,0.367799,0.373995,0.529368,0.514577,0.367799,0.367799
41,1114.03,1,2.82663,27.9867,5.68068,337.36,0.367129,0.364526,0.515964,0.501548,0.358486,0.358486
42,1098.66,1,2.82905,27.8125,5.70444,346.459,0.357833,0.355296,0.5029,0.515403,0.349409,0.349409
43,1085.77,1,2.86326,26.4846,5.47212,328.09,0.348772,0.346299,0.490166,0.502353,0.340562,0.340562
44,1085.88,1,2.72674,27.67,5.75649,343.359,0.339941,0.337531,0.477755,0.489633,0.331938,0.331938
45,1080.08,1,2.68985,26.4205,5.86014,342.013,0.331334,0.328984,0.479692,0.477235,0.323534,0.323534
46,1072.62,1,2.64067,27.3368,5.5501,357.93,0.332158,0.320654,0.467546,0.465151,0.315341,0.315341
47,1049.32,1,2.72698,27.0457,5.56181,357.233,0.326539,0.312535,0.455707,0.453373,0.307357,0.307357
48,1044.53,1,2.74693,27.1975,5.2451,356.005,0.31827,0.304621,0.444168,0.441894,0.299574,0.299574
49,1034.62,1,2.82709,26.9471,5.43971,356.448,0.310212,0.296908,0.432922,0.430705,0.291989,0.291989
50,1016.82,1,2.77545,27.5101,5.55027,353.479,0.302357,0.28939,0.42196,0.419799,0.284596,0.284596
51,1021.83,1,2.82406,26.4878,5.3341,348.781,0.294701,0.282063,0.411276,0.409169,0.27739,0.27739
52,1008.01,1,2.8136,27.3063,5.34235,354.875,0.287239,0.274921,0.400862,0.411464,0.270366,0.270366
53,1007.72,1,2.71674,26.9161,5.41502,364.18,0.28595,0.26796,0.390712,0.406087,0.26352,0.26352
54,1001.4,1,2.71133,25.8643,5.37008,349.778,0.278709,0.261175,0.380819,0.395805,0.256848,0.256848
55,997.77,1,2.62481,26.9325,5.78956,362.89,0.271652,0.254562,0.375416,0.385783,0.250344,0.250344
56,998.847,1,2.59643,26.0724,5.81983,377.334,0.264774,0.248116,0.371047,0.376014,0.244005,0.244005
57,991.924,1,2.64697,26.2866,6.07771,363.56,0.258069,0.268546,0.361652,0.366493,0.237827,0.237827
58,979.293,1,2.5391,26.0565,6.04351,366.533,0.283865,0.261747,0.352495,0.357214,0.231805,0.231805
59,973.237,1,2.42055,26.55,6.00566,396.999,0.276677,0.255119,0.343569,0.348169,0.225936,0.225936
60,978.374,1,2.48675,26.6575,6.13474,386.337,0.285146,0.248659,0.335769,0.371292,0.220215,0.220215
61,963.634,1,2.52022,26.3682,6.11272,380.439,0.277925,0.242363,0.329146,0.36189,0.214639,0.214639
62,956.46,1,2.52747,27.178,6.15669,389.059,0.270888,0.236226,0.342378,0.368709,0.209204,0.209204
63,959.203,1,2.56019,26.286,5.96688,381.278,0.268418,0.230245,0.334485,0.383167,0.203907,0.203907
64,951.216,1,2.5147,27.1632,6.22316,368.877,0.261622,0.224415,0.326016,0.419382,0.199322,0.198744
65,954.37,1,2.51162,26.7295,6.23836,378.618,0.254997,0.218733,0.317761,0.412565,0.198095,0.193711
66,949.635,1,2.59152,26.9084,6.37531,356.408,0.263981,0.213194,0.309715,0.402119,0.211843,0.188807
67,942.629,1,2.63364,26.8248,6.25294,366.008,0.266561,0.207796,0.301873,0.399866,0.211945,0.184026
68,939.782,1,2.67252,26.7182,6.4553,348.844,0.259812,0.202534,0.294229,0.389742,0.211465,0.179366
69,939.863,1,2.619,25.8896,6.48767,357.164,0.253233,0.197406,0.286779,0.440757,0.2165,0.174825
70,942.454,1,2.72006,26.2191,6.61455,345.17,0.246821,0.192408,0.279518,0.429597,0.219481,0.170398
71,932.832,1,2.72401,26.3919,6.64595,343.123,0.240572,0.193241,0.27244,0.426188,0.219234,0.166083
72,929.75,1,2.78238,26.2927,6.17777,320.069,0.244239,0.199728,0.265542,0.44331,0.223529,0.161878
73,935.481,1,2.76852,25.8927,6.08766,327.33,0.238055,0.209107,0.260449,0.432085,0.228025,0.157779
74,922.831,1,2.78587,25.4737,6.12616,327.283,0.232027,0.203812,0.253854,0.421144,0.239075,0.153784
75,918.52,1,2.84601,25.6006,5.89474,320.997,0.226152,0.198651,0.253475,0.410481,0.243659,0.14989
76,916.872,1,2.92961,25.4141,6.07314,310.243,0.220426,0.202573,0.247057,0.408492,0.249228,0.146095
77,916.914,1,2.90614,25.7671,6.06548,301.898,0.224222,0.205294,0.240801,0.411724,0.242917,0.142396
78,911.189,1,2.97101,25.581,6.0611,302.192,0.218545,0.214333,0.234704,0.442413,0.258267,0.13879
79,911.219,1,2.96662,25.217,6.39601,292.369,0.222911,0.208906,0.228761,0.47207,0.258071,0.135276
80,913.555,1,2.92589,25.4818,6.38864,295.969,0.233902,0.203617,0.222969,0.460117,0.263495,0.131851
81,909.556,1,2.87819,25.363,6.22163,297.414,0.270747,0.199531,0.217323,0.455978,0.262837,0.128512
82,904.105,1,2.99906,25.2635,6.05787,288.368,0.263892,0.209023,0.21182,0.44543,0.271749,0.125258
83,901.516,1,2.96107,25.0897,6.31854,287.495,0.264795,0.20373,0.2163,0.510122,0.264868,0.122087
84,894.917,1,3.0093,25.4299,6.5267,285.031,0.258091,0.205018,0.210823,0.506561,0.264308,0.118995
85,894.963,1,2.96027,25.4427,6.59147,295.722,0.251556,0.208437,0.205485,0.493735,0.273341,0.115982
86,888.754,1,2.93206,25.1282,6.40636,294.521,0.245186,0.203159,0.200282,0.481233,0.26642,0.113045
87,888.509,1,2.91456,25.3115,6.23557,301.185,0.249822,0.218515,0.19521,0.500608,0.265236,0.110183
88,886.457,1,2.94831,25.4872,6.26611,301.247,0.243496,0.223724,0.190268,0.51747,0.265197,0.107393
89,888.444,1,2.93435,25.4493,6.57407,299.851,0.237331,0.230201,0.187257,0.509236,0.268884,0.104674
90,884.497,1,2.87793,24.3638,6.4902,305.725,0.231321,0.224372,0.187065,0.507796,0.280018,0.102024
91,874.984,1,2.81071,24.8292,6.58385,317.211,0.225464,0.249147,0.182329,0.494938,0.273841,0.0994403
92,874.892,1,2.75676,24.457,6.60307,321.198,0.219755,0.253548,0.177712,0.492592,0.28069,0.0969224
93,878.08,1,2.83858,25.3264,6.52019,308.095,0.214191,0.247128,0.173212,0.511247,0.281986,0.0944682
94,876.212,1,2.83246,25.4069,6.51158,314.24,0.209694,0.24087,0.187901,0.526239,0.281989,0.0920763
95,869.072,1,2.84245,25.2622,6.56182,311.468,0.210084,0.239024,0.183143,0.530953,0.282447,0.0897448
96,869.782,1,2.82898,24.8079,6.55855,307.265,0.20682,0.240845,0.183973,0.533445,0.289693,0.0874724
97,874.835,1,2.77143,24.6814,6.52633,317.021,0.203079,0.254421,0.179314,0.561624,0.292789,0.0860053
98,876.597,1,2.76334,25.2714,6.57491,312.156,0.208024,0.247979,0.185174,0.554482,0.289346,0.0869377
99,878.053,1,2.78188,25.1962,6.85453,311.709,0.206223,0.2417,0.186522,0.540442,0.290545,0.0887487
100,866.758,1,2.83265,25.1306,6.61427,304.922,0.21471,0.23558,0.181799,0.538548,0.290617,0.0865015
101,869.68,1,2.76614,25.0371,6.60917,313.962,0.209273,0.239394,0.191988,0.54338,0.293829,0.0843113
102,866.901,1,2.79179,24.8179,6.82035,316.651,0.223256,0.233332,0.187127,0.529622,0.292866,0.0828521
103,858.905,1,2.82763,24.5039,6.76918,305.593,0.217748,0.232923,0.182388,0.520685,0.2895,0.0812411
104,864.575,1,2.78597,23.8861,6.61937,313.8,0.230679,0.230468,0.195979,0.507501,0.288458,0.0817764
105,869.796,1,2.76949,24.3487,6.75144,319.425,0.224838,0.237231,0.191017,0.50413,0.286837,0.0859614
106,871.931,1,2.70195,24.7621,6.77059,326.606,0.247311,0.237629,0.190406,0.509534,0.294874,0.0837848
107,873.85,1,2.67297,24.786,6.70342,333.594,0.253382,0.238825,0.185585,0.513351,0.294215,0.0831841
108,870.264,1,2.57985,24.85,6.45716,348.183,0.25777,0.232778,0.187185,0.510838,0.291891,0.0823888
109,870.979,1,2.62401,24.9344,6.45406,337.08,0.256612,0.226884,0.182446,0.497998,0.290991,0.0841931
110,872.256,1,2.63005,24.7136,6.35955,336.663,0.267681,0.221139,0.185046,0.5145,0.291717,0.0833512
111,868.825,1,2.63132,24.6668,6.55059,337.853,0.265896,0.215539,0.180361,0.503461,0.290602,0.0846243
112,869.496,1,2.61598,24.3319,6.4002,339.678,0.274097,0.228139,0.177527,0.495072,0.295206,0.0824816
113,863.74,1,2.57591,24.5478,6.49738,340.831,0.281999,0.223042,0.173032,0.49697,0.293607,0.0803931
114,873.326,1,2.5707,24.4635,6.67227,346.835,0.303831,0.225315,0.168651,0.509699,0.294351,0.0829309
115,866.277,1,2.60966,24.5162,6.65513,339.373,0.296138,0.253273,0.171644,0.496793,0.292698,0.080831
116,867.863,1,2.61532,24.8965,6.40555,342.229,0.288639,0.24686,0.167298,0.496127,0.29293,0.0815445
117,863.67,1,2.61308,25.2694,6.62028,338.899,0.281331,0.24061,0.163062,0.512887,0.294981,0.0798907
118,864.319,1,2.63874,24.8752,6.63187,332.89,0.274207,0.255393,0.158933,0.4999,0.292036,0.0807561
119,860.834,1,2.62059,25.4238,6.76263,335.893,0.267264,0.248927,0.15792,0.495215,0.290809,0.080625
120,850.889,1,2.64652,24.7265,6.77253,328.194,0.2694,0.242624,0.153921,0.52303,0.292962,0.0785835
121,861.404,1,2.66578,24.7855,6.80489,328.295,0.27085,0.23648,0.150946,0.532444,0.293264,0.0797559
122,866.109,1,2.68013,24.9302,6.77311,321.748,0.263992,0.247869,0.147124,0.529351,0.295757,0.0815753
123,867.223,1,2.68815,25.4656,6.88534,321.411,0.28467,0.242066,0.146782,0.529705,0.294986,0.0808279
124,860.098,1,2.69439,24.9976,6.79327,321.653,0.277462,0.245065,0.143065,0.524467,0.290162,0.0812646
125,861.626,1,2.70791,25.0177,6.73249,321.553,0.270436,0.23886,0.139443,0.519772,0.294091,0.0807935
126,863.891,1,2.72808,25.0144,6.674,315.004,0.270035,0.232812,0.140034,0.539574,0.296918,0.0806975
127,868.558,1,2.80802,24.9398,6.58293,312.729,0.263197,0.248301,0.154539,0.557977,0.29702,0.0805027
128,865.064,1,2.78031,24.8697,6.62022,313.947,0.27245,0.253927,0.152712,0.550909,0.29397,0.0792379
129,864.538,1,2.70153,24.6502,6.7329,316.629,0.3061,0.248853,0.148845,0.563927,0.297695,0.0772315
130,868.216,1,2.68176,24.5644,6.82484,320.827,0.303873,0.242552,0.149511,0.58146,0.297191,0.078853
131,868.071,1,2.6692,24.6494,6.92184,316.238,0.314101,0.236411,0.162322,0.594377,0.292174,0.0792429
132,875.784,1,2.64768,24.8149,6.6696,323.048,0.331651,0.230425,0.158212,0.580319,0.300491,0.0809495
133,882.72,1,2.59845,25.0233,6.63501,330.515,0.350681,0.244169,0.161427,0.575027,0.292882,0.0847743
134,884.829,1,2.65365,25.2195,6.56488,327.335,0.341801,0.262601,0.165615,0.574503,0.297487,0.0826277
135,870.103,1,2.65626,25.2805,6.50988,334.887,0.334398,0.255951,0.161421,0.563508,0.291387,0.0806406
136,871.872,1,2.55134,24.3198,6.69356,327.655,0.329555,0.249471,0.157334,0.569218,0.297312,0.0799895
137,874.268,1,2.60493,24.5492,6.63018,332.56,0.321211,0.243154,0.16243,0.555104,0.300774,0.0803029
138,865.997,1,2.66523,24.4697,6.52709,316.877,0.313077,0.236997,0.160379,0.541048,0.293158,0.0801729
139,865.138,1,2.66881,24.252,6.6183,321.884,0.308171,0.245328,0.156318,0.527349,0.287576,0.0815092
140,868.2,1,2.66182,24.3187,6.62702,323.028,0.300368,0.239116,0.156311,0.513996,0.288806,0.082495
141,872.847,1,2.67583,24.6647,6.78744,316.336,0.304671,0.255645,0.172492,0.527162,0.291085,0.0809821
142,872.512,1,2.69337,24.5868,6.66438,319.774,0.296957,0.25399,0.168124,0.520055,0.291029,0.0825345
143,875.171,1,2.65476,24.7817,6.61431,332.065,0.303709,0.247558,0.163867,0.506887,0.295969,0.0837752
144,868.853,1,2.70541,24.7501,6.70505,318.267,0.297474,0.24129,0.177677,0.500456,0.290751,0.081654
145,864.79,1,2.72331,24.6494,6.88719,317.151,0.293792,0.235181,0.173178,0.508719,0.297145,0.0795865
146,866.667,1,2.72611,24.6607,6.72957,318.172,0.286353,0.229226,0.189817,0.504467,0.291353,0.0805809
147,864.398,1,2.72347,24.6816,6.73845,316.016,0.296175,0.223422,0.18501,0.540941,0.294812,0.0791233
148,867.6,1,2.71948,24.5155,6.69037,314.204,0.30271,0.223634,0.180326,0.566464,0.295655,0.078566
149,858.823,1,2.73008,24.1972,6.67164,310.311,0.295045,0.226829,0.17576,0.578011,0.295309,0.0765766
150,872.699,1,2.79594,24.3685,6.52671,294.66,0.301158,0.242808,0.187305,0.612484,0.299072,0.0768382
151,868.516,1,2.90913,24.9962,6.54692,292.548,0.293532,0.23666,0.182563,0.596975,0.29211,0.0794227
152,868.367,1,2.89685,25.4062,6.57363,292.795,0.2861,0.250061,0.17794,0.581859,0.288054,0.0810941
153,871.707,1,2.94821,24.7768,6.48349,285.777,0.278856,0.24373,0.173729,0.567126,0.295829,0.0814179
154,868.507,1,3.06239,24.36,6.40386,269.147,0.271795,0.237558,0.16933,0.581693,0.299496,0.0803236
155,869.929,1,3.11825,24.3577,6.57429,262.99,0.264913,0.231543,0.167494,0.611302,0.299478,0.0799901
156,867.451,1,3.13734,24.5085,6.56014,259.482,0.258205,0.24511,0.171931,0.595823,0.294963,0.0797721
157,857.651,1,3.15799,24.8593,6.39403,257.443,0.251667,0.238903,0.167577,0.580737,0.294469,0.0780085
158,865.498,1,3.09824,24.8153,6.38651,265.268,0.245295,0.237253,0.178381,0.566032,0.292425,0.0803573
159,862.825,1,3.03098,24.8938,6.23622,281.718,0.239084,0.232503,0.173864,0.558827,0.294043,0.0812498
160,866.21,1,3.04784,24.9138,6.39867,273.958,0.242375,0.233759,0.169462,0.559166,0.290702,0.0834087
161,873.935,1,3.06852,25,6.20133,275.922,0.243061,0.22784,0.165171,0.562664,0.288163,0.0866572
162,865.499,1,3.13772,25.1384,6.0317,271.982,0.236907,0.245147,0.163913,0.568242,0.287227,0.084463
163,873.202,1,3.05973,25.2159,6.0654,277.379,0.2345,0.23894,0.176614,0.554515,0.297871,0.0828648
164,871.739,1,3.07891,25.4427,6.20744,269.423,0.23143,0.23289,0.175904,0.576009,0.290328,0.0843823
165,857.341,1,3.13664,25.0312,6.16886,268.403,0.22557,0.228915,0.17145,0.561424,0.289149,0.0822457
166,864.363,1,3.14513,24.8616,6.23709,262.804,0.219859,0.223119,0.167109,0.547209,0.289088,0.0855476
167,858.92,1,3.12241,24.7277,6.17633,267.343,0.214292,0.218214,0.162878,0.537231,0.287508,0.0839971
168,869.462,1,3.08688,24.6938,6.15134,267.942,0.219448,0.216417,0.158753,0.552784,0.291235,0.0867355
169,862.554,1,3.11532,24.5145,6.22416,271.486,0.237041,0.226902,0.158667,0.538787,0.293188,0.0845393
170,864.778,1,3.1295,25.1684,6.15775,275.916,0.231039,0.246982,0.15465,0.525145,0.286908,0.0856347
171,864.964,1,3.13335,24.4523,6.10721,272.088,0.251539,0.240728,0.150734,0.511848,0.291895,0.0848355
172,855.763,1,3.07642,24.5253,6.36609,272.12,0.263598,0.242657,0.146917,0.498888,0.291503,0.0826874
173,856.891,1,3.04222,24.9747,6.36904,276.885,0.256923,0.236513,0.143197,0.486256,0.29536,0.0815348
174,856.25,1,3.00245,24.7834,6.32687,281.213,0.270624,0.230525,0.152682,0.473943,0.294995,0.0794703
175,860.303,1,3.1406,24.6917,6.26285,266.071,0.263772,0.228816,0.175754,0.46815,0.296663,0.0785581
176,866.219,1,3.13712,24.7681,6.34932,262.284,0.276188,0.234701,0.185378,0.460158,0.294962,0.0800439
177,867.081,1,3.16149,25.0578,6.23388,264.444,0.269194,0.251532,0.193575,0.464236,0.29326,0.0797663
178,865.317,1,3.20071,24.9615,6.16804,254.42,0.274228,0.245164,0.188673,0.477628,0.291125,0.0798449
179,867.491,1,3.18655,24.7345,6.2452,259.181,0.280507,0.252948,0.187824,0.465535,0.295337,0.0792934
180,873.508,1,3.13269,24.8569,6.10141,258.488,0.273404,0.251926,0.187263,0.481124,0.297755,0.0814331
181,866.209,1,3.15714,25.0044,6.13226,261.315,0.266482,0.245547,0.197274,0.499711,0.292776,0.0799136
182,872.986,1,3.09029,24.6692,6.09391,267.055,0.263841,0.23933,0.205258,0.517491,0.295237,0.0808987
183,867.062,1,3.06675,24.9683,6.30968,269.394,0.25716,0.234624,0.200061,0.530386,0.2888,0.0818662
184,866.334,1,3.13713,24.8548,6.5076,265.071,0.250649,0.251735,0.194995,0.529467,0.292898,0.081495
185,870.647,1,3.10272,25.472,6.39094,264.956,0.244302,0.248034,0.190058,0.542039,0.294811,0.081112
186,867.791,1,3.1277,25.1273,6.10077,266.067,0.241668,0.241753,0.193172,0.554429,0.287346,0.0817414
187,871.739,1,3.18939,24.8228,6.08956,261.885,0.235548,0.246385,0.188281,0.540391,0.289268,0.0843188
188,863.986,1,3.11681,24.9583,6.17501,264.986,0.247075,0.240147,0.183513,0.526708,0.294904,0.0821838
189,864.707,1,3.16067,24.7057,6.19092,264.076,0.240819,0.234066,0.178867,0.530979,0.299351,0.0801029
190,865.704,1,3.14459,24.5671,6.12138,259.807,0.243535,0.231905,0.186514,0.529688,0.295017,0.0797097
191,862.21,1,3.15909,24.0941,6.28643,255.152,0.250652,0.233145,0.190474,0.526039,0.294366,0.0778955
192,863.399,1,3.13705,24.5152,6.05994,260.609,0.24578,0.241827,0.194905,0.512719,0.296454,0.0777396
193,869.008,1,3.19032,24.8232,6.06001,255.104,0.239557,0.242624,0.211096,0.549941,0.292946,0.0796235
194,869.121,1,3.1556,24.9619,5.84006,254.232,0.245157,0.236481,0.205751,0.560142,0.294497,0.0802318
195,878.22,1,3.14695,24.8188,5.91952,263.691,0.23895,0.230493,0.21609,0.574452,0.28704,0.0860837
