iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1573.01,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1551.24,1,4.82885,34.5115,13.7382,63.5683,0.974679,0.974679,1.005,1.05682,0.974679,0.974679
3,1533.72,1,4.48385,31.0195,14.202,92.6247,0.95,0.95,0.979556,1.03006,0.95,0.95
4,1528.38,1,4.05629,30.7698,16.524,95.636,0.925945,0.925945,0.954753,1.00398,0.925945,0.925945
5,1509.45,1,4.55819,30.9187,15.2265,98.6289,0.9025,0.9025,0.930578,0.978556,0.9025,0.9025
6,1496.97,1,4.44794,31.6651,12.7304,94.4899,0.879648,0.879648,0.907015,0.953778,0.879648,0.879648
7,1488.06,1,4.27385,32.6018,12.2105,91.7478,0.857375,0.857375,0.884049,0.929628,0.857375,0.857375
8,1469.55,1,3.91736,32.0242,13.9175,96.3449,0.835666,0.835666,0.861664,0.906089,0.835666,0.835666
9,1466.13,1,4.51367,28.7469,11.3901,97.5075,0.814506,0.814506,0.839847,0.979987,0.814506,0.814506
10,1459.81,1,4.25559,28.8876,12.1095,88.0678,0.793882,0.793882,0.876658,0.955173,0.793882,0.793882
11,1438.38,1,4.72422,28.9643,11.4643,84.8778,0.773781,0.773781,0.854461,0.930987,0.773781,0.773781
12,1425.76,1,4.39479,27.3164,11.0014,76.2292,0.754188,0.754188,0.832825,0.907414,0.754188,0.754188
13,1422.53,1,4.2634,23.0485,12.8077,99.6064,0.735092,0.735092,0.811738,0.980261,0.735092,0.735092
14,1416.69,1,4.16659,27.9057,11.4267,94.3638,0.716479,0.716479,0.791184,0.982234,0.716479,0.716479
15,1394.23,1,4.23074,24.8489,11.5437,89.353,0.698337,0.698337,0.771151,0.957363,0.698337,0.698337
16,1379.84,1,4.54052,27.4298,12.0284,96.6259,0.680655,0.680655,0.751625,0.933122,0.680655,0.680655
17,1376.79,1,4.24469,22.4024,10.8954,107.532,0.66342,0.66342,0.766269,0.909495,0.66342,0.66342
18,1380.04,1,4.08702,21.9295,11.2253,89.778,0.646622,0.646622,0.746867,1.05062,0.646622,0.646622
19,1356.67,1,4.44378,23.7042,10.789,98.509,0.630249,0.630249,0.757099,1.02402,0.630249,0.630249
20,1343.58,1,4.4412,24.7388,10.6815,87.8031,0.614291,0.614291,0.737929,0.998092,0.614291,0.614291
21,1324.94,1,4.63849,24.3939,10.732,78.5909,0.598737,0.598737,0.719244,0.97282,0.598737,0.598737
22,1305.69,1,4.44233,22.8134,9.87881,89.093,0.583577,0.583577,0.701032,0.948188,0.583577,0.583577
23,1304.26,1,4.59419,22.2117,8.74105,78.3366,0.5688,0.5688,0.683282,0.924179,0.5688,0.5688
24,1290.65,1,4.61344,24.14,9.49254,92.3325,0.554398,0.554398,0.665981,0.900778,0.554398,0.554398
25,1276.65,1,4.84277,24.6706,8.9181,82.7619,0.54036,0.54036,0.649118,0.87797,0.54036,0.54036
26,1266.02,1,4.80086,25.3714,8.6902,74.3023,0.526678,0.526678,0.632682,0.855739,0.526678,0.526678
27,1264.65,1,4.81557,25.712,8.71665,72.6532,0.513342,0.513342,0.616662,0.834071,0.513342,0.513342
28,1248.79,1,5.02068,24.9012,7.94472,67.0717,0.500344,0.500344,0.601048,0.812952,0.500344,0.500344
29,1240.72,1,4.90718,25.3645,7.47824,64.1246,0.487675,0.487675,0.585829,0.792368,0.487675,0.487675
30,1222.56,1,4.83462,25.2105,6.99337,66.8984,0.475327,0.475327,0.570995,0.772305,0.475327,0.475327
31,1213.32,1,4.92408,26.7393,6.40404,68.2642,0.463291,0.463291,0.571564,0.75275,0.463291,0.463291
32,1195.86,1,4.86653,27.9236,6.22656,71.6044,0.45156,0.45156,0.557092,0.761276,0.45156,0.45156
33,1192.29,1,4.9835,28.3719,5.76576,69.7138,0.440127,0.440127,0.542986,0.742,0.440127,0.440127
34,1175.46,1,5.01196,28.6117,6.24924,60.2206,0.428982,0.428982,0.529237,0.723212,0.428982,0.428982
35,1168.01,1,5.0581,27.0589,6.42914,55.2238,0.41812,0.41812,0.521327,0.7049,0.41812,0.41812
36,1161.44,1,5.02484,25.4543,7.16283,53.6917,0.407533,0.407533,0.508126,0.723465,0.407533,0.407533
37,1152.57,1,4.95084,25.8318,6.42155,57.7622,0.397214,0.397214,0.49526,0.77009,0.397214,0.397214
38,1130.7,1,5.17867,26.2789,6.32246,50.1124,0.387157,0.387157,0.48272,0.780679,0.387157,0.387157
39,1136.43,1,4.95272,27.4275,6.39303,57.4621,0.377354,0.377354,0.478906,0.760912,0.377354,0.377354
40,1111.87,1,5.03185,26.9102,6.79587,54.3999,0.367799,0.367799,0.46678,0.741646,0.367799,0.367799
41,1107.69,1,4.99522,26.4081,6.68576,59.8112,0.358486,0.358486,0.454961,0.722867,0.358486,0.358486
42,1091.19,1,4.98724,26.5446,6.83326,60.1428,0.349409,0.349409,0.443441,0.704563,0.349409,0.349409
43,1091.99,1,5.14017,26.4798,6.37623,54.0504,0.340562,0.340562,0.432213,0.755208,0.340562,0.340562
44,1083.95,1,5.11192,25.6972,6.80786,55.8014,0.331938,0.331938,0.421269,0.736086,0.331938,0.331938
45,1076.28,1,5.03018,24.9515,6.3487,56.2706,0.323534,0.323534,0.48444,0.742599,0.323534,0.323534
46,1064.8,1,4.88812,25.6828,5.57179,56.3889,0.315341,0.315341,0.475325,0.744865,0.315341,0.315341
47,1046.04,1,4.95838,24.4629,5.72505,58.1721,0.307357,0.307357,0.46329,0.726004,0.307357,0.307357
48,1041.6,1,4.99067,24.7553,5.58515,49.787,0.299574,0.299574,0.471599,0.707622,0.299574,0.299574
49,1028.23,1,5.11495,25.8378,5.43722,52.7504,0.291989,0.291989,0.459658,0.689704,0.291989,0.291989
50,1024.17,1,5.03355,26.1854,5.58757,49.4361,0.284596,0.284596,0.448019,0.672241,0.284596,0.284596
51,1014.38,1,5.06474,26.3582,4.98668,48.2691,0.27739,0.27739,0.436675,0.655219,0.27739,0.27739
52,997.34,1,5.05044,26.4192,5.22887,47.0174,0.270366,0.270366,0.425618,0.638628,0.270366,0.270366
53,996.76,1,5.01894,25.7757,5.25842,42.6998,0.26352,0.26352,0.414841,0.691889,0.26352,0.26352
54,991.159,1,5.03918,25.8877,4.90943,40.872,0.256848,0.256848,0.404337,0.67437,0.256848,0.256848
55,989.778,1,5.18852,26.1743,5.15596,41.547,0.250344,0.250344,0.394099,0.657294,0.250344,0.250344
56,980.307,1,5.03103,26.7487,4.75168,45.987,0.24718,0.244005,0.38412,0.640651,0.244005,0.244005
57,964.225,1,5.03021,26.3434,4.70572,44.3651,0.240921,0.237827,0.374394,0.62443,0.237827,0.237827
58,955.751,1,4.93964,25.128,4.40208,44.0195,0.234821,0.231805,0.364914,0.660366,0.231805,0.231805
59,952.573,1,5.07078,25.8991,4.50534,42.9954,0.228875,0.225936,0.355674,0.643645,0.225936,0.225936
60,948.926,1,5.13324,25.6523,4.6639,40.0702,0.22308,0.220215,0.346668,0.627348,0.220215,0.220215
61,943.447,1,5.13005,26.238,5.044,39.9126,0.217432,0.214639,0.382966,0.61528,0.214639,0.214639
62,938.329,1,5.12917,26.5701,5.10033,40.3899,0.211926,0.209204,0.377624,0.612335,0.209204,0.209204
63,931.626,1,5.0954,25.5697,4.69886,38.6732,0.212662,0.203907,0.386835,0.596831,0.203907,0.203907
64,926.595,1,5.10553,26.8438,4.84741,42.5794,0.207277,0.198744,0.37704,0.671477,0.198744,0.198744
65,924.227,1,5.00759,26.507,4.91872,47.2353,0.202029,0.193711,0.370221,0.670389,0.193711,0.193711
66,913.677,1,5.03923,25.9015,5.19833,45.3535,0.208162,0.188807,0.360847,0.695863,0.188807,0.188807
67,907.796,1,5.09171,26.2613,4.96451,45.6519,0.202891,0.184026,0.35171,0.678244,0.184026,0.184026
68,904.572,1,5.09233,26.871,5.00671,45.7929,0.211576,0.179366,0.342805,0.66107,0.179366,0.179366
69,894.703,1,5.0786,26.3627,5.03315,48.1722,0.210083,0.174825,0.334125,0.656408,0.174825,0.174825
70,893.824,1,4.98284,26.7639,5.11725,52.5797,0.226725,0.170398,0.325665,0.653892,0.170398,0.170398
71,898.801,1,5.01474,26.487,5.03989,53.7376,0.220984,0.166083,0.317419,0.637335,0.169571,0.166083
72,901.414,1,4.93057,26.4096,4.7589,54.8459,0.222348,0.161878,0.323089,0.701362,0.184828,0.161878
73,895.421,1,4.90301,26.3629,4.7709,49.0079,0.217024,0.157779,0.314908,0.770945,0.180851,0.157779
74,893.549,1,4.8982,25.7711,4.96209,51.6776,0.213813,0.153784,0.306934,0.760627,0.182837,0.153784
75,885.346,1,4.91221,25.875,5.15332,59.8234,0.215001,0.14989,0.299163,0.741368,0.182433,0.14989
76,879.593,1,4.87874,26.1642,5.04642,62.0503,0.218721,0.146095,0.291588,0.722596,0.188315,0.146095
77,880.58,1,4.8414,26.4353,4.92489,61.3988,0.22151,0.142396,0.284205,0.7043,0.183547,0.142396
78,883.469,1,4.8438,26.4502,4.85734,53.2816,0.235637,0.13879,0.277008,0.713464,0.195483,0.13879
79,867.332,1,4.85072,25.5309,5.02734,59.5239,0.22967,0.135276,0.269994,0.695398,0.199531,0.135276
80,883.999,1,4.88538,25.6614,5.12007,54.4064,0.251487,0.131851,0.264408,0.680738,0.21083,0.131851
81,883.225,1,4.85496,25.0555,5.20171,53.9763,0.246289,0.128512,0.2681,0.663502,0.213962,0.128512
82,876.78,1,4.89103,24.6191,5.02192,53.4359,0.240053,0.135462,0.313658,0.646701,0.216104,0.125258
83,873.215,1,4.82427,24.5399,5.11306,53.5214,0.241522,0.132305,0.305716,0.638597,0.222518,0.122087
84,863.885,1,4.82535,24.5885,5.29184,58.1454,0.235406,0.128955,0.312242,0.65162,0.22138,0.118995
85,863.667,1,4.83206,24.9362,5.30428,57.0329,0.237337,0.12569,0.31471,0.635121,0.220371,0.115982
86,862.035,1,4.80731,24.4835,5.20131,56.7737,0.232856,0.122508,0.313963,0.625924,0.221654,0.113045
87,861.772,1,4.71564,24.8379,4.94056,58.6279,0.233616,0.119406,0.306013,0.698322,0.232594,0.110183
88,854.027,1,4.75667,24.703,4.89804,58.1894,0.242193,0.116382,0.298265,0.68064,0.230324,0.107393
89,862.06,1,4.79603,24.8551,4.96643,52.8148,0.249838,0.114557,0.32109,0.665022,0.23298,0.104674
90,853.944,1,4.76565,24.7058,5.13636,52.4357,0.259166,0.113388,0.31296,0.680836,0.236638,0.102024
91,853.797,1,4.79889,24.4207,5.24327,50.123,0.254074,0.110517,0.348453,0.679906,0.240425,0.0994403
92,854.287,1,4.76833,24.0816,5.3853,49.2562,0.25886,0.107719,0.352325,0.709567,0.246837,0.0969224
93,853.614,1,4.73538,24.1602,5.28389,49.9927,0.255104,0.104992,0.343404,0.747432,0.245233,0.0944682
94,847.261,1,4.75784,23.9776,5.26971,51.9595,0.251127,0.102333,0.334709,0.737588,0.239023,0.0920763
95,847.816,1,4.74134,24.0152,5.17489,49.3204,0.250543,0.101285,0.326234,0.727965,0.240432,0.0897448
96,853.134,1,4.72315,23.7948,5.35918,51.3144,0.256388,0.100076,0.317973,0.709532,0.242653,0.0885281
97,836.601,1,4.71461,24.0361,5.34362,55.6418,0.256662,0.0992891,0.309922,0.691566,0.248267,0.0862866
98,837.719,1,4.67148,23.8159,5.4456,60.692,0.259169,0.0976263,0.303586,0.674055,0.247612,0.0841017
99,829.926,1,4.70389,24.1957,5.48496,58.4786,0.263299,0.0951543,0.295899,0.666687,0.247504,0.0819722
100,831.747,1,4.68868,24.0986,5.19536,55.0109,0.278035,0.092745,0.288407,0.700565,0.248961,0.0807045
101,829.703,1,4.69527,23.716,5.14522,53.0023,0.275694,0.0920668,0.281104,0.682826,0.252479,0.0790504
102,826.717,1,4.72589,23.7294,5.2234,51.9601,0.282014,0.09471,0.273987,0.665536,0.253001,0.0770488
103,819.923,1,4.76267,23.3401,5.27276,50.5916,0.274873,0.112487,0.269829,0.648685,0.253373,0.0750979
