iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1502.63,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1487.57,1,4.73677,24.5798,8.42447,30.2722,0.974679,0.974679,1.01996,0.974679,0.998761,0.974679,0.974679
3,1472.36,1,4.8677,22.9122,8.30834,28.7306,0.95,0.95,0.994134,0.95,0.998761,0.95,0.95
4,1466.79,1,4.38154,24.8765,10.3875,31.302,0.925945,0.925945,0.968962,0.925945,0.998761,0.925945,0.925945
5,1454.71,1,4.1663,27.992,8.92824,35.1041,0.9025,0.9025,0.944428,0.9025,0.998761,0.9025,0.9025
6,1442.28,1,4.19902,30.8331,9.01181,38.9028,0.879648,0.879648,0.920514,0.879648,0.998761,0.879648,0.879648
7,1436,1,4.38055,31.1016,8.63715,39.2666,0.857375,0.857375,0.897206,0.857375,0.998761,0.857375,0.857375
8,1412.17,1,4.23767,28.4731,7.68109,35.7697,0.835666,0.835666,0.874488,0.835666,0.998761,0.835666,0.835666
9,1412.92,1,4.32836,33.49,8.12678,42.0833,0.814506,0.814506,0.890779,0.814506,0.998761,0.814506,0.814506
10,1392.18,1,4.48464,33.9391,7.40148,42.8065,0.793882,0.793882,0.868224,0.793882,0.998761,0.793882,0.793882
11,1387.58,1,4.64545,35.2898,8.47626,44.4793,0.773781,0.773781,0.84624,0.773781,0.998761,0.773781,0.773781
12,1365.73,1,4.76452,31.4027,7.60179,39.526,0.754188,0.754188,0.824813,0.754188,0.998761,0.754188,0.754188
13,1366.56,1,4.72365,33.2689,9.22189,41.85,0.735092,0.735092,0.841099,0.735092,0.998761,0.735092,0.735092
14,1350.84,1,4.54106,30.9555,8.02317,39.0382,0.716479,0.716479,0.82272,0.716479,0.998761,0.716479,0.716479
15,1333.01,1,4.74277,29.8708,9.06986,37.7703,0.698337,0.698337,0.835123,0.698337,0.998761,0.698337,0.698337
