iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1464.64,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1451.41,1,4.98843,24.286,8.58365,29.9474,0.974679,0.974679,1.07487,0.974679,0.998761,0.974679,0.974679
3,1443.57,1,5.11948,24.1679,9.58499,30.3056,0.95,0.95,1.04766,0.95,0.998761,0.95,0.95
4,1431.02,1,4.77617,23.9868,12.2368,30.1027,0.925945,0.925945,1.02113,0.925945,0.998761,0.925945,0.925945
5,1420.21,1,4.78859,25.3647,9.12257,31.8131,0.9025,0.9025,0.995274,0.9025,0.998761,0.9025,0.9025
6,1406,1,4.97171,24.5141,10.2625,30.728,0.879648,0.879648,0.970073,0.879648,0.998761,0.879648,0.879648
7,1393.12,1,5.06123,24.4685,9.49652,30.4101,0.857375,0.857375,0.94551,0.857375,0.998761,0.857375,0.857375
8,1368.3,1,4.98298,24.5099,8.66588,30.2196,0.835666,0.835666,0.921569,0.835666,0.998761,0.835666,0.835666
9,1370.57,1,5.06373,26.2988,7.46538,32.5496,0.814506,0.814506,0.936068,0.814506,0.998761,0.814506,0.814506
10,1359.81,1,4.81997,30.2182,7.77933,37.4872,0.793882,0.793882,0.912366,0.793882,0.998761,0.793882,0.793882
11,1348.5,1,5.00028,31.934,7.34777,39.3162,0.773781,0.773781,0.917488,0.773781,0.998761,0.773781,0.773781
12,1335.97,1,5.37265,29.6177,8.31677,36.4366,0.754188,0.754188,0.99913,0.754188,0.998761,0.754188,0.754188
13,1329.6,1,5.32322,27.4602,8.83216,33.7058,0.735092,0.735092,1.00378,0.735092,0.998761,0.735092,0.735092
14,1321.1,1,5.27104,28.818,7.75541,35.2729,0.716479,0.716479,1.19155,0.716479,0.998761,0.716479,0.716479
15,1300.37,1,5.46684,28.9091,9.53774,35.3763,0.698337,0.698337,1.1802,0.698337,0.998761,0.698337,0.698337
16,1302.01,1,5.32309,26.9286,9.93269,32.8568,0.680655,0.680655,1.32199,0.680655,0.998761,0.680655,0.680655
17,1281.88,1,5.1433,28.3339,9.58215,34.7252,0.66342,0.66342,1.28852,0.66342,0.998761,0.66342,0.66342
18,1276.13,1,5.24194,26.5709,8.83005,32.5598,0.646622,0.646622,1.25589,0.646622,0.998761,0.646622,0.646622
19,1260.04,1,5.24252,27.2293,8.11557,33.2649,0.630249,0.630249,1.22409,0.630249,0.998761,0.630249,0.630249
20,1247.08,1,5.30178,27.4335,9.06303,33.6405,0.614291,0.614291,1.19309,0.614291,0.998761,0.614291,0.614291
21,1237.72,1,5.32822,25.7029,11.1262,31.6116,0.598737,0.598737,1.16288,0.598737,0.998761,0.598737,0.598737
22,1227.51,1,5.40959,25.7206,8.27565,31.9563,0.583577,0.583577,1.13344,0.583577,0.998761,0.583577,0.583577
23,1214.68,1,5.28162,24.6449,7.87761,30.6722,0.5688,0.5688,1.10474,0.5688,0.998761,0.5688,0.5688
24,1196.71,1,5.33608,25.6214,7.36074,31.8123,0.554398,0.554398,1.07677,0.554398,0.998761,0.554398,0.554398
25,1196.27,1,5.44161,25.2172,7.51002,31.2743,0.54036,0.54036,1.0495,0.54036,0.998761,0.54036,0.54036
26,1181.5,1,5.27962,26.6178,8.17712,33.2019,0.526678,0.526678,1.02293,0.526678,0.998761,0.526678,0.526678
27,1171.26,1,5.326,26.6252,9.29047,33.2402,0.513342,0.513342,0.997028,0.513342,0.998761,0.513342,0.513342
28,1150.67,1,5.46225,26.8816,10.301,33.4751,0.500344,0.500344,0.971783,0.500344,0.998761,0.500344,0.500344
29,1137.8,1,5.53839,25.2321,10.8931,31.2816,0.487675,0.487675,0.966123,0.487675,0.998761,0.487675,0.487675
30,1132.13,1,5.57587,24.265,10.0686,30.0323,0.475327,0.475327,0.94166,0.475327,0.998761,0.475327,0.475327
31,1126.11,1,5.51677,25.269,9.18115,31.164,0.463291,0.463291,0.922343,0.463291,0.998761,0.463291,0.463291
32,1109.25,1,5.41343,26.0801,8.80279,32.1573,0.45156,0.45156,0.898989,0.45156,0.998761,0.45156,0.45156
33,1102.36,1,5.43378,25.7882,8.46141,31.7175,0.440127,0.440127,0.876226,0.440127,0.998761,0.440127,0.440127
34,1088.01,1,5.27762,26.4231,8.54858,32.5039,0.428982,0.428982,0.854039,0.428982,0.998761,0.428982,0.428982
35,1074.67,1,5.31594,25.4015,7.93392,31.147,0.41812,0.41812,0.832415,0.41812,0.998761,0.41812,0.41812
36,1068.07,1,5.4161,25.9532,9.3228,31.7872,0.407533,0.407533,0.855211,0.407533,0.998761,0.407533,0.407533
37,1060.57,1,5.42401,25.5748,9.6194,31.3055,0.397214,0.397214,0.914215,0.397214,0.998761,0.397214,0.397214
38,1039.89,1,5.46891,25.0059,8.41459,30.6271,0.387157,0.387157,0.891067,0.387157,0.998761,0.387157,0.387157
39,1037.52,1,5.45617,24.7956,8.88028,30.3295,0.377354,0.377354,0.868505,0.377354,0.998761,0.377354,0.377354
40,1029.8,1,5.53915,24.7993,9.16069,30.3539,0.367799,0.367799,0.846514,0.367799,0.998761,0.367799,0.367799
41,1020.3,1,5.58348,24.6911,9.26604,30.2667,0.358486,0.358486,0.825079,0.358486,0.998761,0.358486,0.358486
42,1011.03,1,5.52105,24.4159,8.94429,29.9581,0.349409,0.349409,0.804188,0.349409,0.998761,0.349409,0.349409
43,1000.31,1,5.44772,24.9399,10.3131,30.5594,0.340562,0.340562,0.844488,0.340562,0.998761,0.340562,0.340562
44,982.35,1,5.53212,24.009,10.0108,29.4582,0.331938,0.331938,0.823105,0.331938,0.998761,0.331938,0.331938
45,976.524,1,5.54733,23.3443,9.74314,28.6229,0.323534,0.323534,0.802263,0.323534,0.998761,0.323534,0.323534
46,967.323,1,5.49817,22.8807,9.38373,28.231,0.315341,0.315341,0.781949,0.315341,0.998761,0.315341,0.315341
47,954.01,1,5.42625,23.5172,8.63062,29.0142,0.307357,0.307357,0.76215,0.307357,0.998761,0.307357,0.307357
48,956.119,1,5.38439,22.5649,8.51703,27.7586,0.299574,0.299574,0.742852,0.299574,0.998761,0.299574,0.299574
49,947.431,1,5.35831,23.3194,8.39097,28.6807,0.291989,0.291989,0.724043,0.291989,0.998761,0.291989,0.291989
50,936.926,1,5.40844,24.3636,7.84024,30.0047,0.284596,0.284596,0.705709,0.284596,0.998761,0.284596,0.284596
51,927.7,1,5.43508,24.8626,6.76035,30.4658,0.27739,0.27739,0.68784,0.27739,0.998761,0.27739,0.27739
52,914.025,1,5.41114,24.8451,7.09674,30.4317,0.270366,0.270366,0.670424,0.270366,0.998761,0.270366,0.270366
53,910.277,1,5.38464,23.8228,7.39096,29.27,0.26352,0.26352,0.653448,0.26352,0.998761,0.26352,0.26352
54,897.39,1,5.28378,23.9281,7.1147,29.4111,0.256848,0.256848,0.636903,0.256848,0.998761,0.256848,0.256848
55,885.65,1,5.41187,23.365,7.17707,28.7117,0.250344,0.250344,0.651005,0.250344,0.998761,0.250344,0.250344
56,876.646,1,5.31543,23.2487,6.88141,28.5194,0.244005,0.244005,0.651773,0.244005,0.998761,0.244005,0.244005
57,874.633,1,5.35199,23.1508,6.78056,28.5197,0.237827,0.237827,0.667384,0.237827,0.998761,0.237827,0.237827
58,865.551,1,5.34087,22.3087,6.60471,27.5236,0.231805,0.231805,0.650486,0.231805,0.998761,0.231805,0.231805
59,862.226,1,5.34749,21.6203,7.03943,26.7182,0.225936,0.225936,0.659742,0.225936,0.998761,0.225936,0.225936
60,855.336,1,5.40414,21.5844,7.56093,26.6291,0.220215,0.220215,0.643037,0.220215,0.998761,0.220215,0.220215
61,845.708,1,5.39985,22.258,7.71543,27.5118,0.214639,0.214639,0.664631,0.214639,0.998761,0.214639,0.214639
62,847.616,1,5.40364,22.2691,8.16074,27.5116,0.214038,0.209204,0.697295,0.209204,0.998761,0.209204,0.209204
63,830.531,1,5.40779,22.3339,6.70737,27.5279,0.210813,0.203907,0.679639,0.203907,0.998761,0.203907,0.203907
64,829.825,1,5.35259,22.7117,6.81655,28.0359,0.211691,0.198744,0.66243,0.198744,0.998761,0.198744,0.198744
65,827.92,1,5.38055,23.0542,6.56631,28.4673,0.21772,0.193711,0.671486,0.193711,0.998761,0.193711,0.193711
66,823.671,1,5.43651,22.4172,7.03004,27.6618,0.212207,0.188807,0.654483,0.188807,0.998761,0.188807,0.188807
67,823.925,1,5.39756,22.5569,7.25644,27.8175,0.235988,0.184026,0.669607,0.184026,0.998761,0.184026,0.184026
68,818.833,1,5.41606,22.8954,7.70951,28.211,0.230012,0.179366,0.703802,0.179366,0.998761,0.179366,0.179366
69,813.434,1,5.3853,22.652,7.71653,27.9262,0.229008,0.174825,0.685981,0.174825,0.998761,0.174825,0.174825
70,812.024,1,5.42855,22.3028,8.02993,27.5328,0.227995,0.174203,0.668612,0.175012,0.998761,0.170398,0.171825
71,807.425,1,5.43563,22.5627,7.45897,27.8989,0.222393,0.176491,0.651682,0.175736,0.998761,0.169869,0.169526
72,810.711,1,5.4256,22.5608,7.61991,27.883,0.226871,0.172022,0.635181,0.171286,0.998761,0.167308,0.169439
73,813.238,1,5.42565,22.5816,7.71239,27.9193,0.221395,0.167666,0.630503,0.166949,0.998761,0.166405,0.172559
74,814.032,1,5.41005,22.2822,8.00652,27.5193,0.221839,0.163421,0.632804,0.162722,0.998761,0.166522,0.172484
75,801.006,1,5.45232,22.2227,8.2198,27.4416,0.216222,0.159283,0.632695,0.158602,0.998761,0.168996,0.169716
76,799.331,1,5.4749,22.5226,7.36041,27.8083,0.211019,0.15525,0.616675,0.154586,0.998761,0.172853,0.168142
77,800.832,1,5.40435,22.728,7.01578,28.0665,0.215158,0.155011,0.601061,0.155291,0.998761,0.173862,0.166675
78,799.919,1,5.42791,22.8186,6.83297,28.18,0.214342,0.15599,0.585842,0.153628,0.998691,0.181498,0.162455
79,805.656,1,5.34398,22.656,7.16536,27.9723,0.220194,0.158737,0.594334,0.155648,0.998688,0.190507,0.158341
