iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.875,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,606.828,1,10.5679,17.2533,38.5821,64.8323,0.24,0.894427,0.917494,0.894427,0.894427
3,565.416,1,10.3998,18.4581,40.4316,71.1223,0.192,0.8,0.919584,0.8,0.814065
4,518.562,1,10.5671,18.5,43.0204,65.2696,0.1536,0.715542,0.883715,0.715542,0.746984
5,497.081,1,10.5463,16.2955,44.4993,74.5189,0.127524,0.64,0.884326,0.64,0.728841
6,463.867,1,10.4096,14.3609,43.9163,69.2355,0.108125,0.572433,0.859251,0.572433,0.787774
7,441.852,1,10.2728,14.6144,44.9935,70.9853,0.0990941,0.512,0.841706,0.512,0.784083
8,419.285,1,10.2644,14.6178,44.3046,67.1956,0.0909632,0.457947,0.767583,0.457947,0.844115
9,394.688,1,10.2019,13.2866,44.3312,70.9965,0.0809635,0.4096,0.881123,0.4096,0.816037
10,386.366,1,10.3063,13.5967,43.487,69.8664,0.0793597,0.366357,0.836306,0.372564,0.751858
11,372.158,1,10.3296,12.7732,43.762,65.7967,0.0758213,0.32768,0.869281,0.347913,0.682785
12,347.814,1,10.3125,12.6773,43.4535,67.7086,0.0691284,0.293086,0.819596,0.352827,0.617138
13,342.925,1,10.398,12.3475,43.6005,62.97,0.0697079,0.262144,0.817322,0.315578,0.601211
14,331.958,1,10.3597,12.4491,43.2746,61.1157,0.0659519,0.234469,0.815846,0.315445,0.607003
15,322.804,1,10.4582,12.4145,43.7336,62.6055,0.063891,0.209715,0.829431,0.311131,0.620848
16,316.834,1,10.4275,12.21,44.3833,64.7164,0.0616131,0.187575,0.810086,0.329737,0.63042
17,321.199,1,10.429,12.4632,43.5034,64.4882,0.061282,0.180558,0.825358,0.375161,0.647542
18,318.043,1,10.4542,12.7768,43.0881,59.1127,0.0609989,0.183871,0.809416,0.380488,0.59013
19,309.304,1,10.4334,13.0138,43.4267,61.0944,0.0589755,0.182324,0.848531,0.348029,0.565958
20,309.611,1,10.5041,12.8114,43.7903,65.6452,0.0595921,0.180843,0.832348,0.36346,0.557987
21,306.4,1,10.5498,13.5108,43.1198,66.1589,0.0591718,0.182597,0.824223,0.359456,0.524348
22,300.843,1,10.5436,13.4452,43.0533,64.3155,0.057313,0.181435,0.828651,0.372168,0.505866
23,301.584,1,10.5514,13.4702,43.0606,65.6457,0.0578189,0.181049,0.837655,0.354538,0.513815
24,296.12,1,10.5548,12.9589,43.219,64.0374,0.0573244,0.182268,0.825855,0.323296,0.501479
25,303.774,1,10.5386,13.43,43.4965,63.0147,0.0596673,0.185178,0.818,0.304956,0.520543
26,302.478,1,10.5066,13.2446,44.0754,62.8011,0.0586003,0.181931,0.81581,0.31644,0.550968
27,301.936,1,10.4941,13.2097,43.7013,59.6817,0.0594149,0.181261,0.792318,0.299829,0.531461
28,294.47,1,10.5357,12.4472,43.96,56.6585,0.058041,0.18026,0.774101,0.308689,0.480263
29,291.288,1,10.534,12.2639,44.6964,55.1094,0.056477,0.184961,0.833181,0.3073,0.467908
30,286.767,1,10.5627,12.7153,44.2207,56.656,0.0560062,0.187107,0.843837,0.31039,0.41851
31,290.279,1,10.5585,12.307,44.0747,56.4397,0.0572788,0.185069,0.817522,0.302266,0.426916
32,282.045,1,10.56,11.5066,44.4295,55.8655,0.0573594,0.178793,0.758247,0.293275,0.381845
33,284.366,1,10.5396,11.5778,44.5925,54.4432,0.056779,0.177035,0.779101,0.299759,0.399567
34,285.486,1,10.5207,11.1371,45.0301,52.6811,0.0574956,0.177291,0.740493,0.28001,0.425143
35,286.197,1,10.5566,11.157,45.2547,54.1328,0.0581718,0.173164,0.762247,0.273118,0.415437
36,289.334,1,10.564,12.3159,44.436,51.8103,0.0593071,0.171306,0.790718,0.260756,0.402405
37,285.314,1,10.5181,12.1226,43.7229,54.6001,0.0581823,0.171497,0.841563,0.254882,0.373632
38,277.618,1,10.5452,12.1135,43.8135,55.3416,0.0562451,0.172699,0.838832,0.252524,0.373518
39,269.851,1,10.5572,12.023,44.685,56.4678,0.0562545,0.169493,0.808483,0.235235,0.334085
40,270.556,1,10.5598,12.2993,44.4182,53.4918,0.0557561,0.170852,0.841039,0.235093,0.331997
41,281.01,1,10.6281,12.6651,44.9202,52.89,0.0595778,0.170437,0.836753,0.234329,0.316982
42,271.311,1,10.5913,11.4148,44.4207,52.7596,0.0563951,0.171622,0.828508,0.240303,0.322476
43,265.695,1,10.5784,11.7546,44.0794,52.34,0.0550075,0.165885,0.865199,0.260757,0.288432
44,262.885,1,10.592,12.4134,44.4708,54.6735,0.053708,0.163953,0.885346,0.256157,0.30348
45,267.052,1,10.5641,12.1791,44.1191,54.4554,0.0542143,0.165688,0.873097,0.266193,0.316261
46,274.916,1,10.5407,11.4985,44.1628,52.3627,0.0562482,0.170213,0.898781,0.252497,0.324328
47,269.834,1,10.5736,11.917,43.4738,53.7356,0.0550085,0.169027,0.911341,0.256921,0.31459
48,267.231,1,10.5489,12.2955,43.7877,52.9897,0.0550038,0.168857,0.885418,0.231434,0.319389
49,262.279,1,10.6244,12.7489,43.8702,52.118,0.0544707,0.170068,0.932272,0.227444,0.28567
50,259.522,1,10.5924,12.975,43.542,50.9711,0.0542008,0.168953,0.912463,0.211997,0.28544
51,261.251,1,10.5963,12.3312,43.8392,52.907,0.0546078,0.168462,0.895106,0.224147,0.278635
52,252.064,1,10.5674,12.5605,43.2291,53.2527,0.0528698,0.169054,0.855328,0.204779,0.284197
53,261.285,1,10.5485,12.6867,42.8,54.969,0.0550188,0.171793,0.892778,0.202865,0.281563
54,251.241,1,10.5851,12.3829,42.9837,53.7144,0.0536112,0.173052,0.871787,0.213375,0.251838
55,252.5,1,10.6447,12.4933,44.1472,53.2539,0.0529249,0.171092,0.907788,0.219437,0.260413
56,247.51,1,10.5705,12.371,44.2488,53.1601,0.0521006,0.171405,0.895708,0.20746,0.245684
57,246.052,1,10.5814,12.3895,43.5065,54.0704,0.051772,0.171648,0.892571,0.225893,0.230999
58,251.469,1,10.5515,12.3588,43.1692,53.0053,0.0534705,0.176661,0.953688,0.224148,0.206611
59,242.444,1,10.5637,12.6253,43.7272,54.1201,0.0514255,0.174428,0.912005,0.211103,0.216365
60,246.884,1,10.5687,12.9962,43.2679,53.6358,0.0527436,0.176039,0.928157,0.222715,0.194307
61,251.672,1,10.5963,13.0638,42.7017,55.1756,0.0534102,0.176972,0.947718,0.235184,0.197923
62,252.47,1,10.5725,13.0556,43.0107,55.1069,0.0538244,0.17442,0.951414,0.235609,0.191081
63,247.981,1,10.6097,12.6446,42.539,55.1326,0.0530528,0.171103,1.0099,0.236164,0.179454
64,242.461,1,10.588,12.912,43.109,56.0381,0.0511001,0.166824,1.02505,0.238731,0.186064
65,241.215,1,10.5868,13.106,42.3644,55.7113,0.0508467,0.165402,1.01331,0.236182,0.190138
66,239.371,1,10.6147,13.0398,42.8417,55.6538,0.0514611,0.167115,0.965273,0.226123,0.180527
67,247.447,1,10.6262,13.0265,43.1889,55.4606,0.0540586,0.169306,0.964751,0.232997,0.164283
68,235.267,1,10.6567,13.0808,43.3736,54.7815,0.0523941,0.17072,0.948364,0.230156,0.146939
69,242.305,1,10.6247,13.0915,42.9863,56.072,0.0535385,0.17272,0.897782,0.230894,0.155304
70,245.125,1,10.6257,12.9188,43.702,56.6841,0.0533007,0.177382,0.955598,0.2363,0.159344
71,240.683,1,10.5962,12.7375,43.1249,56.7542,0.0530965,0.176428,0.94574,0.212566,0.154205
72,252.097,1,10.6045,12.2078,43.1506,56.1653,0.0541147,0.18012,0.942006,0.243577,0.179697
73,246.764,1,10.5989,12.4322,44.0492,53.479,0.0537434,0.175924,0.930556,0.230532,0.166089
74,246.72,1,10.6143,12.8448,43.2509,54.4228,0.0548195,0.16921,0.935233,0.231907,0.149344
75,241.577,1,10.6418,13.0924,43.0964,54.8325,0.0529813,0.172062,0.936133,0.230756,0.157247
76,239.246,1,10.6684,12.7612,43.252,53.8865,0.0529662,0.16843,0.955475,0.22212,0.154115
77,239.968,1,10.6187,12.2844,43.9285,53.7798,0.0524191,0.169407,0.91712,0.231983,0.164602
78,241.979,1,10.5832,12.5532,43.6205,53.5916,0.0524813,0.164062,0.953964,0.238589,0.165209
79,240.306,1,10.5906,13.1109,42.0388,55.4746,0.0524458,0.163029,0.934461,0.229357,0.168185
80,241.998,1,10.5727,13.1599,42.0243,56.3253,0.0529605,0.17073,0.96355,0.243071,0.150429
81,242.343,1,10.6121,13.3738,41.734,57.4023,0.0531947,0.172211,0.980062,0.234091,0.14822
82,249.333,1,10.6093,13.6472,41.1225,55.7613,0.0547946,0.167788,1.01997,0.226825,0.156489
83,261.945,1,10.582,13.6949,41.8804,55.7603,0.0570503,0.170623,1.004,0.230929,0.17613
84,269.229,1,10.6451,14.1743,41.505,55.0584,0.0589628,0.168927,1.02231,0.241536,0.179121
85,262.462,1,10.5968,13.751,42.492,56.5296,0.0571392,0.172497,1.01601,0.242852,0.168595
86,260.463,1,10.562,13.8561,41.2622,56.0826,0.0556458,0.171931,1.01096,0.246204,0.18317
87,250.426,1,10.5941,13.7701,41.5149,55.6028,0.0529583,0.16628,1.0278,0.222876,0.205788
88,247.937,1,10.6314,13.6951,42.0608,55.1146,0.054021,0.167384,1.05254,0.218865,0.184062
89,252.375,1,10.641,14.0455,42.6927,55.972,0.0551853,0.169622,1.02233,0.227528,0.16463
90,243.074,1,10.6045,13.4301,42.7919,55.5235,0.0549888,0.17369,0.938492,0.217101,0.14725
91,246.281,1,10.572,12.7503,42.7276,55.6918,0.0550543,0.170776,0.890603,0.245466,0.139822
92,242.762,1,10.5796,13.1675,43.174,54.8904,0.0540892,0.177519,0.899011,0.238849,0.135121
93,249.698,1,10.579,13.0073,42.8665,53.589,0.0560166,0.175535,0.929835,0.239984,0.132542
94,247.218,1,10.5988,13.0034,42.3489,53.0468,0.0538453,0.181897,0.916165,0.262986,0.144529
95,252.23,1,10.6074,13.3931,42.9543,53.5064,0.0546718,0.17409,0.973607,0.238478,0.168623
96,245.329,1,10.6126,12.891,43.8089,52.4007,0.0541596,0.171875,0.912345,0.247694,0.150821
97,242.959,1,10.578,12.6309,43.7517,53.4548,0.0515589,0.167931,0.916005,0.266166,0.176016
98,249.801,1,10.6003,12.1832,43.6271,53.6021,0.0530909,0.169166,0.894047,0.267371,0.191552
99,249.269,1,10.5734,12.6481,43.4665,51.9133,0.0526897,0.170361,0.921422,0.269787,0.184088
100,245.829,1,10.592,12.409,43.2108,52.3956,0.0536608,0.174574,0.940212,0.25407,0.164653
101,243.904,1,10.5291,12.1068,43.4182,52.4083,0.0520709,0.173572,0.971928,0.257449,0.157643
102,241.696,1,10.5505,12.3911,43.8553,51.8647,0.0524876,0.17295,0.921944,0.258899,0.145574
103,241.127,1,10.559,12.4908,43.1779,54.0909,0.0527945,0.175431,0.920263,0.246638,0.143164
104,247.934,1,10.5615,12.4338,43.3871,55.9305,0.053741,0.174076,0.902476,0.251104,0.16315
105,243.966,1,10.5955,12.769,43.0795,56.3306,0.052337,0.175528,0.911647,0.22797,0.187479
106,240.975,1,10.6519,13.3988,42.381,56.4324,0.0527777,0.169248,0.886243,0.210775,0.189057
107,244.61,1,10.626,13.1888,42.7215,56.4637,0.052921,0.16395,0.908193,0.226374,0.194877
108,245.852,1,10.563,12.5573,42.9862,55.9441,0.0534519,0.168122,0.905872,0.235947,0.174303
109,240.167,1,10.5733,12.2131,43.9939,53.5308,0.0516653,0.173754,0.884351,0.244659,0.171586
110,243.239,1,10.5667,12.0608,43.6005,53.547,0.0535089,0.168815,0.866965,0.239837,0.159384
111,240.548,1,10.6143,12.2633,43.4666,53.059,0.0528877,0.169849,0.893059,0.243121,0.154636
112,237.98,1,10.5928,12.2168,43.3461,54.1224,0.0513483,0.174175,0.893185,0.253657,0.161013
113,234.182,1,10.5336,12.6565,43.1521,53.0229,0.050713,0.170933,0.952036,0.243211,0.146608
114,242.049,1,10.5326,12.9893,42.7547,54.6337,0.0529734,0.169364,0.946303,0.243556,0.145206
115,237.672,1,10.5923,13.0047,42.5556,54.8941,0.0526981,0.173449,0.926038,0.247658,0.131041
116,238.493,1,10.5908,12.5093,42.3799,54.0622,0.0535006,0.172195,0.915225,0.243768,0.127204
117,233.394,1,10.5799,13.2219,42.719,54.4957,0.0537054,0.174599,0.942288,0.231355,0.113775
118,233.93,1,10.6094,12.9404,43.636,54.7925,0.0531477,0.175839,0.924952,0.24512,0.108555
119,238.991,1,10.6479,12.7533,43.8352,55.4729,0.0538038,0.170804,0.946507,0.255176,0.117771
120,234.11,1,10.6055,12.5941,43.7303,54.5032,0.0533489,0.175581,0.916799,0.252843,0.105337
121,240.744,1,10.6568,13.3749,42.6068,55.2454,0.0545761,0.180453,0.91734,0.245524,0.117256
122,241.666,1,10.6266,13.3826,43.2677,54.1617,0.0544847,0.176841,0.920366,0.249841,0.11876
123,244.506,1,10.6542,13.6549,43.5033,54.2431,0.0558707,0.169561,0.928483,0.242216,0.11758
124,233.11,1,10.6449,12.9611,43.3518,53.9253,0.0527551,0.170764,0.914531,0.239361,0.119805
125,229.251,1,10.6286,13.0618,42.8575,55.1155,0.0527503,0.170181,0.933964,0.247887,0.107157
126,225.365,1,10.5834,12.6282,42.677,55.6368,0.0514044,0.169799,0.993393,0.245762,0.0965822
127,236.786,1,10.6011,12.7523,42.261,56.0445,0.0531864,0.169944,0.979332,0.252933,0.114045
128,234.302,1,10.6278,12.6508,42.8318,56.8594,0.0529937,0.172077,0.984402,0.239417,0.112652
