iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1499.74,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1483.47,1,4.77437,26.0105,8.54675,31.5873,0.974679,0.974679,1.07667,0.974679,0.998761,0.974679,0.974679
3,1468.92,1,4.99364,25.8565,8.62449,31.5849,0.95,0.95,1.04941,0.95,0.998761,0.95,0.95
4,1463.45,1,4.80539,22.4171,8.46269,27.3483,0.925945,0.925945,1.13269,0.925945,0.998761,0.925945,0.925945
5,1451.35,1,4.428,24.7974,7.28062,30.0978,0.9025,0.9025,1.10401,0.9025,0.998761,0.9025,0.9025
6,1438.63,1,4.39371,28.6546,6.79431,34.9841,0.879648,0.879648,1.13155,0.879648,0.998761,0.879648,0.879648
7,1427.49,1,4.74437,31.0163,7.78905,37.8634,0.857375,0.857375,1.1029,0.857375,0.998761,0.857375,0.857375
8,1408.47,1,4.55707,31.35,7.21393,38.1284,0.835666,0.835666,1.07498,0.835666,0.998761,0.835666,0.835666
9,1409.39,1,4.57484,34.9677,6.62012,42.7783,0.814506,0.814506,1.05413,0.814506,0.998761,0.814506,0.814506
10,1392.39,1,4.64243,32.9889,5.42109,40.244,0.793882,0.793882,1.02744,0.793882,0.998761,0.793882,0.793882
11,1382.78,1,4.61031,36.7543,4.6277,44.6053,0.773781,0.773781,1.02097,0.773781,0.998761,0.773781,0.773781
12,1367.91,1,4.64167,32.454,4.07298,39.2923,0.754188,0.754188,0.995116,0.754188,0.998761,0.754188,0.754188
13,1361.25,1,4.75362,32.8382,5.01479,39.7156,0.735092,0.735092,0.970314,0.735092,0.998761,0.735092,0.735092
14,1357.22,1,4.61729,30.8392,4.9927,37.3528,0.716479,0.716479,1.03729,0.716479,0.998761,0.716479,0.716479
15,1335.92,1,4.69023,32.3609,6.22315,39.2333,0.698337,0.698337,1.08244,0.698337,0.998761,0.698337,0.698337
16,1344.54,1,4.7009,26.429,6.33324,31.9551,0.680655,0.680655,1.29441,0.680655,0.998761,0.680655,0.680655
17,1314.3,1,4.63038,25.7259,5.45671,31.4048,0.66342,0.66342,1.26164,0.66342,0.998761,0.66342,0.66342
18,1311.96,1,5.0964,29.6464,5.65082,36.0444,0.646622,0.646622,1.22969,0.646622,0.998761,0.646622,0.646622
19,1292.17,1,4.90505,27.2648,5.5704,32.7901,0.630249,0.630249,1.30743,0.630249,0.998761,0.630249,0.630249
20,1285.3,1,4.81707,25.782,5.90195,31.0142,0.614291,0.614291,1.27433,0.614291,0.998761,0.614291,0.614291
21,1274.05,1,4.90962,26.464,6.34807,31.9584,0.598737,0.598737,1.24206,0.598737,0.998761,0.598737,0.598737
22,1253.99,1,4.94288,26.3454,5.06327,32.0238,0.583577,0.583577,1.21061,0.583577,0.998761,0.583577,0.583577
23,1248.82,1,4.9477,24.4415,5.34825,29.8307,0.5688,0.5688,1.17996,0.5688,0.998761,0.5688,0.5688
24,1229.18,1,5.09659,25.3945,5.10539,31.0244,0.554398,0.554398,1.15008,0.554398,0.998761,0.554398,0.554398
25,1226.17,1,4.91821,25.5445,4.68401,31.1957,0.54036,0.54036,1.12096,0.54036,0.998761,0.54036,0.54036
26,1215.52,1,4.87255,24.6697,5.5292,30.2017,0.526678,0.526678,1.09258,0.526678,0.998761,0.526678,0.526678
