iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1506.45,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1485.55,1,4.54244,26.2767,7.39558,32.5928,0.974679,0.974679,1.04505,0.974679,0.998761,0.974679,0.974679
3,1477.03,1,5.07728,23.259,7.71538,29.1391,0.95,0.95,1.01859,0.95,0.998761,0.95,0.95
4,1467.62,1,4.38735,23.6872,8.57203,29.6469,0.925945,0.925945,1.1458,0.925945,0.998761,0.925945,0.925945
5,1464.56,1,3.97648,23.6387,7.7034,29.4904,0.9025,0.9025,1.11679,0.9025,0.998761,0.9025,0.9025
6,1450.76,1,4.16617,26.6368,7.97784,33.1631,0.879648,0.879648,1.08851,0.879648,0.998761,0.879648,0.879648
7,1439.1,1,4.07576,30.9634,8.93512,38.2885,0.857375,0.857375,1.06095,0.857375,0.998761,0.857375,0.857375
8,1421.6,1,4.45374,30.3846,8.28365,37.3067,0.835666,0.835666,1.03409,0.835666,0.998761,0.835666,0.835666
9,1418.83,1,4.54181,31.0709,9.44286,38.1127,0.814506,0.814506,1.0079,0.814506,0.998761,0.814506,0.814506
10,1399.54,1,4.52095,29.0814,7.07335,35.4702,0.793882,0.793882,0.982381,0.793882,0.998761,0.793882,0.793882
11,1382.73,1,4.78839,31.3289,5.72841,38.0824,0.773781,0.773781,0.957507,0.773781,0.998761,0.773781,0.773781
12,1368.99,1,4.77443,31.1656,4.84255,37.8162,0.754188,0.754188,0.933262,0.754188,0.998761,0.754188,0.754188
13,1375.64,1,4.96506,29.3844,5.74097,35.5804,0.735092,0.735092,0.924746,0.735092,0.998761,0.735092,0.735092
14,1358.68,1,4.89889,31.7178,5.58657,38.3818,0.716479,0.716479,0.931189,0.716479,0.998761,0.716479,0.716479
15,1336.4,1,4.8392,31.3469,6.13751,37.962,0.698337,0.698337,0.907611,0.698337,0.998761,0.698337,0.698337
16,1334.94,1,4.36061,25.9451,5.76432,31.4697,0.680655,0.680655,0.918725,0.680655,0.998761,0.680655,0.680655
17,1318.58,1,4.56714,27.0771,5.30899,32.9558,0.66342,0.66342,1.0093,0.66342,0.998761,0.66342,0.66342
18,1315.88,1,4.63488,27.5664,5.54536,33.5468,0.646622,0.646622,0.983744,0.646622,0.998761,0.646622,0.646622
19,1302.61,1,4.54372,25.8673,6.2743,31.2972,0.630249,0.630249,1.04888,0.630249,0.998761,0.630249,0.630249
20,1295.45,1,4.65374,25.2581,6.32073,30.6291,0.614291,0.621581,1.02232,0.620961,0.998761,0.614291,0.614291
21,1285.3,1,4.74442,24.8621,7.61519,30.2668,0.598737,0.605842,0.998802,0.605238,0.998761,0.598737,0.598737
22,1264.72,1,4.95203,26.152,6.70989,31.9538,0.583577,0.590502,0.973512,0.589913,0.998761,0.583577,0.583577
