iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.303,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.559,1,10.4072,16.172,36.6102,77.157,0.24,0.894427,0.99141,0.894427,0.924268
3,561.637,1,9.97653,14.4333,38.5761,79.7497,0.192,0.8,0.886744,0.8,0.932007
4,522.893,1,10.4851,15.9932,38.7172,70.0758,0.1536,0.715542,0.793128,0.715542,0.854292
5,501.434,1,10.2185,14.6481,38.7466,68.7944,0.130215,0.64,0.945135,0.64,0.818028
6,461.375,1,10.2245,13.9514,37.737,60.8304,0.111518,0.572433,0.845355,0.572433,0.790145
7,440.629,1,10.3547,13.8602,37.8367,54.323,0.102439,0.512,0.861331,0.512,0.774099
8,421.661,1,10.3025,13.0448,38.1812,57.5217,0.0972122,0.457947,0.770398,0.457947,0.750754
9,407.616,1,10.3043,12.1549,38.4443,57.7122,0.0916338,0.4096,0.786466,0.4096,0.671495
10,388.696,1,10.2981,12.4735,36.8885,52.3367,0.0864171,0.366357,0.746284,0.366357,0.600604
11,379.096,1,10.2664,13.1281,37.4578,52.6241,0.0817697,0.32768,0.812783,0.32768,0.626044
12,361.212,1,10.2672,12.8402,37.556,50.3851,0.0760762,0.293086,0.798742,0.312651,0.606219
13,358.742,1,10.2088,11.7607,36.8724,52.7984,0.0749409,0.262144,0.844341,0.304486,0.612716
14,354.362,1,10.21,11.7363,36.4528,51.1693,0.0736731,0.244555,0.834577,0.305225,0.606755
15,351.504,1,10.2313,12.1986,37.2099,55.6054,0.0718274,0.249036,0.88193,0.314305,0.60113
16,340.423,1,10.3071,11.7856,38.4048,54.7026,0.0718624,0.235495,0.831066,0.281123,0.537667
17,337.261,1,10.2804,11.6311,38.0981,50.5775,0.0710966,0.234458,0.773717,0.282072,0.499129
18,336.029,1,10.3747,12.0655,36.9159,45.6886,0.0715949,0.229727,0.799394,0.280861,0.473517
19,325.593,1,10.3412,11.7216,37.8587,40.8075,0.0685193,0.221858,0.807542,0.271376,0.442191
20,319.521,1,10.4279,12.1844,37.2239,39.3954,0.0666451,0.216986,0.755245,0.290137,0.462468
21,313.469,1,10.4954,13.9534,36.5915,39.9395,0.0653132,0.210297,0.752436,0.299,0.431591
22,308.287,1,10.4598,13.5756,36.4327,39.6356,0.0631648,0.215823,0.757248,0.293062,0.443283
23,302.493,1,10.4506,14.0008,36.3513,38.7059,0.0611174,0.224267,0.766098,0.284365,0.443581
24,299.891,1,10.4559,13.2324,36.6889,37.2269,0.0621742,0.220291,0.698464,0.287156,0.39681
25,304.442,1,10.4322,13.1559,37.0353,38.9308,0.0635637,0.216413,0.705282,0.283592,0.405085
26,303.494,1,10.406,12.9314,37.2078,38.6156,0.0633452,0.224087,0.659153,0.277548,0.418475
27,301.775,1,10.408,12.7254,36.8991,38.3528,0.0634352,0.220611,0.670886,0.269737,0.401207
28,292.269,1,10.4737,12.5224,37.1961,37.4276,0.0623657,0.223315,0.600059,0.265518,0.378912
29,289.983,1,10.469,12.9735,37.7293,36.5797,0.0603484,0.223189,0.613271,0.282598,0.389691
30,285.016,1,10.5003,12.5531,37.8995,34.7563,0.0595188,0.225207,0.593516,0.297111,0.361573
31,290.042,1,10.4568,11.9962,37.8616,35.8566,0.0609848,0.224575,0.598347,0.296353,0.357251
32,284.235,1,10.4282,11.7067,38.1678,35.1598,0.0600629,0.224429,0.576642,0.275456,0.357958
33,293.683,1,10.4389,11.6132,38.6191,35.0442,0.0620942,0.225088,0.569913,0.280448,0.398482
34,296.975,1,10.4487,11.9525,38.4323,35.8577,0.0642309,0.224771,0.54884,0.28766,0.35657
35,300.992,1,10.4344,12.112,37.8377,35.2934,0.0655778,0.232653,0.566657,0.293282,0.325661
36,301.147,1,10.4436,13.337,37.6839,34.4227,0.0661359,0.227633,0.553066,0.29378,0.318144
37,300.993,1,10.4114,12.5591,37.3526,36.3395,0.0656445,0.220924,0.552011,0.287535,0.349788
38,300.114,1,10.3622,12.4549,36.7783,36.1243,0.0641329,0.22816,0.578906,0.279934,0.369179
39,305.988,1,10.3754,12.5603,37.0887,37.1436,0.0648461,0.230446,0.622954,0.305392,0.361613
40,311.734,1,10.38,12.8942,37.4022,36.1857,0.0659507,0.227308,0.655975,0.310608,0.369435
41,309.816,1,10.4489,13.8844,36.7517,35.9325,0.0654971,0.222305,0.640494,0.323821,0.373749
42,305.427,1,10.4792,12.5797,37.7331,35.1167,0.0641727,0.217294,0.588922,0.314091,0.434681
43,290.447,1,10.4853,13.2386,36.9476,35.6077,0.0608768,0.221585,0.584576,0.294747,0.388791
44,296.179,1,10.4481,13.2409,37.1473,35.5119,0.0617353,0.228249,0.611815,0.276215,0.412643
45,292.515,1,10.442,13.5114,36.7475,34.2595,0.0608904,0.225174,0.611865,0.268365,0.416717
46,294.547,1,10.4647,13.2129,37.0641,35.2932,0.0621835,0.225278,0.5968,0.268448,0.406882
47,297.615,1,10.4327,13.4508,36.1645,34.7617,0.0630533,0.226237,0.533794,0.282282,0.432552
48,293.957,1,10.4229,13.7555,36.9537,34.5868,0.0621263,0.226345,0.504342,0.27682,0.444185
49,291.065,1,10.4241,13.4955,37.2668,36.3988,0.0599568,0.225764,0.544727,0.291489,0.453482
50,293.142,1,10.4285,13.5158,37.2414,35.0251,0.0606499,0.23216,0.536573,0.294874,0.434916
51,298.834,1,10.4737,12.6555,36.8934,35.3408,0.0620539,0.22564,0.532445,0.29918,0.482212
52,304.666,1,10.4044,13.2611,37.192,34.9993,0.0642776,0.229199,0.533638,0.298482,0.439628
53,297.605,1,10.3727,13.5045,36.5269,34.4134,0.0622915,0.224656,0.506735,0.294964,0.448383
54,296.769,1,10.414,13.6423,36.5066,34.2659,0.0619901,0.228293,0.509582,0.294624,0.464569
55,298.492,1,10.477,13.8366,36.9563,34.2342,0.0627059,0.224366,0.487335,0.308772,0.465543
56,301.141,1,10.4087,13.819,37.184,33.9514,0.0627409,0.228344,0.483048,0.305532,0.497327
57,293.851,1,10.4626,13.3141,37.5622,34.1857,0.0620459,0.227097,0.450056,0.310202,0.458197
58,292.522,1,10.4356,13.5854,36.6699,34.901,0.0614659,0.226282,0.467604,0.315942,0.43691
59,297.641,1,10.3772,13.3667,36.9711,36.6677,0.0621118,0.229466,0.444175,0.307289,0.500839
60,294.601,1,10.4068,12.9251,37.1194,35.2556,0.0613758,0.227037,0.436647,0.31382,0.503428
61,296.032,1,10.4217,13.2703,37.205,34.2069,0.0618252,0.225005,0.448609,0.298918,0.516948
62,296.397,1,10.3827,13.6313,37.2064,33.7207,0.0622356,0.23095,0.440841,0.298636,0.481871
63,303.561,1,10.3831,13.7685,36.7265,33.5692,0.0639945,0.228392,0.442255,0.311623,0.502057
64,295.575,1,10.46,13.6409,37.7688,34.6639,0.060595,0.226435,0.46932,0.309339,0.546357
65,299.441,1,10.4402,13.8938,36.8164,35.5221,0.0617919,0.225874,0.469579,0.300966,0.569917
66,293.78,1,10.4793,14.2473,37.2096,34.7479,0.0611904,0.224336,0.442103,0.304449,0.531204
67,300.832,1,10.479,14.3761,36.798,34.3597,0.0633119,0.218281,0.474747,0.319981,0.488169
68,297.499,1,10.5357,14.6854,37.2432,31.5158,0.0646771,0.219725,0.424626,0.316751,0.436632
69,306.505,1,10.454,14.8442,36.6603,32.7517,0.0661032,0.232545,0.460068,0.32802,0.41358
70,303.544,1,10.4998,14.3692,37.0118,34.3383,0.0657767,0.228488,0.445606,0.33452,0.403917
71,302.841,1,10.5075,14.1941,37.1292,33.8769,0.0662829,0.220946,0.449069,0.309987,0.412865
72,306.857,1,10.4938,13.1748,37.1292,33.0785,0.066448,0.223691,0.471012,0.323276,0.434834
73,298.2,1,10.435,14.0236,36.8999,32.6213,0.0626173,0.224104,0.495118,0.31631,0.438048
74,302.545,1,10.4442,14.3034,36.4264,33.2267,0.0636128,0.226757,0.494725,0.32157,0.452265
75,305.815,1,10.4657,14.2398,36.5683,33.8553,0.0657674,0.226143,0.445434,0.318881,0.454868
76,296.469,1,10.4563,14.2792,36.6638,32.5592,0.063218,0.217421,0.450817,0.294896,0.476269
77,290.796,1,10.4195,14.0846,37.1898,33.9281,0.0601566,0.224197,0.468897,0.295216,0.503001
78,296.756,1,10.4774,14.3218,37.0325,34.7596,0.0617778,0.224445,0.485001,0.279235,0.549576
79,291.7,1,10.4137,14.3644,36.0051,36.4582,0.060058,0.22341,0.495398,0.28723,0.50929
80,288.798,1,10.4931,14.3185,36.2953,35.608,0.0603957,0.213589,0.492684,0.294275,0.474787
81,291.566,1,10.4916,14.1523,35.5368,34.7652,0.0623459,0.213237,0.480069,0.28747,0.440535
82,298.594,1,10.433,14.4866,35.7035,33.8253,0.0640222,0.21415,0.481705,0.297007,0.429905
83,304.576,1,10.417,15.436,35.3828,33.8193,0.0648932,0.218025,0.501175,0.302647,0.449212
84,294.216,1,10.4422,15.4113,35.5787,32.6495,0.062555,0.222636,0.49128,0.321596,0.401787
85,291.658,1,10.4709,15.5022,36.1144,34.7926,0.0614804,0.226004,0.526006,0.311556,0.372688
86,287.899,1,10.5029,14.5098,36.3733,35.1898,0.0607354,0.219128,0.541367,0.300186,0.380966
87,292.019,1,10.4954,14.8767,36.7744,34.5992,0.0606796,0.227602,0.534338,0.308074,0.420748
88,297.152,1,10.5427,14.7228,36.4773,35.0678,0.0634545,0.220935,0.502982,0.320035,0.403117
89,301.164,1,10.5672,15.1845,36.3557,35.3111,0.0643742,0.220758,0.543263,0.307123,0.413855
90,306.039,1,10.4791,15.0803,35.9262,35.052,0.0655717,0.220082,0.579242,0.282839,0.423011
91,295.266,1,10.4064,14.4689,36.5385,35.6803,0.0613091,0.226978,0.51809,0.308133,0.447111
92,295.538,1,10.4416,14.2385,36.665,33.9836,0.0623671,0.218598,0.532109,0.29743,0.421205
93,299.697,1,10.4528,14.3744,36.3352,32.9789,0.0639223,0.225061,0.528225,0.307238,0.395404
94,290.645,1,10.4196,14.7096,35.8934,32.4445,0.0607074,0.23211,0.512498,0.311793,0.393818
95,287.15,1,10.4511,14.4768,36.5434,33.8898,0.0594454,0.225286,0.566828,0.303096,0.387467
96,293.62,1,10.493,15.2815,36.763,33.1584,0.0618547,0.230865,0.530269,0.317719,0.373654
97,296.994,1,10.4786,15.2731,35.9931,36.6371,0.0610393,0.225484,0.536575,0.344988,0.427677
98,305.53,1,10.46,15.2367,35.3906,36.3277,0.0627413,0.227867,0.571313,0.351127,0.436065
99,301.952,1,10.4688,15.6314,35.5966,36.8959,0.0617936,0.223924,0.602449,0.332746,0.433854
100,311.621,1,10.4456,15.3684,35.3572,36.2772,0.064573,0.22067,0.615569,0.349204,0.425098
101,306.556,1,10.3897,16.1228,35,37.0935,0.0615991,0.225343,0.632712,0.341816,0.462652
102,311.016,1,10.4308,15.3616,35.4757,38.5378,0.0644028,0.222115,0.661612,0.322508,0.420043
103,303.707,1,10.4704,15.851,34.7846,39.8643,0.0623852,0.219602,0.681272,0.338229,0.383407
104,306.821,1,10.4557,15.0293,34.451,40.6873,0.0639098,0.213794,0.667191,0.333225,0.382717
105,304.557,1,10.4422,15.453,34.7658,39.2922,0.0642198,0.218656,0.679574,0.315265,0.346573
106,303.683,1,10.4861,16.1184,34.2717,38.6094,0.0645982,0.228709,0.65249,0.309965,0.338736
107,308.646,1,10.4478,15.052,34.8604,37.8949,0.066534,0.233156,0.671954,0.305863,0.312433
108,302.65,1,10.4081,14.1917,35.7095,38.5465,0.0631517,0.229645,0.698232,0.305889,0.343532
109,296.185,1,10.4855,15.2983,34.6735,35.4249,0.0616457,0.221343,0.661445,0.363629,0.307265
110,301.497,1,10.4412,14.7949,34.8613,37.0778,0.0619561,0.222775,0.70646,0.359212,0.33095
111,292.554,1,10.4812,14.6621,35.149,36.7362,0.0589534,0.218672,0.708478,0.361319,0.349026
112,295.827,1,10.4578,14.4199,35.118,36.0177,0.0597925,0.224464,0.676205,0.360837,0.355133
113,291.144,1,10.4733,14.7112,34.9412,36.6646,0.0594818,0.223031,0.676177,0.35845,0.317641
114,296.393,1,10.4304,14.5892,35.0519,38.8116,0.0615521,0.223557,0.680839,0.346945,0.300695
115,288.285,1,10.4692,14.7484,34.77,37.9218,0.0582315,0.229096,0.69446,0.364872,0.312994
116,294.635,1,10.5187,14.3814,35.33,38.3546,0.061091,0.22078,0.690586,0.345163,0.318551
117,294.768,1,10.5057,14.1715,36.2544,37.0364,0.0615397,0.228174,0.659833,0.349983,0.299334
118,301.254,1,10.4807,14.5015,35.9094,36.6774,0.0629366,0.219752,0.678198,0.348548,0.323904
119,304.72,1,10.5146,14.4922,36.4538,36.5236,0.0638185,0.22885,0.696118,0.315923,0.354518
120,299.467,1,10.4162,14.508,35.2271,36.9696,0.0606598,0.227461,0.675063,0.322226,0.40367
121,300.788,1,10.4524,15.0891,35.33,36.7382,0.0619518,0.227449,0.650627,0.335046,0.369614
122,301.681,1,10.4993,15.3735,35.4178,36.4036,0.0632081,0.218874,0.625315,0.350072,0.350646
123,306.356,1,10.5401,15.118,36.1326,37.3859,0.0664915,0.217716,0.605733,0.313114,0.351804
124,307.172,1,10.5126,15.5219,35.9222,35.4497,0.0652462,0.221,0.632995,0.31859,0.373598
125,301.936,1,10.5464,15.1881,35.8002,36.4204,0.063431,0.215809,0.605104,0.346476,0.378779
126,302.443,1,10.4191,14.4231,35.5393,36.4898,0.0616092,0.225117,0.636611,0.343232,0.406221
127,295.521,1,10.4719,14.82,35.7112,37.9585,0.0598475,0.224294,0.643329,0.316643,0.429885
128,295.008,1,10.5311,15.1054,36.2702,39.3201,0.0601344,0.221525,0.624501,0.340083,0.402524
129,284.736,1,10.5188,15.5293,36.0513,37.7219,0.0580019,0.222584,0.616301,0.311229,0.389289
130,289.513,1,10.5146,16.0993,35.4361,37.4972,0.0597042,0.217042,0.63945,0.320247,0.359792
131,293.227,1,10.4767,15.7133,34.9992,38.4044,0.0601597,0.222422,0.63139,0.33363,0.368876
132,292.381,1,10.4476,15.1973,34.6847,37.2152,0.0596905,0.221197,0.650263,0.325232,0.375952
133,292.84,1,10.4367,14.8434,35.1371,38.5262,0.0592308,0.225881,0.643678,0.33993,0.384934
134,300.121,1,10.4472,15.0904,35.2603,39.016,0.0610184,0.22316,0.614898,0.353723,0.409186
135,292.723,1,10.5199,15.5173,35.5334,40.0464,0.0582715,0.22963,0.619425,0.332392,0.460332
136,297.711,1,10.4166,15.4807,34.8425,36.324,0.060073,0.224029,0.639403,0.316353,0.435577
137,300.024,1,10.4385,15.1689,34.688,35.8979,0.0616757,0.223731,0.613643,0.316218,0.423189
138,298.583,1,10.4209,14.2442,35.4999,33.9806,0.0607932,0.221556,0.615077,0.327468,0.421067
139,291.027,1,10.439,14.3022,35.4123,36.3298,0.0582934,0.224694,0.62685,0.354928,0.392629
140,299.639,1,10.4727,14.8917,35.2086,36.861,0.0605275,0.226672,0.666867,0.356198,0.388098
141,303.042,1,10.4795,14.374,35.8681,37.0621,0.0613894,0.223493,0.690104,0.348946,0.398027
142,303.555,1,10.4701,14.2151,35.6277,36.2482,0.0618848,0.217311,0.715492,0.335146,0.400519
143,300.333,1,10.458,13.5712,36.5256,36.9969,0.0606735,0.216344,0.684321,0.335552,0.423509
144,302.784,1,10.4586,13.4624,35.97,37.9657,0.0608993,0.222446,0.684099,0.349669,0.425262
145,302.544,1,10.4735,14.1469,36.1082,36.4876,0.0639374,0.222272,0.611877,0.312754,0.410996
146,294.801,1,10.4761,14.3143,35.7203,36.2945,0.0616709,0.220671,0.547279,0.302749,0.429902
147,297.962,1,10.501,15.4517,35.6308,35.9989,0.0633265,0.229536,0.536491,0.277648,0.42846
148,298.554,1,10.4699,16.0564,35.299,34.7221,0.0624635,0.218887,0.578774,0.284411,0.438255
149,287.594,1,10.4759,15.9134,34.7834,34.9037,0.0616763,0.220303,0.544275,0.272574,0.391987
150,294.543,1,10.4572,16.1247,34.7022,35.7604,0.0611512,0.224846,0.584612,0.30003,0.399228
151,295.522,1,10.5403,15.5869,34.9712,36.6847,0.0619105,0.224568,0.588768,0.305136,0.395328
152,299.204,1,10.504,15.7424,35.5412,36.8178,0.0620961,0.222548,0.609466,0.330701,0.386328
153,300.477,1,10.4806,16.2412,34.9208,36.5282,0.062542,0.224269,0.644286,0.314803,0.373758
154,301.37,1,10.5126,15.7284,34.102,37.4591,0.0636474,0.226097,0.682689,0.302037,0.347589
155,302.843,1,10.4663,15.9063,34.4594,36.9116,0.06284,0.225655,0.695277,0.322533,0.354184
156,295.283,1,10.4588,15.4457,34.9055,34.4951,0.0610864,0.2234,0.635603,0.348353,0.333117
157,295.403,1,10.4664,14.3663,35.7769,35.2255,0.060937,0.224677,0.60617,0.339715,0.36931
158,297.087,1,10.4526,14.1726,36.0704,35.9739,0.0623399,0.224224,0.592934,0.318081,0.364818
