iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.132,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,588.424,1,11.3905,17.979,43.2533,66.9064,0.24,0.894427,0.894427,0.894427,0.894427
3,549.843,1,11.0664,18.6475,43.4819,75.586,0.192,0.8,0.823782,0.8,0.853835
4,505.158,1,11.0102,19.1946,44.1669,85.6055,0.1536,0.715542,0.736813,0.715542,0.819687
5,468.056,1,10.7582,16.8529,45.3593,89.3895,0.12288,0.64,0.720302,0.64,0.73315
6,431.698,1,10.6359,16.5157,43.7341,88.9648,0.100193,0.572433,0.687959,0.572433,0.777638
7,419.429,1,10.59,16.4377,44.5801,86.9623,0.0953218,0.512,0.735876,0.512,0.787251
8,391.51,1,10.5115,16.9605,42.8458,87.0658,0.0856836,0.457947,0.658188,0.457947,0.774676
9,370.081,1,10.5112,16.2189,43.6813,91.5254,0.0787622,0.4096,0.680035,0.4096,0.772213
10,359.848,1,10.7876,16.2545,44.2604,90.9649,0.0784071,0.366357,0.682622,0.366357,0.710947
11,346.181,1,10.9144,16.3033,45.5982,82.2096,0.0759604,0.32768,0.653111,0.32768,0.691002
12,333.716,1,10.9864,16.2885,44.477,81.2078,0.0739632,0.293086,0.645972,0.293086,0.658617
13,325.455,1,10.9416,15.9827,43.8487,76.4765,0.0719659,0.262144,0.633901,0.262144,0.630174
14,320.076,1,10.9266,16.2313,44.4422,74.762,0.0710194,0.234469,0.616306,0.234469,0.654798
15,296.85,1,11.0533,16.4575,43.9889,70.5318,0.0665436,0.209715,0.662104,0.209715,0.585669
16,286.47,1,11.0571,15.4296,44.5248,73.5447,0.0652092,0.187575,0.605501,0.189952,0.567901
17,282.291,1,11.0702,15.5136,44.1342,72.5149,0.0636818,0.167772,0.614822,0.196473,0.588686
18,289.413,1,11.0768,15.2894,44.1089,66.7831,0.0675125,0.15006,0.573731,0.191252,0.591203
19,282.261,1,11.0986,15.3426,45.3784,66.1084,0.0676531,0.134218,0.581675,0.171061,0.528788
20,277.445,1,11.1537,14.8255,45.0303,65.4069,0.0676387,0.122439,0.529583,0.167032,0.504554
21,278.355,1,11.2707,15.999,44.3787,67.0816,0.0679477,0.119619,0.603423,0.167111,0.473814
22,272.007,1,11.1988,15.8533,45.1363,65.8371,0.0661892,0.124669,0.587853,0.164406,0.423792
23,260.74,1,11.2199,15.1701,45.2977,65.1336,0.0632322,0.124573,0.57172,0.153237,0.443903
24,247.254,1,11.2321,14.5228,45.9557,66.3893,0.0594249,0.124202,0.571925,0.153111,0.428876
25,252.95,1,11.1756,13.6906,46.8214,68.0336,0.0610678,0.125725,0.511545,0.157983,0.460629
26,244.095,1,11.1584,13.6022,46.7617,71.343,0.0601849,0.12269,0.484693,0.146566,0.423368
27,245.971,1,11.1978,13.5921,47.1124,68.9591,0.0615375,0.123266,0.522002,0.140612,0.378672
28,244.437,1,11.2026,13.255,47.3254,69.0053,0.0626227,0.119283,0.519307,0.125767,0.368726
29,245.168,1,11.2716,13.695,47.1407,67.5695,0.063289,0.124129,0.559446,0.11249,0.366689
30,237.33,1,11.2457,13.0725,47.7102,67.7045,0.0629617,0.118659,0.576255,0.10553,0.327977
31,245.682,1,11.2292,12.7578,47.5648,69.0961,0.0644285,0.125205,0.636907,0.0981611,0.322622
32,229.281,1,11.2102,12.9198,47.5855,67.5249,0.0621008,0.122024,0.601593,0.0877979,0.292148
33,236.719,1,11.2349,12.555,48.0858,68.0762,0.0647792,0.121284,0.55954,0.0874566,0.294857
34,233.382,1,11.2341,13.299,47.7837,67.6319,0.06582,0.119092,0.554492,0.0782235,0.272934
35,226.511,1,11.2221,12.9266,47.5953,70.5829,0.0653935,0.120766,0.557177,0.0699653,0.259361
36,224.075,1,11.2814,13.7045,47.3177,70.4692,0.0653085,0.124616,0.582448,0.0736315,0.231979
37,223.469,1,11.2468,13.2621,47.5223,71.4555,0.0637052,0.121824,0.591337,0.0719832,0.235616
38,221.447,1,11.1902,12.7733,47.5003,73.0139,0.0635769,0.126578,0.620492,0.0700744,0.210741
39,219.879,1,11.2471,12.8969,47.6567,74.875,0.0637022,0.125191,0.659599,0.0704604,0.188492
