iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1497.35,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1477.73,1,4.89541,1.79596,0.736492,43.7225,17.9739,51.8981,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1467.5,1,3.86029,2.14507,1.03274,41.4886,17.7942,49.6618,0.95,0.95,0.959798,0.95,0.998743,0.95,0.95
4,1465.99,1,4.43167,1.42027,0.765072,44.2955,20.0067,52.9653,0.925945,0.925945,1.03941,0.925945,0.998743,0.925945,0.925945
5,1453.51,1,3.12804,2.81738,1.14502,48.9572,17.246,58.1589,0.9025,0.9025,1.01309,0.9025,0.998743,0.9025,0.9025
6,1443.28,1,6.47853,1.7117,0.425888,49.2777,17.1703,58.2438,0.879648,0.879648,0.987437,0.879648,0.998743,0.879648,0.879648
7,1427.51,1,5.79767,1.38884,0.529337,50.305,18.558,58.7739,0.857375,0.857375,0.962434,0.857375,0.998743,0.857375,0.857375
8,1407.09,1,5.44944,1.86238,0.656652,49.1344,18.7133,57.2419,0.835666,0.835666,0.938065,0.835666,0.998743,0.835666,0.835666
9,1405.57,1,3.99604,1.32468,0.925823,52.6606,17.4472,61.1403,0.814506,0.814506,0.914313,0.814506,0.998743,0.814506,0.814506
10,1391.89,1,4.72492,1.95725,0.824229,59.6234,17.2827,69.6603,0.793882,0.793882,0.949436,0.793882,0.998743,0.793882,0.793882
11,1380.08,1,3.97196,2.61991,1.03635,65.7406,15.7841,76.6873,0.773781,0.773781,0.925396,0.773781,0.998743,0.773781,0.773781
12,1366.51,1,3.90472,2.38576,1.0672,63.3365,13.6317,73.5082,0.754188,0.754188,0.955677,0.754188,0.998743,0.754188,0.754188
13,1367.42,1,3.07106,3.23098,1.33204,60.371,16.9925,69.6982,0.735092,0.735092,1.02493,0.735092,0.998743,0.735092,0.735092
14,1354.58,1,3.43784,1.88525,1.14231,54.6952,14.0401,63.6245,0.716479,0.716479,1.09545,0.716479,0.998743,0.716479,0.716479
15,1333.14,1,4.74498,1.46298,0.824327,52.5809,14.328,61.1743,0.698337,0.698337,1.08882,0.698337,0.998743,0.698337,0.698337
16,1331.03,1,4.17048,1.59339,0.907211,48.542,16.5753,56.842,0.680655,0.680655,1.22506,0.680655,0.998743,0.680655,0.680655
17,1321.9,1,5.32074,1.14537,0.631369,50.1646,13.185,58.7816,0.66342,0.66342,1.20393,0.66342,0.998743,0.66342,0.66342
18,1305.06,1,4.38867,1.54751,0.889951,52.7758,12.5114,61.8598,0.646622,0.646622,1.17344,0.646622,0.998743,0.646622,0.646622
19,1300.39,1,3.74691,2.07721,1.08086,52.7929,13.9037,61.7751,0.630249,0.630249,1.17732,0.630249,0.998743,0.630249,0.630249
20,1296.28,1,4.69509,1.85619,0.839073,50.003,15.7341,58.7624,0.614291,0.614291,1.14751,0.614291,0.998743,0.614291,0.614291
21,1275.88,1,4.79005,1.74404,0.842027,46.3606,17.6426,55.0296,0.598737,0.598737,1.11845,0.598737,0.998743,0.598737,0.598737
22,1263.71,1,5.27304,1.43824,0.736916,48.0818,16.214,57.4821,0.583577,0.583577,1.09013,0.583577,0.998743,0.583577,0.583577
23,1251.69,1,4.71305,1.7111,0.848461,48.3213,15.0186,57.9036,0.5688,0.5688,1.06253,0.5688,0.998743,0.5688,0.5688
24,1230.19,1,4.77595,1.55261,0.8456,49.5394,13.8268,59.2558,0.554398,0.554398,1.03563,0.554398,0.998743,0.554398,0.554398
25,1226.07,1,4.7363,1.51397,0.879046,50.0603,12.7207,59.9131,0.54036,0.54036,1.00941,0.54036,0.998743,0.54036,0.54036
26,1216.34,1,5.06142,1.30083,0.797217,50.0154,13.0534,60.1183,0.526678,0.526678,0.990075,0.526678,0.998743,0.526678,0.526678
27,1210.73,1,5.28955,1.49144,0.741068,48.0284,16.2674,57.5358,0.513342,0.513342,0.965006,0.513342,0.998743,0.513342,0.513342
28,1187.68,1,6.06069,1.454,0.63346,49.3939,15.0935,58.8249,0.500344,0.500344,0.940571,0.500344,0.998743,0.500344,0.500344
29,1172.6,1,5.58132,1.49453,0.711279,46.7904,20.5325,55.5554,0.487675,0.487675,0.916755,0.487675,0.998743,0.487675,0.487675
30,1166.53,1,5.77124,1.53805,0.660238,47.1519,18.0374,55.8747,0.475327,0.475327,0.893543,0.475327,0.998743,0.475327,0.475327
31,1161.65,1,4.69008,1.6525,0.84821,48.4569,13.8976,56.8759,0.463291,0.463291,0.88156,0.463291,0.998743,0.463291,0.463291
32,1144.47,1,5.49024,1.45777,0.692136,49.5024,13.472,58.104,0.45156,0.45156,0.859238,0.45156,0.998743,0.45156,0.45156
33,1135.45,1,4.55352,1.97072,0.909462,50.6131,12.0782,59.241,0.440127,0.440127,0.837482,0.440127,0.998743,0.440127,0.440127
34,1123.96,1,5.37614,1.32346,0.682407,48.8984,11.1828,57.2205,0.428982,0.428982,0.816276,0.428982,0.998743,0.428982,0.428982
35,1105.82,1,5.7325,1.43128,0.626165,50.0328,12.0841,58.6127,0.41812,0.41812,0.795608,0.41812,0.998743,0.41812,0.41812
36,1105.99,1,5.65033,1.51571,0.658595,49.7651,13.5072,58.286,0.407533,0.407533,0.860856,0.407533,0.998743,0.407533,0.407533
37,1105.02,1,5.42263,1.31503,0.675066,44.6873,12.6771,52.2551,0.397214,0.397214,0.957211,0.397214,0.998743,0.397214,0.397214
38,1087.27,1,4.97378,1.42952,0.761458,46.7397,11.27,54.7149,0.387157,0.387157,0.932974,0.387157,0.998743,0.387157,0.387157
39,1071.15,1,5.59764,1.57495,0.682476,44.7767,15.179,52.6065,0.377354,0.377354,0.909351,0.377354,0.998743,0.377354,0.377354
40,1069.65,1,5.55731,1.58715,0.69332,43.8401,16.687,51.3221,0.367799,0.367799,0.886326,0.367799,0.998743,0.367799,0.367799
41,1063.53,1,4.87955,1.48279,0.823116,43.9962,19.0081,51.5928,0.358486,0.358486,0.863883,0.358486,0.998743,0.358486,0.358486
42,1055.4,1,5.00328,2.00278,0.82852,44.3631,18.8823,52.0595,0.349409,0.349409,0.850867,0.349409,0.998743,0.349409,0.349409
43,1041.14,1,5.37695,1.495,0.720588,44.2325,22.6417,51.8183,0.340562,0.340562,0.851622,0.340562,0.998743,0.340562,0.340562
44,1026.07,1,5.03134,1.68159,0.802143,41.7691,21.4786,49.0154,0.331938,0.331938,0.830058,0.331938,0.998743,0.331938,0.331938
45,1023.29,1,5.00829,1.62075,0.789826,42.7974,18.8932,50.0172,0.323534,0.323534,0.809041,0.323534,0.998743,0.323534,0.323534
46,1009.82,1,4.94233,1.53466,0.81877,42.4101,18.4628,49.7227,0.315341,0.315341,0.788555,0.315341,0.998743,0.315341,0.315341
47,1003.34,1,4.7733,1.70267,0.863125,43.4495,18.0093,51.0106,0.307357,0.307357,0.768589,0.307357,0.998743,0.307357,0.307357
48,997.145,1,5.06181,1.7572,0.79496,42.6016,16.3725,50.0411,0.299574,0.299574,0.749127,0.299574,0.998743,0.299574,0.299574
49,989.443,1,5.36944,1.45264,0.706093,44.2088,15.1928,51.7749,0.291989,0.307171,0.730159,0.305068,0.998743,0.291989,0.291989
50,991.468,1,5.69446,1.33204,0.646955,46.0022,14.3886,53.8632,0.284596,0.30462,0.711671,0.304529,0.998743,0.284596,0.284596
51,973.983,1,4.68172,1.67557,0.856634,45.1479,13.2792,52.6999,0.27739,0.296907,0.748489,0.296818,0.998743,0.27739,0.27739
52,965.281,1,5.14384,1.49503,0.757756,45.7745,14.9967,53.1772,0.270366,0.289389,0.729537,0.289302,0.998743,0.270366,0.270366
53,953.47,1,5.04054,1.57492,0.780428,43.4536,14.7569,50.7074,0.26352,0.282061,0.711065,0.281977,0.998743,0.26352,0.26352
54,957.169,1,5.58611,1.42744,0.674404,44.4032,13.5099,51.8542,0.256848,0.290652,0.69306,0.287008,0.998743,0.256848,0.256848
55,944.682,1,5.40214,1.58648,0.719505,44.9456,14.304,52.6407,0.250344,0.292203,0.675511,0.288702,0.998743,0.250344,0.250344
56,943.91,1,5.23799,1.48378,0.736515,45.2598,14.7173,52.9766,0.244005,0.291665,0.66267,0.284755,0.998743,0.244005,0.244005
57,938.111,1,5.05341,1.54627,0.786964,46.295,13.3408,54.2657,0.237827,0.28428,0.645891,0.277545,0.998743,0.237827,0.237827
58,928.075,1,5.1206,1.54781,0.765001,44.9484,12.1915,52.6425,0.231805,0.296029,0.629536,0.291508,0.998743,0.231805,0.231805
59,929.652,1,5.06747,1.49572,0.776476,46.3917,11.6268,54.3134,0.225936,0.288534,0.613596,0.284127,0.998743,0.225936,0.225936
60,916.829,1,5.15969,1.49924,0.755723,46.51,12.4833,54.5025,0.220215,0.284931,0.59806,0.278267,0.998743,0.220215,0.220215
61,909.704,1,4.99973,1.41296,0.791226,47.0344,13.5275,55.3431,0.214639,0.277716,0.582916,0.271221,0.998743,0.214639,0.214639
62,917.013,1,5.01722,1.55922,0.797355,45.5059,14.4783,53.5905,0.209204,0.288711,0.568157,0.284665,0.998743,0.212285,0.209204
63,911.161,1,5.01474,1.43439,0.792158,43.6486,14.5131,51.3391,0.203907,0.281401,0.615993,0.277458,0.998743,0.222097,0.203907
64,901.633,1,4.94853,1.49576,0.796239,43.4927,14.6354,51.0403,0.198744,0.274276,0.61474,0.270432,0.998743,0.219519,0.198744
65,899.114,1,5.14976,1.3718,0.75456,43.34,14.0157,50.8896,0.193711,0.267331,0.60292,0.263585,0.998743,0.214507,0.193711
66,890.374,1,5.11869,1.4033,0.773966,42.5776,14.445,49.9647,0.188807,0.260562,0.587654,0.256911,0.998743,0.226613,0.188807
67,892.886,1,5.14313,1.49452,0.763379,43.5358,14.6245,51.3078,0.184026,0.255407,0.599403,0.250532,0.998743,0.22399,0.184026
68,891.769,1,5.27372,1.5157,0.750528,43.0917,14.8811,50.7093,0.179366,0.24894,0.656324,0.244188,0.998743,0.218318,0.179366
69,896.163,1,5.1742,1.56698,0.767421,41.6057,16.394,48.9565,0.174825,0.24834,0.694372,0.24157,0.998743,0.219004,0.174825
70,896.287,1,5.03948,1.58673,0.790231,41.8818,16.6254,49.3243,0.170398,0.253191,0.676791,0.248773,0.998743,0.214621,0.170398
71,882.73,1,5.10266,1.47333,0.771169,39.9924,17.6257,47.1802,0.166083,0.24678,0.680033,0.242474,0.998743,0.233945,0.166083
72,874.021,1,4.94268,1.31468,0.795373,40.3061,17.894,47.5221,0.161878,0.240531,0.662814,0.236334,0.998743,0.249365,0.161878
73,883.203,1,4.94059,1.32955,0.796041,40.1763,18.4216,47.4703,0.157779,0.234441,0.646031,0.23035,0.998743,0.251844,0.157779
74,881.908,1,5.20903,1.29616,0.755714,41.0761,18.9836,48.5295,0.153784,0.234038,0.629674,0.225858,0.998743,0.253404,0.153784
75,870.905,1,4.97039,1.37199,0.796176,41.513,18.2972,49.1126,0.14989,0.228601,0.61373,0.220887,0.998743,0.254031,0.14989
76,861.445,1,4.84159,1.38391,0.814773,41.1697,15.9861,48.7418,0.146095,0.222812,0.59819,0.215294,0.998743,0.25348,0.146095
77,861.355,1,4.63426,1.49003,0.862802,41.097,14.6321,48.7038,0.142396,0.217171,0.621344,0.209843,0.998743,0.263954,0.142396
78,854.119,1,4.68387,1.50738,0.860897,41.2806,15.3337,48.9233,0.13879,0.228,0.629393,0.22232,0.998663,0.263715,0.13879
79,857.062,1,4.79727,1.35353,0.814199,41.1877,15.7338,48.7775,0.135276,0.244266,0.619583,0.237963,0.998888,0.270037,0.135276
80,860.648,1,4.78519,1.46154,0.82317,41.2345,14.5725,48.9554,0.131851,0.247374,0.626575,0.241864,0.998836,0.268192,0.131851
81,846.68,1,4.66012,1.43378,0.852959,40.8512,15.8425,48.5176,0.128512,0.246828,0.61071,0.237858,0.998811,0.271823,0.128512
82,840.979,1,4.44949,1.47793,0.904325,41.1281,15.1944,48.7607,0.125258,0.240578,0.595247,0.231836,0.998388,0.268786,0.125258
