iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,784.288,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.107,1,5.41726,0.87423,26.462,6.62312,33.7593,1.46202,1.46202,0.974679,0.62,0.285
3,753.898,1,5.98665,0.481253,25.9771,7.68714,34.7087,1.425,1.425,1.06109,0.62,0.27075
4,746.57,1,5.81769,1.10314,27.7664,7.08496,40.7828,1.38892,1.38892,1.0459,0.62,0.257212
5,740.091,1,5.52665,0.924958,23.9527,7.98952,41.0376,1.35375,1.35375,1.13274,0.62,0.244352
6,725.117,1,5.95675,0.896985,28.7232,9.93896,34.8179,1.31947,1.31947,1.13308,0.62,0.232134
7,711.585,1,5.90164,0.547086,24.0443,12.5126,36.0147,1.28606,1.28606,1.10439,0.62,0.220528
8,702.662,1,5.97011,0.64883,24.9802,11.4544,35.7334,1.2535,1.2535,1.07643,0.62,0.209501
9,693.97,1,6.23301,1.32072,23.1729,12.3851,39.2509,1.22176,1.22176,1.04917,0.62,0.199026
10,688.103,1,5.70131,0.907136,21.4912,14.551,37.4723,1.19082,1.19082,1.02261,0.62,0.189075
11,673.772,1,5.99297,1.22793,17.3455,15.7271,35.5987,1.16067,1.16067,0.996713,0.62,0.179621
12,651.266,1,6.15408,1.18656,17.6634,16.7706,34.0969,1.13128,1.13128,0.971475,0.62,0.17064
13,649.7,1,5.83102,1.14015,15.5856,18.9884,31.2732,1.10264,1.10264,0.946877,0.62,0.162108
14,640.212,1,5.75378,0.692122,13.9778,20.6631,29.6119,1.07472,1.07472,0.922902,0.62,0.154003
15,619.154,1,5.50415,0.663189,12.5469,19.4821,28.2469,1.04751,1.04751,0.899533,0.62,0.146302
16,608.102,1,5.41563,0.590277,11.6253,26.5016,26.4153,1.02098,1.02098,0.876757,0.62,0.138987
17,589.328,1,5.598,0.741655,11.2341,27.6678,25.1358,0.995131,0.995131,0.854557,0.62,0.132038
18,587.617,1,5.59231,0.753294,12.0466,29.5368,25.9213,0.969933,0.969933,0.832919,0.62,0.125436
19,582.681,1,5.6103,0.863212,12.5644,28.5699,25.6378,0.945374,0.945374,0.811829,0.62,0.119164
20,564.192,1,5.74374,0.937364,13.4955,27.1913,24.5762,0.921437,0.921437,0.791273,0.62,0.113206
21,557.485,1,5.57752,0.857292,13.7101,27.6556,24.1154,0.898105,0.898105,0.771237,0.62,0.107546
22,554.053,1,5.56878,1.04985,14.3529,28.3358,24.5864,0.875365,0.875365,0.751709,0.62,0.102168
23,541.137,1,5.30296,0.521525,12.8766,26.1993,22.7809,0.8532,0.8532,0.732675,0.62,0.0970601
24,524.731,1,5.36973,0.604226,12.7159,23.4797,22.1757,0.831597,0.831597,0.714124,0.62,0.0922071
25,510.238,1,5.45322,0.674138,12.3869,25.6111,22.938,0.81054,0.81054,0.696042,0.62,0.0875967
26,500.836,1,5.39224,0.516261,12.7519,25.2648,23.0455,0.790017,0.790017,0.678417,0.62,0.0832169
27,497.859,1,5.47216,0.615448,11.8192,29.8042,23.4777,0.770013,0.770013,0.66124,0.62,0.079056
28,484.864,1,5.35298,0.502807,11.9537,29.4342,23.4135,0.750516,0.750516,0.644497,0.62,0.0751032
29,468.091,1,5.39179,0.342936,12.9324,29.7736,23.8799,0.731512,0.731512,0.628178,0.62,0.0713481
