iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
14,705.629,1,5.39647,0.811617,0.651861,42.4918,12.0469,49.3938,0.201388,0.223135,0.758629,0.178871,0.998743,0.251574,0.0742162
15,707.308,1,5.41402,0.828469,0.6516,42.0724,12.452,48.9886,0.196288,0.225866,0.75029,0.180132,0.998743,0.24604,0.0748598
16,711.347,1,5.41043,0.796721,0.650016,41.8045,12.6453,48.6974,0.196358,0.224693,0.751758,0.180422,0.998743,0.247292,0.0759146
17,699.192,1,5.47435,0.788031,0.637232,41.6902,12.2774,48.6708,0.196198,0.226033,0.745505,0.181394,0.998743,0.242025,0.0742014
18,704.43,1,5.55622,0.741234,0.623856,41.67,12.2434,48.5937,0.19123,0.226999,0.754239,0.180801,0.998743,0.248472,0.0723226
19,702.094,1,5.54798,0.787887,0.623293,41.6138,11.7912,48.4358,0.191733,0.226352,0.735142,0.180918,0.998743,0.250034,0.0719326
20,693.717,1,5.56791,0.812933,0.621183,41.6063,11.9367,48.4731,0.198746,0.227141,0.716527,0.183398,0.998743,0.24895,0.0706354
21,690.071,1,5.67522,0.786895,0.60545,41.4891,12.5829,48.4433,0.193713,0.226794,0.706885,0.184761,0.998743,0.253036,0.0688469
22,693.557,1,5.47357,0.763076,0.637222,41.9286,11.6486,48.9122,0.195837,0.230024,0.714911,0.188272,0.998743,0.250233,0.0690551
23,697.488,1,5.58108,0.780134,0.616627,41.6395,11.6499,48.6626,0.190878,0.232513,0.696809,0.192315,0.998743,0.249749,0.0714623
24,683.285,1,5.42092,0.800523,0.649173,41.7824,12.1815,48.7447,0.192717,0.226626,0.682816,0.187446,0.998743,0.243425,0.0696528
25,692.352,1,5.45756,0.842289,0.649356,41.8258,12.5182,48.7255,0.198324,0.225527,0.727677,0.186259,0.998743,0.246039,0.0709895
26,695.663,1,5.55496,0.864327,0.632466,41.9327,13.3143,48.8357,0.196547,0.231184,0.731965,0.191975,0.998743,0.244984,0.0717529
27,693.024,1,5.59684,0.867357,0.623881,41.8273,13.0698,48.7625,0.193912,0.230796,0.728949,0.191554,0.998743,0.246916,0.0699361
28,694.443,1,5.63663,0.829892,0.6182,41.762,13.5785,48.7648,0.195728,0.232793,0.734327,0.19378,0.998743,0.248899,0.0681653
29,691.444,1,5.66712,0.820693,0.615174,41.6076,13.6967,48.6595,0.195083,0.231037,0.761639,0.193827,0.998743,0.247789,0.0688593
30,695.517,1,5.64281,0.824019,0.618286,41.6857,12.5438,48.6798,0.190143,0.231675,0.742353,0.193217,0.998743,0.242995,0.0702831
31,690.023,1,5.68396,0.797383,0.606814,42.2961,12.0805,49.2351,0.188866,0.234355,0.723557,0.194399,0.998743,0.25402,0.0685035
32,689.791,1,5.64152,0.792267,0.614122,41.9194,12.0848,48.9059,0.191487,0.231541,0.705236,0.19186,0.998743,0.251879,0.0676974
33,691.113,1,5.55487,0.764201,0.628725,41.9912,12.0163,48.9235,0.197666,0.226178,0.746628,0.18882,0.998743,0.251556,0.06777
34,697.209,1,5.39386,0.793044,0.651174,41.9817,12.0068,48.841,0.1982,0.232597,0.727723,0.194303,0.998743,0.247867,0.071568
35,700.292,1,5.55188,0.775021,0.627781,41.985,11.833,48.8758,0.193182,0.235331,0.737166,0.195554,0.998743,0.249436,0.0710473
36,704.903,1,5.60278,0.790158,0.620076,41.8792,13.1592,48.8184,0.193364,0.243076,0.743277,0.199776,0.998743,0.243882,0.0750305
37,711.942,1,5.60327,0.798992,0.620191,41.7543,12.769,48.733,0.200934,0.246121,0.751106,0.201235,0.998743,0.248341,0.0731307
38,704.456,1,5.71298,0.767015,0.600718,41.6186,13.0876,48.6499,0.195847,0.247746,0.752417,0.203792,0.998743,0.248217,0.0718922
39,694.578,1,5.51583,0.772009,0.635367,41.5006,13.1496,48.4958,0.196925,0.241936,0.733365,0.198632,0.998743,0.246269,0.0700718
40,697.54,1,5.57975,0.784271,0.628528,41.4804,13.0365,48.4386,0.19531,0.243712,0.714796,0.198751,0.998743,0.250602,0.0695875
41,702.148,1,5.56113,0.757618,0.631128,41.2338,13.3993,48.1562,0.192625,0.239423,0.724217,0.1956,0.998743,0.247462,0.0707807
42,695.941,1,5.64504,0.807082,0.620911,41.2719,13.0513,48.1692,0.194719,0.239258,0.732811,0.194658,0.998743,0.247903,0.0689885
43,687.449,1,5.61094,0.787437,0.619479,41.3509,12.9819,48.3084,0.195515,0.242876,0.714256,0.196706,0.998743,0.251096,0.0672417
44,685.608,1,5.59751,0.793693,0.623957,41.4659,13.3026,48.5236,0.197288,0.242552,0.699424,0.19592,0.998743,0.251142,0.0659854
45,692.4,1,5.58122,0.775251,0.62824,41.4028,12.551,48.4259,0.198945,0.243748,0.689868,0.196349,0.998743,0.252719,0.0665152
46,700.272,1,5.47182,0.769108,0.642807,41.3956,12.0245,48.3705,0.200276,0.238615,0.713429,0.192955,0.998743,0.25023,0.0692852
47,695.011,1,5.43613,0.762462,0.647617,41.2201,12.2239,48.2649,0.1992,0.238691,0.695364,0.19469,0.998743,0.253522,0.068441
48,689.277,1,5.31583,0.824279,0.668977,41.5117,11.712,48.6007,0.194765,0.24268,0.677757,0.197418,0.998743,0.251279,0.0688258
49,692.278,1,5.32366,0.795982,0.663879,41.7409,11.6844,48.7846,0.194552,0.245102,0.660596,0.200831,0.998743,0.249965,0.0700995
50,704.22,1,5.3483,0.795626,0.664263,41.5462,12.0479,48.6807,0.193998,0.239933,0.686071,0.195746,0.998743,0.253871,0.0711149
51,700.031,1,5.47963,0.784203,0.639252,41.5399,11.8297,48.7294,0.193723,0.237603,0.691973,0.194396,0.998743,0.249711,0.0695854
52,690.679,1,5.5831,0.783497,0.626226,41.6482,12.2764,48.9444,0.189773,0.231586,0.700746,0.189474,0.998743,0.249633,0.0678234
53,692.17,1,5.54391,0.772321,0.62982,41.366,12.4358,48.77,0.19122,0.225723,0.6943,0.184676,0.998743,0.249794,0.0686946
54,692.402,1,5.44439,0.804798,0.650997,41.4036,12.4264,48.7616,0.191719,0.224755,0.685081,0.182714,0.998743,0.251997,0.0686969
55,693.839,1,5.51,0.821722,0.636949,41.6133,12.751,48.9604,0.189288,0.222121,0.675774,0.18047,0.998743,0.245616,0.0712402
56,691.172,1,5.52906,0.797366,0.631908,41.8333,12.2464,49.1279,0.18867,0.224919,0.681819,0.183066,0.998743,0.251585,0.0694363
57,685.186,1,5.51688,0.772627,0.635543,41.4914,12.1469,48.7954,0.19568,0.228221,0.698751,0.185988,0.998743,0.252958,0.0676782
58,699.754,1,5.59609,0.761435,0.618462,41.4316,11.906,48.771,0.192647,0.228439,0.693601,0.185139,0.998743,0.255542,0.0695674
59,695.633,1,5.64019,0.791501,0.612956,41.6779,12.1048,49.0539,0.196642,0.229432,0.706343,0.187089,0.998743,0.249072,0.0709958
60,696.051,1,5.84977,0.784165,0.581597,41.6371,12.7205,48.8335,0.195552,0.227738,0.732846,0.187181,0.998743,0.248179,0.069955
61,700.187,1,5.66649,0.817369,0.61194,41.273,12.9926,48.5883,0.202247,0.221972,0.760427,0.182442,0.998743,0.250628,0.0715739
62,702.869,1,5.50181,0.804105,0.6381,40.7559,13.271,48.0527,0.197126,0.230076,0.74179,0.190664,0.998743,0.249386,0.0705434
63,687.498,1,5.62053,0.778132,0.614761,40.3919,12.5594,47.7061,0.192134,0.226913,0.723007,0.185836,0.998743,0.249126,0.0687572
64,684.239,1,5.496,0.778747,0.631256,40.5248,12.3103,47.7617,0.19767,0.221168,0.746169,0.181902,0.998743,0.245042,0.0682433
65,688.972,1,5.61609,0.797774,0.61051,40.6944,12.3428,47.9725,0.195247,0.219951,0.773227,0.182451,0.998743,0.252074,0.0665237
66,702.788,1,5.75469,0.799384,0.596098,41.0978,12.5728,48.347,0.198284,0.219947,0.753649,0.181024,0.998743,0.254499,0.068362
67,690.8,1,5.54333,0.819774,0.625468,41.1884,12.9154,48.4503,0.193453,0.221679,0.787029,0.182657,0.998743,0.248054,0.0689531
68,691.119,1,5.58617,0.803932,0.620127,41.3227,12.3826,48.5941,0.195085,0.218309,0.767101,0.17878,0.998743,0.246938,0.0696388
69,689.822,1,5.46603,0.806956,0.64132,41.4974,12.614,48.7891,0.197636,0.217417,0.772363,0.179028,0.998743,0.245653,0.0687903
70,684.867,1,5.63599,0.773544,0.614331,41.2575,12.5587,48.5814,0.198139,0.220876,0.752806,0.180547,0.998743,0.25768,0.0670485
71,692.772,1,5.60487,0.776577,0.622595,41.0735,13.0193,48.4809,0.197095,0.219272,0.744595,0.178468,0.998743,0.252058,0.0667757
72,686.529,1,5.51374,0.781583,0.634299,40.8006,12.7971,48.1507,0.193534,0.225121,0.725741,0.182528,0.998743,0.248738,0.0674554
73,687.829,1,5.57233,0.790731,0.626792,40.8453,13.6084,48.1117,0.193571,0.232818,0.725475,0.186347,0.998743,0.24999,0.0665034
74,687.767,1,5.62975,0.815017,0.61755,40.8885,13.6777,48.1157,0.192313,0.232927,0.707105,0.186874,0.998743,0.245823,0.0680699
75,685.853,1,5.58994,0.825144,0.622601,41.2346,12.6565,48.4887,0.192853,0.236913,0.722925,0.192646,0.998743,0.247238,0.0673077
76,688.163,1,5.64134,0.803718,0.617298,41.3488,12.8718,48.6792,0.191677,0.236097,0.729973,0.193179,0.998743,0.251953,0.0656035
77,689.589,1,5.44869,0.794325,0.647968,41.3906,12.4651,48.6602,0.195313,0.240055,0.71149,0.197525,0.998743,0.248435,0.0668344
78,691.525,1,5.47542,0.808148,0.646206,41.5211,12.2161,48.8379,0.191285,0.243397,0.724323,0.20046,0.998743,0.24876,0.067178
79,687.003,1,5.49877,0.78015,0.63652,41.3584,12.6703,48.6974,0.193312,0.24632,0.726687,0.201964,0.998743,0.250335,0.0657028
80,696.507,1,5.37785,0.752375,0.655956,41.0021,12.5734,48.3579,0.199429,0.252743,0.708287,0.206056,0.998743,0.253417,0.0661158
81,690.034,1,5.52227,0.787788,0.63293,40.7131,12.9675,48.1319,0.195553,0.264391,0.690353,0.213153,0.998743,0.253529,0.0659554
82,698.296,1,5.56715,0.749619,0.628883,40.5916,12.6276,48.0129,0.194227,0.263369,0.679214,0.213144,0.998743,0.25226,0.0695153
83,698.909,1,5.54992,0.761217,0.626042,40.9143,12.7585,48.4675,0.190102,0.274552,0.705348,0.222938,0.998743,0.247458,0.0694658
84,696.159,1,5.55151,0.777168,0.629967,40.5036,13.4017,48.0882,0.19577,0.27225,0.687488,0.223199,0.998743,0.249986,0.0677069
85,698.8,1,5.48509,0.760315,0.642583,40.6809,13.81,48.1503,0.195971,0.270793,0.695519,0.223324,0.998743,0.249821,0.0659925
86,686.63,1,5.63424,0.772499,0.617027,40.6745,13.0874,48.1868,0.193551,0.279998,0.677908,0.229699,0.998743,0.251586,0.0651617
87,694.912,1,5.61868,0.773554,0.621407,40.7134,13.5244,48.1675,0.191407,0.280153,0.695903,0.230787,0.998743,0.247534,0.0676192
88,694.227,1,5.67914,0.759246,0.615046,40.6732,13.5851,48.0929,0.187253,0.282044,0.727277,0.231149,0.998743,0.251984,0.065907
89,697.642,1,5.67807,0.753097,0.61241,40.5964,13.7648,48.0424,0.184032,0.282683,0.723162,0.230584,0.998743,0.24859,0.0670456
90,693.204,1,5.63895,0.747202,0.620227,40.7455,12.9312,48.1719,0.179372,0.285855,0.704851,0.233011,0.998743,0.252233,0.0661524
91,689.993,1,5.57509,0.805473,0.627426,41.0359,12.7542,48.4102,0.18411,0.297562,0.687004,0.241393,0.998743,0.251792,0.0650278
92,695.059,1,5.65162,0.777862,0.619509,41.2284,12.7722,48.5677,0.179449,0.296208,0.684256,0.24215,0.998743,0.248605,0.0666451
93,687.385,1,5.44232,0.774255,0.654307,40.8899,13.0052,48.0776,0.185013,0.29796,0.66693,0.239495,0.998743,0.250868,0.0649576
94,685.889,1,5.46496,0.766737,0.641001,41.4158,11.9024,48.6493,0.180328,0.307207,0.650043,0.248365,0.998743,0.251141,0.0636268
95,684.697,1,5.60895,0.774777,0.61894,41.5732,11.9644,48.7437,0.183658,0.301719,0.634428,0.244825,0.998743,0.252114,0.0633463
96,684.889,1,5.66377,0.796128,0.609028,41.7238,12.029,48.7935,0.183071,0.301918,0.618364,0.245188,0.998743,0.248729,0.0640416
97,688.264,1,5.51612,0.786694,0.630626,41.9027,11.9842,49.0682,0.191849,0.294273,0.602707,0.243159,0.998743,0.25314,0.0625218
98,691.009,1,5.41398,0.777868,0.649121,41.9427,11.8498,49.0331,0.192369,0.293759,0.587446,0.243456,0.998743,0.253938,0.0638133
99,689.53,1,5.54138,0.783885,0.630016,42.0166,12.2573,49.0254,0.188508,0.29415,0.582976,0.243594,0.998743,0.247508,0.0661472
100,689.481,1,5.60682,0.75544,0.621036,41.3032,11.8662,48.3811,0.183735,0.293788,0.595549,0.240764,0.998743,0.245942,0.0667167
101,695.963,1,5.71173,0.782923,0.599968,41.6856,11.6613,48.6541,0.185257,0.301453,0.589286,0.246628,0.998743,0.250656,0.0651116
102,693.126,1,5.57934,0.824245,0.622662,41.7381,11.4805,48.6634,0.189481,0.295489,0.583179,0.241749,0.998743,0.24632,0.0663631
103,684.878,1,5.66634,0.798047,0.601639,41.96,11.4104,48.9901,0.187846,0.301692,0.573101,0.246564,0.998743,0.250938,0.0654666
104,698.211,1,5.52295,0.800885,0.628556,41.9896,11.5,49.1528,0.190275,0.300544,0.580007,0.24482,0.998743,0.248691,0.065722
105,689.209,1,5.49335,0.758427,0.638673,41.5992,12.1152,48.7931,0.185457,0.300001,0.58241,0.245376,0.998743,0.24771,0.0665844
106,697.071,1,5.61801,0.777553,0.621247,41.6733,11.9957,48.7828,0.182003,0.306937,0.567663,0.250192,0.998743,0.248516,0.0665552
107,699.025,1,5.60536,0.780414,0.621735,41.3459,11.9623,48.5284,0.181274,0.302456,0.576847,0.246734,0.998743,0.248545,0.0685961
108,699.557,1,5.52102,0.780979,0.629023,40.9501,12.2486,48.1105,0.183846,0.296398,0.585181,0.241731,0.998743,0.252102,0.0681702
109,699.905,1,5.6193,0.779676,0.617122,41.0837,12.066,48.2085,0.186697,0.291018,0.608875,0.235985,0.998743,0.247021,0.0692312
110,698.695,1,5.44758,0.80224,0.647152,40.8686,12.4425,48.1396,0.189233,0.284994,0.593458,0.234284,0.998743,0.247347,0.0683415
111,697.247,1,5.49558,0.763889,0.643299,41.3898,12.6314,48.6538,0.194345,0.288674,0.606164,0.236426,0.998743,0.241829,0.0696452
112,699.464,1,5.57289,0.786203,0.625402,41.377,12.2116,48.7066,0.194837,0.29221,0.590816,0.240498,0.998743,0.247088,0.0692897
113,699.635,1,5.55896,0.7677,0.624526,41.5202,11.9896,48.8178,0.189904,0.286101,0.628035,0.236098,0.998743,0.248913,0.0675352
114,702.49,1,5.48395,0.764924,0.638191,41.395,11.8057,48.7437,0.192606,0.284189,0.625141,0.237227,0.998743,0.251402,0.0685627
115,694.803,1,5.62062,0.742952,0.618507,41.5906,11.7954,48.8229,0.187729,0.289103,0.616872,0.241563,0.998743,0.253647,0.0668267
116,701.048,1,5.52066,0.732564,0.636126,41.5104,11.547,48.7195,0.190567,0.282494,0.633203,0.235446,0.998743,0.252312,0.0680957
117,698.806,1,5.43747,0.742303,0.651714,41.3181,12.489,48.517,0.19201,0.28539,0.61717,0.238959,0.998743,0.253708,0.0679162
118,698.882,1,5.56083,0.745474,0.630409,41.4929,12.5513,48.6173,0.189105,0.287128,0.601543,0.238898,0.998743,0.25131,0.0675937
119,703.861,1,5.47337,0.745392,0.646395,41.6219,12.0006,48.7133,0.199307,0.289216,0.625279,0.240683,0.998743,0.256423,0.0673088
120,695.018,1,5.61788,0.722529,0.620981,41.3979,12.3509,48.4328,0.19426,0.28964,0.609446,0.24041,0.998743,0.252509,0.066057
121,694.081,1,5.5842,0.756234,0.629531,41.3214,12.7321,48.3123,0.189341,0.283238,0.605059,0.235479,0.998743,0.251349,0.065679
122,688.517,1,5.63801,0.763908,0.617415,41.2244,12.2777,48.2051,0.189005,0.279922,0.589739,0.232762,0.998743,0.251295,0.0648495
123,688.547,1,5.53861,0.732435,0.639945,41.6381,11.8817,48.5631,0.187698,0.276028,0.574806,0.231144,0.998743,0.24944,0.0671623
124,690.806,1,5.54235,0.745964,0.63305,41.4052,12.2363,48.2245,0.185981,0.279938,0.598994,0.236421,0.998743,0.248781,0.0672581
125,692.613,1,5.50805,0.743569,0.637454,41.5538,11.9448,48.4382,0.191112,0.28211,0.583827,0.237139,0.998743,0.252426,0.0663337
126,688.308,1,5.49524,0.774747,0.63581,41.4763,11.7655,48.4686,0.19549,0.284822,0.585232,0.239403,0.998743,0.251313,0.0660733
127,691.739,1,5.55147,0.787591,0.631213,42.0357,11.7968,48.9349,0.19054,0.282486,0.570414,0.239733,0.998743,0.246265,0.0678093
128,691.959,1,5.55497,0.788024,0.636123,42.1615,11.6312,49.0909,0.185716,0.281827,0.593747,0.239456,0.998743,0.249387,0.0678896
129,688.52,1,5.50355,0.7971,0.639006,42.1244,11.8116,49.0211,0.18395,0.283381,0.578713,0.239476,0.998743,0.249735,0.0663412
130,694.991,1,5.53657,0.799402,0.630829,42.1576,11.8739,49.1767,0.181579,0.283597,0.580596,0.235975,0.998743,0.248664,0.0686168
131,694.741,1,5.63353,0.795747,0.614334,42.2269,11.4646,49.1499,0.181219,0.280294,0.625241,0.233975,0.998743,0.249601,0.0668794
132,688.901,1,5.59515,0.81097,0.617638,42.0261,11.0957,49.1532,0.185911,0.281533,0.612826,0.235548,0.998743,0.251546,0.0651859
133,681.473,1,5.63366,0.793539,0.612777,42.2655,11.3075,49.3546,0.191122,0.285307,0.597309,0.237413,0.998743,0.250504,0.0635354
134,685.748,1,5.71718,0.785579,0.603582,42.248,11.3224,49.2834,0.187334,0.284616,0.617124,0.238655,0.998743,0.251941,0.0638916
135,695.983,1,5.6298,0.791212,0.617453,42.4903,10.7351,49.5926,0.189622,0.281821,0.657169,0.23756,0.998743,0.254772,0.0652092
136,696.418,1,5.47685,0.772123,0.633342,41.7373,11.534,48.8961,0.194787,0.293246,0.640529,0.245016,0.998743,0.250238,0.0660275
137,690.284,1,5.62878,0.784631,0.61279,41.5693,11.6817,48.7817,0.190004,0.297576,0.645284,0.248439,0.998743,0.251922,0.0643556
138,695.419,1,5.6461,0.755068,0.608203,41.3761,10.754,48.6267,0.185193,0.296664,0.661866,0.249317,0.998743,0.253806,0.0642923
139,689.949,1,5.63731,0.765774,0.60646,41.2701,11.2501,48.6248,0.185562,0.296147,0.668466,0.249877,0.998743,0.252728,0.0632205
140,690.325,1,5.57689,0.778704,0.622615,41.5956,10.9483,48.7761,0.186777,0.295542,0.65154,0.249279,0.998743,0.253618,0.0618673
141,685.32,1,5.66497,0.753555,0.608278,42.0154,11.5371,49.1559,0.185134,0.293351,0.635042,0.249719,0.998743,0.257343,0.0604616
142,694.947,1,5.64567,0.732905,0.612571,41.6384,11.189,48.7906,0.193207,0.285924,0.618963,0.243396,0.998743,0.258227,0.061608
143,687.099,1,5.49523,0.741129,0.634661,42.4221,10.9465,49.5926,0.199642,0.282963,0.60329,0.237538,0.998743,0.258116,0.0626635
144,680.862,1,5.64541,0.721212,0.615772,42.3716,11.1492,49.4179,0.194587,0.284601,0.588015,0.237565,0.998743,0.25177,0.0636879
145,684.981,1,5.58834,0.730513,0.626388,41.7959,11.5234,48.7548,0.193171,0.279059,0.59288,0.231856,0.998743,0.256499,0.0632198
146,682.814,1,5.69145,0.746302,0.60769,41.5265,11.5095,48.61,0.191528,0.283407,0.615394,0.233633,0.998743,0.254362,0.0629937
147,682.273,1,5.63135,0.74375,0.617622,41.5265,11.8646,48.5051,0.186678,0.283635,0.599812,0.233906,0.998743,0.255906,0.0618758
148,679.808,1,5.47564,0.776142,0.645056,41.5258,11.6545,48.5929,0.186048,0.282883,0.622518,0.230724,0.998743,0.253502,0.0621375
149,680.33,1,5.66564,0.8026,0.610969,41.5725,11.4002,48.7275,0.187394,0.288637,0.606755,0.234622,0.998743,0.253115,0.061345
150,695.4,1,5.47222,0.75665,0.641758,41.306,11.8008,48.4792,0.194903,0.288087,0.609234,0.233018,0.998743,0.258862,0.0636666
151,690.92,1,5.56568,0.758674,0.631839,41.3949,11.9129,48.5676,0.192212,0.290765,0.616117,0.234088,0.998743,0.257367,0.062196
152,685.699,1,5.59105,0.748173,0.622002,41.5337,11.5788,48.8197,0.188928,0.28633,0.596221,0.234247,0.998743,0.254146,0.0623597
153,678.431,1,5.54419,0.762857,0.631168,41.5657,12.0058,48.8158,0.185549,0.286303,0.588231,0.235551,0.998743,0.251457,0.0632346
154,690.053,1,5.61508,0.778473,0.619648,41.2753,11.7555,48.4086,0.185748,0.286234,0.595734,0.237214,0.998743,0.252141,0.0658107
155,692.748,1,5.51449,0.800096,0.634767,41.1511,12.0708,48.2527,0.187984,0.287569,0.579532,0.23952,0.998743,0.248366,0.0666901
156,683.097,1,5.61159,0.792785,0.622717,41.0521,12.0066,48.0749,0.18885,0.29662,0.578288,0.244357,0.998743,0.252599,0.062978
157,683.801,1,5.46248,0.813755,0.649549,41.2017,11.5745,48.2042,0.192177,0.2891,0.633738,0.238958,0.998743,0.254068,0.0626376
158,680.103,1,5.59672,0.812132,0.62213,41.5758,11.5677,48.5298,0.190969,0.287484,0.62555,0.238621,0.998743,0.249521,0.0624119
159,684.174,1,5.54121,0.82155,0.633613,41.3578,12.1878,48.3104,0.187752,0.289927,0.599133,0.23749,0.998743,0.250739,0.0635571
160,686.004,1,5.6994,0.807053,0.605177,40.7568,12.3298,47.8728,0.190769,0.291393,0.661787,0.239802,0.998743,0.252771,0.0627854
161,684.085,1,5.68155,0.783888,0.608055,40.4893,12.239,47.641,0.192601,0.293311,0.62996,0.240623,0.998743,0.251865,0.0620112
162,684.875,1,5.69061,0.765571,0.609179,40.4271,12.2322,47.6534,0.191912,0.292119,0.567282,0.238611,0.998743,0.254697,0.0629211
163,683.56,1,5.54309,0.783393,0.631844,40.4318,11.6867,47.574,0.18954,0.29218,0.583871,0.241661,0.998743,0.255523,0.0618157
164,677.512,1,5.55432,0.774227,0.630163,40.8103,11.9999,47.78,0.191468,0.295678,0.614333,0.241756,0.998743,0.255625,0.0592494
165,681.417,1,5.58463,0.814742,0.628427,40.9629,11.9817,47.9812,0.190876,0.295448,0.628224,0.242794,0.998743,0.252438,0.0606147
166,672.878,1,5.58369,0.786184,0.625655,41.4264,11.7617,48.3943,0.191683,0.2884,0.634955,0.236695,0.998743,0.253351,0.058644
167,673.707,1,5.56123,0.785132,0.6249,41.3562,11.9785,48.2699,0.194176,0.288115,0.627958,0.235547,0.998743,0.253416,0.0579299
168,674.281,1,5.58048,0.772024,0.625078,41.3157,11.7842,48.2479,0.18933,0.285752,0.618343,0.233277,0.998743,0.258103,0.059016
169,676.862,1,5.59111,0.771061,0.624463,41.4651,11.6687,48.4151,0.192404,0.293722,0.616407,0.239085,0.998743,0.258267,0.0581853
170,679.473,1,5.60574,0.773984,0.62284,41.1179,11.7397,48.1525,0.190319,0.294317,0.577352,0.240813,0.998743,0.260621,0.0596937
171,674.776,1,5.59094,0.804021,0.628026,41.1395,12.0772,48.1672,0.187715,0.293576,0.560075,0.239012,0.998743,0.251817,0.0599711
172,675.594,1,5.59314,0.811576,0.625462,41.1494,12.3257,48.2749,0.184906,0.296209,0.579472,0.241526,0.998743,0.246341,0.0628324
173,686.506,1,5.65797,0.846621,0.617477,41.4374,11.6896,48.5089,0.184385,0.296994,0.558075,0.241247,0.998743,0.246772,0.064429
174,685.593,1,5.71524,0.762654,0.6031,41.5912,11.8798,48.5464,0.190277,0.297111,0.568755,0.242064,0.998743,0.252655,0.0615185
175,684.628,1,5.57713,0.800815,0.628498,41.2524,11.7086,48.2554,0.189358,0.294726,0.575683,0.243281,0.998743,0.249126,0.0631362
176,681.728,1,5.53041,0.791715,0.634845,41.3537,12.235,48.299,0.194922,0.298074,0.586005,0.24508,0.998743,0.249957,0.0611223
177,682.751,1,5.64855,0.764421,0.613458,41.3534,12.3056,48.5332,0.192283,0.294629,0.601016,0.247195,0.998743,0.249647,0.0619131
178,683.961,1,5.62675,0.770783,0.620042,41.6346,11.835,48.8686,0.191561,0.293801,0.635055,0.243238,0.998743,0.24487,0.0637829
179,681.79,1,5.54948,0.762265,0.627762,41.404,12.1782,48.7434,0.196282,0.291591,0.639127,0.240893,0.998743,0.249271,0.0616225
180,683.464,1,5.59215,0.738839,0.619895,41.0162,11.6774,48.4413,0.191692,0.294742,0.615248,0.244544,0.998743,0.250275,0.0603605
181,685.599,1,5.6266,0.761329,0.610447,41.1994,11.4176,48.4788,0.185459,0.289422,0.600546,0.23836,0.998743,0.251851,0.0634385
182,685.363,1,5.72647,0.73618,0.593199,40.7291,11.6041,48.1356,0.18361,0.28743,0.638116,0.236559,0.998743,0.259408,0.0624432
183,685.008,1,5.73699,0.716893,0.594299,40.7741,11.8308,48.0606,0.189177,0.28432,0.649607,0.231155,0.998743,0.257173,0.0621802
184,684.284,1,5.56877,0.764531,0.623525,40.9077,12.139,48.1037,0.194023,0.284456,0.65624,0.231004,0.998743,0.25186,0.0618965
185,685.138,1,5.63378,0.773334,0.616242,40.9073,12.2315,47.9912,0.190988,0.286745,0.656029,0.233993,0.998743,0.25001,0.0623924
186,684.48,1,5.6247,0.753926,0.61912,40.7645,12.0845,47.8323,0.190422,0.283133,0.638961,0.232951,0.998743,0.250715,0.0622363
187,686.056,1,5.66178,0.757157,0.605405,41.117,11.9323,48.2289,0.192774,0.282657,0.657792,0.232831,0.998743,0.254478,0.0616692
