iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
56,394.972,1,9.71146,7.99069,47.1215,96.413,0.100422,0.25253,0.763492,0.136932,0.632437
57,393.272,1,9.72685,7.98627,46.9431,92.8341,0.100361,0.261837,0.773117,0.130882,0.604048
58,380.406,1,9.69993,8.16756,46.3441,101.377,0.0976038,0.25916,0.701578,0.132983,0.564444
59,385.262,1,9.68117,8.16142,45.9156,100.396,0.0991411,0.262778,0.699999,0.13579,0.522416
60,378.063,1,9.70711,8.25275,46.2614,103.889,0.0973248,0.265534,0.72937,0.125964,0.499102
61,374.249,1,9.70834,8.47886,45.8583,103.969,0.0970423,0.28008,0.730375,0.116186,0.46166
62,373.395,1,9.69327,8.45101,45.9079,103.758,0.0964523,0.28593,0.754221,0.114404,0.423828
63,368.984,1,9.61726,8.0845,46.1861,108.127,0.0956214,0.286162,0.757218,0.111607,0.394625
64,365.733,1,9.66923,7.98377,46.2374,104.415,0.0962326,0.278271,0.771456,0.104613,0.368092
65,366.612,1,9.71628,8.0001,46.3174,103.186,0.0984675,0.280943,0.737829,0.0998841,0.360465
66,356.709,1,9.79666,7.88084,46.2531,100.795,0.0990838,0.276566,0.700214,0.0942228,0.32241
67,356.247,1,9.81957,7.82291,46.7009,98.4448,0.0970351,0.279823,0.686407,0.0964961,0.306175
68,355.457,1,9.79151,7.72486,46.4417,94.9351,0.0933401,0.277845,0.723353,0.104014,0.309379
69,357.132,1,9.76158,7.74774,46.5563,96.5067,0.0920574,0.275271,0.745437,0.111825,0.321339
70,366.151,1,9.81203,7.76806,46.433,97.2704,0.0967915,0.272185,0.801138,0.113056,0.319432
71,359.498,1,9.84978,7.55635,46.6753,94.5124,0.0974814,0.268655,0.819025,0.10112,0.317289
72,359.471,1,9.846,7.84136,47.4603,96.3048,0.100143,0.269811,0.789971,0.0904449,0.296158
73,359.886,1,9.83453,7.88915,47.4069,96.6449,0.0956891,0.273096,0.816849,0.0991192,0.290781
74,359.88,1,9.81054,7.86957,47.556,99.4287,0.0952867,0.277561,0.843844,0.104631,0.27975
75,353.876,1,9.83263,8.17204,47.1531,96.6938,0.0959454,0.276978,0.858189,0.0973404,0.253419
76,355.487,1,9.84478,8.14917,46.1383,94.8224,0.0962072,0.27201,0.830749,0.0926989,0.272813
77,357.48,1,9.83207,8.03713,46.087,92.7655,0.0972003,0.271196,0.848675,0.0856088,0.284866
78,365.023,1,9.8877,7.92187,46.4391,93.5837,0.102381,0.274968,0.826507,0.0870646,0.279289
79,356.942,1,9.88569,7.99359,46.6064,93.1969,0.0987083,0.267715,0.832492,0.0826932,0.281396
80,357.917,1,9.90665,8.20905,46.4755,95.258,0.0971221,0.267673,0.855893,0.0932506,0.261119
81,354.724,1,9.83383,7.73383,46.8491,97.5345,0.0962726,0.274564,0.83761,0.0936429,0.254023
82,352.627,1,9.87193,7.73182,47.1214,95.7579,0.0963708,0.277126,0.807185,0.0999142,0.235
83,351.851,1,9.90003,7.79866,47.0689,95.8176,0.0956451,0.276207,0.821321,0.100748,0.231662
84,340.31,1,9.93278,8.2212,47.3362,93.6747,0.0912959,0.278984,0.778979,0.104013,0.218627
85,341.926,1,9.94318,8.52776,47.1964,94.4023,0.093471,0.272759,0.762277,0.106496,0.203334
86,343.189,1,9.95983,8.85033,47.0144,95.9842,0.0958612,0.27079,0.727548,0.100417,0.206758
87,347.605,1,9.90813,8.63544,46.7906,96.7101,0.0934926,0.279243,0.761718,0.101026,0.22542
88,352.648,1,9.88943,8.36859,46.8875,95.9346,0.0948813,0.277391,0.771664,0.106014,0.23558
89,347.54,1,9.89335,8.2655,46.9595,96.2013,0.0916935,0.278797,0.786132,0.108062,0.24309
90,346.715,1,9.89891,8.19318,47.1676,98.3619,0.0928306,0.278601,0.825042,0.102464,0.237102
91,355.067,1,9.86261,8.39697,46.4504,96.7616,0.0937012,0.283312,0.837577,0.101855,0.256268
92,357.68,1,9.9149,8.50957,46.3907,93.9455,0.0952953,0.287599,0.856988,0.102377,0.257749
93,351.545,1,9.935,7.98754,46.3465,90.8384,0.0955206,0.279135,0.924308,0.0971437,0.230538
94,350.77,1,9.91497,7.73965,46.12,89.8646,0.0928815,0.283412,0.975123,0.105225,0.207829
95,359.023,1,9.85161,7.28765,46.0824,91.355,0.0951229,0.287937,1.00977,0.106274,0.2119
96,352.623,1,9.86948,7.49223,46.304,90.9912,0.0929793,0.282381,0.947029,0.10924,0.220669
97,358.126,1,9.86019,7.68313,46.0995,89.5796,0.0979326,0.283903,0.884943,0.10402,0.22062
98,358.753,1,9.88822,7.72699,46.9662,90.3471,0.0977218,0.287922,0.864944,0.106232,0.221519
99,349.022,1,9.96409,7.90072,46.8843,86.9431,0.0951382,0.278042,0.862766,0.102478,0.218639
100,347.364,1,9.97507,8.29358,45.984,85.619,0.0931945,0.276137,0.845786,0.101335,0.228675
101,347.491,1,10.0043,8.57011,45.4788,85.3801,0.0929641,0.271651,0.821905,0.103636,0.236953
102,344.079,1,9.99301,8.62105,45.3388,83.3156,0.0949807,0.265043,0.831986,0.0935988,0.210206
103,349.183,1,9.97672,8.68243,45.4161,83.4601,0.0955064,0.273209,0.891305,0.0852729,0.21978
104,343.199,1,9.98041,8.81375,45.2425,81.4716,0.0929606,0.276623,0.926391,0.0835731,0.227972
105,345.26,1,9.95832,9.30193,44.8627,79.2588,0.0926703,0.281836,0.921164,0.082003,0.227959
106,340.741,1,10.0404,9.23582,44.8301,78.9581,0.0927702,0.281634,0.909642,0.0777256,0.237075
107,347.496,1,10.0731,9.45156,44.8306,78.4794,0.0936025,0.28166,0.900634,0.0796939,0.251692
108,346.628,1,10.0683,9.6855,44.931,75.5553,0.0949896,0.273888,0.858117,0.0777277,0.245128
109,344.279,1,10.0887,9.52594,44.4787,74.631,0.0942058,0.267403,0.820739,0.0779081,0.270146
110,348.19,1,10.0523,9.44621,44.4999,73.9771,0.0943726,0.266257,0.856693,0.0795234,0.263978
111,347.343,1,10.0863,9.3544,44.4413,71.5979,0.0934195,0.272037,0.874379,0.0859163,0.256763
112,342.883,1,10.0794,9.01167,44.3937,70.0195,0.0911239,0.27953,0.871729,0.0820535,0.286168
113,347.116,1,10.0178,9.04189,44.6138,70.122,0.0913893,0.278386,0.889578,0.0834976,0.275812
114,345.008,1,10.0228,9.25371,44.8277,69.1757,0.0921841,0.284125,0.869228,0.0800483,0.264369
115,338.305,1,10.0645,9.64401,44.2677,68.5667,0.0921277,0.276451,0.819053,0.0741171,0.270653
116,340.311,1,10.0896,9.50971,44.3546,69.2232,0.0919485,0.268913,0.81274,0.0770997,0.270218
117,343.867,1,10.1723,9.51461,44.5032,70.0858,0.0949382,0.267585,0.807851,0.0738964,0.257774
118,344.655,1,10.1622,9.31097,44.8368,69.7861,0.0958144,0.273038,0.799631,0.0722625,0.253113
119,343.556,1,10.1474,9.05526,45.3826,68.9219,0.0949815,0.271929,0.81237,0.0717491,0.264454
120,345.754,1,10.1481,8.735,45.9857,67.0097,0.0950165,0.273176,0.856385,0.072282,0.261995
121,350.714,1,10.1597,8.86363,46.0149,67.0978,0.09646,0.278737,0.882327,0.0694754,0.272653
122,351.799,1,10.0693,8.85924,45.7818,67.6028,0.0952149,0.28394,0.886264,0.0726488,0.284637
123,341.338,1,10.0826,8.83741,45.6296,67.6475,0.0932312,0.280126,0.860358,0.0696312,0.291774
124,343.172,1,10.074,9.19389,45.3554,68.171,0.0918446,0.276611,0.873678,0.0691017,0.305441
125,337.499,1,10.1241,9.41981,45.392,67.6263,0.0908389,0.269758,0.882338,0.0683928,0.300212
126,344.41,1,10.143,9.23069,45.3684,67.8407,0.0929159,0.266314,0.84152,0.0688381,0.305705
127,342.59,1,10.0746,9.51433,45.0839,66.6781,0.0913131,0.274019,0.824461,0.0727872,0.307748
128,345.171,1,10.0706,9.1981,45.5168,64.073,0.0929717,0.271473,0.848547,0.0684307,0.297048
129,342.641,1,10.0981,9.41256,45.6031,63.2002,0.0926239,0.276245,0.888267,0.0658484,0.296976
130,346.67,1,10.1404,9.20659,45.5623,64.2478,0.0943567,0.272884,0.83221,0.0739351,0.279953
131,344.708,1,10.1619,9.44215,45.5454,62.0074,0.0927922,0.277574,0.816059,0.0794548,0.287944
132,344.854,1,10.1759,10.0223,45.4163,61.4596,0.0918654,0.27143,0.849726,0.0801428,0.292193
133,340.779,1,10.1633,9.82218,44.8381,61.9804,0.091296,0.266257,0.880128,0.0841013,0.26371
134,344.35,1,10.1163,9.68626,44.5848,62.5255,0.0915776,0.273678,0.913779,0.0840317,0.244534
135,347.831,1,10.1122,9.16251,44.2494,61.1593,0.0909359,0.274029,0.934494,0.0882729,0.262757
136,347.944,1,10.0976,9.27195,44.6046,58.6031,0.0923348,0.26986,0.914545,0.0890156,0.249354
137,355.49,1,10.0588,9.09651,44.1945,59.3182,0.0940395,0.263649,1.00597,0.0883302,0.250199
138,349.146,1,10.053,9.28279,44.3042,59.0463,0.0927911,0.263125,0.996393,0.0878876,0.255014
139,338.229,1,10.1212,9.43709,44.161,57.4135,0.0911736,0.268671,0.978441,0.0841122,0.23529
140,344.061,1,10.1378,9.49071,44.3497,56.0806,0.0905831,0.268786,0.976674,0.0901599,0.234305
141,344.802,1,10.1517,9.47673,44.5154,55.9544,0.0898026,0.271144,0.978428,0.0924057,0.249337
142,337.325,1,10.0916,9.1145,44.2237,57.1701,0.0883089,0.27003,0.966345,0.0848744,0.259418
143,337.891,1,10.1129,9.31279,44.3012,57.6389,0.0889392,0.265473,0.967321,0.0789428,0.258432
144,327.134,1,10.1329,9.63408,44.4433,58.9556,0.0874996,0.269249,0.952491,0.0762922,0.235575
145,327.347,1,10.1623,9.71407,44.4668,60.0183,0.0878616,0.264546,0.927278,0.0792521,0.212584
146,328.413,1,10.1931,9.92259,44.4468,60.044,0.0883885,0.260709,0.930375,0.0729413,0.223574
147,337.233,1,10.1248,9.67523,44.315,61.1268,0.0906667,0.26406,0.926914,0.0650891,0.242784
148,337.969,1,10.159,9.36126,44.4632,60.7196,0.0930671,0.263811,0.934063,0.0614607,0.239329
149,340.009,1,10.1464,8.78017,44.3855,60.5941,0.0946377,0.269145,0.974542,0.0585876,0.230675
150,335.639,1,10.1084,9.18912,44.4938,62.1804,0.0931856,0.261055,0.992121,0.0616419,0.226232
151,328.165,1,10.1391,9.5142,44.6311,63.774,0.0925399,0.259478,0.987624,0.0605372,0.204765
152,325.63,1,10.161,9.37169,44.5675,64.4052,0.0933033,0.251907,0.945127,0.0608044,0.18483
153,325.496,1,10.1362,9.46,44.4252,63.5565,0.0927673,0.25691,0.939537,0.0571267,0.187379
154,335.525,1,10.1373,9.57539,44.5617,63.5667,0.093054,0.271443,0.958548,0.0614417,0.194431
155,332.583,1,10.1845,9.65613,44.2721,61.8425,0.094842,0.270125,0.988177,0.0568048,0.185851
156,326.865,1,10.1775,9.91647,43.9785,60.4899,0.0946229,0.268918,0.928874,0.0553824,0.179621
157,325.087,1,10.2093,9.82065,43.9464,58.3181,0.0930961,0.26344,0.933088,0.0566803,0.186315
158,326.411,1,10.2064,9.67692,44.1331,57.8829,0.0938371,0.258683,0.930876,0.0542195,0.187772
159,334.256,1,10.1805,9.69257,43.9096,57.6264,0.0959655,0.258434,0.974716,0.051596,0.187
160,325.38,1,10.1863,9.15728,43.9641,57.4017,0.096171,0.249373,0.930093,0.0465138,0.200005
161,331.865,1,10.1454,8.93654,43.7979,58.7623,0.0981497,0.255854,0.883222,0.0484795,0.186059
162,337.301,1,10.1283,9.36483,43.9645,59.7976,0.0989742,0.261782,0.883463,0.0477228,0.199919
163,317.132,1,10.1702,9.55801,43.8149,59.3806,0.0965091,0.260658,0.887533,0.0435321,0.184821
164,316.181,1,10.1934,9.68142,43.6758,61.3511,0.0954451,0.260822,0.86022,0.0432919,0.176224
165,329.671,1,10.177,10.0066,43.8187,61.1252,0.096406,0.26333,0.890622,0.0492911,0.167542
166,319.304,1,10.1934,9.54498,43.7021,61.5494,0.0949409,0.26816,0.922514,0.0457158,0.172927
167,315.186,1,10.22,9.77088,43.7438,61.3559,0.0927168,0.266677,0.948108,0.0469602,0.168049
168,324.539,1,10.2112,9.66033,43.9964,62.4557,0.093895,0.271522,0.96469,0.0477839,0.169342
169,316.41,1,10.188,9.31357,44.1571,60.7681,0.0931783,0.265661,0.985107,0.0462456,0.15979
170,318.209,1,10.1688,9.54818,43.9095,59.5865,0.0936334,0.264047,1.00421,0.0447088,0.154263
171,314.191,1,10.1519,9.48565,43.9217,60.316,0.0935407,0.262737,0.918559,0.0435867,0.158395
172,319.124,1,10.1673,9.4503,44.0755,60.4388,0.094436,0.267431,0.914812,0.0406207,0.173496
173,322.163,1,10.1632,9.44229,43.7715,60.7225,0.094606,0.263176,0.948425,0.043386,0.172017
174,321.685,1,10.1724,9.34982,43.8239,61.0611,0.0948066,0.263834,0.910971,0.0456322,0.170926
175,321.895,1,10.1468,9.40647,43.8147,61.2852,0.0956491,0.258652,0.901323,0.0445939,0.169781
176,324.416,1,10.1564,9.77567,43.8947,61.085,0.0967615,0.257923,0.872653,0.0445874,0.170085
177,320.397,1,10.2025,10.1414,43.8903,60.8756,0.0955324,0.259208,0.896437,0.0440439,0.175911
178,331.07,1,10.2505,10.5659,43.9182,60.3592,0.0963607,0.263885,0.9096,0.0466249,0.188813
179,329.533,1,10.1991,10.5662,43.9654,61.1139,0.0955086,0.266349,0.908659,0.0503714,0.188387
180,323.602,1,10.2406,10.5176,44.3516,60.5263,0.0948936,0.263659,0.889857,0.0508431,0.186491
181,320.158,1,10.2702,10.3967,44.3345,62.1896,0.0947806,0.26948,0.919213,0.0482181,0.172843
182,321.517,1,10.2382,10.0015,44.2518,60.9453,0.0944983,0.273166,0.947856,0.0493895,0.160103
183,322.74,1,10.2334,9.97154,44.3739,60.0447,0.0955615,0.272988,0.955221,0.0507451,0.14465
184,325.451,1,10.1756,9.84391,44.5366,61.1379,0.0952597,0.275322,0.90359,0.0560667,0.144888
185,316.979,1,10.2243,9.46409,44.6837,61.0425,0.0947831,0.270833,0.883405,0.0588779,0.131969
186,317.913,1,10.2552,9.57778,44.8557,61.0132,0.0955506,0.268066,0.897098,0.0554078,0.12774
187,319.56,1,10.2093,9.57376,44.9603,59.8332,0.0942829,0.270411,0.917217,0.0593304,0.12571
188,318.194,1,10.2106,9.55943,44.8862,59.6949,0.0954379,0.264467,0.943141,0.0588853,0.113091
189,314.654,1,10.1833,9.28559,44.6712,59.9076,0.0945973,0.26355,0.982738,0.0584804,0.105381
190,311.739,1,10.1563,9.19177,44.6271,59.9973,0.0928176,0.261259,1.00084,0.0648098,0.0955866
191,314.893,1,10.1471,8.97596,44.5172,59.968,0.0940295,0.263916,1.00138,0.0656788,0.0875208
192,306.518,1,10.1514,8.78715,44.4558,60.1068,0.0928972,0.268651,0.986646,0.0621449,0.0860791
193,305.903,1,10.1083,8.83302,44.301,59.6621,0.0931184,0.274455,0.944758,0.0597547,0.0810088
194,301.946,1,10.1271,8.6083,44.6301,59.3357,0.0928611,0.268852,0.97482,0.057915,0.0765072
195,301.854,1,10.1181,8.50909,44.7371,60.03,0.092857,0.271959,0.958306,0.0592838,0.0710435
196,304.196,1,10.143,8.6628,44.5453,59.7227,0.0934998,0.274256,0.952965,0.0584706,0.0720079
197,302.343,1,10.1714,8.96985,44.3566,59.6436,0.0920865,0.275466,0.981021,0.0579928,0.0768209
198,304.083,1,10.159,9.2538,44.6911,59.7357,0.0925569,0.271128,0.960448,0.0585619,0.0772025
199,302.316,1,10.1395,9.21633,44.5322,60.0001,0.0925986,0.267492,0.983062,0.0573476,0.0747695
200,300.709,1,10.1341,9.60959,44.3559,60.142,0.0921501,0.264077,0.982581,0.0612566,0.0693671
201,300.578,1,10.1249,9.6262,44.3706,60.4531,0.0929895,0.261326,0.989066,0.0599861,0.0652955
202,303.146,1,10.13,10.0475,44.237,60.3894,0.0940839,0.263786,0.983444,0.0550456,0.0681618
203,301.419,1,10.1627,10.4444,44.2514,60.1444,0.0942156,0.265922,0.97952,0.0532523,0.0694431
204,292.994,1,10.1731,9.67578,44.6168,60.1619,0.0939787,0.262417,0.970267,0.0487628,0.0669774
205,295.314,1,10.1839,9.4759,44.6181,59.8564,0.0939631,0.261218,0.917905,0.0469033,0.0720714
206,299.311,1,10.2161,9.88676,44.5545,60.1657,0.0944354,0.25996,0.902735,0.0494105,0.072623
207,304.962,1,10.2107,10.0672,44.4066,60.422,0.0966847,0.260661,0.854071,0.0477162,0.0767392
208,300.149,1,10.2131,10.085,44.3877,60.4622,0.0957945,0.266516,0.861964,0.0455425,0.080055
209,310.34,1,10.2192,10.1576,44.2764,60.2793,0.0979002,0.266024,0.870044,0.0459996,0.0832161
210,311.948,1,10.1869,9.7207,44.5201,60.6555,0.0993257,0.267786,0.87167,0.0443914,0.0873521
211,310.03,1,10.1818,9.18509,44.6294,59.9837,0.0993759,0.261406,0.892598,0.0449762,0.0867065
212,315.163,1,10.1744,9.14766,44.4137,59.8656,0.0985639,0.258812,0.92003,0.0484454,0.0927471
213,309.923,1,10.1575,9.00815,44.554,59.5104,0.0972389,0.256359,0.959214,0.0493615,0.0888668
214,311.007,1,10.1601,9.2192,44.7555,59.3374,0.0957584,0.258485,1.00315,0.0510221,0.0901182
215,316.981,1,10.1436,9.23413,44.5253,58.9526,0.0959849,0.265918,1.05692,0.0529361,0.0882784
216,319.863,1,10.1931,9.45422,44.3238,58.9515,0.0969892,0.261299,1.03359,0.0528539,0.0994909
217,311.809,1,10.1567,9.53615,44.4243,58.7075,0.0961672,0.263484,1.0271,0.0528567,0.0906916
218,304.312,1,10.1793,9.38565,44.2308,58.2736,0.0962881,0.261248,1.03684,0.049387,0.0801776
219,303.9,1,10.1953,9.31752,44.3113,58.5309,0.0973832,0.256064,1.01537,0.0498008,0.0703946
220,302.014,1,10.1809,9.87264,44.4312,58.7995,0.0956442,0.263358,1.01693,0.0544279,0.0642564
221,301.505,1,10.2002,9.96421,44.5072,58.8211,0.0962943,0.268132,0.976766,0.0525736,0.0630474
222,303.829,1,10.2126,9.6151,44.4296,58.8593,0.0956501,0.267244,0.995262,0.0545216,0.0655483
223,293.082,1,10.1557,9.23106,44.404,58.5943,0.0936249,0.266104,0.989566,0.0551317,0.0596116
224,294.202,1,10.1662,8.89214,44.6618,58.5844,0.0931108,0.265528,0.996925,0.0569067,0.056394
225,297.873,1,10.1841,9.24306,44.7186,58.4135,0.0922911,0.264488,1.0149,0.063201,0.056021
226,300.519,1,10.2204,9.43771,44.5366,58.2158,0.0932968,0.266855,0.98822,0.0649899,0.0562825
227,297.967,1,10.2067,9.73072,44.3608,58.3751,0.0941358,0.264902,0.931151,0.0641907,0.0551806
228,291.401,1,10.18,9.25385,44.61,58.4626,0.0932144,0.268848,0.903788,0.0610044,0.0543807
229,296.987,1,10.1555,9.06876,44.6716,58.4339,0.0934093,0.265601,0.884859,0.0681139,0.0518875
230,288.072,1,10.1899,9.20152,44.6337,58.4967,0.0935805,0.26744,0.888753,0.0622537,0.0487604
231,281.626,1,10.195,9.18758,44.8522,58.164,0.092704,0.267351,0.861026,0.0604336,0.0451467
232,288.06,1,10.2162,9.40068,44.7179,58.0054,0.09362,0.267088,0.888377,0.0569403,0.0455571
233,284.946,1,10.2219,9.44345,44.7559,57.7933,0.0933024,0.265702,0.872649,0.0573794,0.0449025
234,284.172,1,10.1914,9.27785,44.8518,57.6529,0.0936903,0.267542,0.901932,0.0519565,0.0442998
235,281.959,1,10.2197,9.54719,44.9331,57.581,0.0935709,0.272779,0.942372,0.0479553,0.0435216
236,292.095,1,10.2452,9.54134,45.0932,57.8751,0.0953211,0.265901,1.04462,0.0485895,0.0427738
237,287.84,1,10.2427,9.62551,45.2052,57.6855,0.0955204,0.263875,1.05511,0.0454025,0.0440342
238,281.17,1,10.2491,9.48503,45.3666,57.6075,0.0946709,0.260924,1.02427,0.0431436,0.0449275
239,284.543,1,10.2059,9.41189,45.3115,57.6209,0.0949698,0.268381,1.03781,0.0414261,0.0438742
240,282.128,1,10.1736,9.39496,45.1908,57.4895,0.0959864,0.263623,1.01512,0.0389546,0.0418845
241,280.802,1,10.2166,9.04861,45.1944,57.5873,0.0969851,0.257552,0.97967,0.0412624,0.0384626
242,279.331,1,10.2191,9.32337,45.4703,57.4964,0.0966526,0.258794,0.945634,0.0405702,0.0388809
243,276.296,1,10.2717,9.71755,45.371,57.5746,0.0957121,0.262072,0.9057,0.0429346,0.0380861
244,280.728,1,10.2273,9.81777,45.2076,57.8359,0.0965062,0.260664,0.873596,0.0475334,0.0348851
245,285.452,1,10.182,9.33188,45.3486,57.692,0.0975802,0.263232,0.936335,0.0456808,0.0343545
246,286.778,1,10.1899,9.18628,45.2992,57.9023,0.0972538,0.265017,0.88021,0.050732,0.0369315
247,279.178,1,10.181,8.93917,45.2984,57.817,0.0963035,0.260518,0.913848,0.0500127,0.0344579
248,273.953,1,10.1733,8.59912,45.1325,57.7999,0.0954202,0.257196,0.91061,0.0469461,0.033925
249,272.98,1,10.1297,8.65892,45.0098,57.9703,0.0945548,0.262124,0.901413,0.043673,0.0345169
250,278.097,1,10.0824,8.6261,45.1147,58.0402,0.0953208,0.262968,0.950034,0.0391641,0.0356418
251,277.326,1,10.0702,8.60261,45.075,58.1673,0.09609,0.270545,0.918056,0.0416503,0.0325712
252,267.402,1,10.1441,9.00241,44.9879,58.3102,0.0952365,0.268883,0.870299,0.0438468,0.0296249
253,273.317,1,10.1845,9.52722,44.8556,58.18,0.0949666,0.264458,0.870649,0.0472734,0.0294076
254,268.924,1,10.1987,9.51222,44.6536,58.1906,0.095728,0.268405,0.863024,0.0431946,0.0288122
255,272.311,1,10.172,9.85906,44.5236,58.2982,0.0942919,0.271792,0.857318,0.0470425,0.0296121
