iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1497.39,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1483.42,1,4.88979,22.9611,7.3869,28.3499,0.974679,0.974679,1.03489,0.974679,0.998761,0.974679,0.974679
3,1469.13,1,5.02532,21.9874,7.34153,27.3993,0.95,0.95,1.103,0.95,0.998761,0.95,0.95
4,1465.29,1,4.82778,22.0203,8.18784,27.4159,0.925945,0.925945,1.20856,0.925945,0.998761,0.925945,0.925945
5,1448.56,1,4.55799,23.3839,6.65427,29.151,0.9025,0.9025,1.17796,0.9025,0.998761,0.9025,0.9025
6,1440.11,1,4.74779,23.4231,6.19622,29.125,0.879648,0.879648,1.14813,0.879648,0.998761,0.879648,0.879648
7,1426.52,1,4.86909,19.7739,7.6799,24.559,0.857375,0.857375,1.11906,0.857375,0.998761,0.857375,0.857375
8,1411.6,1,4.98109,19.9575,7.97517,24.6465,0.835666,0.835666,1.09072,0.835666,0.998761,0.835666,0.835666
9,1402.84,1,4.92073,20.7927,7.20583,25.4751,0.814506,0.814506,1.06311,0.814506,0.998761,0.814506,0.814506
10,1392.13,1,4.9169,22.9979,7.60245,28.1867,0.793882,0.793882,1.03619,0.793882,0.998761,0.793882,0.793882
11,1376.76,1,5.06195,23.0715,6.20967,28.0609,0.773781,0.773781,1.03575,0.773781,0.998761,0.773781,0.773781
12,1358.23,1,5.09645,21.6656,6.26338,26.3285,0.754188,0.754188,1.05614,0.754188,0.998761,0.754188,0.754188
13,1347.94,1,5.12886,21.9018,6.97103,26.5906,0.735092,0.735092,1.0294,0.735092,0.998761,0.735092,0.735092
14,1344.45,1,5.00331,20.158,6.74536,24.5385,0.716479,0.716479,1.02472,0.716479,0.998761,0.716479,0.716479
15,1327.49,1,5.24326,20.4923,7.4701,24.9337,0.698337,0.698337,1.07925,0.698337,0.998761,0.698337,0.698337
16,1328,1,4.9432,17.9233,8.05096,21.9266,0.680655,0.680655,1.20384,0.680655,0.998761,0.680655,0.680655
17,1314.53,1,5.05319,19.0472,8.50159,23.3394,0.66342,0.66342,1.26996,0.66342,0.998761,0.66342,0.66342
18,1305.95,1,5.29746,19.2258,10.6478,23.4687,0.646622,0.646622,1.23781,0.646622,0.998761,0.646622,0.646622
19,1292.71,1,5.19087,19.0967,11.8333,23.2129,0.630249,0.630249,1.20646,0.630249,0.998761,0.630249,0.630249
20,1287.71,1,5.25601,18.0722,12.9569,21.9209,0.614291,0.614291,1.26117,0.614291,0.998761,0.614291,0.614291
21,1265.28,1,5.20499,18.0157,11.529,21.8659,0.598737,0.598737,1.22924,0.598737,0.998761,0.598737,0.598737
22,1259.98,1,5.34066,18.8705,8.48898,23.1166,0.583577,0.583577,1.19811,0.583577,0.998761,0.583577,0.583577
