iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,792.691,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,784.694,1,5.73661,0.386949,25.4426,6.20855,39.2385,1.46202,1.46202,0.990456,0.62,0.285
3,774.602,1,6.18598,1.05491,24.5462,7.88024,38.1349,1.425,1.425,1.09658,0.62,0.27075
4,760.337,1,5.79345,1.18909,21.7983,7.88072,51.0055,1.38892,1.38892,1.06881,0.62,0.257212
5,745.864,1,5.82659,0.6903,18.5937,8.60826,37.2977,1.35375,1.35375,1.04352,0.62,0.244352
6,740.353,1,5.86917,0.476623,21.5669,9.7017,35.1997,1.31947,1.31947,1.10333,0.62,0.232134
7,729.473,1,5.86468,0.700207,19.0035,10.4256,34.2647,1.28606,1.28606,1.0754,0.62,0.220528
8,719.269,1,5.72542,0.145578,18.2047,10.4544,34.6931,1.2535,1.2535,1.04817,0.62,0.209501
9,704.483,1,5.84821,0.462897,19.6655,10.8095,32.6874,1.22176,1.22176,1.02163,0.62,0.199026
10,695.153,1,5.6037,0.830046,17.4171,11.0249,29.1122,1.19082,1.19082,0.995758,0.62,0.189075
11,685.538,1,5.59022,0.467141,15.6748,12.8631,29.2032,1.16067,1.16067,0.970545,0.62,0.179621
12,666.356,1,5.80527,0.593586,17.4184,11.9658,29.3857,1.13128,1.13128,0.94597,0.62,0.17064
13,663.293,1,5.65785,0.677436,15.5016,11.4563,28.5592,1.10264,1.10264,0.92744,0.62,0.162108
14,649.673,1,5.46462,0.682751,14.3265,10.9814,26.1941,1.07472,1.07472,0.903956,0.62,0.154003
15,640.947,1,5.43021,0.558059,13.3596,10.3412,24.25,1.04751,1.04751,0.890029,0.62,0.146302
16,626.563,1,5.61468,0.698196,14.0221,13.6897,24.2879,1.02098,1.02098,0.867492,0.62,0.138987
17,608.345,1,5.56184,0.568886,11.6219,14.6463,25.3126,0.995131,0.995131,0.845527,0.62,0.132038
18,596.962,1,5.57482,0.554954,12.9314,14.7807,24.2447,0.969933,0.969933,0.824118,0.62,0.125436
19,585.326,1,5.5927,0.504832,13.0801,15.242,24.6046,0.945374,0.945374,0.803251,0.62,0.119164
20,583.803,1,5.74531,0.679082,13.5149,14.6396,26.1424,0.921437,0.921437,0.782912,0.62,0.113206
21,567.567,1,5.64247,0.68601,12.878,13.6283,25.1212,0.898105,0.898105,0.763088,0.62,0.107546
22,572.448,1,5.58241,1.00796,12.9373,14.7002,24.5324,0.875365,0.875365,0.815438,0.62,0.102168
23,558.689,1,5.54612,0.776058,12.9236,15.6429,23.5741,0.8532,0.8532,0.79479,0.62,0.0970601
24,535.3,1,5.63807,0.680073,12.844,13.255,24.4766,0.831597,0.831597,0.774666,0.62,0.0922071
