iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1236.47,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1223.56,1,8.8637,12.9562,46.7833,98.3554,0.95,0.95,0.285,0.285,0.906649,0.974679,1.11553,0.974679,1.03178,0.974679
3,1208.2,1,8.50845,13.7512,46.5225,86.2436,0.9025,0.9025,0.27075,0.27075,0.884783,0.95,1.08728,0.95,1.1543,0.95
4,1187.03,1,8.37522,13.2732,46.3079,75.3282,0.857375,0.857375,0.257212,0.257212,0.859827,0.925945,1.05975,0.925945,1.21167,0.925945
5,1156.52,1,8.63347,11.026,48.1874,83.1118,0.814506,0.814506,0.244352,0.244352,0.85963,0.9025,1.03292,0.9025,1.18099,0.9025
6,1149.86,1,8.64987,10.7937,43.5111,93.5662,0.773781,0.773781,0.232134,0.232134,0.873656,0.879648,1.00676,0.879648,1.22066,0.879648
7,1131.88,1,8.33395,10.8381,44.1687,77.4101,0.735092,0.735092,0.220528,0.220528,0.880176,0.857375,0.98127,0.857375,1.18975,0.857375
8,1110.82,1,8.64844,12.3497,44.7674,74.2782,0.698337,0.698337,0.209501,0.209501,0.87476,0.835666,0.956424,0.835666,1.15963,0.835666
9,1087.36,1,8.5626,11.3444,45.2393,81.7707,0.66342,0.66342,0.199026,0.199026,0.89257,0.814506,0.932207,0.814506,1.13026,0.814506
10,1066.1,1,8.50935,11.1282,44.5875,81.2337,0.630249,0.630249,0.189075,0.189075,0.884739,0.793882,0.908603,0.793882,1.10165,0.793882
11,1051.93,1,8.62002,11.4093,44.9076,80.1633,0.598737,0.598737,0.179621,0.179621,0.898127,0.773781,0.885596,0.773781,1.07375,0.773781
12,1044.92,1,8.63621,11.4102,45.3843,69.8725,0.5688,0.5688,0.17064,0.17064,0.879289,0.754188,0.863172,0.754188,1.08091,0.754188
13,1025.72,1,8.77526,11.0991,47.106,71.6455,0.54036,0.54036,0.162108,0.162108,0.893665,0.735092,0.881174,0.735092,1.05354,0.735092
14,1006.14,1,8.81468,13.1902,44.2333,70.3006,0.513342,0.513342,0.154003,0.154003,0.912717,0.716479,0.858862,0.716479,1.02686,0.716479
15,998.319,1,8.76531,13.6511,43.6683,71.1313,0.487675,0.487675,0.146302,0.146302,0.909001,0.698337,0.837116,0.698337,1.00469,0.698337
16,984.705,1,8.85219,13.513,43.3832,70.2263,0.463291,0.463291,0.138987,0.138987,0.914441,0.680655,0.816744,0.680655,0.984159,0.680655
17,972.485,1,8.74069,13.2726,42.2451,70.0223,0.440127,0.440127,0.132038,0.132038,0.906761,0.66342,0.796064,0.66342,1.00819,0.66342
18,953.168,1,8.77497,13.4463,44.8557,64.6399,0.41812,0.41812,0.125436,0.125436,0.90638,0.646622,0.775907,0.646622,1.03624,0.646622
19,950.82,1,8.62033,12.9148,42.6884,66.4108,0.397214,0.0370788,0.119164,0.149226,0.910325,0.630249,0.75626,0.630249,1.0513,0.630249
20,946.357,1,8.59509,13.2789,43.7926,68.7923,0.377354,0.0352248,0.113206,0.141764,0.901976,0.614291,0.737111,0.614291,1.03554,0.614291
21,927.957,1,8.61079,12.3543,44.6913,75.1416,0.358486,0.0167534,0.107546,0.141406,0.895757,0.598737,0.718447,0.598737,1.00932,0.598737
22,913.869,1,8.74893,11.8979,44.1601,69.6808,0.0708423,0.0451763,0.117769,0.138248,0.903372,0.583577,0.700256,0.583577,0.994895,0.583577
23,902.1,1,8.71265,13.2437,43.2929,74.6943,0.0673002,0.00337562,0.11188,0.14196,0.906202,0.5688,0.682525,0.5688,0.98854,0.5688
24,888.026,1,8.77817,13.7992,43.6687,78.873,0.0639352,0.0173368,0.106286,0.143743,0.907334,0.554398,0.665243,0.554398,0.96351,0.554398
25,881.598,1,8.86192,13.7829,42.5622,71.0826,0.0607384,0.0580879,0.100972,0.144036,0.900023,0.54036,0.648399,0.54036,0.939113,0.54036
26,879.644,1,8.74553,13.8388,40.9307,74.8979,0.0577015,2.22045e-16,0.0959234,0.158651,0.901161,0.526678,0.631981,0.526678,0.934238,0.526678
27,867.969,1,8.90738,14.5298,41.3388,68.7908,0.0548164,2.22045e-16,0.0911272,0.158896,0.91811,0.513342,0.615979,0.513342,0.919897,0.513342
28,870.744,1,8.85747,14.0858,41.9292,71.4862,2.22045e-16,2.22045e-16,0.0909385,0.161792,0.917537,0.500344,0.600382,0.500344,0.896605,0.500344
29,864.052,1,8.8674,13.3934,42.435,71.5874,2.10942e-16,2.22045e-16,0.0863916,0.16649,0.915607,0.487675,0.58518,0.487675,0.873902,0.487675
30,854.602,1,8.94488,13.0259,42.0385,70.3477,2.22045e-16,2.22045e-16,0.08356,0.170312,0.905592,0.475327,0.570363,0.475327,0.851774,0.475327
31,840.783,1,8.93115,12.2462,42.3091,69.6936,2.10942e-16,2.22045e-16,0.079382,0.170965,0.915478,0.463291,0.555921,0.463291,0.831813,0.463291
32,845.32,1,8.93905,11.8124,41.2117,70.1375,2.22045e-16,2.22045e-16,0.0769206,0.176785,0.922233,0.45156,0.541845,0.45156,0.810751,0.45156
33,832.452,1,8.95188,12.2182,40.8455,69.5144,2.10942e-16,2.22045e-16,0.0730746,0.182549,0.914586,0.441524,0.528125,0.440127,0.790223,0.440127
34,828.427,1,8.94639,11.6804,41.928,67.0032,2.00395e-16,2.22045e-16,0.0694208,0.186237,0.904047,0.436545,0.514752,0.428982,0.791849,0.428982
35,815.376,1,8.98687,11.5692,41.462,65.5336,1.90375e-16,2.22045e-16,0.0659498,0.182333,0.910493,0.425492,0.501719,0.41812,0.797028,0.41812
36,814.487,1,8.98734,11.5759,41.5463,68.384,2.22045e-16,2.22045e-16,0.0641885,0.187317,0.915718,0.414718,0.489015,0.407533,0.798786,0.407533
37,804.488,1,8.98512,11.4259,41.7109,70.439,2.22045e-16,2.22045e-16,0.0618963,0.1843,0.911226,0.404217,0.476633,0.397214,0.803683,0.397214
38,797.908,1,9.0286,11.5275,41.2144,67.6773,2.22045e-16,2.22045e-16,0.0606386,0.184195,0.910043,0.393982,0.473569,0.387157,0.783333,0.387157
39,797.821,1,8.99029,10.9642,41.8344,67.6018,2.10942e-16,2.22045e-16,0.0576066,0.194471,0.90014,0.384006,0.477328,0.377354,0.830948,0.377354
40,786.57,1,9.1448,10.8448,42.3304,65.1973,2.22045e-16,2.22045e-16,0.0583241,0.188471,0.899977,0.374283,0.477125,0.367799,0.809908,0.367799
41,786.313,1,9.14532,11.0795,41.8895,61.8333,2.22045e-16,2.22045e-16,0.0563541,0.189858,0.915268,0.368276,0.467217,0.358486,0.789401,0.358486
42,790.522,1,9.12066,11.1332,41.4293,64.2866,2.22045e-16,2.22045e-16,0.0568888,0.193477,0.905767,0.367847,0.47157,0.349409,0.784848,0.349409
43,784.496,1,9.16621,11.1579,41.3489,66.1099,2.22045e-16,2.22045e-16,0.057023,0.186817,0.922735,0.358533,0.465659,0.340562,0.764976,0.340562
44,779.409,1,9.13885,11.3539,41.4063,68.9,2.22045e-16,2.22045e-16,0.0550528,0.186842,0.931217,0.354033,0.478026,0.331938,0.782625,0.331938
45,779,1,9.17307,10.9274,41.3659,67.5181,2.22045e-16,2.22045e-16,0.0557349,0.189721,0.913385,0.354427,0.465922,0.323534,0.771664,0.323534
46,776.167,1,9.21288,10.9559,40.995,61.1893,2.22045e-16,2.22045e-16,0.0555149,0.187046,0.916828,0.345453,0.454124,0.315341,0.752125,0.331566
47,777.145,1,9.27632,10.9082,41.8573,62.1198,2.22045e-16,2.22045e-16,0.0558615,0.186956,0.922896,0.34407,0.442626,0.307357,0.733081,0.346313
48,777.067,1,9.30429,10.6537,42.9719,60.7905,2.22045e-16,2.22045e-16,0.0571832,0.185083,0.911307,0.340985,0.443483,0.299574,0.727962,0.35407
49,774.571,1,9.35017,10.4754,42.3729,59.8795,2.22045e-16,2.22045e-16,0.0556503,0.190979,0.906888,0.341248,0.435815,0.291989,0.709807,0.346824
50,771.462,1,9.36223,10.3039,42.3511,60.1187,2.22045e-16,2.22045e-16,0.0555457,0.186853,0.91913,0.338615,0.459345,0.284596,0.691834,0.338042
51,774.286,1,9.30847,9.98347,41.9354,59.5388,2.22045e-16,2.22045e-16,0.0548856,0.189532,0.930415,0.338261,0.447714,0.27739,0.702419,0.34272
52,768.853,1,9.26465,10.1188,41.9947,58.2341,2.22045e-16,2.22045e-16,0.0530021,0.190687,0.919167,0.3382,0.507335,0.270366,0.690839,0.334042
53,773.173,1,9.31974,10.1716,41.864,61.6525,2.22045e-16,2.22045e-16,0.0530621,0.198101,0.911389,0.332544,0.494489,0.26352,0.689684,0.333335
54,784.983,1,9.2892,10.5314,41.0493,61.1249,2.22045e-16,2.22045e-16,0.0544573,0.19848,0.923518,0.340601,0.481969,0.267449,0.672221,0.34755
55,778.639,1,9.31463,10.7795,42.0322,62.2588,2.22045e-16,2.10942e-16,0.0567541,0.188556,0.914708,0.346383,0.504969,0.260677,0.684432,0.349608
56,774.873,1,9.32009,11.0831,41.2634,61.8894,2.22045e-16,2.22045e-16,0.0560664,0.185733,0.923403,0.342859,0.512363,0.254077,0.667305,0.340756
57,777.097,1,9.31484,10.6633,41.6042,62.4971,2.22045e-16,2.22045e-16,0.0561504,0.186601,0.919252,0.342473,0.52769,0.247686,0.650409,0.339763
58,765.086,1,9.34298,10.9351,41.4545,59.2209,2.22045e-16,2.22045e-16,0.0544396,0.186082,0.913367,0.348628,0.514329,0.246927,0.63394,0.33116
59,769.139,1,9.30402,10.456,41.87,56.5088,2.22045e-16,2.22045e-16,0.053876,0.187743,0.912349,0.349885,0.501305,0.25709,0.617888,0.347961
60,763.629,1,9.30014,10.2903,41.8607,56.2237,2.22045e-16,2.22045e-16,0.053951,0.182586,0.915559,0.351648,0.488612,0.250581,0.625118,0.35104
61,772.48,1,9.30971,10.8334,41.4982,56.4758,2.22045e-16,2.22045e-16,0.0546905,0.185506,0.919016,0.35309,0.543784,0.246465,0.609289,0.342151
62,775.209,1,9.37927,11.0397,41.217,56.2062,2.22045e-16,2.22045e-16,0.0545875,0.193771,0.901034,0.346304,0.557244,0.26896,0.605734,0.333488
63,769.274,1,9.40574,11.1794,40.7289,57.5917,2.22045e-16,2.22045e-16,0.0551291,0.186589,0.916134,0.347306,0.543134,0.26215,0.590396,0.354683
64,771.335,1,9.39627,11.3435,40.1194,56.4577,2.22045e-16,2.22045e-16,0.0540648,0.191985,0.911936,0.343825,0.555929,0.255512,0.575447,0.360764
65,762.515,1,9.38225,11.0908,40.3795,55.0518,2.22045e-16,2.22045e-16,0.0516345,0.193356,0.908501,0.341051,0.541853,0.249042,0.568223,0.351629
66,760.41,1,9.37839,11.1359,41.1583,56.1451,2.22045e-16,2.22045e-16,0.0521842,0.186591,0.915213,0.345323,0.562775,0.242736,0.596831,0.354083
67,763.093,1,9.41493,11.2984,41.0421,54.8408,2.22045e-16,2.22045e-16,0.0510983,0.195339,0.91362,0.347871,0.564875,0.23659,0.587847,0.345117
68,755.492,1,9.422,11.2054,41.3671,52.7784,2.22045e-16,2.22045e-16,0.0508299,0.188926,0.914711,0.349527,0.550572,0.235108,0.582565,0.342164
69,761.385,1,9.43121,10.8651,40.76,52.2834,2.22045e-16,2.22045e-16,0.0504122,0.195749,0.923797,0.349236,0.541231,0.243972,0.567814,0.342823
70,764.648,1,9.47992,10.8028,41.2006,48.6722,2.22045e-16,2.22045e-16,0.0536505,0.18641,0.929309,0.340393,0.556926,0.242072,0.553437,0.355487
71,757.518,1,9.4669,10.7865,41.1506,46.8981,2.22045e-16,2.22045e-16,0.0527502,0.191318,0.915013,0.336691,0.542824,0.235943,0.539424,0.346486
72,752.147,1,9.47674,10.9166,40.929,49.0786,2.22045e-16,2.22045e-16,0.0519089,0.18984,0.904109,0.336087,0.52908,0.233757,0.525765,0.337712
73,751.681,1,9.46876,11.153,40.8193,48.9137,2.22045e-16,2.22045e-16,0.0505022,0.195596,0.891466,0.33711,0.54678,0.230237,0.512452,0.348724
74,757.367,1,9.4512,11.0699,41.3781,51.8773,2.22045e-16,2.22045e-16,0.0528362,0.190763,0.901544,0.342154,0.564982,0.224407,0.499477,0.342219
75,754.981,1,9.50067,10.9163,41.5357,50.4549,2.22045e-16,2.22045e-16,0.0523279,0.19011,0.911602,0.343981,0.624754,0.218725,0.48683,0.351123
76,754.366,1,9.49852,11.2061,41.2659,50.5825,2.22045e-16,2.22045e-16,0.0514732,0.187608,0.925987,0.349347,0.620984,0.218108,0.474503,0.358388
77,743.528,1,9.50758,11.5095,40.6742,49.4621,2.22045e-16,2.22045e-16,0.0511534,0.182676,0.925712,0.344809,0.605261,0.212585,0.462488,0.349313
78,742.366,1,9.49962,11.7276,40.3876,50.8299,2.22045e-16,2.22045e-16,0.0505713,0.185309,0.915246,0.342644,0.619671,0.208371,0.450778,0.340468
79,758.141,1,9.47979,11.0905,40.6063,50.2416,2.22045e-16,2.22045e-16,0.0519504,0.190737,0.930237,0.341711,0.60398,0.203095,0.457453,0.364663
80,756.881,1,9.52604,11.4076,41.328,49.1606,2.22045e-16,2.22045e-16,0.0534132,0.188005,0.921954,0.340966,0.588687,0.201064,0.461601,0.361079
81,751.85,1,9.52908,10.5332,41.0924,49.9295,2.22045e-16,2.22045e-16,0.0543881,0.183083,0.928423,0.336188,0.576047,0.198986,0.449913,0.35554
82,756.81,1,9.53873,10.802,41.7637,52.3373,2.22045e-16,2.22045e-16,0.0562914,0.183097,0.918369,0.338726,0.607667,0.193948,0.438521,0.352858
83,752.055,1,9.50772,11.0531,41.4893,49.4032,2.22045e-16,2.22045e-16,0.0565539,0.184996,0.904689,0.340848,0.609904,0.189037,0.427417,0.343923
84,747.866,1,9.50476,11.1824,41.0721,47.7023,2.22045e-16,2.22045e-16,0.0561843,0.183629,0.912847,0.338834,0.594461,0.184251,0.416595,0.340203
85,753.345,1,9.52443,11.0777,41.1302,46.4175,2.22045e-16,2.22045e-16,0.0543866,0.191053,0.913083,0.338809,0.63488,0.179585,0.406046,0.334549
86,752.195,1,9.55367,10.7242,40.8178,44.1322,2.22045e-16,2.22045e-16,0.0541852,0.191967,0.915344,0.33352,0.63714,0.175038,0.395765,0.358995
87,741.399,1,9.5575,11.1298,40.0589,42.9363,2.22045e-16,2.22045e-16,0.0515551,0.189693,0.90994,0.331901,0.626851,0.183283,0.385744,0.361497
88,748.936,1,9.52428,11.0485,40.778,44.0675,2.22045e-16,2.22045e-16,0.0532895,0.191178,0.901953,0.340071,0.64751,0.18044,0.375977,0.353839
89,744.193,1,9.55017,11.5596,40.8675,46.7652,2.22045e-16,2.22045e-16,0.0522031,0.189516,0.903802,0.339819,0.685916,0.187934,0.366457,0.3543
90,742.47,1,9.51747,11.7325,39.8497,44.8283,2.22045e-16,2.22045e-16,0.0520114,0.189377,0.904257,0.34059,0.668548,0.183175,0.360812,0.345329
91,748.218,1,9.57374,11.8389,40.802,45.572,2.22045e-16,2.22045e-16,0.0532244,0.190314,0.897092,0.342342,0.667071,0.191691,0.363313,0.345305
92,750.42,1,9.53607,11.8494,39.7173,44.6451,2.22045e-16,2.22045e-16,0.0538494,0.189228,0.908478,0.341927,0.65018,0.199013,0.354114,0.336562
93,746.946,1,9.55953,12.364,39.4639,46.0308,2.22045e-16,2.22045e-16,0.0516752,0.194347,0.901199,0.339036,0.68929,0.19732,0.345147,0.331853
94,741.833,1,9.59076,11.855,39.0949,44.1236,2.22045e-16,2.22045e-16,0.0508658,0.189985,0.920111,0.334023,0.685675,0.192324,0.348592,0.349481
95,744.096,1,9.55906,11.9052,40.1631,45.1905,2.22045e-16,2.22045e-16,0.0527974,0.183106,0.91639,0.344152,0.688802,0.187454,0.354435,0.35427
96,747.06,1,9.56001,11.8067,40.1493,45.488,2.22045e-16,2.22045e-16,0.0532337,0.186717,0.902991,0.34382,0.686469,0.186529,0.361681,0.350014
97,742.659,1,9.5588,11.9773,40.3342,44.3822,2.22045e-16,2.22045e-16,0.0541975,0.184524,0.902946,0.335115,0.669087,0.185268,0.352523,0.341216
98,746.956,1,9.54678,11.589,40.3634,45.1649,2.22045e-16,2.22045e-16,0.0535346,0.189935,0.900197,0.34235,0.652146,0.201761,0.343596,0.342258
99,737.555,1,9.55664,11.5727,40.1513,43.5583,2.22045e-16,2.22045e-16,0.0510097,0.188411,0.908604,0.342519,0.661926,0.197824,0.334896,0.341897
