iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1482.93,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1462.53,1,5.17686,24.5905,7.61646,30.382,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1456.08,1,5.31461,23.3907,7.45837,29.0205,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1441.45,1,5.04217,21.8545,8.2557,27.2683,0.925945,0.925945,0.974851,0.925945,0.998761,0.925945,0.925945
5,1434.31,1,5.02929,24.5977,6.67656,30.8433,0.9025,0.9025,0.950168,0.9025,0.998761,0.9025,0.9025
6,1419.02,1,4.96846,25.1057,7.00822,31.6038,0.879648,0.879648,0.949433,0.879648,0.998761,0.879648,0.879648
7,1406.89,1,5.21833,23.4195,7.74504,29.3921,0.857375,0.857375,0.925393,0.857375,0.998761,0.857375,0.857375
8,1391.45,1,5.3369,23.6261,8.54973,29.4345,0.835666,0.835666,0.924666,0.835666,0.998761,0.835666,0.835666
9,1386.84,1,5.41211,25.3268,7.88385,31.7086,0.814506,0.814506,0.999811,0.814506,0.998761,0.814506,0.814506
10,1374,1,5.44199,24.1731,6.84888,30.2457,0.793882,0.793882,0.975737,0.793882,0.998761,0.793882,0.793882
11,1359.52,1,5.48925,25.4644,5.59308,31.6308,0.773781,0.773781,1.00441,0.773781,0.998761,0.773781,0.773781
12,1348.3,1,5.38391,23.2792,6.74645,28.7931,0.754188,0.754188,1.02711,0.754188,0.998761,0.754188,0.754188
13,1344.82,1,5.29418,22.3018,8.48818,27.5222,0.735092,0.735092,1.15028,0.735092,0.998761,0.735092,0.735092
14,1338.86,1,5.13457,25.585,7.40422,31.6244,0.716479,0.716479,1.1876,0.716479,0.998761,0.716479,0.716479
15,1319.7,1,5.23668,25.1147,7.54378,31.3049,0.698337,0.698337,1.15753,0.698337,0.998761,0.698337,0.698337
16,1320.68,1,5.14264,23.2754,8.52212,29.1007,0.680655,0.680655,1.33444,0.680655,0.998761,0.680655,0.680655
