iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1433.04,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1420.79,1,5.36293,23.3793,8.13841,28.8221,0.974679,0.974679,1.06569,0.974679,0.998761,0.974679,0.974679
3,1419.64,1,5.62665,25.9145,7.14668,32.2667,0.95,0.95,1.06841,0.95,0.998761,0.95,0.95
4,1401.63,1,5.20363,26.5222,8.02494,32.9434,0.925945,0.925945,1.05149,0.925945,0.998761,0.925945,0.925945
5,1392.11,1,5.28018,27.8404,6.75109,34.5776,0.9025,0.9025,1.09512,0.9025,0.998761,0.9025,0.9025
6,1381.99,1,5.11585,26.3828,6.56744,32.7545,0.879648,0.879648,1.06861,0.879648,0.998761,0.879648,0.879648
7,1364.5,1,5.29652,25.183,6.69364,31.1769,0.857375,0.857375,1.04155,0.857375,0.998761,0.857375,0.857375
8,1344.95,1,5.11761,24.5878,6.91308,30.1284,0.835666,0.835666,1.01518,0.835666,0.998761,0.835666,0.835666
9,1352.17,1,5.23472,27.5518,6.33369,33.7827,0.814506,0.814506,1.10114,0.814506,0.998761,0.814506,0.814506
10,1336.71,1,5.49649,29.7612,6.41792,36.5062,0.793882,0.793882,1.14526,0.793882,0.998761,0.793882,0.793882
11,1320.99,1,5.44948,29.3317,5.58065,35.8587,0.773781,0.773781,1.21142,0.773781,0.998761,0.773781,0.773781
12,1312.74,1,5.55724,25.9288,6.09284,31.7504,0.754188,0.754188,1.18074,0.754188,0.998761,0.754188,0.754188
13,1303.05,1,5.80597,25.6221,8.36466,31.2614,0.735092,0.735092,1.15085,0.735092,0.998761,0.735092,0.735092
14,1293.39,1,5.58834,26.2062,6.28913,32.0409,0.716479,0.716479,1.2216,0.716479,0.998761,0.716479,0.716479
15,1276.12,1,5.57625,25.0556,5.92261,30.6665,0.698337,0.698337,1.29618,0.698337,0.998761,0.698337,0.698337
16,1274.2,1,5.50924,22.1609,6.12395,27.3292,0.680655,0.680655,1.4304,0.680655,0.998761,0.680655,0.680655
