iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1519.45,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1504.3,1,4.72425,23.9778,8.6278,29.5239,0.974679,0.974679,1.02255,0.974679,0.998761,0.974679,0.974679
3,1493.9,1,4.62208,25.0328,7.78239,30.8431,0.95,0.95,1.00486,0.95,0.998761,0.95,0.95
4,1481.61,1,4.5107,24.5435,8.99301,30.1885,0.925945,0.925945,0.979415,0.925945,0.998761,0.925945,0.925945
5,1464.76,1,4.57473,25.9445,6.97452,32.0419,0.9025,0.9025,0.996419,0.9025,0.998761,0.9025,0.9025
6,1458.28,1,4.48488,27.6898,6.76603,34.1996,0.879648,0.879648,0.971189,0.879648,0.998761,0.879648,0.879648
7,1439.47,1,4.85302,27.3886,7.29513,33.7596,0.857375,0.857375,0.946598,0.857375,0.998761,0.857375,0.857375
8,1427.41,1,4.46942,28.5629,6.82806,34.9551,0.835666,0.835666,0.92263,0.835666,0.998761,0.835666,0.835666
9,1418.2,1,4.75267,31.2937,6.59428,38.4418,0.814506,0.814506,0.912292,0.814506,0.998761,0.814506,0.814506
10,1407.55,1,4.66279,28.6429,6.93446,35.168,0.793882,0.793882,0.889193,0.793882,0.998761,0.793882,0.793882
11,1397.9,1,4.72928,27.6603,7.39308,33.8128,0.773781,0.773781,0.866678,0.773781,0.998761,0.773781,0.773781
12,1382.97,1,4.9595,24.6589,8.24291,29.9964,0.754188,0.754188,0.844733,0.754188,0.998761,0.754188,0.754188
13,1380.04,1,4.72226,25.4789,9.6567,30.7879,0.735092,0.735092,0.92176,0.735092,0.998761,0.735092,0.735092
14,1364.88,1,4.83217,24.4826,8.1666,29.7047,0.716479,0.716479,1.06534,0.716479,0.998761,0.716479,0.716479
15,1353.51,1,5.07233,24.4392,8.01035,29.6921,0.698337,0.698337,1.1455,0.698337,0.998761,0.698337,0.698337
16,1348.79,1,4.84522,22.8139,10.6282,27.7779,0.680655,0.680655,1.12354,0.680655,0.998761,0.680655,0.680655
17,1326.72,1,4.79386,22.7108,9.43011,27.7645,0.66342,0.66342,1.09509,0.66342,0.998761,0.66342,0.66342
18,1314.4,1,5.07428,24.4072,9.51603,29.6476,0.646622,0.646622,1.06736,0.646622,0.998761,0.646622,0.646622
19,1304.3,1,5.0485,24.4076,10.4439,29.5283,0.630249,0.630249,1.04033,0.630249,0.998761,0.630249,0.630249
20,1284.11,1,5.04584,23.0196,8.8058,27.894,0.614291,0.614291,1.01399,0.614291,0.998761,0.614291,0.614291
21,1276.31,1,5.05891,22.4542,10.034,27.3316,0.598737,0.598737,0.988317,0.598737,0.998761,0.598737,0.598737
22,1271.48,1,5.00091,23.7276,8.35534,29.0376,0.583577,0.583577,0.963292,0.583577,0.998761,0.583577,0.583577
23,1254.54,1,4.98232,23.5737,7.50957,28.868,0.5688,0.5688,0.938901,0.5688,0.998761,0.5688,0.5688
24,1242.76,1,5.12088,23.7991,6.32601,28.9136,0.554398,0.554398,0.915128,0.554398,0.998761,0.554398,0.554398
25,1236.55,1,4.95808,22.7812,6.25476,27.7019,0.54036,0.54036,0.891956,0.54036,0.998761,0.54036,0.54036
26,1217.28,1,5.07366,23.6533,6.32933,28.7107,0.526678,0.526678,0.878531,0.526678,0.998761,0.526678,0.526678
27,1205.03,1,5.08754,23.8915,7.68031,28.8978,0.513342,0.513342,0.856286,0.513342,0.998761,0.513342,0.513342
28,1188.89,1,5.30399,24.327,7.94707,29.2083,0.500344,0.500344,0.834604,0.500344,0.998761,0.500344,0.500344
29,1180.31,1,5.18764,24.109,8.90337,28.9191,0.487675,0.487675,0.813472,0.487675,0.998761,0.487675,0.487675
30,1157.49,1,5.15395,23.6907,7.76061,28.3519,0.475327,0.475327,0.792874,0.475327,0.998761,0.475327,0.475327
31,1160.44,1,5.19776,24.3384,7.48576,29.1553,0.463291,0.463291,0.772798,0.463291,0.998761,0.463291,0.463291
32,1151.95,1,5.09555,24.6879,6.38722,29.4781,0.45156,0.45156,0.75323,0.45156,0.998761,0.45156,0.45156
33,1136.78,1,5.11043,26.0901,5.91511,31.1186,0.440127,0.440127,0.734158,0.440127,0.998761,0.440127,0.440127
34,1132.86,1,4.98363,25.9751,5.26094,30.9888,0.428982,0.428982,0.727492,0.428982,0.998761,0.428982,0.428982
35,1117.35,1,4.96721,24.3384,5.47002,29.0898,0.41812,0.41812,0.71476,0.41812,0.998761,0.41812,0.41812
36,1111.13,1,5.01457,24.6048,6.23205,29.3531,0.407533,0.415692,0.696662,0.41919,0.998761,0.407533,0.407533
37,1109.06,1,4.94688,23.2397,6.20634,27.663,0.397214,0.405166,0.7183,0.41076,0.998761,0.397214,0.397214
38,1092.12,1,4.94649,22.944,5.90603,27.2983,0.387157,0.394907,0.701529,0.400359,0.998761,0.387157,0.387157
39,1076.14,1,4.99315,22.667,6.25539,27.0222,0.377354,0.387635,0.683766,0.392263,0.998761,0.377354,0.377354
40,1065.93,1,5.05661,22.987,6.17323,27.3998,0.367799,0.378642,0.666453,0.38233,0.998761,0.367799,0.367799
41,1059.26,1,5.10317,22.4189,6.91975,26.8008,0.358486,0.371259,0.649578,0.373988,0.998761,0.358486,0.358486
