rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.64031087604623,-0.284006982693909,0.33745512354409,0.127658164072746
2,1,-0.618629013339221,-0.126585308294196,-0.353275121022132,-0.0246520057153688
3,1,-0.694528303084787,-0.351888092177621,0.392243152594654,0.0523395637018128
4,1,-0.693630624591277,-0.248086661895205,0.440883785825585,0.297920160929163
5,1,-0.663711835095618,-0.242674081043668,0.295184135290529,0.174688211251625
6,1,-0.674363791537709,-0.263141496403131,0.521046600567646,0.0110612197860027
7,1,-0.66286652646452,-0.537569236697548,0.411578226521538,0.180270137965445
8,1,-0.670220441367836,-0.391195276476554,0.160459032083658,-0.394042801216762
9,1,-0.681924157503578,-0.188354145134208,0.392791673323512,0.151594948382009
10,1,-0.642043972853946,-0.409819235362341,1.21466648987274,-0.183891170995627
1,2,0.323486339605966,0.123050708795237,0.436138299879586,-0.383069269605026
2,2,0.276625732098679,0.0712756758229298,0.0760665122528215,-0.127552493260324
3,2,0.235847697782223,0.125918438708042,-0.082096218221711,-0.104122618822885
4,2,0.246889257448886,-0.0649299739603255,0.237144740284796,-0.0406756244375527
5,2,0.198224671660754,0.145916076151861,-0.354281681728764,-0.104735186028518
6,2,0.234435253942459,0.0706771221290055,-0.171211940300872,-0.292787057172267
7,2,0.257786064884841,0.363815685452894,-0.461785128721594,0.259213499018983
8,2,0.238017586574417,0.140053281913307,-0.18334943658617,-0.265729949043295
9,2,0.257486639797505,0.0749830874255925,0.174282525093911,-0.463382358485042
10,2,0.213550626099657,0.203391321915455,-0.371419102348733,-0.0169045026275988
1,3,0.212201881596108,0.157021562113289,0.310240155508153,0.144123527055478
2,3,0.15187707320847,0.134028426011148,0.0476316181579274,0.0887309439368052
3,3,0.217082874050566,-0.00343179627227368,0.627041911381077,0.0167766118091586
4,3,0.156202311076396,0.0821258314895953,0.101639791795618,0.0488014585219132
5,3,0.19534423710394,-0.00423454742448796,0.486998894293119,0.0756965243520973
6,3,0.193911984324058,0.0884007246242802,0.227952055575103,0.0183107105590055
7,3,0.175192096994814,0.13501275595301,-0.0293968579196585,0.0542997455954563
8,3,0.177995192023512,0.132244217234507,-0.0190062302610464,0.235191713102443
9,3,0.190181488761832,0.263571249691598,0.252402822641665,0.118873984624691
10,3,0.205948219894761,0.329905303725988,-0.13594831474578,0.470397746728838
1,4,0.00144456653589583,-0.0921770000652656,-0.320046852074149,-0.142829469201016
2,4,-0.0552602235503233,-0.0620589585260994,-0.682148789781221,0.176584520260958
3,4,-0.0624065956257739,-0.0868889737263123,-0.775933136807664,-0.0335048106867784
4,4,-0.0250348545888793,-0.0701800805141273,-0.48586506297995,-0.00688804781343021
5,4,-0.0219183040883487,-0.0353898915320918,-0.627205013504499,-0.121045572352332
6,4,6.64374192264235e-5,-0.192600677005127,-0.0507930189666632,-0.62589912724359
7,4,-0.00325549560022507,-0.0538759260536634,-0.616981995384632,-0.0335705290532549
8,4,-0.0581728444838005,0.0340745161014382,-0.677429340201259,0.28643628157551
9,4,-0.00624473881038681,-0.06658581559851,-0.265244335746987,0.108244028398316
10,4,-0.0860662988033373,-0.101640794843697,-1.008560631316,-0.27774450884688
1,5,-0.121375534977323,0.00538745920693654,0.364609731164247,0.214747033981914
2,5,-0.0760661078247781,0.124341194369254,0.51413597986977,-0.0107606189215427
3,5,-0.101251584376577,0.0885359043906698,0.673422129362532,-0.155029821419886
4,5,-0.128933889863207,0.15388205235012,0.52916637386801,0.0934620350055504
5,5,-0.108357915094123,-0.111002537773829,0.965928604355651,-0.212776411122427
6,5,-0.140310112734173,-0.113137058655353,0.719122417917776,-0.302716258329402
7,5,-0.0961154197937518,0.146210475572698,0.438768368036405,0.273188242857677
8,5,-0.102373136815342,0.0579272012104709,0.583680539357435,-0.164457788672728
9,5,-0.142693149554688,0.0955378834091401,0.35642029958006,0.0681512043454245
10,5,-0.107598541445282,-0.0368538870736778,0.568720239426045,0.322477088056269
1,6,0.145734139124067,0.120024957084088,1.81946918694975,0.241016271934037
2,6,0.10241129506505,0.162412597316918,0.956780992252685,-0.162721134421798
3,6,0.138892981398345,0.576954335518959,0.932201426592433,-0.0779823301870176
4,6,0.110480287697373,0.412250902985574,1.13632759082793,0.037028459049268
5,6,0.130510197732093,0.484680915952476,0.822136115027352,0.240733119102197
6,6,0.1192280597707,0.521832634507293,0.673566839654396,-0.0376713288807549
7,6,0.11005364733481,0.0214752988176577,1.80964723472829,0.0711145714675815
8,6,0.14290891914109,0.650275409533078,0.246137520351759,-0.0711076212865174
9,6,0.137116698821089,0.185579151607964,1.50888517417116,0.131030017511313
10,6,0.159010601620836,0.478135271563959,0.863685242696963,-0.0627972168933023
1,7,0.119856214614507,-0.448420572684124,-0.924080339898743,0.208134780184221
2,7,0.120063140373541,-0.53042694584358,-0.792789482804848,0.232725642442238
3,7,0.129893400430545,-0.452737171317153,-0.830139647600438,-0.219438415148073
4,7,0.109986404382314,-0.46385326974128,-0.996245976158968,-0.0528441439136885
5,7,0.0747146920637383,-0.546692795911679,-0.898987615709234,-0.0656716525608965
6,7,0.132449002063965,-0.379031031378881,-1.01107003548258,-0.10504758353138
7,7,0.0989725353601546,-0.362964499050637,-0.877256842949256,0.457326011155953
8,7,0.134656700641839,-0.376247979408007,-0.82861596542515,0.021338939584671
9,7,0.0730860354864166,-0.640493548474206,-0.90872753839801,-0.0704288504859902
10,7,0.131220721045288,-0.518570432552883,-0.77225215606429,-0.269037920407393
1,8,0.218147119133217,0.0290313586247311,-0.090922279136856,0.35761024168881
2,8,0.198247365145136,-0.0515201684546159,-0.169432972181732,0.0214584314418958
3,8,0.246057843245411,-0.0795855333367436,0.0142517674258261,0.194591052109622
4,8,0.253206857064507,-0.0593822310364701,0.0339326617077277,-0.294150443834046
5,8,0.19350148536265,-0.0619311106781587,-0.234821745084053,0.349316252564164
6,8,0.283598409320805,0.0662207364776154,0.0366137952745837,-0.0682131897748267
7,8,0.252072429013376,0.0234157080069691,-0.125430172046171,0.0779958482945084
8,8,0.201211996747298,0.0576541668079455,-0.517802319861984,0.157665461079775
9,8,0.229514270767494,-0.0748229290324824,0.0533033610194825,-0.164372163130541
10,8,0.257544821295868,-0.0314049771659988,0.107465544379547,-0.298677020282291
1,9,-0.00925996701936982,-0.0104738062123917,0.683980750340173,0.181154579397143
2,9,-0.0191552275363084,-0.0562605988895796,0.583769227779824,0.332280715420617
3,9,-0.0521524446712971,-0.132983578703489,0.240143184729707,0.101141121212131
4,9,-0.0357076597513546,-0.12253346004795,0.305982882643664,0.123548509969657
5,9,-0.035062279234815,-0.0962221229426992,0.611388955857377,0.0583934536616072
6,9,-0.0443296080552561,-0.0563297333910759,0.210824233291871,-0.262618011455361
7,9,-0.0293014308324186,0.00601185938957794,0.474708039993392,0.222159718092763
8,9,-0.0466447911482938,-0.335173621068812,1.02482193946591,0.0870563614872246
9,9,-0.0671781113196862,-0.334338886877106,0.87738772209654,-0.277750291157355
10,9,-0.0337568376385588,-0.068059332715988,0.520982428608772,-0.103924168208939
1,10,-0.41868196196252,-0.247418581420607,-0.208167259274919,-0.0659972218985731
2,10,-0.487022682908455,-0.189737907723831,-1.20122238299419,0.00458833731122352
3,10,-0.497021882965821,0.00629812375650765,-0.961274482848754,0.101059950982702
4,10,-0.448561774876457,-0.217726665531617,-0.955455705058735,-0.474322036484406
5,10,-0.451987730103331,-0.227479963196851,-0.682274616825293,-0.285321726403359
6,10,-0.428939994922189,-0.262306267432149,-0.688327510387514,-0.0563823403059617
7,10,-0.472931230057186,-0.0971449366716253,-1.33774678287269,0.102766716810925
8,10,-0.449183074622896,-0.247208473772992,-0.841264979153838,-0.17165633204963
9,10,-0.434377349430401,-0.0932218276863444,-1.11127459630644,0.0433919131864769
10,10,-0.438352223697759,-0.106581991312121,-0.993976048057315,0.145956080921862
1,11,0.187005122943899,0.102328220165955,-0.209697164249657,-0.109161497594632
2,11,0.231501793558854,0.271028845483208,-0.0513143419413264,0.00823181018811626
3,11,0.142991144598889,0.128843857988928,-0.663802591656215,-0.135723027335811
4,11,0.245129782413807,0.158612544399562,0.473810981889592,-0.350186472396599
5,11,0.219638967412238,0.182703498996079,0.186488067673119,-0.113393716205485
6,11,0.223643921450711,0.278359914450102,-0.0295931758131425,-0.0235793939483839
7,11,0.211993166371987,0.178806325486998,-0.133953917026727,-0.329461193961388
8,11,0.185261416845401,0.19025500341157,-0.251342458724628,-0.384948277259506
9,11,0.243205864980019,0.268980141518541,-0.125814034785499,0.0827126203374381
10,11,0.232176231341872,0.290978190117051,-0.00952177935703302,-0.216310419562418
1,12,-0.0437987118758489,0.143023706003711,0.495982911874201,0.126323174615714
2,12,-0.020849347404814,0.263697357833823,0.571211391720121,0.0934534508744869
3,12,-0.0720297150153666,0.175018179001676,0.212479275273724,0.29555376165761
4,12,0.00530448794009785,0.274006694061844,0.440129772663351,-0.0834277582780636
5,12,-0.0431535831284016,0.276642209010211,0.194466825138185,0.135945187094305
6,12,-0.052180631737747,0.118700808438844,0.332331205908059,0.0927926744588201
7,12,-0.0734795661455635,0.165508597922339,0.00739463456644245,-0.217498638042414
8,12,-0.0230610915521984,0.08892597341257,0.49447196235645,0.260784447210034
9,12,-0.0643196812030122,0.103832497012282,0.100046996121429,0.185292696786708
10,12,-0.0588477183276784,0.201347174327904,0.148559727097644,0.326423119681251
1,13,0.00735185266960471,0.286400604928915,-0.732983029521603,-0.109814143508282
2,13,0.056857880576474,-0.0312983125845347,0.743558126361458,-0.0253907983220887
3,13,0.0358483343468255,0.0922472058887607,0.39077294620654,-0.0113473869829891
4,13,0.0082335496207516,-0.288314895743022,0.991514294449302,-0.303988554056447
5,13,0.010653104750928,-0.406229048923654,1.49748225846272,-0.130584459299718
6,13,0.0322310137448227,0.137019920593605,0.277334279051431,-0.29485613621443
7,13,0.0863111864711803,0.129505956770713,0.766392813182893,0.00884017448770105
8,13,0.0140983188842862,-0.169822590438455,0.857427463345347,-0.226569296947741
9,13,0.0134970333906693,-0.00817317459142733,0.356663823923933,-0.0511850531076311
10,13,0.0301004710607157,0.100391293249731,0.198303014937945,0.134459999611595
1,14,0.168899146030814,0.11062784618442,-0.900907972949182,-0.0586582888654339
2,14,0.201060662984094,0.260738641258556,-1.53645613007568,-0.109313317941543
3,14,0.143442012169516,0.0989553501654863,-1.19600320485859,-0.06616338644229
4,14,0.0644446733320051,0.0344956130240146,-1.61780427014437,-0.00759161206090633
5,14,0.153978180498517,0.0254179627851975,-1.08424712401582,-0.0190201573716217
6,14,0.150267417219132,0.112773915072113,-0.995609369098296,-0.309351490434436
7,14,0.150953324076102,0.15695655622899,-0.993252780363778,0.194006383728928
8,14,0.177970040672019,0.166533117359282,-0.84569015508401,-0.0120720216052477
9,14,0.126315720063377,0.125179681892369,-1.70559210449375,-0.157595343513685
10,14,0.150856366902899,0.138808185339475,-1.20419564466047,-0.083942354956705
