iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1442.96,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1424.3,1,5.08347,23.337,7.82238,28.7263,0.974679,0.974679,0.991989,0.974679,0.998761,0.974679,0.974679
3,1411.41,1,5.28824,22.1716,7.90966,27.6488,0.95,0.95,0.966872,0.95,0.998761,0.95,0.95
4,1398.46,1,5.05299,22.7437,9.10751,28.2497,0.925945,0.925945,1.01178,0.925945,0.998761,0.925945,0.925945
5,1394.64,1,4.86387,26.1861,6.59904,32.5427,0.9025,0.9025,0.986165,0.9025,0.998761,0.9025,0.9025
6,1378.46,1,4.9322,28.2044,6.40442,34.9673,0.879648,0.879648,1.02847,0.879648,0.998761,0.879648,0.879648
7,1376.88,1,4.7142,26.8925,6.85306,33.1387,0.857375,0.857375,1.00242,0.857375,0.998761,0.857375,0.857375
8,1357.15,1,5.07833,25.754,7.285,31.5222,0.835666,0.835666,0.977043,0.835666,0.998761,0.835666,0.835666
9,1355.77,1,5.05209,24.9974,6.11946,30.5334,0.814506,0.814506,1.00401,0.814506,0.998761,0.814506,0.814506
10,1342.82,1,4.80193,24.5287,5.55165,29.9253,0.793882,0.793882,0.978585,0.793882,0.998761,0.793882,0.793882
11,1320.35,1,4.90974,27.6571,5.36089,33.7439,0.773781,0.773781,0.953807,0.773781,0.998761,0.773781,0.773781
12,1315.29,1,5.11046,26.1449,5.44172,31.9208,0.754188,0.754188,0.976437,0.754188,0.998761,0.754188,0.754188
13,1300.26,1,5.29988,25.2079,6.71421,30.7925,0.735092,0.735092,0.951713,0.735092,0.998761,0.735092,0.735092
14,1300.05,1,5.34547,27.6065,5.75592,33.6081,0.716479,0.716479,1.00894,0.716479,0.998761,0.716479,0.716479
15,1279.46,1,5.34879,27.0559,6.66383,32.9897,0.698337,0.698337,0.983389,0.698337,0.998761,0.698337,0.698337
16,1275.53,1,5.09544,23.4759,6.56748,28.5964,0.680655,0.680655,1.06921,0.680655,0.998761,0.680655,0.680655
17,1259.75,1,5.14511,24.7697,5.3413,30.3607,0.66342,0.66342,1.04214,0.66342,0.998761,0.66342,0.66342
18,1246.24,1,5.17611,22.987,5.56931,28.1566,0.646622,0.646622,1.01575,0.646622,0.998761,0.646622,0.646622
19,1245.57,1,5.01913,24.2208,5.89832,29.6086,0.630249,0.630249,1.05864,0.630249,0.998761,0.630249,0.630249
20,1243.37,1,5.21471,25.0871,5.92165,30.813,0.614291,0.614291,1.03183,0.614291,0.998761,0.614291,0.614291
21,1226.33,1,5.31487,24.3775,7.05776,30.1328,0.598737,0.598737,1.00571,0.598737,0.998761,0.598737,0.598737
22,1211.28,1,5.33537,24.1145,6.93533,30.0779,0.583577,0.583577,0.98024,0.583577,0.998761,0.583577,0.583577
23,1192.22,1,5.21713,24.0331,6.38664,30.1938,0.5688,0.5688,0.95542,0.5688,0.998761,0.5688,0.5688
24,1179.54,1,5.30198,23.7377,5.37017,29.7278,0.554398,0.554398,0.931228,0.554398,0.998761,0.554398,0.554398
25,1175.46,1,5.3815,22.8097,4.98586,28.4516,0.54036,0.54036,0.907649,0.54036,0.998761,0.54036,0.54036
26,1160.43,1,5.28568,23.1147,5.39147,28.705,0.526678,0.526678,0.911507,0.526678,0.998761,0.526678,0.526678
27,1155.07,1,5.39692,22.8964,6.07974,28.2751,0.513342,0.513342,0.888427,0.513342,0.998761,0.513342,0.513342
28,1143.35,1,5.36926,23.4731,7.37849,28.6704,0.500344,0.500344,0.865932,0.500344,0.998761,0.500344,0.500344
29,1126,1,5.39046,21.326,8.28801,26.0444,0.487675,0.487675,0.913136,0.487675,0.998761,0.487675,0.487675
30,1115.62,1,5.31207,21.3271,8.10369,25.9647,0.475327,0.475327,0.890015,0.475327,0.998761,0.475327,0.475327
31,1120.62,1,5.37296,22.4891,6.16196,27.2695,0.463291,0.463291,0.876549,0.463291,0.998761,0.463291,0.463291
32,1101.42,1,5.30883,22.3293,6.50981,27.0372,0.45156,0.45156,0.854354,0.45156,0.998761,0.45156,0.45156
33,1091.27,1,5.38608,22.9226,5.92188,27.781,0.440127,0.440127,0.849721,0.440127,0.998761,0.440127,0.440127
34,1074.04,1,5.30265,21.048,6.28015,25.5423,0.428982,0.428982,0.828206,0.428982,0.998761,0.428982,0.428982
35,1067.23,1,5.31555,21.0069,6.61928,25.4776,0.41812,0.41812,0.807235,0.41812,0.998761,0.41812,0.41812
36,1063.57,1,5.38703,20.8219,8.03208,25.2321,0.407533,0.407533,0.786795,0.407533,0.998761,0.407533,0.407533
37,1065.51,1,5.40765,20.7349,7.74725,25.1051,0.397214,0.397214,0.801431,0.397214,0.998761,0.397214,0.397214
38,1048.66,1,5.39867,20.7671,7.4093,25.158,0.387157,0.40743,0.781138,0.409658,0.998761,0.387157,0.387157
39,1035.05,1,5.34525,19.3285,8.94152,23.4654,0.377354,0.397114,0.761359,0.399285,0.998761,0.377354,0.377354
40,1032.55,1,5.38137,19.1604,8.78732,23.2402,0.367799,0.387058,0.753641,0.389175,0.998761,0.367799,0.367799
41,1031.88,1,5.4136,18.7096,9.66424,22.6548,0.358486,0.377258,0.799129,0.379321,0.998761,0.358486,0.358486
42,1020.1,1,5.36071,18.595,8.98768,22.5243,0.349409,0.367706,0.813852,0.369717,0.998761,0.349409,0.349409
43,1018.33,1,5.38008,19.28,9.98791,23.4495,0.340562,0.381348,0.86121,0.384189,0.998761,0.340562,0.340562
44,1010.56,1,5.36797,19.2006,9.49276,23.4769,0.331938,0.379312,0.839403,0.38324,0.998761,0.331938,0.331938
45,1005.54,1,5.38294,19.6742,8.27741,23.9964,0.323534,0.369708,0.828163,0.373536,0.998761,0.323534,0.323534
46,998.657,1,5.22923,19.0183,7.18986,23.1952,0.315341,0.369875,0.859515,0.376575,0.998761,0.315341,0.315341
47,998.389,1,5.19443,19.6636,7.33942,24.0823,0.307357,0.374921,0.892866,0.37816,0.998761,0.307357,0.307357
48,991.268,1,5.18272,19.0064,7.27376,23.1699,0.299574,0.365427,0.870258,0.370436,0.998761,0.299574,0.299574
49,977.743,1,5.24655,20.2113,6.56447,24.5804,0.291989,0.356175,0.848223,0.362132,0.998761,0.291989,0.291989
50,976.143,1,5.30356,20.5542,6.45276,25.0332,0.284596,0.360658,0.826745,0.371624,0.998761,0.284596,0.284596
51,963.753,1,5.32043,21.0221,5.80849,25.5178,0.27739,0.357453,0.805811,0.372343,0.998761,0.27739,0.27739
52,956.82,1,5.271,21.2241,5.75092,25.7786,0.270366,0.357631,0.785408,0.372513,0.998761,0.270366,0.270366
53,954.515,1,5.22589,21.0593,5.65361,25.6715,0.26352,0.35479,0.765521,0.372813,0.998761,0.26352,0.26352
54,955.722,1,5.26447,21.5241,4.99611,26.2015,0.256848,0.361917,0.746137,0.385911,0.998761,0.256848,0.256848
55,951.348,1,5.34491,21.0933,5.53719,25.5682,0.250344,0.352753,0.727245,0.376139,0.998761,0.250344,0.250344
56,944.662,1,5.26157,21.8029,5.37388,26.4809,0.244005,0.343821,0.708831,0.366615,0.998761,0.25043,0.244005
57,947.693,1,5.24597,21.7141,5.39851,26.4696,0.237827,0.345267,0.690883,0.360964,0.998761,0.250482,0.237827
58,946.934,1,5.20524,21.5822,5.25695,26.2716,0.231805,0.359667,0.673389,0.377894,0.998761,0.251213,0.231805
59,943.508,1,5.24008,21.0011,5.37668,25.5745,0.225936,0.35056,0.656338,0.368325,0.998761,0.254296,0.225936
60,932.239,1,5.20315,20.6017,5.3939,24.9776,0.224894,0.341683,0.63972,0.358999,0.998761,0.24884,0.220215
61,941.673,1,5.19158,20.1858,5.5991,24.4836,0.219199,0.333032,0.657751,0.349909,0.998761,0.249822,0.214639
62,935.547,1,5.14337,19.9188,5.30554,24.0582,0.229963,0.324599,0.641097,0.341049,0.998761,0.257202,0.209204
63,936.359,1,5.11356,19.7905,4.73358,23.8872,0.244363,0.318377,0.624864,0.333068,0.998761,0.264283,0.203907
64,930.88,1,5.09653,19.7007,4.79611,23.71,0.238175,0.322284,0.609042,0.33813,0.998761,0.285479,0.198744
65,926.661,1,5.05057,19.4248,5.12163,23.4337,0.258245,0.323061,0.593621,0.344326,0.998761,0.287733,0.193711
66,926.468,1,5.15522,19.4448,5.31055,23.4165,0.251706,0.317149,0.603888,0.33824,0.998761,0.281228,0.188807
67,921.235,1,5.0402,19.1595,5.52477,23.1204,0.249461,0.309118,0.588597,0.329676,0.998761,0.284549,0.184026
68,914.008,1,5.06952,19.3781,5.38026,23.3376,0.252976,0.301291,0.607531,0.323443,0.998761,0.281652,0.179366
69,917.823,1,5.01331,19.0958,5.89349,23.0272,0.254671,0.308488,0.607555,0.326134,0.998761,0.302325,0.174825
70,906.045,1,5.06053,19.0174,5.95762,22.9594,0.259461,0.301414,0.592172,0.317876,0.998761,0.298715,0.170398
71,908.921,1,5.05228,18.6634,5.93487,22.6079,0.264911,0.293783,0.577178,0.309827,0.998761,0.307878,0.166083
72,900.768,1,5.01049,19.0766,5.94718,23.0861,0.277444,0.286344,0.591655,0.301982,0.998761,0.313573,0.161878
73,896.095,1,5.05562,19.154,6.49206,23.2146,0.270419,0.289236,0.585276,0.306484,0.998761,0.318569,0.157779
74,896.527,1,5.02813,19.2023,6.80174,23.2891,0.282216,0.290756,0.570457,0.308513,0.998761,0.323018,0.153784
75,886.75,1,5.01563,18.8472,6.69275,22.8635,0.276393,0.288596,0.556012,0.306432,0.998761,0.329119,0.14989
76,878.515,1,5.04394,19.0378,6.51959,23.1737,0.270705,0.281288,0.541934,0.298673,0.998761,0.328224,0.146095
77,870.848,1,5.01107,19.363,6.04815,23.5797,0.279619,0.276331,0.528212,0.291111,0.998761,0.326778,0.142396
78,874.978,1,5.02573,19.3989,6.04204,23.6218,0.275201,0.287261,0.514897,0.301513,0.998922,0.326835,0.13879
79,875.42,1,4.93678,19.4069,6.09855,23.654,0.297658,0.293196,0.50186,0.3106,0.998849,0.341174,0.135276
80,870.693,1,4.91,19.645,5.64247,24.0143,0.298761,0.28974,0.489152,0.306485,0.998863,0.340295,0.131851
81,872.266,1,4.96617,19.5345,5.77734,23.887,0.29943,0.286203,0.476767,0.302528,0.998428,0.337805,0.128512
82,871.151,1,4.97274,19.3992,5.5444,23.7042,0.296219,0.285284,0.464695,0.299308,0.99811,0.34069,0.125258
83,860.518,1,4.98314,19.6899,5.93462,24.1243,0.2946,0.291982,0.452928,0.305284,0.998616,0.345576,0.122087
84,858.156,1,4.97769,19.2683,6.05524,23.6504,0.290521,0.289837,0.44146,0.300146,0.998463,0.338295,0.118995
85,860.307,1,4.93412,19.298,6.09931,23.5802,0.29722,0.282498,0.430282,0.292546,0.997764,0.351164,0.115982
86,853.442,1,4.9347,19.0862,5.97232,23.3119,0.302076,0.275345,0.419387,0.285139,0.998037,0.34806,0.113045
87,853.52,1,4.92362,19.3162,5.79211,23.6518,0.302843,0.27157,0.408768,0.278506,0.998306,0.352194,0.110183
88,844.187,1,4.95366,19.3278,5.72518,23.6878,0.316844,0.268589,0.444555,0.272678,0.999,0.354407,0.107393
89,836.688,1,4.95473,18.9351,5.90904,23.2339,0.308821,0.261788,0.445174,0.265774,0.998738,0.35792,0.104674
90,829.914,1,4.90198,18.9417,5.75673,23.267,0.303745,0.256905,0.433902,0.262079,0.998195,0.35838,0.102024
